pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
45866511,1528096873.111554,e s,tcp,192.168.100.147,6743.0,192.168.100.5,80.0,4,522,RST,1528096880.085591,2235,6.974037,3.487019,0.09481,,,6.974037,3.392208,3.581829,,,,,3,1,462,60,0.430167,0.286778,0.0,1,DDoS,TCP
46857469,1528096950.500975,e s,tcp,192.168.100.147,52865.0,192.168.100.5,80.0,4,616,REQ,1528096971.725328,206712,21.224354,1.572924,2.22445,,,4.718772,0.0,4.718772,,,,,4,0,616,0,0.141347,0.141347,0.0,1,DDoS,TCP
46344797,1528096900.681912,e,tcp,192.168.100.148,46930.0,192.168.100.5,80.0,1,154,REQ,1528096900.681912,218361,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
45041261,1528096769.451726,e s,tcp,192.168.100.147,64197.0,192.168.100.5,80.0,3,462,REQ,1528096785.200657,225623,15.748931,1.771036,1.771036,,,3.542071,0.0,3.542071,,,,,3,0,462,0,0.126993,0.126993,0.0,1,DDoS,TCP
47454583,1528097019.895,e s,tcp,192.168.100.149,48956.0,192.168.100.5,80.0,4,616,REQ,1528097034.979346,17350,15.084346,1.285469,1.817928,,,3.856407,0.0,3.856407,,,,,4,0,616,0,0.198882,0.198882,0.0,1,DDoS,TCP
47032656,1528096978.069674,e s,tcp,192.168.100.149,24194.0,192.168.100.5,80.0,3,462,REQ,1528096987.717136,119741,9.647462,2.036252,2.036252,,,4.072503,0.0,4.072503,,,,,3,0,462,0,0.207308,0.207308,0.0,1,DDoS,TCP
45648467,1528096848.733618,e s,tcp,192.168.100.150,50031.0,192.168.100.5,80.0,5,770,REQ,1528096870.662401,46351,21.928783,0.777493,1.346657,,,3.109972,0.0,3.109972,,,,,5,0,770,0,0.182409,0.182409,0.0,1,DDoS,TCP
47451997,1528097019.837701,e s,tcp,192.168.100.150,48373.0,192.168.100.5,80.0,4,616,REQ,1528097039.443934,14764,19.606234,4.326101,0.180573,,,8.652202,4.145528,4.506674,,,,,4,0,616,0,0.153013,0.153013,0.0,1,DDoS,TCP
46048168,1528096875.162756,e s,tcp,192.168.100.147,42400.0,192.168.100.5,80.0,3,368,RST,1528096878.841057,183892,3.678301,3.678301,0.0,,,3.678301,3.678301,3.678301,,,,,2,1,308,60,0.543729,0.271865,0.0,1,DDoS,TCP
47629084,1528097023.800249,e s,tcp,192.168.100.149,32648.0,192.168.100.5,80.0,4,616,REQ,1528097040.735669,191851,16.935419,1.615594,2.284794,,,4.846781,0.0,4.846781,,,,,4,0,616,0,0.177144,0.177144,0.0,1,DDoS,TCP
47329675,1528097000.872182,e s,tcp,192.168.100.150,30956.0,192.168.100.5,80.0,5,770,REQ,1528097018.247887,154600,17.375706,2.927502,2.0709,,,8.782505,0.0,4.463657,,,,,5,0,770,0,0.230206,0.230206,0.0,1,DDoS,TCP
45282739,1528096802.271845,e s,tcp,192.168.100.149,14127.0,192.168.100.5,80.0,2,308,REQ,1528096807.150431,204941,4.878586,4.878586,0.0,,,4.878586,4.878586,4.878586,,,,,2,0,308,0,0.204977,0.204977,0.0,1,DDoS,TCP
45633345,1528096848.158563,e s,tcp,192.168.100.147,17872.0,192.168.100.5,80.0,9,1198,RST,1528096869.746427,31229,21.587864,3.51848,0.544377,,,14.073921,2.954805,4.227563,,,,,7,2,1078,120,0.370579,0.277934,0.053668,1,DDoS,TCP
47528537,1528097021.255247,e s,tcp,192.168.100.150,9214.0,192.168.100.5,80.0,4,616,REQ,1528097041.359538,91304,20.104292,1.077746,1.524163,,,3.233237,0.0,3.233237,,,,,4,0,616,0,0.149222,0.149222,0.0,1,DDoS,TCP
46236275,1528096897.472483,e s,tcp,192.168.100.148,29602.0,192.168.100.5,80.0,2,308,REQ,1528096905.693565,109839,8.221082,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.121638,0.121638,0.0,1,DDoS,TCP
45846680,1528096854.996042,e s,tcp,192.168.100.149,62841.0,192.168.100.5,80.0,3,462,REQ,1528096866.606794,244564,11.610752,2.42467,2.42467,,,4.849341,0.0,4.849341,,,,,3,0,462,0,0.172254,0.172254,0.0,1,DDoS,TCP
46225036,1528096897.292082,e,tcp,192.168.100.150,25979.0,192.168.100.5,80.0,1,154,REQ,1528096897.292082,98600,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46050381,1528096875.191648,e,tcp,192.168.100.149,32817.0,192.168.100.5,80.0,1,154,REQ,1528096875.191648,186105,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46531335,1528096927.461646,e s,tcp,192.168.100.150,50100.0,192.168.100.5,80.0,3,462,REQ,1528096941.706976,142738,14.24533,2.364775,2.364775,,,4.729551,0.0,4.729551,,,,,3,0,462,0,0.140397,0.140397,0.0,1,DDoS,TCP
46825397,1528096950.569568,e s,tcp,192.168.100.150,10587.0,192.168.100.5,80.0,6,830,RST,1528096975.210177,174640,24.64061,2.281228,2.286186,,,9.12491,0.0,4.775272,,,,,5,1,770,60,0.202917,0.162334,0.0,1,DDoS,TCP
47143475,1528096981.059966,e s,tcp,192.168.100.149,58040.0,192.168.100.5,80.0,2,308,REQ,1528096983.967324,230560,2.907358,2.907358,0.0,,,2.907358,2.907358,2.907358,,,,,2,0,308,0,0.343955,0.343955,0.0,1,DDoS,TCP
46845537,1528096950.234261,e s,tcp,192.168.100.149,6925.0,192.168.100.5,80.0,7,984,RST,1528096974.992364,194780,24.758102,0.982567,1.952094,,,4.912834,0.0,4.886702,,,,,6,1,924,60,0.242345,0.201954,0.0,1,DDoS,TCP
47378072,1528097001.782114,e s,tcp,192.168.100.149,56278.0,192.168.100.5,80.0,3,462,REQ,1528097015.45349,202997,13.671376,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.146291,0.146291,0.0,1,DDoS,TCP
45452661,1528096820.473682,e s,tcp,192.168.100.147,56014.0,192.168.100.5,80.0,5,770,REQ,1528096845.677492,112705,25.20381,0.789055,1.366684,,,3.156221,0.0,3.156221,,,,,5,0,770,0,0.158706,0.158706,0.0,1,DDoS,TCP
45783618,1528096853.686536,e s,tcp,192.168.100.147,38698.0,192.168.100.5,80.0,6,924,REQ,1528096871.029637,181502,17.343102,3.441261,0.624636,,,10.323783,2.958074,4.323287,,,,,6,0,924,0,0.288299,0.288299,0.0,1,DDoS,TCP
45302485,1528096802.696332,e s,tcp,192.168.100.150,8624.0,192.168.100.5,80.0,2,308,REQ,1528096807.474305,224687,4.777973,4.777973,0.0,,,4.777973,4.777973,4.777973,,,,,2,0,308,0,0.209294,0.209294,0.0,1,DDoS,TCP
47462747,1528097020.036308,e s,tcp,192.168.100.147,46084.0,192.168.100.5,80.0,4,616,REQ,1528097038.575712,25514,18.539404,0.661815,0.935948,,,1.985446,0.0,1.985446,,,,,4,0,616,0,0.161818,0.161818,0.0,1,DDoS,TCP
45790489,1528096853.79583,e s,tcp,192.168.100.147,40106.0,192.168.100.5,80.0,6,924,REQ,1528096871.122709,188373,17.32688,3.446332,0.655102,,,10.338997,2.942264,4.371548,,,,,6,0,924,0,0.288569,0.288569,0.0,1,DDoS,TCP
45258793,1528096801.841975,e s,tcp,192.168.100.150,59248.0,192.168.100.5,80.0,2,308,REQ,1528096806.670252,180995,4.828277,4.828277,0.0,,,4.828277,4.828277,4.828277,,,,,2,0,308,0,0.207113,0.207113,0.0,1,DDoS,TCP
46975245,1528096977.13174,e s,tcp,192.168.100.150,29400.0,192.168.100.5,80.0,2,308,REQ,1528096981.914541,62330,4.782801,4.782801,0.0,,,4.782801,4.782801,4.782801,,,,,2,0,308,0,0.209082,0.209082,0.0,1,DDoS,TCP
45185543,1528096800.671755,e s,tcp,192.168.100.147,36324.0,192.168.100.5,80.0,4,616,REQ,1528096808.903477,107745,8.231722,2.646883,0.288271,,,5.293765,2.358611,2.935154,,,,,4,0,616,0,0.364444,0.364444,0.0,1,DDoS,TCP
45200187,1528096801.105174,e s,tcp,192.168.100.148,19053.0,192.168.100.5,80.0,2,308,REQ,1528096805.10325,122389,3.998076,3.998076,0.0,,,3.998076,3.998076,3.998076,,,,,2,0,308,0,0.25012,0.25012,0.0,1,DDoS,TCP
47813455,1528097050.240226,e,tcp,192.168.100.147,28220.0,192.168.100.6,80.0,2,214,RST,1528097050.294926,376221,0.0547,0.0547,0.0,,,0.0547,0.0547,0.0547,,,,,1,1,154,60,18.281536,0.0,0.0,1,DDoS,TCP
47739001,1528097044.404852,e,tcp,192.168.100.149,12364.0,192.168.100.6,80.0,1,154,REQ,1528097044.404852,301768,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
47267859,1528096999.965349,e s,tcp,192.168.100.147,64650.0,192.168.100.5,80.0,5,770,REQ,1528097017.155591,92784,17.190243,0.8637,1.495972,,,3.454799,0.0,3.454799,,,,,5,0,770,0,0.23269,0.23269,0.0,1,DDoS,TCP
46798568,1528096949.393701,e s,tcp,192.168.100.150,56830.0,192.168.100.5,80.0,5,770,REQ,1528096973.521616,147811,24.127914,1.188625,2.058759,,,4.7545,0.0,4.7545,,,,,5,0,770,0,0.165783,0.165783,0.0,1,DDoS,TCP
46427084,1528096926.020717,e s,tcp,192.168.100.147,44910.0,192.168.100.5,80.0,6,924,REQ,1528096945.292679,38487,19.271961,3.226862,0.34066,,,9.680585,2.781895,3.609277,,,,,6,0,924,0,0.259444,0.259444,0.0,1,DDoS,TCP
45307625,1528096802.861576,e s,tcp,192.168.100.150,11285.0,192.168.100.5,80.0,2,308,REQ,1528096807.654321,229827,4.792745,4.792745,0.0,,,4.792745,4.792745,4.792745,,,,,2,0,308,0,0.208649,0.208649,0.0,1,DDoS,TCP
45393472,1528096819.608407,e s,tcp,192.168.100.148,11230.0,192.168.100.5,80.0,4,616,REQ,1528096839.482006,53516,19.873598,1.33913,1.893815,,,4.017389,0.0,4.017389,,,,,4,0,616,0,0.150954,0.150954,0.0,1,DDoS,TCP
46908436,1528096952.271489,e s,tcp,192.168.100.147,4606.0,192.168.100.5,80.0,4,616,REQ,1528096973.216375,257679,20.944885,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.143233,0.143233,0.0,1,DDoS,TCP
47780688,1528097047.523351,e,tcp,192.168.100.148,21212.0,192.168.100.6,80.0,1,154,REQ,1528097047.523351,343455,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46109786,1528096876.403543,e,tcp,192.168.100.149,50326.0,192.168.100.5,80.0,1,154,REQ,1528096876.403543,245510,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46797470,1528096949.368966,e s,tcp,192.168.100.148,37642.0,192.168.100.5,80.0,4,616,REQ,1528096967.052123,146713,17.683157,1.593608,2.253703,,,4.780825,0.0,4.780825,,,,,4,0,616,0,0.169653,0.169653,0.0,1,DDoS,TCP
46727080,1528096947.958576,e s,tcp,192.168.100.147,32842.0,192.168.100.5,80.0,4,616,REQ,1528096968.085198,76323,20.126621,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.149056,0.149056,0.0,1,DDoS,TCP
47310101,1528097000.588619,e s,tcp,192.168.100.149,40966.0,192.168.100.5,80.0,5,676,RST,1528097019.417084,135026,18.828465,0.004595,0.007958,,,0.018378,0.0,0.018378,,,,,4,1,616,60,0.212444,0.159333,0.0,1,DDoS,TCP
46984466,1528096977.248397,e s,tcp,192.168.100.150,33693.0,192.168.100.5,80.0,2,308,REQ,1528096982.765744,71551,5.517347,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.181247,0.181247,0.0,1,DDoS,TCP
47517717,1528097021.094718,e s,tcp,192.168.100.150,5748.0,192.168.100.5,80.0,5,770,REQ,1528097041.121357,80484,20.02664,2.177483,1.540676,,,6.532449,0.0,3.332918,,,,,5,0,770,0,0.199734,0.199734,0.0,1,DDoS,TCP
47755923,1528097045.646008,e,tcp,192.168.100.148,15078.0,192.168.100.6,80.0,1,154,REQ,1528097045.646008,318690,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
47028497,1528096977.988478,e s,tcp,192.168.100.148,55750.0,192.168.100.5,80.0,3,462,REQ,1528096987.676983,115582,9.688505,2.196508,2.196508,,,4.393017,0.0,4.393017,,,,,3,0,462,0,0.20643,0.20643,0.0,1,DDoS,TCP
46341818,1528096900.464247,e,tcp,192.168.100.147,7153.0,192.168.100.5,80.0,1,154,REQ,1528096900.464247,215382,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46417564,1528096925.864594,e s,tcp,192.168.100.148,50917.0,192.168.100.5,80.0,6,924,REQ,1528096945.634553,28967,19.769958,3.856432,0.82144,,,11.569295,2.981874,4.955907,,,,,6,0,924,0,0.252909,0.252909,0.0,1,DDoS,TCP
47967902,1528097065.775396,e s,tcp,192.168.100.147,17816.0,192.168.100.6,80.0,5,676,RST,1528097117.748651,22577,51.973255,0.018784,0.032535,,,0.075136,0.0,0.075136,,,,,4,1,616,60,0.076963,0.057722,0.0,1,DDoS,TCP
45638089,1528096848.372585,e s,tcp,192.168.100.150,45719.0,192.168.100.5,80.0,5,770,REQ,1528096870.48278,35973,22.110195,0.784732,1.359195,,,3.138927,0.0,3.138927,,,,,5,0,770,0,0.180912,0.180912,0.0,1,DDoS,TCP
45888730,1528096871.907612,e s,tcp,192.168.100.149,62536.0,192.168.100.5,80.0,2,308,REQ,1528096877.458072,24454,5.55046,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.180165,0.180165,0.0,1,DDoS,TCP
47246702,1528096999.707016,e s,tcp,192.168.100.150,15915.0,192.168.100.5,80.0,5,770,REQ,1528097017.157756,71627,17.450741,2.951143,2.087531,,,8.853429,0.0,4.495605,,,,,5,0,770,0,0.229217,0.229217,0.0,1,DDoS,TCP
46017255,1528096874.488572,e,tcp,192.168.100.149,25205.0,192.168.100.5,80.0,1,154,REQ,1528096874.488572,152979,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
45457980,1528096820.542053,e s,tcp,192.168.100.147,58780.0,192.168.100.5,80.0,5,770,REQ,1528096845.920946,118024,25.378893,0.78435,1.358534,,,3.137401,0.0,3.137401,,,,,5,0,770,0,0.157611,0.157611,0.0,1,DDoS,TCP
45235158,1528096801.532996,e s,tcp,192.168.100.147,50761.0,192.168.100.5,80.0,2,308,REQ,1528096804.424869,157360,2.891873,2.891873,0.0,,,2.891873,2.891873,2.891873,,,,,2,0,308,0,0.345797,0.345797,0.0,1,DDoS,TCP
45259303,1528096801.852079,e s,tcp,192.168.100.148,40139.0,192.168.100.5,80.0,2,308,REQ,1528096805.780899,181505,3.92882,3.92882,0.0,,,3.92882,3.92882,3.92882,,,,,2,0,308,0,0.254529,0.254529,0.0,1,DDoS,TCP
46792023,1528096949.25477,e s,tcp,192.168.100.148,35121.0,192.168.100.5,80.0,4,616,REQ,1528096966.775467,141266,17.520697,1.423429,2.013033,,,4.270287,0.0,4.270287,,,,,4,0,616,0,0.171226,0.171226,0.0,1,DDoS,TCP
45747504,1528096853.055385,e s,tcp,192.168.100.148,41670.0,192.168.100.5,80.0,4,616,REQ,1528096866.747208,145388,13.691823,1.565752,2.214308,,,4.697257,0.0,4.697257,,,,,4,0,616,0,0.219109,0.219109,0.0,1,DDoS,TCP
47772400,1528097046.860887,e,tcp,192.168.100.149,20792.0,192.168.100.6,80.0,1,154,REQ,1528097046.860887,335167,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
45554086,1528096822.026524,e s,tcp,192.168.100.150,12874.0,192.168.100.5,80.0,5,770,REQ,1528096845.063156,214130,23.036633,1.193764,2.06766,,,4.775057,0.0,4.775057,,,,,5,0,770,0,0.173636,0.173636,0.0,1,DDoS,TCP
47948739,1528097064.492716,e s,tcp,192.168.100.147,13025.0,192.168.100.6,80.0,5,676,RST,1528097116.483284,3414,51.990566,0.009773,0.016928,,,0.039093,0.0,0.039093,,,,,4,1,616,60,0.076937,0.057703,0.0,1,DDoS,TCP
45794093,1528096853.856697,e s,tcp,192.168.100.148,55795.0,192.168.100.5,80.0,4,616,REQ,1528096867.356912,191977,13.500215,1.445586,2.044368,,,4.336759,0.0,4.336759,,,,,4,0,616,0,0.222219,0.222219,0.0,1,DDoS,TCP
45670792,1528096849.68466,e s,tcp,192.168.100.148,12063.0,192.168.100.5,80.0,6,924,REQ,1528096870.543961,68676,20.859301,1.381023,1.65311,,,5.524093,0.0,4.046997,,,,,6,0,924,0,0.239701,0.239701,0.0,1,DDoS,TCP
45023235,1528096768.047834,e s,tcp,192.168.100.149,45332.0,192.168.100.5,80.0,3,462,REQ,1528096779.344075,207597,11.296241,2.115111,2.115111,,,4.230222,0.0,4.230222,,,,,3,0,462,0,0.17705,0.17705,0.0,1,DDoS,TCP
46047346,1528096875.152373,e,tcp,192.168.100.149,32316.0,192.168.100.5,80.0,1,154,REQ,1528096875.152373,183070,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46574555,1528096928.122317,e s,tcp,192.168.100.147,34768.0,192.168.100.5,80.0,5,770,REQ,1528096944.596706,185958,16.474388,2.191614,1.605522,,,6.574841,0.0,3.801398,,,,,5,0,770,0,0.242801,0.242801,0.0,1,DDoS,TCP
47526266,1528097021.21977,e s,tcp,192.168.100.150,8509.0,192.168.100.5,80.0,5,770,REQ,1528097041.301483,89033,20.081713,2.047467,1.453723,,,6.1424,0.0,3.232059,,,,,5,0,770,0,0.199186,0.199186,0.0,1,DDoS,TCP
46058690,1528096875.30177,e s,tcp,192.168.100.150,42571.0,192.168.100.5,80.0,2,308,REQ,1528096880.150744,194414,4.848974,4.848974,0.0,,,4.848974,4.848974,4.848974,,,,,2,0,308,0,0.206229,0.206229,0.0,1,DDoS,TCP
47493567,1528097020.724745,e s,tcp,192.168.100.150,63087.0,192.168.100.5,80.0,4,616,REQ,1528097040.59524,56334,19.870495,1.186309,1.677695,,,3.558928,0.0,3.558928,,,,,4,0,616,0,0.150978,0.150978,0.0,1,DDoS,TCP
46895965,1528096951.779141,e s,tcp,192.168.100.149,24457.0,192.168.100.5,80.0,5,770,REQ,1528096969.364879,245208,17.585737,3.090116,2.187194,,,9.270349,0.0,4.753978,,,,,5,0,770,0,0.227457,0.227457,0.0,1,DDoS,TCP
47905896,1528097058.528476,e,tcp,192.168.100.148,56195.0,192.168.100.6,80.0,1,154,REQ,1528097058.528476,468662,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46048590,1528096875.171842,e,tcp,192.168.100.149,32501.0,192.168.100.5,80.0,1,154,REQ,1528096875.171842,184314,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
45504840,1528096821.440939,e s,tcp,192.168.100.148,30833.0,192.168.100.5,80.0,4,616,REQ,1528096841.360411,164884,19.919472,1.537806,2.174787,,,4.613419,0.0,4.613419,,,,,4,0,616,0,0.150606,0.150606,0.0,1,DDoS,TCP
45416166,1528096819.991664,e s,tcp,192.168.100.147,40042.0,192.168.100.5,80.0,5,770,REQ,1528096843.322103,76210,23.330439,0.796601,1.379753,,,3.186403,0.0,3.186403,,,,,5,0,770,0,0.17145,0.17145,0.0,1,DDoS,TCP
46021050,1528096874.567117,e,tcp,192.168.100.148,13314.0,192.168.100.5,80.0,1,154,REQ,1528096874.567117,156774,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
47436418,1528097003.880254,e s,tcp,192.168.100.149,16416.0,192.168.100.5,80.0,4,616,REQ,1528097017.657056,261343,13.776802,1.66276,2.351498,,,4.988281,0.0,4.988281,,,,,4,0,616,0,0.217757,0.217757,0.0,1,DDoS,TCP
45995859,1528096875.495929,e,tcp,192.168.100.147,53215.0,192.168.100.5,80.0,3,368,RST,1528096879.112556,131583,3.616627,1.808313,1.808313,,,3.616627,0.0,3.616627,,,,,2,1,308,60,0.553001,0.276501,0.0,1,DDoS,TCP
46399784,1528096925.585485,e s,tcp,192.168.100.149,13791.0,192.168.100.5,80.0,5,770,REQ,1528096945.490882,11187,19.905397,1.144196,1.981805,,,4.576782,0.0,4.576782,,,,,5,0,770,0,0.200951,0.200951,0.0,1,DDoS,TCP
45602666,1528096847.925771,e s,tcp,192.168.100.147,15286.0,192.168.100.5,80.0,8,1138,RST,1528096869.645232,550,21.719461,3.606834,0.467149,,,14.427335,2.962095,4.177273,,,,,7,1,1078,60,0.322292,0.27625,0.0,1,DDoS,TCP
47600685,1528097023.010104,e s,tcp,192.168.100.149,23850.0,192.168.100.5,80.0,4,616,REQ,1528097039.204139,163452,16.194035,1.651297,2.335286,,,4.953891,0.0,4.953891,,,,,4,0,616,0,0.185253,0.185253,0.0,1,DDoS,TCP
46686154,1528096947.25414,e s,tcp,192.168.100.148,9254.0,192.168.100.5,80.0,5,770,REQ,1528096973.440272,35397,26.186132,1.111745,1.9256,,,4.446982,0.0,4.446982,,,,,5,0,770,0,0.152753,0.152753,0.0,1,DDoS,TCP
47698350,1528097026.746983,e s,tcp,192.168.100.148,27148.0,192.168.100.5,80.0,2,308,REQ,1528097039.646214,261117,12.899231,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.077524,0.077524,0.0,1,DDoS,TCP
45123204,1528096799.427673,e s,tcp,192.168.100.147,14323.0,192.168.100.5,80.0,4,616,REQ,1528096807.715303,45406,8.28763,2.664036,0.329961,,,5.328072,2.334076,2.993996,,,,,4,0,616,0,0.361985,0.361985,0.0,1,DDoS,TCP
47033962,1528096978.1014,e,tcp,192.168.100.149,24387.0,192.168.100.5,80.0,1,154,REQ,1528096978.1014,121047,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
47454326,1528097019.89072,e s,tcp,192.168.100.148,31291.0,192.168.100.5,80.0,3,462,REQ,1528097039.902592,17093,20.011871,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.099941,0.099941,0.0,1,DDoS,TCP
47029311,1528096978.005419,e,tcp,192.168.100.150,50526.0,192.168.100.5,80.0,1,154,REQ,1528096978.005419,116396,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
47261171,1528096999.875108,e s,tcp,192.168.100.148,17734.0,192.168.100.5,80.0,6,924,REQ,1528097018.6105,86096,18.735392,3.885437,0.554347,,,11.656312,3.31475,4.636277,,,,,6,0,924,0,0.266875,0.266875,0.0,1,DDoS,TCP
45128215,1528096799.504986,e s,tcp,192.168.100.149,46562.0,192.168.100.5,80.0,2,308,REQ,1528096804.566786,50417,5.0618,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.197558,0.197558,0.0,1,DDoS,TCP
45203130,1528096801.172301,e s,tcp,192.168.100.148,19565.0,192.168.100.5,80.0,2,308,REQ,1528096805.143248,125332,3.970947,3.970947,0.0,,,3.970947,3.970947,3.970947,,,,,2,0,308,0,0.251829,0.251829,0.0,1,DDoS,TCP
47742270,1528097044.627621,e,tcp,192.168.100.150,13250.0,192.168.100.6,80.0,1,154,REQ,1528097044.627621,305037,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46589323,1528096928.407096,e s,tcp,192.168.100.150,3263.0,192.168.100.5,80.0,5,770,REQ,1528096945.311719,200726,16.904623,3.092267,2.186626,,,9.2768,0.0,4.658804,,,,,5,0,770,0,0.236622,0.236622,0.0,1,DDoS,TCP
47392839,1528097002.011818,e s,tcp,192.168.100.150,42480.0,192.168.100.5,80.0,5,770,REQ,1528097019.203914,217764,17.192097,2.823715,1.997047,,,8.471146,0.0,4.283162,,,,,5,0,770,0,0.232665,0.232665,0.0,1,DDoS,TCP
47381915,1528097001.841091,e s,tcp,192.168.100.147,22570.0,192.168.100.5,80.0,5,770,REQ,1528097019.153884,206840,17.312794,0.809263,1.401685,,,3.237052,0.0,3.237052,,,,,5,0,770,0,0.231043,0.231043,0.0,1,DDoS,TCP
46729848,1528096948.011989,e s,tcp,192.168.100.148,17601.0,192.168.100.5,80.0,5,770,REQ,1528096975.181082,79091,27.169092,1.087685,1.883926,,,4.35074,0.0,4.35074,,,,,5,0,770,0,0.147226,0.147226,0.0,1,DDoS,TCP
46183546,1528096896.768504,e s,tcp,192.168.100.149,55311.0,192.168.100.5,80.0,2,308,REQ,1528096902.801,57110,6.032496,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.165769,0.165769,0.0,1,DDoS,TCP
45678102,1528096849.99452,e s,tcp,192.168.100.150,57434.0,192.168.100.5,80.0,5,770,REQ,1528096871.138056,75986,21.143536,0.620384,1.074537,,,2.481537,0.0,2.481537,,,,,5,0,770,0,0.189183,0.189183,0.0,1,DDoS,TCP
45972231,1528096873.675738,e s,tcp,192.168.100.147,12706.0,192.168.100.5,80.0,2,308,REQ,1528096877.22555,107955,3.549812,3.549812,0.0,,,3.549812,3.549812,3.549812,,,,,2,0,308,0,0.281705,0.281705,0.0,1,DDoS,TCP
46252083,1528096897.744682,e s,tcp,192.168.100.149,3324.0,192.168.100.5,80.0,2,308,REQ,1528096903.901892,125647,6.15721,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.162411,0.162411,0.0,1,DDoS,TCP
45980238,1528096873.800896,e s,tcp,192.168.100.150,27882.0,192.168.100.5,80.0,2,308,REQ,1528096878.710455,115962,4.909559,4.909559,0.0,,,4.909559,4.909559,4.909559,,,,,2,0,308,0,0.203684,0.203684,0.0,1,DDoS,TCP
47329747,1528097000.873764,e s,tcp,192.168.100.148,46220.0,192.168.100.5,80.0,5,770,REQ,1528097016.649481,154672,15.775717,2.51893,1.783182,,,7.556789,0.0,3.882562,,,,,5,0,770,0,0.253554,0.253554,0.0,1,DDoS,TCP
47053112,1528096978.585016,e,tcp,192.168.100.150,57701.0,192.168.100.5,80.0,1,154,REQ,1528096978.585016,140197,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
47536979,1528097021.378685,e s,tcp,192.168.100.149,2045.0,192.168.100.5,80.0,2,308,REQ,1528097026.366145,99746,4.98746,4.98746,0.0,,,4.98746,4.98746,4.98746,,,,,2,0,308,0,0.200503,0.200503,0.0,1,DDoS,TCP
46787141,1528096949.505287,e s,tcp,192.168.100.150,58664.0,192.168.100.5,80.0,6,830,RST,1528096973.647714,136384,24.142427,2.351729,2.351743,,,9.406917,0.0,4.714698,,,,,5,1,770,60,0.207104,0.165683,0.0,1,DDoS,TCP
45200138,1528096801.105112,e s,tcp,192.168.100.148,18958.0,192.168.100.5,80.0,2,308,REQ,1528096805.082677,122340,3.977565,3.977565,0.0,,,3.977565,3.977565,3.977565,,,,,2,0,308,0,0.25141,0.25141,0.0,1,DDoS,TCP
