pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
29342771,1528086730.378162,e,tcp,192.168.100.6,80,192.168.100.3,80,1059,313464,CON,1528086772.147667,2563,41.769505,4.607787,1.012275,,,41.470081,1.744641,4.968314,,,,,1059,0,313464,0,25.329485,25.329485,0.0,0,Normal,Normal
29384021,1528086730.907762,e g,tcp,192.168.100.3,41307,52.64.239.193,8883,30,13140,CON,1528086770.926891,43813,40.019131,3.441679,2.072998,,,24.091757,0.007979,4.999909,,,,,15,15,12150,990,0.724653,0.349833,0.349902,0,Normal,Normal
29602485,1528086772.185095,e,udp,192.168.100.46,3456,192.168.100.5,80,4790,4659877,CON,1528086802.13758,115,29.952484,4.981997,0.023989,,,29.891979,4.928508,4.995098,,,,,2395,2395,2275757,2384120,159.886566,79.92659,79.92659,0,Normal,Normal
29602486,1528086772.185098,e *,tcp,192.168.100.55,8080,192.168.100.3,80,4789,4666481,CON,1528086802.137574,116,29.952477,4.981982,0.023955,,,29.891893,4.928495,4.995097,,,,,2395,2394,2409218,2257263,159.853226,79.926613,79.893227,0,Normal,Normal
29602487,1528086772.1851,e,udp,192.168.100.46,80,192.168.100.5,80,2395,2297819,INT,1528086802.13757,117,29.952471,4.981096,0.029234,,,29.886574,4.915946,4.999426,,,,,2395,0,2297819,0,79.926628,79.926628,0.0,0,Normal,Normal
29602488,1528086772.185101,e,tcp,192.168.100.6,80,192.168.100.3,80,809,239464,CON,1528086802.137571,118,29.952471,4.96005,0.032989,,,29.7603,4.891281,4.999428,,,,,809,0,239464,0,26.976072,26.976072,0.0,0,Normal,Normal
29602489,1528086772.185111,e,tcp,192.168.100.46,80,192.168.100.5,80,2395,2240772,CON,1528086802.137583,119,29.952473,4.981008,0.029201,,,29.886045,4.915946,4.999427,,,,,2395,0,2240772,0,79.92662,79.92662,0.0,0,Normal,Normal
29602490,1528086772.185113,e,udp,192.168.100.7,365,192.168.100.3,565,1287,77220,INT,1528086802.124226,120,29.939114,4.968363,0.035651,,,29.810181,4.890335,4.999427,,,,,1287,0,77220,0,42.953842,42.953842,0.0,0,Normal,Normal
29603535,1528086772.199985,e,tcp,192.168.100.5,0,192.168.100.3,0,1437,1021787,CON,1528086802.137585,1165,29.937599,4.9683,0.023552,,,29.809799,4.915946,4.981824,,,,,1437,0,1021787,0,47.966438,47.966438,0.0,0,Normal,Normal
29703412,1528086773.355223,e,tcp,192.168.100.3,41307,52.64.239.193,8883,22,10147,CON,1528086800.936824,101042,27.5816,1.491723,0.88549,,,8.950338,0.005952,2.574988,,,,,11,11,9421,726,0.761377,0.362639,0.362561,0,Normal,Normal
29864534,1528086798.666719,e,arp,192.168.100.6,,192.168.100.1,,2,120,CON,1528086798.666904,262165,0.000185,0.000185,0.0,,,0.000185,0.000185,0.000185,,,,,1,1,60,60,5405.405273,0.0,0.0,0,Normal,Normal
29864535,1528086798.666997,e,udp,192.168.100.6,54732,192.168.100.1,53,2,225,CON,1528086798.667502,262166,0.000505,0.000505,0.0,,,0.000505,0.000505,0.000505,,,,,1,1,85,140,1980.197998,0.0,0.0,0,Normal,Normal
29865248,1528086802.14906,e,udp,192.168.100.46,3456,192.168.100.5,80,5714,5557768,CON,1528086840.067654,713,37.918594,4.45793,1.033264,,,35.663437,1.939382,4.995653,,,,,2858,2856,2715938,2841830,150.664871,75.345619,75.292877,0,Normal,Normal
29865249,1528086802.149062,e *,tcp,192.168.100.55,8080,192.168.100.3,80,5715,5570377,CON,1528086840.067649,714,37.918587,4.457726,1.03316,,,35.661812,1.939374,4.994885,,,,,2858,2857,2876227,2694150,150.691269,75.345634,75.31926,0,Normal,Normal
29865250,1528086802.149065,e,udp,192.168.100.46,80,192.168.100.5,80,2858,2744288,INT,1528086840.067651,715,37.918587,4.457723,1.033161,,,35.661785,1.939374,4.994881,,,,,2858,0,2744288,0,75.345634,75.345634,0.0,0,Normal,Normal
29865251,1528086802.149087,e,tcp,192.168.100.46,80,192.168.100.5,80,2856,2670186,CON,1528086840.067657,716,37.918571,4.456126,1.034225,,,35.649006,1.939367,4.994883,,,,,2856,0,2670186,0,75.292923,75.292923,0.0,0,Normal,Normal
29865252,1528086802.149088,e,udp,192.168.100.7,365,192.168.100.3,565,1536,92160,INT,1528086840.055767,717,37.906677,4.443906,1.034019,,,35.551247,1.927473,4.983106,,,,,1536,0,92160,0,40.494186,40.494186,0.0,0,Normal,Normal
29865830,1528086802.161543,e,tcp,192.168.100.5,0,192.168.100.3,0,1713,1216809,CON,1528086840.067659,1295,37.906116,4.443836,1.031475,,,35.550686,1.939366,4.983105,,,,,1713,0,1216809,0,45.164215,45.164215,0.0,0,Normal,Normal
29866599,1528086802.17626,e,tcp,192.168.100.6,80,192.168.100.3,80,965,285640,CON,1528086840.055751,2064,37.87949,4.434366,1.029502,,,35.474926,1.927472,4.972573,,,,,965,0,285640,0,25.449129,25.449129,0.0,0,Normal,Normal
29967762,1528086803.84725,e g,tcp,192.168.100.3,41307,52.64.239.193,8883,30,10993,CON,1528086835.98413,103227,32.136879,0.725641,0.880289,,,5.079487,0.005611,2.094404,,,,,15,15,10003,990,0.90239,0.435637,0.435713,0,Normal,Normal
30127983,1528086840.079194,e,udp,192.168.100.46,3456,192.168.100.5,80,5607,5456204,CON,1528086875.139455,1284,35.060261,4.372466,1.638731,,,34.979729,0.036792,4.994589,,,,,2804,2803,2664165,2792039,159.896133,79.948067,79.91954,0,Normal,Normal
30127984,1528086840.079197,e *,tcp,192.168.100.55,8080,192.168.100.3,80,5607,5462903,CON,1528086875.139449,1285,35.060253,4.372453,1.638731,,,34.979626,0.036782,4.994564,,,,,2804,2803,2819492,2643411,159.896164,79.948082,79.919563,0,Normal,Normal
30127985,1528086840.080151,e,udp,192.168.100.46,80,192.168.100.5,80,2803,2689007,INT,1528086875.139446,1286,35.059296,4.372236,1.63865,,,34.97789,0.036777,4.994032,,,,,2803,0,2689007,0,79.921745,79.921745,0.0,0,Normal,Normal
30127986,1528086840.080156,e,tcp,192.168.100.46,80,192.168.100.5,80,2803,2625230,CON,1528086875.139457,1287,35.059299,4.37226,1.638662,,,34.978081,0.03677,4.994049,,,,,2803,0,2625230,0,79.92173,79.92173,0.0,0,Normal,Normal
30127987,1528086840.080158,e,tcp,192.168.100.5,0,192.168.100.3,0,1680,1193560,CON,1528086875.132621,1288,35.052464,4.371404,1.640924,,,34.971233,0.029931,4.99405,,,,,1680,0,1193560,0,47.899628,47.899628,0.0,0,Normal,Normal
30127988,1528086840.08016,e,udp,192.168.100.7,365,192.168.100.3,565,1506,90360,INT,1528086875.132622,1289,35.052464,4.360805,1.636919,,,34.886436,0.02993,4.984577,,,,,1506,0,90360,0,42.935642,42.935642,0.0,0,Normal,Normal
30129525,1528086840.093832,e,tcp,192.168.100.6,80,192.168.100.3,80,945,279720,CON,1528086875.116355,2826,35.022522,4.345688,1.642516,,,34.765503,0.0,4.970226,,,,,945,0,279720,0,26.954084,26.954084,0.0,0,Normal,Normal
30225480,1528086840.940782,e,tcp,192.168.100.3,41307,52.64.239.193,8883,25,11879,CON,1528086870.959501,98781,30.018719,1.433992,1.466093,,,10.037941,0.006052,4.752552,,,,,13,12,11087,792,0.799501,0.399831,0.366438,0,Normal,Normal
30388863,1528086869.141282,e,ipv6-icmp,fe80::250:56ff:febe:bf1a,133,ff02::2,0,1,70,NRS,1528086869.141282,262164,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,70,0,0.0,0.0,0.0,0,Normal,Normal
30389403,1528086875.151982,e,udp,192.168.100.46,3456,192.168.100.5,80,7508,7300567,CON,1528086922.869435,540,47.717453,4.761042,0.693666,,,47.610416,2.68005,4.997858,,,,,3755,3753,3567810,3732757,157.321899,78.671425,78.629509,0,Normal,Normal
30389404,1528086875.151987,e *,tcp,192.168.100.55,8080,192.168.100.3,80,7508,7316360,CON,1528086922.869428,541,47.717442,4.760481,0.694629,,,47.604809,2.676622,4.997846,,,,,3755,3753,3774442,3541918,157.32193,78.67144,78.629532,0,Normal,Normal
30389405,1528086875.151989,e,udp,192.168.100.46,80,192.168.100.5,80,3755,3606344,INT,1528086922.869421,542,47.71743,4.760746,0.698685,,,47.607464,2.664703,4.998802,,,,,3755,0,3606344,0,78.671463,78.671463,0.0,0,Normal,Normal
30389406,1528086875.151991,e,tcp,192.168.100.6,80,192.168.100.3,80,1267,375032,CON,1528086922.857186,543,47.705196,4.729277,0.724684,,,47.292767,2.55542,4.998197,,,,,1267,0,375032,0,26.537989,26.537989,0.0,0,Normal,Normal
30389407,1528086875.152003,e,tcp,192.168.100.46,80,192.168.100.5,80,3753,3511608,CON,1528086922.869438,544,47.717434,4.760646,0.69865,,,47.606464,2.664714,4.998206,,,,,3753,0,3511608,0,78.629539,78.629539,0.0,0,Normal,Normal
30389408,1528086875.152006,e,tcp,192.168.100.5,0,192.168.100.3,0,2252,1600679,CON,1528086922.85715,545,47.705143,4.750302,0.699324,,,47.503017,2.652422,4.998207,,,,,2252,0,1600679,0,47.185688,47.185688,0.0,0,Normal,Normal
30389409,1528086875.152008,e,udp,192.168.100.7,365,192.168.100.3,565,2016,120960,INT,1528086922.857151,546,47.705143,4.73921,0.727966,,,47.392101,2.555376,4.998207,,,,,2016,0,120960,0,42.238632,42.238632,0.0,0,Normal,Normal
30414755,1528086875.703967,e,tcp,192.168.100.3,41307,52.64.239.193,8883,36,15601,CON,1528086916.126609,25892,40.422642,1.412737,1.686053,,,11.3019,0.156736,4.995007,,,,,18,18,14413,1188,0.865851,0.420556,0.420556,0,Normal,Normal
30719654,1528086905.058296,e,arp,192.168.100.1,,192.168.100.3,,2,120,CON,1528086905.059083,330791,0.000787,0.000787,0.0,,,0.000787,0.000787,0.000787,,,,,1,1,60,60,1270.648071,0.0,0.0,0,Normal,Normal
30904238,1528086922.882896,e,udp,192.168.100.46,3456,192.168.100.5,80,4348,4232698,CON,1528086950.077889,61,27.194992,4.521678,1.05392,,,27.130068,2.16504,4.994926,,,,,2174,2174,2067047,2165651,159.845612,79.904419,79.904419,0,Normal,Normal
30904239,1528086922.882901,e *,tcp,192.168.100.55,8080,192.168.100.3,80,4348,4236367,CON,1528086950.075333,62,27.192432,4.521246,1.054875,,,27.12748,2.162481,4.994927,,,,,2174,2174,2187702,2048665,159.860657,79.911942,79.911942,0,Normal,Normal
30904240,1528086922.882904,e,udp,192.168.100.46,80,192.168.100.5,80,2174,2085166,INT,1528086950.077883,63,27.194979,4.521383,1.053797,,,27.1283,2.165029,4.994927,,,,,2174,0,2085166,0,79.904457,79.904457,0.0,0,Normal,Normal
30904241,1528086922.882917,e,tcp,192.168.100.46,80,192.168.100.5,80,2174,2033054,CON,1528086950.077891,64,27.194975,4.521658,1.053528,,,27.129948,2.165902,4.997051,,,,,2174,0,2033054,0,79.904465,79.904465,0.0,0,Normal,Normal
30904242,1528086922.88292,e,tcp,192.168.100.5,0,192.168.100.3,0,1305,927369,CON,1528086950.077892,65,27.194971,4.511622,1.049043,,,27.069735,2.165901,4.98637,,,,,1305,0,927369,0,47.950043,47.950043,0.0,0,Normal,Normal
30904243,1528086922.882922,e,udp,192.168.100.7,365,192.168.100.3,565,1169,70140,INT,1528086950.077893,66,27.194971,4.511266,1.048882,,,27.067595,2.1659,4.986371,,,,,1169,0,70140,0,42.949116,42.949116,0.0,0,Normal,Normal
30904436,1528086922.894407,e,tcp,192.168.100.6,80,192.168.100.3,80,734,217264,CON,1528086950.077886,259,27.183479,4.499043,1.048588,,,26.994261,2.154337,4.971034,,,,,734,0,217264,0,26.964907,26.964907,0.0,0,Normal,Normal
31005122,1528086925.974461,e,tcp,192.168.100.3,41307,52.64.239.193,8883,22,8961,CON,1528086948.333471,100945,22.359011,3.541039,1.888227,,,17.705196,0.372132,4.999864,,,,,11,11,8235,726,0.939219,0.499633,0.447247,0,Normal,Normal
31167372,1528086950.087748,e,udp,192.168.100.46,3456,192.168.100.5,80,4914,4779854,CON,1528086980.851569,1032,30.763821,4.384348,1.490396,,,30.690439,0.733647,4.997457,,,,,2457,2457,2334520,2445334,159.700577,79.834038,79.834038,0,Normal,Normal
31167373,1528086950.087752,e *,tcp,192.168.100.55,8080,192.168.100.3,80,4914,4787822,CON,1528086980.851574,1033,30.763823,4.383881,1.491516,,,30.687164,0.730435,4.997447,,,,,2456,2458,2469169,2318653,159.700577,79.801529,79.866539,0,Normal,Normal
31167374,1528086950.088844,e,udp,192.168.100.46,80,192.168.100.5,80,2456,2357989,INT,1528086980.840258,1034,30.751413,4.381677,1.495236,,,30.67174,0.719116,4.996557,,,,,2456,0,2357989,0,79.833733,79.833733,0.0,0,Normal,Normal
31167375,1528086950.088848,e,tcp,192.168.100.46,80,192.168.100.5,80,2457,2302694,CON,1528086980.840265,1035,30.751417,4.381808,1.495291,,,30.672657,0.719116,4.997444,,,,,2457,0,2302694,0,79.866241,79.866241,0.0,0,Normal,Normal
31168336,1528086950.10086,e,tcp,192.168.100.5,0,192.168.100.3,0,1473,1046357,CON,1528086980.828102,1996,30.727242,4.371569,1.505075,,,30.600985,0.684944,4.99933,,,,,1473,0,1046357,0,47.905373,47.905373,0.0,0,Normal,Normal
31168337,1528086950.100861,e,udp,192.168.100.7,365,192.168.100.3,565,1320,79200,INT,1528086980.840267,1997,30.739407,4.369766,1.504412,,,30.58836,0.684758,4.99933,,,,,1320,0,79200,0,42.909092,42.909092,0.0,0,Normal,Normal
31169682,1528086950.11328,e,tcp,192.168.100.6,80,192.168.100.3,80,829,245384,CON,1528086980.814595,3342,30.701315,4.353696,1.518491,,,30.475874,0.634268,4.999641,,,,,829,0,245384,0,26.969528,26.969528,0.0,0,Normal,Normal
31269903,1528086950.985254,e,tcp,192.168.100.3,41307.0,52.64.239.193,8883.0,22,9857,CON,1528086977.861366,103563,26.876112,2.451831,1.888617,,,14.710983,0.007114,4.99976,,,,,11,11,9131,726,0.781363,0.399738,0.372176,0,Normal,Normal
31428502,1528086978.209616,e,udp,192.168.100.4,48181,91.189.89.199,123,2,180,CON,1528086978.503385,262163,0.293769,0.293769,0.0,,,0.293769,0.293769,0.293769,,,,,1,1,90,90,3.404035,0.0,0.0,0,Normal,Normal
31428503,1528086978.503149,e,arp,192.168.100.1,,192.168.100.4,,2,102,CON,1528086978.503159,262164,1e-05,1e-05,0.0,,,1e-05,1e-05,1e-05,,,,,1,1,60,42,100000.0,0.0,0.0,0,Normal,Normal
31428630,1528086980.855078,e *,tcp,192.168.100.55,8080,192.168.100.3,80,5401,5264624,CON,1528087014.68012,126,33.825043,4.820896,0.416924,,,33.746273,3.799655,4.995136,,,,,2702,2699,2718194,2546430,159.645035,79.852081,79.76339,0,Normal,Normal
31428631,1528086980.855083,e,udp,192.168.100.46,80,192.168.100.5,80,2702,2591833,INT,1528087014.680122,127,33.825039,4.820909,0.421987,,,33.746361,3.787294,4.999836,,,,,2702,0,2591833,0,79.852089,79.852089,0.0,0,Normal,Normal
31428632,1528086980.855086,e,tcp,192.168.100.6,80,192.168.100.3,80,912,269952,CON,1528087014.653167,128,33.79808,4.797907,0.428839,,,33.58535,3.747877,4.999835,,,,,912,0,269952,0,26.954193,26.954193,0.0,0,Normal,Normal
31428633,1528086980.857029,e,udp,192.168.100.5,80,192.168.100.46,3456,5401,5253188,CON,1528087014.68097,129,33.82394,4.822885,0.422442,,,33.760193,3.788133,4.999508,,,,,2700,2701,2686934,2566254,159.650238,79.795555,79.825119,0,Normal,Normal
31428634,1528086980.857033,e,tcp,192.168.100.46,80,192.168.100.5,80,2700,2527188,CON,1528087014.680972,130,33.82394,4.820752,0.421588,,,33.745266,3.788133,4.999846,,,,,2700,0,2527188,0,79.795555,79.795555,0.0,0,Normal,Normal
31428635,1528086980.85706,e,tcp,192.168.100.5,0,192.168.100.3,0,1621,1151481,CON,1528087014.665175,131,33.808113,4.808074,0.427997,,,33.656521,3.7599,4.999846,,,,,1621,0,1151481,0,47.917492,47.917492,0.0,0,Normal,Normal
31428828,1528086980.864345,e,udp,192.168.100.7,365,192.168.100.3,565,1452,87120,INT,1528087014.665176,324,33.800831,4.807477,0.422654,,,33.652344,3.772212,4.983463,,,,,1452,0,87120,0,42.92794,42.92794,0.0,0,Normal,Normal
31432285,1528086980.996451,e,tcp,192.168.100.3,41307,52.64.239.193,8883,26,11653,CON,1528087011.018277,3781,30.021826,1.772851,1.243443,,,12.409958,0.006076,3.007825,,,,,13,13,10795,858,0.832727,0.39979,0.399709,0,Normal,Normal
31530883,1528086983.374348,e,arp,192.168.100.4,,192.168.100.1,,2,102,CON,1528086983.374588,102379,0.00024,0.00024,0.0,,,0.00024,0.00024,0.00024,,,,,1,1,42,60,4166.666992,0.0,0.0,0,Normal,Normal
31636522,1528086989.440906,e,udp,192.168.100.6,138,192.168.100.255,138,1,250,INT,1528086989.440906,208018,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,250,0,0.0,0.0,0.0,0,Normal,Normal
31691091,1528087014.689947,e *,tcp,192.168.100.3,80,192.168.100.55,8080,5106,4975975,CON,1528087047.235261,423,32.545315,4.638551,0.867392,,,32.46986,2.513895,4.996704,,,,,2552,2554,2405660,2570315,156.858215,78.383018,78.444473,0,Normal,Normal
31691092,1528087014.689953,e,udp,192.168.100.5,80,192.168.100.46,3456,5105,4968725,CON,1528087047.235252,424,32.5453,4.638865,0.867524,,,32.472054,2.513879,4.998921,,,,,2551,2554,2540812,2427913,156.82756,78.352325,78.444511,0,Normal,Normal
31691093,1528087014.689954,e,tcp,192.168.100.46,80,192.168.100.5,80,2552,2388935,CON,1528087047.225369,425,32.535416,4.637932,0.871185,,,32.465523,2.503993,4.998925,,,,,2552,0,2388935,0,78.406868,78.406868,0.0,0,Normal,Normal
31691094,1528087014.689956,e,tcp,192.168.100.5,0,192.168.100.3,0,1532,1089693,CON,1528087047.225372,426,32.535416,4.62688,0.866672,,,32.388157,2.503995,4.987042,,,,,1532,0,1089693,0,47.056416,47.056416,0.0,0,Normal,Normal
31691095,1528087014.689958,e,udp,192.168.100.7,365,192.168.100.3,565,1372,82320,INT,1528087047.225373,427,32.535416,4.62688,0.866673,,,32.388157,2.503994,4.987043,,,,,1372,0,82320,0,42.138695,42.138695,0.0,0,Normal,Normal
31691288,1528087014.690061,e,udp,192.168.100.46,80,192.168.100.5,80,2553,2445828,INT,1528087047.235761,620,32.5457,4.639787,0.867692,,,32.478508,2.514402,4.999423,,,,,2553,0,2445828,0,78.412819,78.412819,0.0,0,Normal,Normal
31691289,1528087014.690064,e,tcp,192.168.100.6,80,192.168.100.3,80,861,254856,CON,1528087047.198103,621,32.508038,4.612643,0.871985,,,32.288498,2.476742,4.975455,,,,,861,0,254856,0,26.454996,26.454996,0.0,0,Normal,Normal
31825999,1528087016.013793,e,tcp,192.168.100.3,41307,52.64.239.193,8883,24,11525,CON,1528087046.035295,135331,30.021502,0.87691,0.969698,,,6.138371,0.00579,2.59756,,,,,12,12,10733,792,0.766118,0.366491,0.366404,0,Normal,Normal
31952832,1528087047.235767,e,tcp,192.168.100.6,80,192.168.100.3,80,405,119880,CON,1528087062.210823,1,14.975056,4.965713,0.001032,,,14.897138,4.96384,4.967804,,,,,405,0,119880,0,26.978197,26.978197,0.0,0,Normal,Normal
31952833,1528087047.23577,e,udp,192.168.100.5,80,192.168.100.46,3456,2399,2333465,CON,1528087062.237096,2,15.001326,4.991558,0.001193,,,14.974674,4.988838,4.994079,,,,,1200,1199,1194555,1138910,159.852539,79.92627,79.859612,0,Normal,Normal
31952834,1528087047.235772,e,tcp,192.168.100.46,80,192.168.100.5,80,1200,1123290,CON,1528087062.237098,3,15.001326,4.991558,0.002144,,,14.974674,4.988839,4.99408,,,,,1200,0,1123290,0,79.92627,79.92627,0.0,0,Normal,Normal
31952835,1528087047.235773,e,tcp,192.168.100.5,0,192.168.100.3,0,720,511770,CON,1528087062.2371,4,15.001327,4.991559,0.001195,,,14.974677,4.988839,4.994082,,,,,720,0,511770,0,47.929096,47.929096,0.0,0,Normal,Normal
31953797,1528087047.248426,e *,tcp,192.168.100.55,8080,192.168.100.3,80,2400,2338875,CON,1528087062.249482,966,15.001056,4.993196,0.000962,,,14.979588,4.991741,4.996059,,,,,1200,1200,1207005,1131870,159.922073,79.927711,79.927711,0,Normal,Normal
31953798,1528087047.249644,e,udp,192.168.100.46,80,192.168.100.5,80,1201,1151809,INT,1528087062.260206,967,15.010562,4.995246,0.004142,,,14.985739,4.990067,4.999634,,,,,1201,0,1151809,0,79.94371,79.94371,0.0,0,Normal,Normal
31953799,1528087047.249649,e,udp,192.168.100.7,365,192.168.100.3,565,646,38760,INT,1528087062.260219,968,15.01057,4.986922,0.00921,,,14.960766,4.977594,4.999608,,,,,646,0,38760,0,42.969723,42.969723,0.0,0,Normal,Normal
32061068,1528087048.619704,e,tcp,192.168.100.3,41307,52.64.239.193,8883,10,3671,CON,1528087056.037879,108237,7.418175,2.420471,0.005192,,,4.840942,2.415279,2.425663,,,,,5,5,3341,330,1.213236,0.539216,0.539216,0,Normal,Normal
32215242,1528087079.485457,e,udp,192.168.100.46,80,192.168.100.5,80,1194,1144870,INT,1528087094.494863,247,15.009406,4.994957,0.003125,,,14.984871,4.992212,4.999329,,,,,1194,0,1144870,0,79.48349,79.48349,0.0,0,Normal,Normal
32215243,1528087079.485459,e,udp,192.168.100.5,80,192.168.100.46,3456,2384,2320460,CON,1528087094.482418,248,14.996959,4.990891,0.002853,,,14.972674,4.986929,4.993531,,,,,1192,1192,1187369,1133091,158.89888,79.4161,79.4161,0,Normal,Normal
32215244,1528087079.485462,e,tcp,192.168.100.46,80,192.168.100.5,80,1193,1117325,CON,1528087094.494875,249,15.009413,4.994958,0.003372,,,14.984875,4.992213,4.999335,,,,,1193,0,1117325,0,79.416832,79.416832,0.0,0,Normal,Normal
32215245,1528087079.485463,e,tcp,192.168.100.5,0,192.168.100.3,0,477,339778,CON,1528087089.488892,250,10.003429,4.988231,0.01121,,,9.976461,4.977127,4.999335,,,,,477,0,339778,0,47.583683,47.583683,0.0,0,Normal,Normal
32216014,1528087079.496073,e *,tcp,192.168.100.55,8080,192.168.100.3,80,2385,2323198,CON,1528087094.494868,1019,14.998795,4.991981,0.002015,,,14.975943,4.989133,4.993472,,,,,1193,1192,1199446,1123752,158.946106,79.473053,79.40638,0,Normal,Normal
32216015,1528087079.496077,e,tcp,192.168.100.6,80,192.168.100.3,80,403,119288,CON,1528087094.470138,1020,14.974061,4.967044,0.002082,,,14.901133,4.966022,4.968604,,,,,403,0,119288,0,26.846424,26.846424,0.0,0,Normal,Normal
32216016,1528087079.496089,e,udp,192.168.100.7,365,192.168.100.3,565,641,38460,INT,1528087094.482422,1021,14.986333,4.979727,0.00174,,,14.93918,4.976718,4.981589,,,,,641,0,38460,0,42.705578,42.705578,0.0,0,Normal,Normal
32350837,1528087081.043443,e,tcp,192.168.100.3,41307.0,52.64.239.193,8883.0,6,3115,CON,1528087086.054432,135842,5.010989,0.75027,0.744126,,,1.50054,0.006144,1.494396,,,,,3,3,2917,198,0.997807,0.399613,0.399123,0,Normal,Normal
32477157,1528087114.757724,e,tcp,192.168.100.5,0,192.168.100.3,0,720,511770,CON,1528087129.745672,1,14.987948,4.979596,0.004911,,,14.938787,4.976077,4.986306,,,,,720,0,511770,0,47.971874,47.971874,0.0,0,Normal,Normal
32477158,1528087114.757726,e,udp,192.168.100.7,365,192.168.100.3,565,645,38700,INT,1528087129.745674,2,14.987948,4.979596,0.004747,,,14.938788,4.976077,4.986306,,,,,645,0,38700,0,42.967854,42.967854,0.0,0,Normal,Normal
32477735,1528087114.768575,e,udp,192.168.100.46,3456,192.168.100.5,80,2399,2333504,CON,1528087129.76949,579,15.000915,4.992084,0.004039,,,14.976252,4.988965,4.997787,,,,,1200,1199,1140210,1193294,159.856918,79.928459,79.861801,0,Normal,Normal
32477736,1528087114.76858,e *,tcp,192.168.100.55,8080,192.168.100.3,80,2399,2337742,CON,1528087129.769484,580,15.000904,4.992074,0.004232,,,14.976221,4.988953,4.997779,,,,,1200,1199,1207005,1130737,159.857025,79.928513,79.861855,0,Normal,Normal
32477737,1528087114.769436,e,udp,192.168.100.46,80,192.168.100.5,80,1200,1151325,INT,1528087129.769486,581,15.00005,4.991784,0.004424,,,14.975352,4.98863,4.997779,,,,,1200,0,1151325,0,79.933067,79.933067,0.0,0,Normal,Normal
32477738,1528087114.769442,e,tcp,192.168.100.46,80,192.168.100.5,80,1199,1122290,CON,1528087129.769491,582,15.000049,4.99177,0.004025,,,14.975311,4.988635,4.997732,,,,,1199,0,1122290,0,79.866409,79.866409,0.0,0,Normal,Normal
32478507,1528087114.781217,e,tcp,192.168.100.6,80,192.168.100.3,80,405,119880,CON,1528087129.757811,1351,14.976594,4.967337,0.004452,,,14.90201,4.963935,4.973625,,,,,405,0,119880,0,26.975426,26.975426,0.0,0,Normal,Normal
32533039,1528087116.061668,e,tcp,192.168.100.3,41307,52.64.239.193,8883,13,6583,CON,1528087131.064805,55883,15.003137,4.997059,0.001305,,,14.991177,4.995226,4.99816,,,,,7,6,6187,396,0.799833,0.399916,0.333264,0,Normal,Normal
32630647,1528087117.714364,e,udp,192.168.100.149,50373,116.206.83.243,123,2,180,CON,1528087117.74172,153491,0.027356,0.027356,0.0,,,0.027356,0.027356,0.027356,,,,,1,1,90,90,36.55505,0.0,0.0,0,Normal,Normal
32714491,1528087122.797314,e,arp,192.168.100.149,,192.168.100.1,,2,120,CON,1528087122.821917,237335,0.024603,0.024603,0.0,,,0.024603,0.024603,0.024603,,,,,1,1,60,60,40.645451,0.0,0.0,0,Normal,Normal
32740062,1528087145.768302,e *,tcp,192.168.100.3,80.0,192.168.100.55,8080.0,6288,6129683,CON,1528087185.824002,741,40.055698,4.440634,1.561281,,,39.96571,0.024672,4.99636,,,,,3144,3144,2966891,3162792,156.956451,78.465736,78.465736,0,Normal,Normal
32740255,1528087145.769852,e,udp,192.168.100.46,3456.0,192.168.100.5,80.0,6290,6117117,CON,1528087185.825015,934,40.055164,4.43932,1.564827,,,39.953876,0.013324,4.999874,,,,,3145,3145,2988203,3128914,157.008469,78.491753,78.491753,0,Normal,Normal
32740256,1528087145.769857,e,udp,192.168.100.46,80.0,192.168.100.5,80.0,3144,3019837,INT,1528087185.825007,935,40.055149,4.440418,1.560846,,,39.963764,0.025682,4.996368,,,,,3144,0,3019837,0,78.466812,78.466812,0.0,0,Normal,Normal
32740257,1528087145.769865,e,tcp,192.168.100.46,80.0,192.168.100.5,80.0,3145,2943211,CON,1528087185.82503,936,40.055164,4.440877,1.561005,,,39.967896,0.025693,4.996365,,,,,3145,0,2943211,0,78.491753,78.491753,0.0,0,Normal,Normal
32740258,1528087145.769868,e,tcp,192.168.100.5,0.0,192.168.100.3,0.0,1887,1339018,CON,1528087185.825033,937,40.055164,4.429502,1.556982,,,39.865513,0.025695,4.984395,,,,,1887,0,1339018,0,47.085064,47.085064,0.0,0,Normal,Normal
32740259,1528087145.76987,e,udp,192.168.100.7,365.0,192.168.100.3,565.0,1690,101400,INT,1528087185.811716,938,40.041847,4.427918,1.561131,,,39.851261,0.012377,4.984395,,,,,1690,0,101400,0,42.18087,42.18087,0.0,0,Normal,Normal
32742564,1528087145.782068,e,tcp,192.168.100.6,80.0,192.168.100.3,80.0,1061,314056,CON,1528087185.8117,3243,40.029633,4.415364,1.561069,,,39.738277,0.0,4.971936,,,,,1061,0,314056,0,26.480383,26.480383,0.0,0,Normal,Normal
