pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
19965143,1528085616.324121,e,udp,192.168.100.150,8403,192.168.100.5,80,8,480,INT,1528085639.960903,21355,23.636782,3.365382,0.018708,,,13.46153,3.344723,3.391984,,,,,8,0,480,0,0.296149,0.296149,0.0,1,DoS,UDP
19044783,1528085510.731751,e,udp,192.168.100.147,51764,192.168.100.7,80,6,360,INT,1528085534.501674,149373,23.769922,0.479138,0.958275,,,2.395688,0.0,2.395688,,,,,6,0,360,0,0.21035,0.21035,0.0,1,DoS,UDP
19350192,1528085541.460558,e,udp,192.168.100.150,62378,192.168.100.3,80,18,1080,INT,1528085575.138447,192620,33.677891,3.627602,1.260971,,,21.765614,1.043999,4.734026,,,,,18,0,1080,0,0.504782,0.504782,0.0,1,DoS,UDP
20000866,1528085616.614157,e,udp,192.168.100.148,46368,192.168.100.7,80,6,360,INT,1528085636.726548,57078,20.112391,3.718815,0.018639,,,11.156446,3.69309,3.736477,,,,,6,0,360,0,0.248603,0.248603,0.0,1,DoS,UDP
18460803,1528085443.565982,e,udp,192.168.100.149,13079.0,192.168.100.5,80.0,6,360,INT,1528085463.433751,89720,19.867769,3.983479,0.067822,,,11.950438,3.932648,4.079329,,,,,6,0,360,0,0.251664,0.251664,0.0,1,DoS,UDP
19141127,1528085512.964265,e,udp,192.168.100.147,17220,192.168.100.7,80,5,300,INT,1528085537.072683,245717,24.108418,0.0,0.0,,,0.0,0.0,0.0,,,,,5,0,300,0,0.165917,0.165917,0.0,1,DoS,UDP
19228569,1528085538.662664,e,udp,192.168.100.147,37327.0,192.168.100.7,80.0,6,360,INT,1528085570.379114,70997,31.71645,0.875248,1.750496,,,4.37624,0.0,4.37624,,,,,6,0,360,0,0.157647,0.157647,0.0,1,DoS,UDP
19164515,1528085537.52088,e,udp,192.168.100.149,32305,192.168.100.5,80,8,480,INT,1528085574.084939,6943,36.56406,1.405297,1.98974,,,8.43178,0.0,4.383336,,,,,8,0,480,0,0.191445,0.191445,0.0,1,DoS,UDP
20806632,1528085702.120889,e,udp,192.168.100.149,26168,192.168.100.3,80,18,1080,INT,1528085740.574435,76352,38.453545,3.540728,1.472728,,,24.785093,0.0,4.563447,,,,,18,0,1080,0,0.442092,0.442092,0.0,1,DoS,UDP
19912091,1528085598.481306,e,udp,192.168.100.150,46799,192.168.100.5,80,2,120,INT,1528085601.757757,492357,3.276451,3.276451,0.0,,,3.276451,3.276451,3.276451,,,,,2,0,120,0,0.305208,0.305208,0.0,1,DoS,UDP
19937970,1528085604.473462,e,udp,192.168.100.150,58051,192.168.100.5,80,2,120,INT,1528085608.616201,518236,4.142739,4.142739,0.0,,,4.142739,4.142739,4.142739,,,,,2,0,120,0,0.241386,0.241386,0.0,1,DoS,UDP
19686073,1528085581.619328,e,udp,192.168.100.150,3219,192.168.100.5,80,4,240,INT,1528085609.48133,266339,27.862001,1.132126,1.601068,,,3.396377,0.0,3.396377,,,,,4,0,240,0,0.107674,0.107674,0.0,1,DoS,UDP
20136005,1528085618.590163,e,udp,192.168.100.147,20022,192.168.100.6,80,5,300,INT,1528085637.528396,192217,18.938232,3.153158,2.229624,,,9.459475,0.0,4.735317,,,,,5,0,300,0,0.211213,0.211213,0.0,1,DoS,UDP
20206601,1528085640.016574,e,udp,192.168.100.149,32384,192.168.100.3,80,19,1140,INT,1528085678.397137,650,38.380562,2.826513,1.309403,,,19.785591,0.990727,4.456917,,,,,19,0,1140,0,0.468987,0.468987,0.0,1,DoS,UDP
18782397,1528085469.558688,e,udp,192.168.100.149,47874,192.168.100.5,80,7,420,INT,1528085508.094462,149151,38.535774,1.815025,2.228882,,,9.075125,0.0,4.794677,,,,,7,0,420,0,0.155699,0.155699,0.0,1,DoS,UDP
20741855,1528085701.452398,e,udp,192.168.100.150,21265,192.168.100.5,80,9,540,INT,1528085739.794647,11575,38.342251,1.691426,1.807845,,,10.148554,0.0,4.051433,,,,,9,0,540,0,0.208647,0.208647,0.0,1,DoS,UDP
20857352,1528085702.664902,e,udp,192.168.100.148,30479,192.168.100.7,80,6,360,INT,1528085738.604618,127072,35.939716,2.365459,2.365469,,,9.461835,0.0,4.740891,,,,,6,0,360,0,0.139122,0.139122,0.0,1,DoS,UDP
19821075,1528085589.244683,e,udp,192.168.100.149,50453,192.168.100.3,80,8,480,INT,1528085608.068241,401341,18.823559,3.093592,2.201265,,,9.280775,0.0,4.941417,,,,,8,0,480,0,0.371874,0.371874,0.0,1,DoS,UDP
20796105,1528085702.061367,e,udp,192.168.100.147,28012,192.168.100.6,80,7,420,INT,1528085736.815742,65825,34.754375,3.358817,1.992141,,,13.435266,0.0,4.865459,,,,,7,0,420,0,0.17264,0.17264,0.0,1,DoS,UDP
19138260,1528085512.846389,e,udp,192.168.100.149,56225,192.168.100.5,80,6,360,INT,1528085534.800722,242850,21.954332,3.967563,0.121418,,,11.902689,3.799637,4.08259,,,,,6,0,360,0,0.227745,0.227745,0.0,1,DoS,UDP
20749447,1528085701.536163,e,udp,192.168.100.149,60057,192.168.100.3,80,19,1140,INT,1528085740.181961,19167,38.645798,4.185565,0.441862,,,25.113388,3.58609,4.712318,,,,,19,0,1140,0,0.465769,0.465769,0.0,1,DoS,UDP
19679105,1528085580.614791,e,udp,192.168.100.147,33558,192.168.100.7,80,1,60,INT,1528085580.614791,259371,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
18738036,1528085468.721491,e,udp,192.168.100.148,31998.0,192.168.100.6,80.0,6,360,INT,1528085505.913046,104790,37.191555,2.112426,2.162591,,,8.449704,0.0,4.879764,,,,,6,0,360,0,0.134439,0.134439,0.0,1,DoS,UDP
19242608,1528085538.945299,e,udp,192.168.100.147,40614,192.168.100.7,80,6,360,INT,1528085570.647417,85036,31.702118,0.874247,1.748495,,,4.371237,0.0,4.371237,,,,,6,0,360,0,0.157718,0.157718,0.0,1,DoS,UDP
19374760,1528085545.60639,e,udp,192.168.100.148,2427.0,192.168.100.6,80.0,6,360,INT,1528085569.382775,217188,23.776384,2.001894,2.031203,,,8.007577,0.0,4.490007,,,,,6,0,360,0,0.210293,0.210293,0.0,1,DoS,UDP
18900199,1528085509.070889,e,udp,192.168.100.150,1989,192.168.100.3,80,20,1200,INT,1528085537.179783,4789,28.108894,4.029836,0.731483,,,20.149178,2.638419,4.812644,,,,,20,0,1200,0,0.675943,0.675943,0.0,1,DoS,UDP
20831958,1528085702.346645,e,udp,192.168.100.149,43266,192.168.100.3,80,16,960,INT,1528085739.751614,101678,37.404968,3.357045,1.52554,,,20.142271,0.0,4.490253,,,,,16,0,960,0,0.401016,0.401016,0.0,1,DoS,UDP
18232336,1528085402.528266,e,udp,192.168.100.148,59332,192.168.100.6,80,7,420,INT,1528085439.518231,123417,36.989964,1.57436,1.941762,,,7.871799,0.0,4.298275,,,,,7,0,420,0,0.162206,0.162206,0.0,1,DoS,UDP
19918756,1528085599.081072,e,udp,192.168.100.148,58974,192.168.100.7,80,3,180,INT,1528085609.972524,499022,10.891452,1.894668,1.894668,,,3.789336,0.0,3.789336,,,,,3,0,180,0,0.18363,0.18363,0.0,1,DoS,UDP
18135558,1528085401.580653,e,udp,192.168.100.148,44460,192.168.100.6,80,8,480,INT,1528085442.087273,26639,40.506618,1.323936,1.89683,,,7.943617,0.0,4.49816,,,,,8,0,480,0,0.172811,0.172811,0.0,1,DoS,UDP
20474073,1528085679.001291,e,udp,192.168.100.148,25636,192.168.100.7,80,5,300,INT,1528085698.05369,5958,19.052399,2.95616,2.090522,,,8.868479,0.0,4.469838,,,,,5,0,300,0,0.209947,0.209947,0.0,1,DoS,UDP
19494837,1528085576.469408,e,udp,192.168.100.147,45361,192.168.100.7,80,2,120,INT,1528085581.716856,75103,5.247448,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.190569,0.190569,0.0,1,DoS,UDP
20301167,1528085640.956718,e,udp,192.168.100.149,1687,192.168.100.3,80,18,1080,INT,1528085678.192385,95216,37.235668,4.423045,0.48057,,,22.115227,3.70466,4.986415,,,,,18,0,1080,0,0.456551,0.456551,0.0,1,DoS,UDP
18896438,1528085509.024178,e,udp,192.168.100.150,532,192.168.100.3,80,20,1200,INT,1528085537.156432,1028,28.132254,4.035503,0.731288,,,20.177515,2.648011,4.827758,,,,,20,0,1200,0,0.675381,0.675381,0.0,1,DoS,UDP
19337430,1528085541.290328,e,udp,192.168.100.149,20461,192.168.100.5,80,7,420,INT,1528085573.449994,179858,32.159664,1.73345,2.123527,,,8.66725,0.0,4.405989,,,,,7,0,420,0,0.186569,0.186569,0.0,1,DoS,UDP
18411988,1528085443.114534,e,udp,192.168.100.149,4393,192.168.100.5,80,6,360,INT,1528085463.049027,40905,19.934492,4.011281,0.094802,,,12.033843,3.940667,4.145287,,,,,6,0,360,0,0.250822,0.250822,0.0,1,DoS,UDP
20181382,1528085619.677561,e,udp,192.168.100.150,8521,192.168.100.5,80,7,420,INT,1528085639.963048,237594,20.285486,2.543867,1.468771,,,10.175467,0.0,3.409162,,,,,7,0,420,0,0.295778,0.295778,0.0,1,DoS,UDP
19706968,1528085582.75274,e,udp,192.168.100.149,12431,192.168.100.3,80,11,660,INT,1528085611.104329,287234,28.351589,3.31741,1.962979,,,13.269642,0.0,4.91147,,,,,11,0,660,0,0.352714,0.352714,0.0,1,DoS,UDP
19888887,1528085596.426605,e,udp,192.168.100.150,38885,192.168.100.5,80,2,120,INT,1528085601.001305,469153,4.5747,4.5747,0.0,,,4.5747,4.5747,4.5747,,,,,2,0,120,0,0.218594,0.218594,0.0,1,DoS,UDP
19508851,1528085576.562233,e,udp,192.168.100.149,584,192.168.100.5,80,2,120,INT,1528085580.768348,89117,4.206115,4.206115,0.0,,,4.206115,4.206115,4.206115,,,,,2,0,120,0,0.237749,0.237749,0.0,1,DoS,UDP
19763550,1528085585.713423,e,udp,192.168.100.148,17862,192.168.100.7,80,4,240,INT,1528085607.985861,343816,22.272438,1.467932,2.075969,,,4.403796,0.0,4.403796,,,,,4,0,240,0,0.134696,0.134696,0.0,1,DoS,UDP
19863994,1528085593.875527,e,udp,192.168.100.148,36736,192.168.100.7,80,3,180,INT,1528085608.64952,444260,14.773993,2.085906,2.085906,,,4.171811,0.0,4.171811,,,,,3,0,180,0,0.135373,0.135373,0.0,1,DoS,UDP
18217426,1528085402.3194,e,udp,192.168.100.148,56407,192.168.100.6,80,7,420,INT,1528085439.292088,108507,36.972687,1.586272,1.9578,,,7.931361,0.0,4.348409,,,,,7,0,420,0,0.162282,0.162282,0.0,1,DoS,UDP
18656912,1528085467.315649,eU,udp,192.168.100.148,3176,192.168.100.6,80,9,540,INT,1528085508.16261,23666,40.846962,2.004766,2.024164,,,12.028597,0.0,4.569491,,,,,9,0,540,0,0.195853,0.195853,0.0,1,DoS,UDP
19404846,1528085546.646703,e,udp,192.168.100.148,18508,192.168.100.6,80,7,420,INT,1528085573.470032,247274,26.82333,1.539774,1.900387,,,7.698868,0.0,4.220632,,,,,7,0,420,0,0.223686,0.223686,0.0,1,DoS,UDP
20141726,1528085618.758368,eU,udp,192.168.100.147,22095,192.168.100.6,80,5,300,INT,1528085637.726591,197938,18.968224,3.158289,2.224776,,,9.474867,0.012005,4.742068,,,,,5,0,300,0,0.210879,0.210879,0.0,1,DoS,UDP
19442590,1528085575.944816,e,udp,192.168.100.149,59547,192.168.100.5,80,2,120,INT,1528085580.151581,22856,4.206765,4.206765,0.0,,,4.206765,4.206765,4.206765,,,,,2,0,120,0,0.237712,0.237712,0.0,1,DoS,UDP
18728412,1528085468.552175,e,udp,192.168.100.147,23461,192.168.100.7,80,8,480,INT,1528085508.44558,95166,39.893406,0.649131,1.590041,,,4.54392,0.0,4.54392,,,,,8,0,480,0,0.175468,0.175468,0.0,1,DoS,UDP
20441139,1528085644.014716,e,udp,192.168.100.148,37383,192.168.100.7,80,6,360,INT,1528085674.998066,235188,30.983351,2.219929,2.221654,,,8.879714,0.0,4.563658,,,,,6,0,360,0,0.161377,0.161377,0.0,1,DoS,UDP
20897745,1528085703.545392,e,udp,192.168.100.150,55525,192.168.100.5,80,7,420,INT,1528085738.197047,167465,34.651653,1.455903,1.784345,,,7.279516,0.0,3.744713,,,,,7,0,420,0,0.173152,0.173152,0.0,1,DoS,UDP
18681451,1528085467.738511,e,udp,192.168.100.150,13443.0,192.168.100.3,80.0,16,960,INT,1528085508.077777,48205,40.339268,3.7077,1.258226,,,22.246201,1.123921,4.783957,,,,,16,0,960,0,0.371846,0.371846,0.0,1,DoS,UDP
19985607,1528085616.476025,e,udp,192.168.100.150,18438,192.168.100.5,80,7,420,INT,1528085636.743194,41819,20.26717,2.525128,1.457926,,,10.100513,0.0,3.37749,,,,,7,0,420,0,0.296045,0.296045,0.0,1,DoS,UDP
18153339,1528085401.690277,e,udp,192.168.100.149,21754,192.168.100.5,80,7,420,INT,1528085439.848233,44420,38.157955,0.589374,1.31788,,,3.536242,0.0,3.536242,,,,,7,0,420,0,0.157241,0.157241,0.0,1,DoS,UDP
20242954,1528085640.299186,e,udp,192.168.100.148,43981,192.168.100.7,80,6,360,INT,1528085670.743144,37003,30.443958,1.893541,1.903862,,,7.574163,0.0,4.067067,,,,,6,0,360,0,0.164236,0.164236,0.0,1,DoS,UDP
20315024,1528085641.017817,e,udp,192.168.100.149,12664,192.168.100.3,80,18,1080,INT,1528085678.250167,109073,37.232349,3.304436,1.714845,,,19.826618,0.0,4.932038,,,,,18,0,1080,0,0.456592,0.456592,0.0,1,DoS,UDP
20558511,1528085679.583067,e,udp,192.168.100.150,10723,192.168.100.5,80,7,420,INT,1528085701.202319,90396,21.619251,2.545879,1.469908,,,10.183516,0.0,3.406579,,,,,7,0,420,0,0.27753,0.27753,0.0,1,DoS,UDP
19361531,1528085541.799767,e,udp,192.168.100.150,65119.0,192.168.100.3,80.0,18,1080,INT,1528085575.226055,203959,33.426289,3.588525,1.253156,,,21.531151,1.037126,4.715859,,,,,18,0,1080,0,0.508582,0.508582,0.0,1,DoS,UDP
19552158,1528085577.126221,e,udp,192.168.100.149,10412,192.168.100.5,80,1,60,INT,1528085577.126221,132424,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
19329029,1528085541.15228,e,udp,192.168.100.149,15516,192.168.100.5,80,6,360,INT,1528085568.827488,171457,27.675207,1.966054,1.992899,,,7.864217,0.0,4.393144,,,,,6,0,360,0,0.180667,0.180667,0.0,1,DoS,UDP
18346616,1528085404.873086,e,udp,192.168.100.147,6937,192.168.100.7,80,7,420,INT,1528085439.364453,237697,34.491367,0.808796,1.808524,,,4.852778,0.0,4.852778,,,,,7,0,420,0,0.173957,0.173957,0.0,1,DoS,UDP
20004188,1528085616.648115,e,udp,192.168.100.149,60096,192.168.100.3,80,21,1260,INT,1528085639.522722,60400,22.874607,3.652693,1.826978,,,18.263464,0.0,4.645079,,,,,21,0,1260,0,0.874332,0.874332,0.0,1,DoS,UDP
19012930,1528085510.088313,e,udp,192.168.100.149,9624.0,192.168.100.5,80.0,7,420,INT,1528085536.641553,117520,26.55324,2.997152,1.733955,,,11.988606,0.0,4.14309,,,,,7,0,420,0,0.225961,0.225961,0.0,1,DoS,UDP
20987721,1528085706.110825,eU,udp,192.168.100.147,17026.0,192.168.100.6,80.0,7,420,INT,1528085740.378183,257441,34.267357,1.755925,2.13724,,,8.779623,0.0,4.420942,,,,,7,0,420,0,0.175094,0.175094,0.0,1,DoS,UDP
19970640,1528085616.358219,e,udp,192.168.100.149,50164,192.168.100.3,80,21,1260,INT,1528085639.22087,26852,22.862652,3.646901,1.824045,,,18.234505,0.0,4.630095,,,,,21,0,1260,0,0.874789,0.874789,0.0,1,DoS,UDP
18495262,1528085443.98119,e,udp,192.168.100.149,20200,192.168.100.5,80,6,360,INT,1528085463.760643,124179,19.779453,3.955608,0.036766,,,11.866823,3.920276,4.006309,,,,,6,0,360,0,0.252788,0.252788,0.0,1,DoS,UDP
18832597,1528085470.720629,e,udp,192.168.100.150,38816,192.168.100.3,80,16,960,INT,1528085508.368975,199351,37.648346,3.377393,1.16297,,,20.264359,1.117169,4.633282,,,,,16,0,960,0,0.398424,0.398424,0.0,1,DoS,UDP
18736325,1528085468.689886,e,udp,192.168.100.147,25038,192.168.100.7,80,8,480,INT,1528085508.564216,103079,39.874329,0.645826,1.581945,,,4.520785,0.0,4.520785,,,,,8,0,480,0,0.175552,0.175552,0.0,1,DoS,UDP
19668422,1528085579.775973,e,udp,192.168.100.149,55123.0,192.168.100.5,80.0,1,60,INT,1528085579.775973,248688,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
18180261,1528085401.903436,e,udp,192.168.100.150,41350,192.168.100.3,80,18,1080,INT,1528085442.550449,71342,40.647015,3.219225,1.468011,,,22.534573,0.0,4.44115,,,,,18,0,1080,0,0.418235,0.418235,0.0,1,DoS,UDP
18746025,1528085468.863281,e,udp,192.168.100.147,26866.0,192.168.100.7,80.0,9,540,INT,1528085508.714264,112779,39.850983,1.025341,1.68641,,,7.177388,0.0,4.457508,,,,,9,0,540,0,0.200748,0.200748,0.0,1,DoS,UDP
19413859,1528085549.642868,e,udp,192.168.100.148,52847,192.168.100.6,80,7,420,INT,1528085575.022999,256287,25.380131,2.909582,1.76946,,,11.638329,0.0,4.776866,,,,,7,0,420,0,0.236405,0.236405,0.0,1,DoS,UDP
18925806,1528085509.212821,e,udp,192.168.100.148,27399,192.168.100.6,80,8,480,INT,1528085533.091603,30396,23.878782,3.419092,0.132829,,,13.676367,3.321485,3.64694,,,,,8,0,480,0,0.293147,0.293147,0.0,1,DoS,UDP
20816778,1528085702.213989,e,udp,192.168.100.149,33065,192.168.100.3,80,16,960,INT,1528085740.642775,86498,38.428787,3.433258,1.556985,,,20.599546,0.0,4.556769,,,,,16,0,960,0,0.390332,0.390332,0.0,1,DoS,UDP
19214459,1528085538.393451,e,udp,192.168.100.147,33970.0,192.168.100.7,80.0,7,420,INT,1528085575.508024,56887,37.114574,0.733697,1.640597,,,4.402184,0.0,4.402184,,,,,7,0,420,0,0.161662,0.161662,0.0,1,DoS,UDP
19281173,1528085539.840854,e,udp,192.168.100.148,33873,192.168.100.6,80,8,480,INT,1528085574.129521,123601,34.288666,1.249226,1.778734,,,7.495358,0.0,4.105852,,,,,8,0,480,0,0.204149,0.204149,0.0,1,DoS,UDP
20844123,1528085702.475756,e,udp,192.168.100.148,24558,192.168.100.7,80,7,420,INT,1528085738.309359,113843,35.833603,1.891053,2.316228,,,9.455267,0.0,4.771975,,,,,7,0,420,0,0.167441,0.167441,0.0,1,DoS,UDP
19640233,1528085578.827249,e,udp,192.168.100.148,61641.0,192.168.100.6,80.0,1,60,INT,1528085578.827249,220499,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
20826855,1528085702.300851,e,udp,192.168.100.150,39475,192.168.100.5,80,8,480,INT,1528085740.547053,96575,38.246201,1.274082,1.803659,,,7.644491,0.0,3.963137,,,,,8,0,480,0,0.183025,0.183025,0.0,1,DoS,UDP
18823468,1528085470.497109,e,udp,192.168.100.147,43781,192.168.100.7,80,8,480,INT,1528085504.934967,190222,34.437859,1.103065,1.644165,,,6.618391,0.0,4.208819,,,,,8,0,480,0,0.203265,0.203265,0.0,1,DoS,UDP
18621061,1528085446.860442,e,udp,192.168.100.147,35266.0,192.168.100.7,80.0,4,240,INT,1528085463.945014,249978,17.084572,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,240,0,0.175597,0.175597,0.0,1,DoS,UDP
18073304,1528085380.474151,e,udp,192.168.100.147,33468,192.168.100.7,80,4,240,INT,1528085396.244533,226547,15.770382,1.664267,2.353629,,,4.992801,0.0,4.992801,,,,,4,0,240,0,0.19023,0.19023,0.0,1,DoS,UDP
18929235,1528085509.235465,e,udp,192.168.100.147,33234,192.168.100.7,80,5,300,INT,1528085530.195433,33825,20.959969,0.0,0.0,,,0.0,0.0,0.0,,,,,5,0,300,0,0.19084,0.19084,0.0,1,DoS,UDP
19466969,1528085576.267023,e,udp,192.168.100.147,42844.0,192.168.100.7,80.0,2,120,INT,1528085581.435415,47235,5.168392,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.193484,0.193484,0.0,1,DoS,UDP
19312882,1528085540.659756,e,udp,192.168.100.147,60932,192.168.100.7,80,6,360,INT,1528085567.160828,155310,26.501072,2.028147,2.050788,,,8.112586,0.0,4.486066,,,,,6,0,360,0,0.188672,0.188672,0.0,1,DoS,UDP
18499519,1528085444.062588,e,udp,192.168.100.148,8657,192.168.100.6,80,7,420,INT,1528085464.080377,128436,20.01779,2.51358,1.451739,,,10.054318,0.0,3.397462,,,,,7,0,420,0,0.299733,0.299733,0.0,1,DoS,UDP
19580575,1528085577.652773,e,udp,192.168.100.148,39716,192.168.100.6,80,2,120,INT,1528085580.903043,160841,3.25027,3.25027,0.0,,,3.25027,3.25027,3.25027,,,,,2,0,120,0,0.307667,0.307667,0.0,1,DoS,UDP
20950753,1528085705.109704,e,udp,192.168.100.148,65390,192.168.100.7,80,7,420,INT,1528085736.048904,220473,30.939199,1.257398,1.678691,,,6.28699,0.0,4.199937,,,,,7,0,420,0,0.193929,0.193929,0.0,1,DoS,UDP
19540161,1528085576.922479,e,udp,192.168.100.148,22729,192.168.100.6,80,2,120,INT,1528085580.182393,120427,3.259914,3.259914,0.0,,,3.259914,3.259914,3.259914,,,,,2,0,120,0,0.306757,0.306757,0.0,1,DoS,UDP
19696317,1528085582.252776,e,udp,192.168.100.150,6011,192.168.100.5,80,5,300,INT,1528085609.513845,276583,27.261068,0.852195,1.476045,,,3.408781,0.0,3.408781,,,,,5,0,300,0,0.146729,0.146729,0.0,1,DoS,UDP
20260563,1528085640.471282,e,udp,192.168.100.150,29778.0,192.168.100.5,80.0,7,420,INT,1528085676.711374,54612,36.240093,0.598432,1.338135,,,3.590593,0.0,3.590593,,,,,7,0,420,0,0.165562,0.165562,0.0,1,DoS,UDP
20324573,1528085641.074,e,udp,192.168.100.149,19784,192.168.100.3,80,17,1020,INT,1528085678.291922,118622,37.217922,3.00842,1.567094,,,18.050518,0.0,4.896504,,,,,17,0,1020,0,0.4299,0.4299,0.0,1,DoS,UDP
18828408,1528085470.619251,e,udp,192.168.100.147,44881,192.168.100.7,80,8,480,INT,1528085505.029865,195162,34.410614,1.096442,1.634985,,,6.578654,0.0,4.187333,,,,,8,0,480,0,0.203426,0.203426,0.0,1,DoS,UDP
18730557,1528085468.585744,e,udp,192.168.100.147,23878,192.168.100.7,80,8,480,INT,1528085508.475139,97311,39.889397,0.649011,1.589745,,,4.543076,0.0,4.543076,,,,,8,0,480,0,0.175485,0.175485,0.0,1,DoS,UDP
18047993,1528085380.009825,e,udp,192.168.100.147,28295,192.168.100.7,80,5,300,INT,1528085401.125982,201236,21.116158,1.249399,2.164023,,,4.997597,0.0,4.997597,,,,,5,0,300,0,0.189428,0.189428,0.0,1,DoS,UDP
19337618,1528085541.291797,e,udp,192.168.100.150,61132,192.168.100.3,80,19,1140,INT,1528085575.096085,180046,33.804287,4.009458,0.610598,,,24.056746,3.192923,4.746468,,,,,19,0,1140,0,0.532477,0.532477,0.0,1,DoS,UDP
18362939,1528085406.253253,e,udp,192.168.100.147,23033,192.168.100.7,80,6,360,INT,1528085440.545537,254020,34.292282,0.899079,1.798158,,,4.495396,0.0,4.495396,,,,,6,0,360,0,0.145805,0.145805,0.0,1,DoS,UDP
18074001,1528085380.490505,e,udp,192.168.100.148,38940,192.168.100.6,80,7,420,INT,1528085401.284643,227244,20.794138,2.628014,1.520118,,,10.512054,0.0,3.654683,,,,,7,0,420,0,0.288543,0.288543,0.0,1,DoS,UDP
18762648,1528085469.16193,e,udp,192.168.100.148,40882,192.168.100.6,80,7,420,INT,1528085506.356838,129402,37.194908,1.627845,2.038044,,,8.139223,0.0,4.738201,,,,,7,0,420,0,0.161312,0.161312,0.0,1,DoS,UDP
20809805,1528085702.144011,e,udp,192.168.100.149,28573,192.168.100.3,80,18,1080,INT,1528085740.592571,79525,38.448559,3.562414,1.47182,,,24.936901,0.0,4.565839,,,,,18,0,1080,0,0.442149,0.442149,0.0,1,DoS,UDP
19298090,1528085540.285276,e,udp,192.168.100.150,51720,192.168.100.3,80,19,1140,INT,1528085574.840872,140518,34.555595,4.11517,0.640405,,,24.691017,3.236044,4.857299,,,,,19,0,1140,0,0.5209,0.5209,0.0,1,DoS,UDP
19737494,1528085584.299405,e,udp,192.168.100.147,12712,192.168.100.6,80,2,120,INT,1528085600.673592,317760,16.374187,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.061072,0.061072,0.0,1,DoS,UDP
19496454,1528085576.478998,e,udp,192.168.100.150,18958,192.168.100.3,80,5,300,INT,1528085580.650047,76720,4.171049,4.171049,0.0,,,4.171049,4.171049,4.171049,,,,,5,0,300,0,0.958991,0.958991,0.0,1,DoS,UDP
18630044,1528085447.590742,e,udp,192.168.100.147,44159,192.168.100.7,80,4,240,INT,1528085464.741234,258961,17.150492,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,240,0,0.174922,0.174922,0.0,1,DoS,UDP
18118767,1528085401.496121,e,udp,192.168.100.149,16531,192.168.100.5,80,7,420,INT,1528085439.595076,9848,38.098953,0.581977,1.30134,,,3.491862,0.0,3.491862,,,,,7,0,420,0,0.157485,0.157485,0.0,1,DoS,UDP
20071174,1528085617.151083,e,udp,192.168.100.148,55267,192.168.100.7,80,6,360,INT,1528085637.268852,127386,20.117769,3.718518,0.017618,,,11.155554,3.695239,3.737905,,,,,6,0,360,0,0.248536,0.248536,0.0,1,DoS,UDP
20483246,1528085679.102799,e,udp,192.168.100.148,28665,192.168.100.7,80,5,300,INT,1528085698.154058,15131,19.051258,2.953247,2.088428,,,8.859741,0.0,4.462155,,,,,5,0,300,0,0.20996,0.20996,0.0,1,DoS,UDP
19532688,1528085576.787829,e,udp,192.168.100.148,19480,192.168.100.6,80,2,120,INT,1528085580.050627,112954,3.262798,3.262798,0.0,,,3.262798,3.262798,3.262798,,,,,2,0,120,0,0.306485,0.306485,0.0,1,DoS,UDP
18887643,1528085472.172246,e,udp,192.168.100.147,63207,192.168.100.7,80,6,360,INT,1528085506.492243,254397,34.319996,2.489147,2.489161,,,9.956587,0.0,4.990005,,,,,6,0,360,0,0.145688,0.145688,0.0,1,DoS,UDP
20798583,1528085702.075474,e,udp,192.168.100.149,20039,192.168.100.3,80,18,1080,INT,1528085740.529581,68303,38.454105,3.459148,1.502841,,,24.214033,0.0,4.583128,,,,,18,0,1080,0,0.442085,0.442085,0.0,1,DoS,UDP
20964421,1528085705.294326,e,udp,192.168.100.150,12701,192.168.100.5,80,7,420,INT,1528085739.558311,234141,34.263985,1.78924,2.203816,,,8.946198,0.0,4.843026,,,,,7,0,420,0,0.175111,0.175111,0.0,1,DoS,UDP
18153907,1528085401.696197,e,udp,192.168.100.147,34573,192.168.100.7,80,7,420,INT,1528085441.530322,44988,39.834126,0.689452,1.541662,,,4.136713,0.0,4.136713,,,,,7,0,420,0,0.150625,0.150625,0.0,1,DoS,UDP
19710267,1528085582.917068,e,udp,192.168.100.149,13426,192.168.100.3,80,11,660,INT,1528085611.111858,290533,28.19479,3.314646,1.962437,,,13.258585,0.0,4.912066,,,,,11,0,660,0,0.354675,0.354675,0.0,1,DoS,UDP
