pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
24946482,1528086201.847413,e,udp,192.168.100.150,37586,192.168.100.5,80,2,120,INT,1528086207.358886,21565,5.511473,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.18144,0.18144,0.0,1,DoS,UDP
24901997,1528086178.184743,e,udp,192.168.100.148,17125,192.168.100.7,80,6,360,INT,1528086199.195266,239242,21.010523,4.708469,0.057647,,,14.125406,4.62936,4.765018,,,,,6,0,360,0,0.237976,0.237976,0.0,1,DoS,UDP
26855075,1528086408.998784,e,udp,192.168.100.148,25024.0,192.168.100.5,80.0,7,420,INT,1528086432.43363,136499,23.434847,2.74069,1.597867,,,10.962762,0.0,4.016801,,,,,7,0,420,0,0.256029,0.256029,0.0,1,DoS,UDP
24448593,1528086137.523095,e,udp,192.168.100.148,62807,192.168.100.7,80,7,420,INT,1528086171.798539,48005,34.275444,0.717708,1.604843,,,4.306246,0.0,4.306246,,,,,7,0,420,0,0.175052,0.175052,0.0,1,DoS,UDP
25166888,1528086206.297446,e,udp,192.168.100.149,25732,192.168.100.3,80,1,60,INT,1528086206.297446,241971,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
26746026,1528086407.91869,e,udp,192.168.100.147,19434,192.168.100.3,80,20,1200,INT,1528086430.771707,27450,22.853018,3.125054,1.674081,,,15.625269,0.0,4.526832,,,,,20,0,1200,0,0.8314,0.8314,0.0,1,DoS,UDP
25698011,1528086280.989611,e,udp,192.168.100.147,30317,192.168.100.3,80,21,1260,INT,1528086301.862726,28091,20.873116,3.303392,1.652084,,,16.51696,0.0,4.191306,,,,,21,0,1260,0,0.95817,0.95817,0.0,1,DoS,UDP
24927727,1528086201.603626,e,udp,192.168.100.149,32258.0,192.168.100.3,80.0,2,120,INT,1528086206.709334,2810,5.105708,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.195859,0.195859,0.0,1,DoS,UDP
24907030,1528086178.277491,e,udp,192.168.100.150,11668,192.168.100.5,80,7,420,INT,1528086201.074779,244275,22.797289,2.863,1.662225,,,11.452001,0.0,4.02886,,,,,7,0,420,0,0.263189,0.263189,0.0,1,DoS,UDP
25609276,1528086255.204583,e,udp,192.168.100.148,37471,192.168.100.5,80,6,360,INT,1528086279.011894,422195,23.80731,1.831457,1.849471,,,7.325828,0.0,4.027078,,,,,6,0,360,0,0.21002,0.21002,0.0,1,DoS,UDP
25150642,1528086205.84532,e,udp,192.168.100.149,18001,192.168.100.3,80,3,180,INT,1528086216.911708,225725,11.066388,1.449386,1.449386,,,2.898772,0.0,2.898772,,,,,3,0,180,0,0.180727,0.180727,0.0,1,DoS,UDP
26157148,1528086309.483756,e,udp,192.168.100.150,920,192.168.100.6,80,6,360,INT,1528086341.313948,225066,31.830193,2.14013,2.16032,,,8.560521,0.0,4.696969,,,,,6,0,360,0,0.157084,0.157084,0.0,1,DoS,UDP
24453423,1528086137.597813,e,udp,192.168.100.148,63989,192.168.100.7,80,7,420,INT,1528086171.881758,52835,34.283943,0.722008,1.614458,,,4.332046,0.0,4.332046,,,,,7,0,420,0,0.175009,0.175009,0.0,1,DoS,UDP
26997767,1528086434.989575,e,udp,192.168.100.147,878,192.168.100.3,80,20,1200,INT,1528086468.259924,17026,33.270348,3.69995,1.288836,,,22.199697,0.908775,4.762453,,,,,20,0,1200,0,0.571079,0.571079,0.0,1,DoS,UDP
26325945,1528086344.305424,e,udp,192.168.100.149,31282,192.168.100.7,80,6,360,INT,1528086366.382818,131699,22.077394,4.446712,0.168687,,,13.340136,4.315536,4.684861,,,,,6,0,360,0,0.226476,0.226476,0.0,1,DoS,UDP
26501561,1528086368.500953,e,udp,192.168.100.149,10558,192.168.100.7,80,6,360,INT,1528086401.078212,45148,32.577259,4.252851,0.152021,,,12.758552,4.038099,4.368982,,,,,6,0,360,0,0.153481,0.153481,0.0,1,DoS,UDP
24658077,1528086140.966195,e,udp,192.168.100.148,50868.0,192.168.100.7,80.0,6,360,INT,1528086170.981597,257489,30.015402,2.06915,2.076433,,,8.276601,0.0,4.384028,,,,,6,0,360,0,0.166581,0.166581,0.0,1,DoS,UDP
24908913,1528086178.307904,e,udp,192.168.100.147,19104,192.168.100.6,80,6,360,INT,1528086198.080318,246158,19.772413,3.953942,0.263356,,,11.861825,3.597537,4.225769,,,,,6,0,360,0,0.252878,0.252878,0.0,1,DoS,UDP
25059665,1528086203.810042,e,udp,192.168.100.148,20252,192.168.100.7,80,2,120,INT,1528086208.517186,134748,4.707144,4.707144,0.0,,,4.707144,4.707144,4.707144,,,,,2,0,120,0,0.212443,0.212443,0.0,1,DoS,UDP
25863240,1528086283.087827,e,udp,192.168.100.148,59990,192.168.100.5,80,7,420,INT,1528086302.95208,193320,19.864252,2.475935,1.429667,,,9.903742,0.0,3.334895,,,,,7,0,420,0,0.30205,0.30205,0.0,1,DoS,UDP
26515688,1528086368.793515,e,udp,192.168.100.150,62704.0,192.168.100.6,80.0,7,420,INT,1528086403.664834,59275,34.871319,1.842074,2.261114,,,9.210372,0.0,4.843824,,,,,7,0,420,0,0.172061,0.172061,0.0,1,DoS,UDP
26848657,1528086408.908107,e,udp,192.168.100.148,21678,192.168.100.5,80,7,420,INT,1528086431.785789,130081,22.877682,2.752036,1.607486,,,11.008144,0.0,4.067177,,,,,7,0,420,0,0.262264,0.262264,0.0,1,DoS,UDP
25845560,1528086282.774439,e,udp,192.168.100.148,54958,192.168.100.5,80,7,420,INT,1528086302.586343,175640,19.811905,2.473498,1.428432,,,9.893991,0.0,3.348608,,,,,7,0,420,0,0.302848,0.302848,0.0,1,DoS,UDP
24018766,1528086072.858608,e,udp,192.168.100.149,38928,192.168.100.3,80,3,180,INT,1528086079.05377,142505,6.195162,1.481339,1.481339,,,2.962679,0.0,2.962679,,,,,3,0,180,0,0.322833,0.322833,0.0,1,DoS,UDP
24975699,1528086202.257318,e,udp,192.168.100.147,31756,192.168.100.6,80,2,120,INT,1528086205.919478,50782,3.66216,3.66216,0.0,,,3.66216,3.66216,3.66216,,,,,2,0,120,0,0.273063,0.273063,0.0,1,DoS,UDP
25608006,1528086255.055223,e,udp,192.168.100.149,53433,192.168.100.7,80,5,300,INT,1528086278.45814,420925,23.402918,3.043774,2.152331,,,9.131321,0.0,4.584957,,,,,5,0,300,0,0.170919,0.170919,0.0,1,DoS,UDP
25758385,1528086281.564513,e,udp,192.168.100.148,25260,192.168.100.5,80,7,420,INT,1528086301.291657,88465,19.727144,2.461658,1.421458,,,9.84663,0.0,3.308846,,,,,7,0,420,0,0.304149,0.304149,0.0,1,DoS,UDP
25686539,1528086280.903138,e,udp,192.168.100.147,21533,192.168.100.3,80,22,1320,INT,1528086304.933362,16619,24.030224,3.935012,0.390065,,,19.67506,3.158241,4.193286,,,,,22,0,1320,0,0.873899,0.873899,0.0,1,DoS,UDP
25813089,1528086282.245954,e,udp,192.168.100.148,45483,192.168.100.5,80,7,420,INT,1528086302.047415,143169,19.80146,2.467302,1.42472,,,9.869208,0.0,3.329673,,,,,7,0,420,0,0.303008,0.303008,0.0,1,DoS,UDP
26406447,1528086345.859514,e,udp,192.168.100.149,60248,192.168.100.7,80,6,360,INT,1528086367.627948,212201,21.768435,4.327971,0.010958,,,12.983914,4.319075,4.343408,,,,,6,0,360,0,0.22969,0.22969,0.0,1,DoS,UDP
26959308,1528086411.262365,e,udp,192.168.100.150,37818,192.168.100.6,80,6,360,INT,1528086434.542858,240732,23.280493,4.728758,0.159191,,,14.186275,4.544576,4.932977,,,,,6,0,360,0,0.214772,0.214772,0.0,1,DoS,UDP
26741055,1528086407.892338,e,udp,192.168.100.147,15615,192.168.100.3,80,20,1200,INT,1528086430.512167,22479,22.619829,3.169348,1.668928,,,15.846741,0.0,4.527154,,,,,20,0,1200,0,0.839971,0.839971,0.0,1,DoS,UDP
26115941,1528086308.475485,e,udp,192.168.100.150,43704,192.168.100.6,80,6,360,INT,1528086340.011359,183859,31.535873,2.238644,2.248102,,,8.954576,0.0,4.768615,,,,,6,0,360,0,0.15855,0.15855,0.0,1,DoS,UDP
25809887,1528086282.182962,e,udp,192.168.100.150,65408,192.168.100.6,80,6,360,INT,1528086305.089851,139967,22.906889,2.224601,2.224624,,,8.898403,0.0,4.463556,,,,,6,0,360,0,0.218275,0.218275,0.0,1,DoS,UDP
26611332,1528086370.36382,e,udp,192.168.100.149,30932,192.168.100.7,80,8,480,INT,1528086407.129494,154919,36.765675,2.586214,2.13209,,,12.931071,0.0,4.758689,,,,,8,0,480,0,0.190395,0.190395,0.0,1,DoS,UDP
26740155,1528086407.889428,e,udp,192.168.100.149,39571,192.168.100.7,80,7,420,INT,1528086434.136734,21579,26.247307,3.127451,1.806128,,,12.509803,0.0,4.228441,,,,,7,0,420,0,0.228595,0.228595,0.0,1,DoS,UDP
25351270,1528086240.540603,e,udp,192.168.100.148,16075,192.168.100.7,80,1,60,INT,1528086240.540603,164189,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
25380629,1528086241.176884,e,udp,192.168.100.150,10431.0,192.168.100.5,80.0,1,60,INT,1528086241.176884,193548,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
26087078,1528086307.820527,e,udp,192.168.100.150,35983,192.168.100.6,80,6,360,INT,1528086339.282726,154996,31.462198,2.235276,2.246602,,,8.941102,0.0,4.789179,,,,,6,0,360,0,0.158921,0.158921,0.0,1,DoS,UDP
25616716,1528086255.929205,e,udp,192.168.100.149,56383,192.168.100.7,80,4,240,INT,1528086278.577795,429635,22.64859,4.185114,0.254146,,,8.370228,3.93097,4.439258,,,,,4,0,240,0,0.132459,0.132459,0.0,1,DoS,UDP
24172859,1528086111.484064,e,udp,192.168.100.148,29988,192.168.100.7,80,6,360,INT,1528086135.47653,34435,23.992466,2.297415,2.297525,,,9.189658,0.0,4.626746,,,,,6,0,360,0,0.208399,0.208399,0.0,1,DoS,UDP
24313551,1528086113.554375,e,udp,192.168.100.150,6750,192.168.100.5,80,6,360,INT,1528086134.237602,175127,20.683228,1.99504,1.995377,,,7.980162,0.0,4.041877,,,,,6,0,360,0,0.241742,0.241742,0.0,1,DoS,UDP
25277482,1528086238.715405,e,udp,192.168.100.148,58251,192.168.100.7,80,1,60,INT,1528086238.715405,90401,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
25980742,1528086306.611792,e,udp,192.168.100.150,19896,192.168.100.6,80,7,420,INT,1528086342.533102,48660,35.92131,1.773897,2.18638,,,8.869484,0.0,4.822662,,,,,7,0,420,0,0.167032,0.167032,0.0,1,DoS,UDP
24193426,1528086111.68499,e,udp,192.168.100.149,6141,192.168.100.3,80,21,1260,INT,1528086133.907066,55002,22.222076,3.233523,1.784759,,,16.167616,0.0,4.802604,,,,,21,0,1260,0,0.900006,0.900006,0.0,1,DoS,UDP
26355282,1528086345.02333,e,udp,192.168.100.148,53938.0,192.168.100.5,80.0,7,420,INT,1528086367.088603,161036,22.065273,2.531591,1.461676,,,10.126366,0.0,3.395382,,,,,7,0,420,0,0.271921,0.271921,0.0,1,DoS,UDP
26464879,1528086367.914511,e,udp,192.168.100.149,1319,192.168.100.7,80,6,360,INT,1528086400.546339,8466,32.631828,2.097642,2.100898,,,8.390568,0.0,4.360629,,,,,6,0,360,0,0.153225,0.153225,0.0,1,DoS,UDP
25342150,1528086240.296629,e,udp,192.168.100.147,20331,192.168.100.6,80,1,60,INT,1528086240.296629,155069,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
24032397,1528086072.916833,e,udp,192.168.100.150,28661,192.168.100.5,80,2,120,INT,1528086076.909173,156136,3.99234,3.99234,0.0,,,3.99234,3.99234,3.99234,,,,,2,0,120,0,0.25048,0.25048,0.0,1,DoS,UDP
25325911,1528086239.891627,e,udp,192.168.100.147,13499.0,192.168.100.6,80.0,1,60,INT,1528086239.891627,138830,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
24728433,1528086174.9819,e,udp,192.168.100.147,28548,192.168.100.6,80,7,420,INT,1528086198.636256,65678,23.654356,2.962507,1.71149,,,11.850029,0.0,4.01426,,,,,7,0,420,0,0.253653,0.253653,0.0,1,DoS,UDP
25936694,1528086305.878271,e,udp,192.168.100.150,10473,192.168.100.6,80,7,420,INT,1528086341.895498,4612,36.017227,1.794138,2.207494,,,8.970692,0.0,4.819384,,,,,7,0,420,0,0.166587,0.166587,0.0,1,DoS,UDP
24311339,1528086113.511409,e,udp,192.168.100.147,23636,192.168.100.6,80,6,360,INT,1528086133.961106,172915,20.449697,4.047185,0.051312,,,12.141555,4.003788,4.119232,,,,,6,0,360,0,0.244502,0.244502,0.0,1,DoS,UDP
26133210,1528086308.994189,e,udp,192.168.100.150,54552,192.168.100.6,80,6,360,INT,1528086340.665713,201128,31.671524,2.187726,2.197437,,,8.750902,0.0,4.667295,,,,,6,0,360,0,0.157871,0.157871,0.0,1,DoS,UDP
26445180,1528086346.927931,e,udp,192.168.100.150,17183.0,192.168.100.6,80.0,5,300,INT,1528086365.656956,250934,18.729025,3.044047,2.15247,,,9.13214,0.0,4.571234,,,,,5,0,300,0,0.213572,0.213572,0.0,1,DoS,UDP
24183789,1528086111.610828,e,udp,192.168.100.149,65496,192.168.100.3,80,21,1260,INT,1528086133.581649,45365,21.970821,3.207719,1.757886,,,16.038595,0.0,4.594405,,,,,21,0,1260,0,0.910298,0.910298,0.0,1,DoS,UDP
25932264,1528086305.799514,e,udp,192.168.100.147,27486,192.168.100.3,80,19,1140,INT,1528086341.965533,182,36.166019,2.657124,1.767095,,,18.599869,0.0,4.270479,,,,,19,0,1140,0,0.497705,0.497705,0.0,1,DoS,UDP
24323259,1528086113.733298,e,udp,192.168.100.150,11658,192.168.100.5,80,6,360,INT,1528086134.376459,184835,20.643162,1.990219,1.990479,,,7.960875,0.0,4.025976,,,,,6,0,360,0,0.242211,0.242211,0.0,1,DoS,UDP
24629117,1528086140.103502,e,udp,192.168.100.150,53602.0,192.168.100.5,80.0,7,420,INT,1528086172.768541,228529,32.665039,1.606752,1.977241,,,8.033758,0.0,4.321041,,,,,7,0,420,0,0.183683,0.183683,0.0,1,DoS,UDP
26740374,1528086407.889838,e,udp,192.168.100.147,15318,192.168.100.3,80,20,1200,INT,1528086430.489359,21798,22.599522,3.168816,1.668823,,,15.844082,0.0,4.527267,,,,,20,0,1200,0,0.840726,0.840726,0.0,1,DoS,UDP
26214833,1528086343.012492,e,udp,192.168.100.147,29698,192.168.100.3,80,21,1260,INT,1528086366.09254,20587,23.080048,3.255049,1.628239,,,16.275244,0.0,4.156512,,,,,21,0,1260,0,0.866549,0.866549,0.0,1,DoS,UDP
26488729,1528086368.26523,e,udp,192.168.100.149,7518,192.168.100.7,80,6,360,INT,1528086400.90166,32316,32.636429,4.42278,0.318017,,,13.26834,4.065676,4.838101,,,,,6,0,360,0,0.153203,0.153203,0.0,1,DoS,UDP
25451926,1528086243.84654,e,udp,192.168.100.147,15671,192.168.100.3,80,17,1020,INT,1528086279.862194,264845,36.015656,2.744716,1.301418,,,16.468298,0.0,4.137525,,,,,17,0,1020,0,0.444251,0.444251,0.0,1,DoS,UDP
24966974,1528086202.123984,e,udp,192.168.100.150,43976,192.168.100.5,80,2,120,INT,1528086207.606411,42057,5.482427,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.182401,0.182401,0.0,1,DoS,UDP
24555132,1528086139.048931,e,udp,192.168.100.149,28964,192.168.100.3,80,18,1080,INT,1528086173.680294,154544,34.631363,3.109767,1.934743,,,18.658602,0.0,4.973919,,,,,18,0,1080,0,0.490885,0.490885,0.0,1,DoS,UDP
26325226,1528086344.293766,e,udp,192.168.100.148,39825,192.168.100.5,80,8,480,INT,1528086366.509855,130980,22.216089,2.947328,0.735973,,,11.78931,1.672779,3.388536,,,,,8,0,480,0,0.315087,0.315087,0.0,1,DoS,UDP
25934478,1528086305.838914,e,udp,192.168.100.148,18655,192.168.100.5,80,7,420,INT,1528086340.247355,2396,34.40844,3.438833,1.994568,,,13.755332,0.0,4.885297,,,,,7,0,420,0,0.174376,0.174376,0.0,1,DoS,UDP
26194714,1528086342.875054,e,udp,192.168.100.147,14579.0,192.168.100.3,80.0,22,1320,INT,1528086367.218629,468,24.343575,3.830445,0.491259,,,19.152225,2.852585,4.160588,,,,,22,0,1320,0,0.862651,0.862651,0.0,1,DoS,UDP
24263346,1528086112.42707,e,udp,192.168.100.148,46332,192.168.100.7,80,6,360,INT,1528086136.383559,124922,23.95649,2.26577,2.265875,,,9.063081,0.0,4.56235,,,,,6,0,360,0,0.208712,0.208712,0.0,1,DoS,UDP
24139293,1528086111.134371,e,udp,192.168.100.149,43722,192.168.100.3,80,22,1320,INT,1528086136.908321,869,25.773951,3.951491,0.731042,,,19.757454,2.708983,4.637339,,,,,22,0,1320,0,0.814776,0.814776,0.0,1,DoS,UDP
25018712,1528086203.039646,e,udp,192.168.100.150,57896,192.168.100.5,80,2,120,INT,1528086208.458777,93795,5.419131,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.184531,0.184531,0.0,1,DoS,UDP
24977357,1528086202.280237,e,udp,192.168.100.150,46870,192.168.100.5,80,2,120,INT,1528086207.75439,52440,5.474153,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.182677,0.182677,0.0,1,DoS,UDP
24693940,1528086174.669044,e,udp,192.168.100.149,37991,192.168.100.3,80,19,1140,INT,1528086198.622461,31185,23.953417,3.287766,0.929547,,,16.438828,2.459591,4.852928,,,,,19,0,1140,0,0.751459,0.751459,0.0,1,DoS,UDP
25074588,1528086204.143359,e,udp,192.168.100.147,2080,192.168.100.6,80,1,60,INT,1528086204.143359,149671,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
26798463,1528086408.316912,e,udp,192.168.100.149,50188,192.168.100.7,80,7,420,INT,1528086434.459906,79887,26.142994,3.097479,1.793072,,,12.389917,0.0,4.280515,,,,,7,0,420,0,0.229507,0.229507,0.0,1,DoS,UDP
24208676,1528086111.774999,e,udp,192.168.100.149,17442,192.168.100.3,80,20,1200,INT,1528086134.610608,70252,22.835609,3.352268,1.740582,,,16.761341,0.0,4.981939,,,,,20,0,1200,0,0.832034,0.832034,0.0,1,DoS,UDP
25373115,1528086241.023852,e,udp,192.168.100.148,22372,192.168.100.7,80,1,60,INT,1528086241.023852,186034,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
25125234,1528086205.296215,e,udp,192.168.100.150,11207.0,192.168.100.5,80.0,1,60,INT,1528086205.296215,200317,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
25626112,1528086256.76257,e,udp,192.168.100.148,43149,192.168.100.5,80,6,360,INT,1528086279.263393,439031,22.500822,1.810388,1.825599,,,7.24155,0.0,3.953367,,,,,6,0,360,0,0.222214,0.222214,0.0,1,DoS,UDP
26818420,1528086408.516039,e,udp,192.168.100.148,12278,192.168.100.5,80,7,420,INT,1528086430.428161,99844,21.912123,2.768417,1.620437,,,11.073667,0.0,4.125983,,,,,7,0,420,0,0.273821,0.273821,0.0,1,DoS,UDP
26204245,1528086342.929357,e,udp,192.168.100.147,21991,192.168.100.3,80,22,1320,INT,1528086367.690738,9999,24.761381,3.757779,0.631971,,,18.788895,2.497354,4.156539,,,,,22,0,1320,0,0.848095,0.848095,0.0,1,DoS,UDP
26038558,1528086307.133098,e,udp,192.168.100.149,8617,192.168.100.7,80,7,420,INT,1528086342.36049,106476,35.22739,1.713064,2.119707,,,8.565319,0.0,4.760353,,,,,7,0,420,0,0.170322,0.170322,0.0,1,DoS,UDP
24792942,1528086175.761906,e,udp,192.168.100.150,40017,192.168.100.5,80,7,420,INT,1528086198.451568,130187,22.689663,2.839321,1.640639,,,11.357285,0.0,3.859317,,,,,7,0,420,0,0.264438,0.264438,0.0,1,DoS,UDP
26165075,1528086309.682084,e,udp,192.168.100.149,39766,192.168.100.7,80,6,360,INT,1528086340.685617,232993,31.003532,2.057317,2.065152,,,8.229269,0.0,4.368801,,,,,6,0,360,0,0.161272,0.161272,0.0,1,DoS,UDP
25133098,1528086205.462837,e,udp,192.168.100.149,10799,192.168.100.3,80,3,180,INT,1528086216.649449,208181,11.186612,1.511992,1.511992,,,3.023985,0.0,3.023985,,,,,3,0,180,0,0.178785,0.178785,0.0,1,DoS,UDP
25766892,1528086281.633538,e,udp,192.168.100.147,62850,192.168.100.3,80,21,1260,INT,1528086302.510466,96972,20.876928,3.314777,1.657658,,,16.573887,0.0,4.196811,,,,,21,0,1260,0,0.957995,0.957995,0.0,1,DoS,UDP
24001926,1528086072.690327,e,udp,192.168.100.149,30998,192.168.100.3,80,3,180,INT,1528086078.578452,125665,5.888125,1.110283,1.110283,,,2.220566,0.0,2.220566,,,,,3,0,180,0,0.339667,0.339667,0.0,1,DoS,UDP
24953277,1528086201.935015,e,udp,192.168.100.149,37971,192.168.100.3,80,3,180,INT,1528086211.096083,28360,9.161068,2.01826,2.01826,,,4.03652,0.0,4.03652,,,,,3,0,180,0,0.218315,0.218315,0.0,1,DoS,UDP
25547903,1528086249.420671,e,udp,192.168.100.149,36104,192.168.100.7,80,4,240,INT,1528086277.723668,360822,28.302998,1.534688,2.170377,,,4.604064,0.0,4.604064,,,,,4,0,240,0,0.105996,0.105996,0.0,1,DoS,UDP
24686044,1528086174.607666,e,udp,192.168.100.149,33551,192.168.100.3,80,19,1140,INT,1528086198.321836,23289,23.71417,3.32818,0.900026,,,16.640898,2.475907,4.850749,,,,,19,0,1140,0,0.75904,0.75904,0.0,1,DoS,UDP
26001726,1528086306.825427,e,udp,192.168.100.147,58798,192.168.100.3,80,19,1140,INT,1528086342.52838,69644,35.702953,4.150621,0.617742,,,24.903728,3.056706,4.951516,,,,,19,0,1140,0,0.50416,0.50416,0.0,1,DoS,UDP
26808040,1528086408.41045,e,udp,192.168.100.147,54494,192.168.100.3,80,20,1200,INT,1528086434.173705,89464,25.763254,3.121582,1.667107,,,15.60791,0.0,4.508569,,,,,20,0,1200,0,0.737484,0.737484,0.0,1,DoS,UDP
26456574,1528086367.779134,e,udp,192.168.100.148,1298.0,192.168.100.5,80.0,8,480,INT,1528086407.629552,161,39.850418,2.437318,2.016347,,,12.186588,0.0,4.52134,,,,,8,0,480,0,0.175657,0.175657,0.0,1,DoS,UDP
25852656,1528086282.898289,e,udp,192.168.100.149,54458,192.168.100.7,80,5,300,INT,1528086301.113008,182736,18.21472,2.901038,2.051521,,,8.703114,0.0,4.384662,,,,,5,0,300,0,0.219603,0.219603,0.0,1,DoS,UDP
25883740,1528086283.526185,e,udp,192.168.100.149,1504,192.168.100.7,80,5,300,INT,1528086301.7912,213820,18.265015,2.900349,2.051014,,,8.701047,0.0,4.381679,,,,,5,0,300,0,0.218998,0.218998,0.0,1,DoS,UDP
24240245,1528086111.989303,e,udp,192.168.100.149,39026,192.168.100.3,80,21,1260,INT,1528086136.381143,101821,24.39184,3.355584,1.850291,,,16.77792,0.0,4.979895,,,,,21,0,1260,0,0.819946,0.819946,0.0,1,DoS,UDP
24092475,1528086073.608211,e,udp,192.168.100.150,42130,192.168.100.5,80,2,120,INT,1528086077.554067,216214,3.945856,3.945856,0.0,,,3.945856,3.945856,3.945856,,,,,2,0,120,0,0.25343,0.25343,0.0,1,DoS,UDP
24254844,1528086112.233864,e,udp,192.168.100.147,3075,192.168.100.6,80,7,420,INT,1528086136.585691,116420,24.351828,3.083361,1.78146,,,12.333445,0.0,4.213081,,,,,7,0,420,0,0.246388,0.246388,0.0,1,DoS,UDP
26994053,1528086434.973344,e,udp,192.168.100.149,64485,192.168.100.7,80,7,420,INT,1528086467.018263,13312,32.044918,1.630842,2.048842,,,8.154209,0.0,4.798713,,,,,7,0,420,0,0.187237,0.187237,0.0,1,DoS,UDP
25522782,1528086247.855587,e,udp,192.168.100.150,29988.0,192.168.100.6,80.0,4,240,INT,1528086279.814819,335701,31.959232,1.47921,2.091919,,,4.437631,0.0,4.437631,,,,,4,0,240,0,0.09387,0.09387,0.0,1,DoS,UDP
24987835,1528086202.435386,e,udp,192.168.100.150,50059,192.168.100.5,80,2,120,INT,1528086207.923098,62918,5.487712,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.182225,0.182225,0.0,1,DoS,UDP
24247389,1528086112.062477,e,udp,192.168.100.148,40345,192.168.100.7,80,6,360,INT,1528086136.035436,108965,23.97296,2.285785,2.285964,,,9.143141,0.0,4.611931,,,,,6,0,360,0,0.208568,0.208568,0.0,1,DoS,UDP
26123857,1528086308.819612,e,udp,192.168.100.150,47780,192.168.100.6,80,6,360,INT,1528086340.387508,191775,31.567896,2.225659,2.234049,,,8.902635,0.0,4.724888,,,,,6,0,360,0,0.158389,0.158389,0.0,1,DoS,UDP
26364427,1528086345.154071,e,udp,192.168.100.149,42109,192.168.100.7,80,6,360,INT,1528086367.117083,170181,21.963013,4.400166,0.109222,,,13.200497,4.32024,4.554606,,,,,6,0,360,0,0.227655,0.227655,0.0,1,DoS,UDP
25360609,1528086240.772285,e,udp,192.168.100.147,27654,192.168.100.6,80,1,60,INT,1528086240.772285,173528,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
24395932,1528086115.389388,e,udp,192.168.100.148,20467,192.168.100.7,80,5,300,INT,1528086133.788067,257508,18.39868,3.05486,2.16012,,,9.164581,0.0,4.589194,,,,,5,0,300,0,0.217407,0.217407,0.0,1,DoS,UDP
25241482,1528086238.341815,e,udp,192.168.100.147,50855,192.168.100.6,80,1,60,INT,1528086238.341815,54401,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
24412102,1528086137.127207,e,udp,192.168.100.149,49680,192.168.100.3,80,20,1200,INT,1528086173.971813,11514,36.844604,3.93507,0.728928,,,23.61042,2.617415,4.83424,,,,,20,0,1200,0,0.515679,0.515679,0.0,1,DoS,UDP
26884682,1528086409.490307,e,udp,192.168.100.149,8443,192.168.100.7,80,6,360,INT,1528086431.363466,166106,21.873159,4.13156,0.145138,,,12.394681,3.93249,4.274419,,,,,6,0,360,0,0.228591,0.228591,0.0,1,DoS,UDP
26494283,1528086368.367898,e,udp,192.168.100.147,31524,192.168.100.3,80,20,1200,INT,1528086407.127386,37870,38.759487,3.797966,0.790294,,,22.787798,2.72764,4.772504,,,,,20,0,1200,0,0.490203,0.490203,0.0,1,DoS,UDP
25054612,1528086203.721453,eU,udp,192.168.100.147,59352,192.168.100.6,80,1,60,INT,1528086203.729356,129695,0.007903,0.007903,0.0,,,0.007903,0.007903,0.007903,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
25019105,1528086203.043395,e,udp,192.168.100.147,45025,192.168.100.6,80,2,120,INT,1528086207.315202,94188,4.271807,4.271807,0.0,,,4.271807,4.271807,4.271807,,,,,2,0,120,0,0.234093,0.234093,0.0,1,DoS,UDP
