pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
67110729,1528100507.222082,e,udp,192.168.100.148,7407.0,192.168.100.5,80.0,3,180,INT,1528100518.289311,122278,11.067229,1.769457,1.769457,,,3.538914,0.0,3.538914,,,,,3,0,180,0,0.180714,0.180714,0.0,1,DDoS,UDP
68977048,1528100898.795982,e,udp,192.168.100.148,23722.0,192.168.100.6,80.0,8,480,INT,1528101010.888152,63406,112.092171,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.062449,0.062449,0.0,1,DDoS,UDP
67572156,1528100593.140294,e,udp,192.168.100.148,24434.0,192.168.100.5,80.0,10,600,INT,1528100638.675926,59374,45.535633,2.665731,1.928111,,,15.994387,0.0,4.728885,,,,,10,0,600,0,0.197647,0.197647,0.0,1,DDoS,UDP
67442083,1528100549.178542,e,udp,192.168.100.149,62806,192.168.100.5,80,2,120,INT,1528100553.00016,191468,3.821618,3.821618,0.0,,,3.821618,3.821618,3.821618,,,,,2,0,120,0,0.261669,0.261669,0.0,1,DDoS,UDP
68152012,1528100695.004781,e,udp,192.168.100.149,63118,192.168.100.6,80,10,600,INT,1528100739.561383,24867,44.556602,2.514107,1.79335,,,15.084644,0.0,4.27087,,,,,10,0,600,0,0.20199,0.20199,0.0,1,DDoS,UDP
67044359,1528100505.996332,e,udp,192.168.100.147,65392.0,192.168.100.5,80.0,3,180,INT,1528100515.574424,55908,9.578092,1.997741,1.997741,,,3.995483,0.0,3.995483,,,,,3,0,180,0,0.20881,0.20881,0.0,1,DDoS,UDP
66177192,1528100331.11988,e,udp,192.168.100.147,23434,192.168.100.5,80,2,120,INT,1528100333.939781,237404,2.819901,2.819901,0.0,,,2.819901,2.819901,2.819901,,,,,2,0,120,0,0.354622,0.354622,0.0,1,DDoS,UDP
67427857,1528100548.913361,e,udp,192.168.100.147,4187,192.168.100.5,80,2,120,INT,1528100553.472154,177242,4.558793,4.558793,0.0,,,4.558793,4.558793,4.558793,,,,,2,0,120,0,0.219356,0.219356,0.0,1,DDoS,UDP
68986766,1528100899.430711,e,udp,192.168.100.147,17822,192.168.100.6,80,8,480,INT,1528101011.522669,73124,112.091957,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.062449,0.062449,0.0,1,DDoS,UDP
66314997,1528100369.118928,e,udp,192.168.100.148,31906,192.168.100.5,80,2,120,INT,1528100375.006405,113045,5.887477,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.169852,0.169852,0.0,1,DDoS,UDP
68960971,1528100897.754253,e,udp,192.168.100.148,19741,192.168.100.6,80,8,480,INT,1528101009.91347,47329,112.159218,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.062411,0.062411,0.0,1,DDoS,UDP
66916924,1528100462.846736,e,udp,192.168.100.147,41225,192.168.100.5,80,10,600,INT,1528100504.247328,190641,41.400593,2.300168,1.778855,,,13.801008,0.0,4.946773,,,,,10,0,600,0,0.217388,0.217388,0.0,1,DDoS,UDP
68537023,1528100742.999093,e,udp,192.168.100.150,58376,192.168.100.6,80,10,600,INT,1528100775.288962,147714,32.289867,3.591499,0.027347,,,17.957495,3.545112,3.629113,,,,,10,0,600,0,0.278725,0.278725,0.0,1,DDoS,UDP
68572704,1528100743.354578,e,udp,192.168.100.147,3101,192.168.100.6,80,10,600,INT,1528100775.612248,183395,32.257671,3.580971,0.017412,,,17.904858,3.55458,3.604012,,,,,10,0,600,0,0.279003,0.279003,0.0,1,DDoS,UDP
67403749,1528100548.490746,e,udp,192.168.100.147,57437,192.168.100.5,80,2,120,INT,1528100552.942259,153134,4.451513,4.451513,0.0,,,4.451513,4.451513,4.451513,,,,,2,0,120,0,0.224643,0.224643,0.0,1,DDoS,UDP
66955363,1528100463.641232,e,udp,192.168.100.150,43554.0,192.168.100.5,80.0,9,540,INT,1528100504.079957,229080,40.438725,2.378032,2.37955,,,14.268193,0.0,4.910758,,,,,9,0,540,0,0.19783,0.19783,0.0,1,DDoS,UDP
67976776,1528100649.821595,eU,udp,192.168.100.150,30358,192.168.100.6,80,9,540,INT,1528100693.295132,201830,43.473537,1.864797,1.856906,,,11.188779,0.0,3.966806,,,,,9,0,540,0,0.18402,0.18402,0.0,1,DDoS,UDP
67654313,1528100594.106951,e,udp,192.168.100.148,51338,192.168.100.5,80,10,600,INT,1528100640.092813,141531,45.985863,1.70137,1.984273,,,11.909592,0.0,4.361428,,,,,10,0,600,0,0.195712,0.195712,0.0,1,DDoS,UDP
67316583,1528100546.511292,e,udp,192.168.100.149,31208.0,192.168.100.5,80.0,2,120,INT,1528100550.469557,65968,3.958265,3.958265,0.0,,,3.958265,3.958265,3.958265,,,,,2,0,120,0,0.252636,0.252636,0.0,1,DDoS,UDP
67815632,1528100640.997207,e,udp,192.168.100.149,24218,192.168.100.5,80,1,60,INT,1528100640.997207,40686,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
67574965,1528100593.19403,e,udp,192.168.100.150,28429,192.168.100.5,80,9,540,INT,1528100637.108243,62183,43.914211,1.24947,1.975608,,,8.746293,0.0,4.390388,,,,,9,0,540,0,0.182173,0.182173,0.0,1,DDoS,UDP
67594453,1528100593.451611,e,udp,192.168.100.147,36602,192.168.100.5,80,11,660,INT,1528100640.040062,81671,46.588451,2.055278,1.945051,,,14.386948,0.0,4.61522,,,,,11,0,660,0,0.214645,0.214645,0.0,1,DDoS,UDP
68646682,1528100746.541266,e,udp,192.168.100.149,59242,192.168.100.6,80,9,540,INT,1528100775.256518,257373,28.715252,2.86984,1.435043,,,14.349201,0.0,3.619461,,,,,9,0,540,0,0.278598,0.278598,0.0,1,DDoS,UDP
68375476,1528100698.324919,e,udp,192.168.100.148,61697,192.168.100.6,80,9,540,INT,1528100740.083865,248331,41.758945,1.883824,1.89442,,,11.302947,0.0,4.167296,,,,,9,0,540,0,0.191576,0.191576,0.0,1,DDoS,UDP
68206785,1528100695.588532,e,udp,192.168.100.148,15322,192.168.100.6,80,9,540,INT,1528100737.062666,79640,41.474133,2.987906,1.512654,,,14.939531,0.0,4.193983,,,,,9,0,540,0,0.192891,0.192891,0.0,1,DDoS,UDP
68161489,1528100695.087668,e,udp,192.168.100.148,5545,192.168.100.6,80,10,600,INT,1528100740.396997,34344,45.30933,2.491909,1.77545,,,14.951452,0.0,4.199696,,,,,10,0,600,0,0.198635,0.198635,0.0,1,DDoS,UDP
68979507,1528100898.952555,eU,udp,192.168.100.149,17498.0,192.168.100.6,80.0,8,480,INT,1528101011.062477,65865,112.109924,0.003859,0.010209,,,0.030869,0.0,0.030869,,,,,8,0,480,0,0.062439,0.062439,0.0,1,DDoS,UDP
66892766,1528100462.513144,e,udp,192.168.100.149,40766,192.168.100.5,80,9,540,INT,1528100503.269744,166483,40.756599,2.158227,2.158501,,,12.949362,0.0,4.377606,,,,,9,0,540,0,0.196287,0.196287,0.0,1,DDoS,UDP
68267452,1528100696.585418,e,udp,192.168.100.147,26295,192.168.100.6,80,9,540,INT,1528100737.501017,140307,40.9156,3.024549,1.532681,,,15.122746,0.0,4.258604,,,,,9,0,540,0,0.195524,0.195524,0.0,1,DDoS,UDP
66335246,1528100369.854208,e,udp,192.168.100.148,38525,192.168.100.5,80,2,120,INT,1528100375.426804,133294,5.572596,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.17945,0.17945,0.0,1,DDoS,UDP
68964720,1528100897.981815,e,udp,192.168.100.148,20610,192.168.100.6,80,8,480,INT,1528101010.097722,51078,112.115906,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.062435,0.062435,0.0,1,DDoS,UDP
66539421,1528100413.216078,e,udp,192.168.100.149,23191,192.168.100.5,80,9,540,INT,1528100458.113731,75305,44.897652,3.624937,1.815527,,,18.124683,0.0,4.660089,,,,,9,0,540,0,0.178183,0.178183,0.0,1,DDoS,UDP
68144462,1528100694.945449,e,udp,192.168.100.149,61136,192.168.100.6,80,10,600,INT,1528100739.498302,17317,44.552853,2.504946,1.784629,,,15.029673,0.0,4.218395,,,,,10,0,600,0,0.202007,0.202007,0.0,1,DDoS,UDP
67882746,1528100642.902198,e,udp,192.168.100.148,5790,192.168.100.6,80,9,540,INT,1528100691.538444,107800,48.636246,1.843308,1.84779,,,11.059847,0.0,3.943502,,,,,9,0,540,0,0.164486,0.164486,0.0,1,DDoS,UDP
68008727,1528100652.583909,e,udp,192.168.100.147,37518,192.168.100.6,80,9,540,INT,1528100693.963176,233781,41.379269,3.016225,1.533222,,,15.081124,0.0,4.305413,,,,,9,0,540,0,0.193334,0.193334,0.0,1,DDoS,UDP
66784354,1528100461.018538,e,udp,192.168.100.149,19150,192.168.100.5,80,9,540,INT,1528100500.067098,58071,39.048561,3.501306,1.755412,,,17.506527,0.0,4.622543,,,,,9,0,540,0,0.204873,0.204873,0.0,1,DDoS,UDP
66890374,1528100462.475055,e,udp,192.168.100.147,29393,192.168.100.5,80,10,600,INT,1528100503.24263,164091,40.767574,2.005547,1.426918,,,12.033281,0.0,3.221349,,,,,10,0,600,0,0.220764,0.220764,0.0,1,DDoS,UDP
68819314,1528100782.090459,e,udp,192.168.100.148,3544,192.168.100.6,80,8,480,INT,1528100893.83268,167841,111.742218,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.062644,0.062644,0.0,1,DDoS,UDP
66545474,1528100413.285181,e,udp,192.168.100.150,4814,192.168.100.5,80,7,420,INT,1528100453.033748,81358,39.748566,0.787292,1.760438,,,4.72375,0.0,4.72375,,,,,7,0,420,0,0.150949,0.150949,0.0,1,DDoS,UDP
67514895,1528100592.234454,e,udp,192.168.100.147,10648,192.168.100.5,80,10,600,INT,1528100639.223488,2113,46.989033,2.765315,2.032971,,,16.591888,0.0,4.926742,,,,,10,0,600,0,0.191534,0.191534,0.0,1,DDoS,UDP
66179664,1528100331.15662,e,udp,192.168.100.150,40462,192.168.100.5,80,2,120,INT,1528100335.918551,239876,4.761931,4.761931,0.0,,,4.761931,4.761931,4.761931,,,,,2,0,120,0,0.209999,0.209999,0.0,1,DDoS,UDP
67400818,1528100548.459064,e,udp,192.168.100.147,55850,192.168.100.5,80,2,120,INT,1528100552.879705,150203,4.420641,4.420641,0.0,,,4.420641,4.420641,4.420641,,,,,2,0,120,0,0.226212,0.226212,0.0,1,DDoS,UDP
66224490,1528100367.515184,e,udp,192.168.100.148,65422.0,192.168.100.5,80.0,3,180,INT,1528100377.557507,22538,10.042323,1.78843,1.78843,,,3.57686,0.0,3.57686,,,,,3,0,180,0,0.199157,0.199157,0.0,1,DDoS,UDP
68073254,1528100656.930868,e,udp,192.168.100.150,54644,192.168.100.6,80,8,480,INT,1528100691.237333,298308,34.306465,2.217032,1.812762,,,11.085158,0.0,3.870979,,,,,8,0,480,0,0.204043,0.204043,0.0,1,DDoS,UDP
66692820,1528100415.817417,e,udp,192.168.100.148,23313,192.168.100.5,80,10,600,INT,1528100460.251684,228704,44.434265,1.686998,1.976372,,,11.808984,0.0,4.612154,,,,,10,0,600,0,0.202546,0.202546,0.0,1,DDoS,UDP
68505709,1528100742.706687,e,udp,192.168.100.150,48967,192.168.100.6,80,10,600,INT,1528100774.994871,116400,32.288185,3.588787,0.030086,,,17.943935,3.540564,3.629344,,,,,10,0,600,0,0.27874,0.27874,0.0,1,DDoS,UDP
68787850,1528100780.270583,eU,udp,192.168.100.148,61614,192.168.100.6,80,8,480,INT,1528100892.002232,136377,111.731651,0.004877,0.012903,,,0.039014,0.0,0.039014,,,,,8,0,480,0,0.06265,0.06265,0.0,1,DDoS,UDP
68924278,1528100895.549421,e,udp,192.168.100.149,3657,192.168.100.6,80,7,420,INT,1528101007.692127,10636,112.142708,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,420,0,0.053503,0.053503,0.0,1,DDoS,UDP
68385386,1528100698.39424,e,udp,192.168.100.149,56611.0,192.168.100.6,80.0,9,540,INT,1528100739.362008,258241,40.96777,1.883571,1.890531,,,11.301424,0.0,4.091299,,,,,9,0,540,0,0.195275,0.195275,0.0,1,DDoS,UDP
67961086,1528100648.473468,e,udp,192.168.100.149,26571,192.168.100.6,80,9,540,INT,1528100692.935757,186140,44.462288,1.852636,1.85645,,,11.115816,0.0,3.942823,,,,,9,0,540,0,0.179928,0.179928,0.0,1,DDoS,UDP
68761971,1528100778.765724,e,udp,192.168.100.148,55682,192.168.100.6,80,8,480,INT,1528100890.585038,110498,111.819313,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.062601,0.062601,0.0,1,DDoS,UDP
66961011,1528100463.877467,e,udp,192.168.100.150,46639.0,192.168.100.5,80.0,9,540,INT,1528100504.700674,234728,40.823208,2.38835,2.390267,,,14.3301,0.0,4.942104,,,,,9,0,540,0,0.195967,0.195967,0.0,1,DDoS,UDP
66478203,1528100412.327571,e,udp,192.168.100.147,52330,192.168.100.5,80,11,660,INT,1528100458.324502,14087,45.996929,1.84633,1.749829,,,12.924311,0.0,4.50018,,,,,11,0,660,0,0.217406,0.217406,0.0,1,DDoS,UDP
67688051,1528100594.532334,e,udp,192.168.100.150,49252,192.168.100.5,80,8,480,INT,1528100638.82192,175269,44.289585,1.515757,2.144098,,,9.094543,0.0,4.626926,,,,,8,0,480,0,0.158051,0.158051,0.0,1,DDoS,UDP
66326179,1528100369.52983,e,udp,192.168.100.149,62811,192.168.100.5,80,2,120,INT,1528100376.806607,124227,7.276777,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.137423,0.137423,0.0,1,DDoS,UDP
67639047,1528100593.921322,e,udp,192.168.100.150,40742,192.168.100.5,80,9,540,INT,1528100638.073917,126265,44.152596,2.168921,2.17397,,,13.013529,0.0,4.497474,,,,,9,0,540,0,0.18119,0.18119,0.0,1,DDoS,UDP
67330427,1528100546.798935,e,udp,192.168.100.148,18038,192.168.100.5,80,3,180,INT,1528100557.492967,79812,10.694032,1.737222,1.737222,,,3.474444,0.0,3.474444,,,,,3,0,180,0,0.18702,0.18702,0.0,1,DDoS,UDP
66212718,1528100367.231716,e,udp,192.168.100.149,38529,192.168.100.5,80,2,120,INT,1528100375.461382,10766,8.229666,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.121512,0.121512,0.0,1,DDoS,UDP
67172997,1528100509.19767,e,udp,192.168.100.147,36744,192.168.100.5,80,4,240,INT,1528100520.594294,184546,11.396624,4.03231,0.916516,,,8.064621,3.115794,4.948827,,,,,4,0,240,0,0.263236,0.263236,0.0,1,DDoS,UDP
67363727,1528100547.525449,e,udp,192.168.100.150,42099,192.168.100.5,80,3,180,INT,1528100557.621325,113112,10.095876,1.500409,1.500409,,,3.000818,0.0,3.000818,,,,,3,0,180,0,0.198101,0.198101,0.0,1,DDoS,UDP
67382649,1528100547.999999,e,udp,192.168.100.148,31817,192.168.100.5,80,2,120,INT,1528100551.243142,132034,3.243143,3.243143,0.0,,,3.243143,3.243143,3.243143,,,,,2,0,120,0,0.308343,0.308343,0.0,1,DDoS,UDP
68598668,1528100743.647544,e,udp,192.168.100.148,54835,192.168.100.6,80,9,540,INT,1528100773.991313,209359,30.343769,3.030228,1.515237,,,15.151142,0.0,3.81813,,,,,9,0,540,0,0.263646,0.263646,0.0,1,DDoS,UDP
67873880,1528100642.391016,e,udp,192.168.100.150,4627,192.168.100.6,80,9,540,INT,1528100691.735174,98934,49.344158,1.870895,1.876405,,,11.22537,0.0,4.029161,,,,,9,0,540,0,0.162127,0.162127,0.0,1,DDoS,UDP
66622104,1528100414.562744,e,udp,192.168.100.150,29559,192.168.100.5,80,9,540,INT,1528100458.005639,157988,43.442894,3.249128,1.687951,,,16.24564,0.0,4.587856,,,,,9,0,540,0,0.18415,0.18415,0.0,1,DDoS,UDP
67842576,1528100641.392174,e,udp,192.168.100.149,30841.0,192.168.100.5,80.0,1,60,INT,1528100641.392174,67630,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
67819202,1528100641.053412,e,udp,192.168.100.147,62043,192.168.100.5,80,1,60,INT,1528100641.053412,44256,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
67700068,1528100594.692146,e,udp,192.168.100.148,65435,192.168.100.5,80,10,600,INT,1528100636.299498,187286,41.607353,1.802884,2.122003,,,12.62019,0.0,4.975098,,,,,10,0,600,0,0.216308,0.216308,0.0,1,DDoS,UDP
66023209,1528100327.529853,e,udp,192.168.100.149,52390,192.168.100.5,80,3,180,INT,1528100337.203214,83421,9.673361,2.265374,2.265374,,,4.530748,0.0,4.530748,,,,,3,0,180,0,0.206753,0.206753,0.0,1,DDoS,UDP
67776048,1528100640.434792,e,udp,192.168.100.147,46679,192.168.100.5,80,1,60,INT,1528100640.434792,1102,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
67695056,1528100594.624754,e,udp,192.168.100.149,2816,192.168.100.5,80,9,540,INT,1528100639.816962,182274,45.192207,1.991002,2.078492,,,11.946014,0.0,4.736141,,,,,9,0,540,0,0.177022,0.177022,0.0,1,DDoS,UDP
66165690,1528100330.90345,e,udp,192.168.100.147,17426,192.168.100.5,80,2,120,INT,1528100333.684321,225902,2.780871,2.780871,0.0,,,2.780871,2.780871,2.780871,,,,,2,0,120,0,0.3596,0.3596,0.0,1,DDoS,UDP
66122876,1528100329.91059,e,udp,192.168.100.150,21536,192.168.100.5,80,2,120,INT,1528100334.676643,183088,4.766053,4.766053,0.0,,,4.766053,4.766053,4.766053,,,,,2,0,120,0,0.209817,0.209817,0.0,1,DDoS,UDP
67252715,1528100545.477751,e,udp,192.168.100.150,4998,192.168.100.5,80,2,120,INT,1528100552.510235,2100,7.032484,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.142197,0.142197,0.0,1,DDoS,UDP
67132738,1528100507.864076,e,udp,192.168.100.147,21347,192.168.100.5,80,3,180,INT,1528100516.891694,144287,9.027618,1.765708,1.765708,,,3.531416,0.0,3.531416,,,,,3,0,180,0,0.221542,0.221542,0.0,1,DDoS,UDP
67391575,1528100548.235035,e,udp,192.168.100.150,50805,192.168.100.5,80,2,120,INT,1528100551.024088,140960,2.789053,2.789053,0.0,,,2.789053,2.789053,2.789053,,,,,2,0,120,0,0.358545,0.358545,0.0,1,DDoS,UDP
68771920,1528100779.329686,eU,udp,192.168.100.147,47708,192.168.100.6,80,8,480,INT,1528100890.662646,120447,111.332962,0.005764,0.01525,,,0.046111,0.0,0.046111,,,,,8,0,480,0,0.062874,0.062874,0.0,1,DDoS,UDP
68607291,1528100743.747238,e,udp,192.168.100.150,12723,192.168.100.6,80,10,600,INT,1528100776.037458,217982,32.290218,3.592601,0.026932,,,17.963007,3.558431,3.639749,,,,,10,0,600,0,0.278722,0.278722,0.0,1,DDoS,UDP
66522113,1528100413.012311,e,udp,192.168.100.147,3173.0,192.168.100.5,80.0,10,600,INT,1528100456.209586,57997,43.197273,2.145479,1.713639,,,12.872877,0.0,4.684156,,,,,10,0,600,0,0.208346,0.208346,0.0,1,DDoS,UDP
66730066,1528100460.323817,e,udp,192.168.100.147,52158,192.168.100.5,80,10,600,INT,1528100505.006109,3783,44.682293,2.111057,1.523298,,,12.666342,0.0,3.72019,,,,,10,0,600,0,0.201422,0.201422,0.0,1,DDoS,UDP
68769240,1528100779.162575,e,udp,192.168.100.150,47164,192.168.100.6,80,8,480,INT,1528100890.53192,117767,111.369347,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.062854,0.062854,0.0,1,DDoS,UDP
68032714,1528100654.626525,e,udp,192.168.100.149,44631,192.168.100.6,80,7,420,INT,1528100694.507699,257768,39.881172,1.499348,1.838681,,,7.496739,0.0,3.895699,,,,,7,0,420,0,0.150447,0.150447,0.0,1,DDoS,UDP
67926513,1528100645.77336,e,udp,192.168.100.148,16723,192.168.100.6,80,9,540,INT,1528100692.109296,151567,46.335938,1.834436,1.838377,,,11.006615,0.0,3.909332,,,,,9,0,540,0,0.172652,0.172652,0.0,1,DDoS,UDP
67579196,1528100593.26043,e,udp,192.168.100.148,25651,192.168.100.5,80,10,600,INT,1528100638.811514,66414,45.551083,2.642125,1.911586,,,15.852748,0.0,4.714595,,,,,10,0,600,0,0.19758,0.19758,0.0,1,DDoS,UDP
66512494,1528100412.883471,e,udp,192.168.100.147,676.0,192.168.100.5,80.0,11,660,INT,1528100458.938466,48378,46.054996,1.845949,1.759542,,,12.921642,0.0,4.689192,,,,,11,0,660,0,0.217132,0.217132,0.0,1,DDoS,UDP
66547249,1528100413.308567,e,udp,192.168.100.148,45215,192.168.100.5,80,9,540,INT,1528100457.740546,83133,44.43198,1.074586,1.705264,,,7.522101,0.0,4.03273,,,,,9,0,540,0,0.18005,0.18005,0.0,1,DDoS,UDP
68685127,1528100776.739548,e,udp,192.168.100.150,24637,192.168.100.6,80,8,480,INT,1528100885.140883,33654,108.401337,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.064575,0.064575,0.0,1,DDoS,UDP
68974638,1528100898.644949,e,udp,192.168.100.147,14910.0,192.168.100.6,80.0,8,480,INT,1528101010.777413,60996,112.132462,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.062426,0.062426,0.0,1,DDoS,UDP
66675516,1528100415.366949,e,udp,192.168.100.150,41471,192.168.100.5,80,9,540,INT,1528100458.800456,211400,43.433506,3.279656,1.726248,,,16.398279,0.0,4.837943,,,,,9,0,540,0,0.18419,0.18419,0.0,1,DDoS,UDP
66428762,1528100374.423998,e,udp,192.168.100.150,36328,192.168.100.5,80,1,60,INT,1528100374.423998,226810,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
67760855,1528100596.285124,e,udp,192.168.100.150,3902,192.168.100.5,80,7,420,INT,1528100634.609391,248073,38.324268,1.813987,2.221931,,,9.069935,0.0,4.588666,,,,,7,0,420,0,0.156559,0.156559,0.0,1,DDoS,UDP
68718780,1528100777.411645,e,udp,192.168.100.147,33545,192.168.100.6,80,7,420,INT,1528100870.887525,67307,93.475883,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,420,0,0.064188,0.064188,0.0,1,DDoS,UDP
66024880,1528100327.580686,e,udp,192.168.100.147,65324,192.168.100.5,80,4,240,INT,1528100335.40975,85092,7.829064,2.531106,0.292697,,,5.062213,2.238409,2.823804,,,,,4,0,240,0,0.383188,0.383188,0.0,1,DDoS,UDP
66529131,1528100413.08861,e,udp,192.168.100.149,20965,192.168.100.5,80,9,540,INT,1528100457.992952,65015,44.904343,3.594846,1.800328,,,17.974232,0.0,4.63906,,,,,9,0,540,0,0.178156,0.178156,0.0,1,DDoS,UDP
68488058,1528100742.498794,e,udp,192.168.100.149,44685,192.168.100.6,80,10,600,INT,1528100774.762349,98749,32.263554,3.586746,0.031619,,,17.933727,3.556486,3.641061,,,,,10,0,600,0,0.278953,0.278953,0.0,1,DDoS,UDP
68819039,1528100782.057376,e,udp,192.168.100.149,61273.0,192.168.100.6,80.0,8,480,INT,1528100893.561407,167566,111.504028,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.062778,0.062778,0.0,1,DDoS,UDP
67509824,1528100554.87122,e,udp,192.168.100.148,57829,192.168.100.5,80,1,60,INT,1528100554.87122,259209,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
67140370,1528100508.084427,e,udp,192.168.100.148,14855,192.168.100.5,80,3,180,INT,1528100518.841158,151919,10.756731,1.738255,1.738255,,,3.476509,0.0,3.476509,,,,,3,0,180,0,0.18593,0.18593,0.0,1,DDoS,UDP
67996562,1528100651.525859,e,udp,192.168.100.150,35360,192.168.100.6,80,9,540,INT,1528100693.735862,221616,42.210003,3.119061,1.62498,,,15.595304,0.0,4.78262,,,,,9,0,540,0,0.189529,0.189529,0.0,1,DDoS,UDP
67014135,1528100505.535523,e,udp,192.168.100.147,59466.0,192.168.100.5,80.0,3,180,INT,1528100515.167944,25684,9.632421,2.055934,2.055934,,,4.111869,0.0,4.111869,,,,,3,0,180,0,0.207632,0.207632,0.0,1,DDoS,UDP
68376460,1528100698.331577,e,udp,192.168.100.150,49989,192.168.100.6,80,9,540,INT,1528100739.18783,249315,40.856255,3.212899,1.681246,,,16.064495,0.0,4.962056,,,,,9,0,540,0,0.195808,0.195808,0.0,1,DDoS,UDP
68628116,1528100743.993685,e,udp,192.168.100.149,18366,192.168.100.6,80,8,480,INT,1528100772.668865,238807,28.67518,3.584702,0.02223,,,14.338809,3.551706,3.611121,,,,,8,0,480,0,0.244114,0.244114,0.0,1,DDoS,UDP
67831629,1528100641.242198,e,udp,192.168.100.149,28502,192.168.100.5,80,1,60,INT,1528100641.242198,56683,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
68211970,1528100695.664892,e,udp,192.168.100.147,12110,192.168.100.6,80,10,600,INT,1528100740.196822,84825,44.531929,2.525624,1.80254,,,15.153744,0.0,4.30317,,,,,10,0,600,0,0.202102,0.202102,0.0,1,DDoS,UDP
66674250,1528100415.346902,e,udp,192.168.100.147,45791,192.168.100.5,80,11,660,INT,1528100460.113877,210134,44.766975,1.980602,1.887065,,,13.864215,0.0,4.935372,,,,,11,0,660,0,0.223379,0.223379,0.0,1,DDoS,UDP
68828862,1528100782.632597,e,udp,192.168.100.149,63800,192.168.100.6,80,8,480,INT,1528100894.23374,177389,111.601143,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.062723,0.062723,0.0,1,DDoS,UDP
66188011,1528100331.428867,e,udp,192.168.100.149,38442,192.168.100.5,80,2,120,INT,1528100335.928698,248223,4.499831,4.499831,0.0,,,4.499831,4.499831,4.499831,,,,,2,0,120,0,0.222231,0.222231,0.0,1,DDoS,UDP
66670796,1528100415.300402,e,udp,192.168.100.149,48640,192.168.100.5,80,8,480,INT,1528100455.80639,206680,40.505989,1.517708,2.146698,,,9.106251,0.0,4.618704,,,,,8,0,480,0,0.172814,0.172814,0.0,1,DDoS,UDP
67764805,1528100596.429863,e,udp,192.168.100.150,5887,192.168.100.5,80,7,420,INT,1528100634.996554,252023,38.566692,1.806207,2.212155,,,9.031037,0.0,4.527066,,,,,7,0,420,0,0.155575,0.155575,0.0,1,DDoS,UDP
66499439,1528100412.633162,e,udp,192.168.100.149,11781.0,192.168.100.5,80.0,9,540,INT,1528100457.553994,35323,44.920834,2.275719,2.276037,,,13.654315,0.0,4.590926,,,,,9,0,540,0,0.178091,0.178091,0.0,1,DDoS,UDP
66138972,1528100330.284216,e,udp,192.168.100.149,23515,192.168.100.5,80,2,120,INT,1528100334.786036,199184,4.50182,4.50182,0.0,,,4.50182,4.50182,4.50182,,,,,2,0,120,0,0.222132,0.222132,0.0,1,DDoS,UDP
67414297,1528100548.658896,e,udp,192.168.100.147,63092,192.168.100.5,80,2,120,INT,1528100553.16406,163682,4.505164,4.505164,0.0,,,4.505164,4.505164,4.505164,,,,,2,0,120,0,0.221967,0.221967,0.0,1,DDoS,UDP
66767253,1528100460.820229,e,udp,192.168.100.148,35677,192.168.100.5,80,11,660,INT,1528100504.925573,40970,44.105343,1.987468,1.738621,,,13.912277,0.0,4.028993,,,,,11,0,660,0,0.22673,0.22673,0.0,1,DDoS,UDP
