pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
9060526,1528082803.266732,e s,tcp,192.168.100.150,18254.0,192.168.100.6,80.0,3,462,REQ,1528082842.043056,68704,38.776325,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.051578,0.051578,0.0,1,DoS,TCP
11081727,1528083236.29482,e g,tcp,192.168.100.147,52041.0,192.168.100.3,80.0,6,548,RST,1528083263.534351,254771,27.239531,0.144563,0.016926,,,0.289127,0.127637,0.16149,,,,,4,2,428,120,0.183557,0.110134,0.036711,1,DoS,TCP
9043488,1528082802.174473,e s,tcp,192.168.100.148,57520.0,192.168.100.5,80.0,4,616,REQ,1528082845.776571,51666,43.602097,1.370537,1.938231,,,4.11161,0.0,4.11161,,,,,4,0,616,0,0.068804,0.068804,0.0,1,DoS,TCP
10904006,1528083216.365661,e s,tcp,192.168.100.148,38517.0,192.168.100.5,80.0,3,462,REQ,1528083257.194742,77050,40.829082,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.048985,0.048985,0.0,1,DoS,TCP
10096006,1528083041.436471,e s,tcp,192.168.100.149,40977.0,192.168.100.7,80.0,8,1232,REQ,1528083093.960627,55534,52.524155,0.31614,0.774382,,,2.212981,0.0,2.212981,,,,,8,0,1232,0,0.133272,0.133272,0.0,1,DoS,TCP
9998068,1528083001.162164,e s,tcp,192.168.100.150,33021.0,192.168.100.6,80.0,3,368,RST,1528083022.120174,219760,20.95801,0.032456,0.032456,,,0.064912,0.0,0.064912,,,,,2,1,308,60,0.095429,0.047714,0.0,1,DoS,TCP
9939822,1528082993.611004,e s,tcp,192.168.100.148,64582.0,192.168.100.5,80.0,5,676,RST,1528083036.873657,161514,43.262653,1.444697,2.04311,,,4.33409,0.0,4.33409,,,,,4,1,616,60,0.092459,0.069344,0.0,1,DoS,TCP
11929716,1528083395.060113,e s,tcp,192.168.100.150,50497.0,192.168.100.7,80.0,3,462,REQ,1528083441.450148,54125,46.390034,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.043113,0.043113,0.0,1,DoS,TCP
9275840,1528082860.224169,e s,tcp,192.168.100.149,34340.0,192.168.100.7,80.0,5,770,REQ,1528082913.898373,21857,53.674206,0.0,0.0,,,0.0,0.0,0.0,,,,,5,0,770,0,0.074524,0.074524,0.0,1,DoS,TCP
9023373,1528082800.989869,e s,tcp,192.168.100.149,47112.0,192.168.100.7,80.0,7,1078,REQ,1528082858.019881,31551,57.03001,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,1078,0,0.105208,0.105208,0.0,1,DoS,TCP
11171396,1528083276.267832,e s,tcp,192.168.100.149,39903.0,192.168.100.7,80.0,3,462,REQ,1528083297.032073,82280,20.76424,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.096319,0.096319,0.0,1,DoS,TCP
9352044,1528082864.520587,e s,tcp,192.168.100.149,7346.0,192.168.100.7,80.0,4,616,REQ,1528082906.168444,98061,41.647858,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.072033,0.072033,0.0,1,DoS,TCP
9891019,1528082988.920985,e g,tcp,192.168.100.147,24450.0,192.168.100.3,80.0,6,548,RST,1528083016.593092,112711,27.672108,0.159547,0.003993,,,0.319094,0.155554,0.16354,,,,,4,2,428,120,0.180687,0.108412,0.036137,1,DoS,TCP
11122857,1528083273.375373,e s,tcp,192.168.100.148,26492.0,192.168.100.5,80.0,2,308,REQ,1528083297.809679,33741,24.434305,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.040926,0.040926,0.0,1,DoS,TCP
11166513,1528083275.978045,e s,tcp,192.168.100.148,35206.0,192.168.100.5,80.0,2,308,REQ,1528083300.238054,77397,24.26001,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.04122,0.04122,0.0,1,DoS,TCP
11971919,1528083398.087522,e s,tcp,192.168.100.147,22482.0,192.168.100.5,80.0,6,924,REQ,1528083436.818591,96328,38.731068,0.929779,1.859558,,,4.648894,0.0,4.648894,,,,,6,0,924,0,0.129095,0.129095,0.0,1,DoS,TCP
11751478,1528083340.400335,e s,tcp,192.168.100.149,1259.0,192.168.100.6,80.0,3,462,REQ,1528083380.163287,138048,39.762951,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.050298,0.050298,0.0,1,DoS,TCP
11131308,1528083273.937016,e s,tcp,192.168.100.149,20363.0,192.168.100.7,80.0,3,462,REQ,1528083292.796316,42192,18.859301,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.106048,0.106048,0.0,1,DoS,TCP
10398510,1528083100.835419,e g,tcp,192.168.100.147,40633.0,192.168.100.3,80.0,6,548,RST,1528083126.928582,95876,26.093163,0.15483,0.024542,,,0.30966,0.130288,0.179372,,,,,4,2,428,120,0.191621,0.114973,0.038324,1,DoS,TCP
11780221,1528083343.751636,e g,tcp,192.168.100.148,39786.0,192.168.100.3,80.0,6,548,RST,1528083370.988984,166791,27.237349,0.156976,0.010829,,,0.313951,0.146146,0.167805,,,,,4,2,428,120,0.183571,0.110143,0.036714,1,DoS,TCP
10506015,1528083110.508191,e s,tcp,192.168.100.148,22146.0,192.168.100.5,80.0,4,522,RST,1528083134.53628,203381,24.02809,1.132423,1.601488,,,3.39727,0.0,3.39727,,,,,3,1,462,60,0.124854,0.083236,0.0,1,DoS,TCP
11875906,1528083391.868556,e s,tcp,192.168.100.147,8799.0,192.168.100.5,80.0,8,1232,REQ,1528083447.067998,315,55.199444,0.699528,1.713486,,,4.896693,0.0,4.896693,,,,,8,0,1232,0,0.126813,0.126813,0.0,1,DoS,TCP
10281935,1528083057.779619,e g,tcp,192.168.100.147,1217.0,192.168.100.3,80.0,6,548,RST,1528083085.3474,241463,27.567781,0.109574,0.014288,,,0.219149,0.095286,0.123863,,,,,4,2,428,120,0.181371,0.108823,0.036274,1,DoS,TCP
11491514,1528083312.793877,e s,tcp,192.168.100.147,55134.0,192.168.100.5,80.0,2,308,REQ,1528083325.065206,402399,12.271329,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.081491,0.081491,0.0,1,DoS,TCP
9963313,1528082996.767136,e s,tcp,192.168.100.150,18447.0,192.168.100.6,80.0,4,522,RST,1528083036.778091,185005,40.050625,0.013224,0.018701,,,0.039671,0.0,0.039671,,,,,3,1,462,60,0.074905,0.049986,0.0,1,DoS,TCP
11508444,1528083314.012217,e,tcp,192.168.100.149,46212.0,192.168.100.6,80.0,2,214,RST,1528083314.051479,419329,0.039262,0.039262,0.0,,,0.039262,0.039262,0.039262,,,,,1,1,154,60,25.469919,0.0,0.0,1,DoS,TCP
9647483,1528082929.435503,e s,tcp,192.168.100.150,51692.0,192.168.100.6,80.0,4,522,RST,1528082967.689042,131336,38.25354,0.014104,0.019947,,,0.042313,0.0,0.042313,,,,,3,1,462,60,0.078424,0.052283,0.0,1,DoS,TCP
10744061,1528083166.511888,e s,tcp,192.168.100.150,58141.0,192.168.100.6,80.0,4,522,RST,1528083206.156173,179265,39.644283,0.016037,0.02268,,,0.048112,0.0,0.048112,,,,,3,1,462,60,0.075673,0.050449,0.0,1,DoS,TCP
11009420,1528083226.043245,e s,tcp,192.168.100.150,57589.0,192.168.100.6,80.0,3,462,REQ,1528083264.704299,182464,38.661053,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.051732,0.051732,0.0,1,DoS,TCP
11923736,1528083394.724377,e s,tcp,192.168.100.147,56055.0,192.168.100.5,80.0,6,924,REQ,1528083440.520893,48145,45.796516,0.0,0.0,,,0.0,0.0,0.0,,,,,6,0,924,0,0.109179,0.109179,0.0,1,DoS,TCP
11790487,1528083344.973103,e g,tcp,192.168.100.148,42578.0,192.168.100.3,80.0,6,548,RST,1528083371.992603,177057,27.019501,0.15324,0.018543,,,0.30648,0.134697,0.171783,,,,,4,2,428,120,0.185052,0.111031,0.03701,1,DoS,TCP
11664328,1528083334.316266,e s,tcp,192.168.100.147,17580.0,192.168.100.5,80.0,6,924,REQ,1528083383.070229,50898,48.753963,0.0,0.0,,,0.0,0.0,0.0,,,,,6,0,924,0,0.102556,0.102556,0.0,1,DoS,TCP
11134230,1528083274.155698,e s,tcp,192.168.100.149,21059.0,192.168.100.7,80.0,3,462,REQ,1528083292.84324,45114,18.687542,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.107023,0.107023,0.0,1,DoS,TCP
11386234,1528083304.440263,e g,tcp,192.168.100.148,7523.0,192.168.100.3,80.0,6,548,RST,1528083330.437263,297118,25.997,0.160477,0.001555,,,0.320955,0.158923,0.162032,,,,,4,2,428,120,0.19233,0.115398,0.038466,1,DoS,TCP
10925514,1528083217.607136,e s,tcp,192.168.100.149,8792.0,192.168.100.7,80.0,7,1078,REQ,1528083263.719746,98558,46.11261,0.364755,0.815618,,,2.188532,0.0,2.188532,,,,,7,0,1078,0,0.130116,0.130116,0.0,1,DoS,TCP
11020929,1528083227.221198,e s,tcp,192.168.100.148,8023.0,192.168.100.5,80.0,5,676,RST,1528083268.146522,193973,40.925323,0.83528,1.181265,,,2.505841,0.0,2.505841,,,,,4,1,616,60,0.097739,0.073304,0.0,1,DoS,TCP
9656281,1528082930.242216,e s,tcp,192.168.100.149,31732.0,192.168.100.7,80.0,3,462,REQ,1528082972.85083,140134,42.608616,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.046939,0.046939,0.0,1,DoS,TCP
10048328,1528083038.44304,e s,tcp,192.168.100.150,24277.0,192.168.100.6,80.0,4,522,RST,1528083077.143355,7856,38.747311,0.015666,0.022155,,,0.046997,0.0,0.046997,,,,,3,1,462,60,0.077425,0.051679,0.0,1,DoS,TCP
10614006,1528083156.091525,e s,tcp,192.168.100.149,4406.0,192.168.100.7,80.0,7,1078,REQ,1528083207.954448,49210,51.862923,0.428277,0.957656,,,2.569661,0.0,2.569661,,,,,7,0,1078,0,0.11569,0.11569,0.0,1,DoS,TCP
11385205,1528083304.376334,e s,tcp,192.168.100.149,12115.0,192.168.100.6,80.0,2,308,REQ,1528083322.909758,296089,18.533424,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.053957,0.053957,0.0,1,DoS,TCP
11895710,1528083392.943072,e s,tcp,192.168.100.147,19381.0,192.168.100.5,80.0,8,1138,RST,1528083436.462027,20119,43.518955,0.813977,1.797696,,,4.88386,0.0,4.833538,,,,,7,1,1078,60,0.160849,0.137871,0.0,1,DoS,TCP
9190962,1528082813.553723,e g,tcp,192.168.100.147,39837.0,192.168.100.3,80.0,6,548,RST,1528082840.245256,199140,26.691532,0.169037,0.01084,,,0.338073,0.158196,0.179877,,,,,4,2,428,120,0.187325,0.112395,0.037465,1,DoS,TCP
10656777,1528083159.011608,e s,tcp,192.168.100.149,25276.0,192.168.100.7,80.0,7,1078,REQ,1528083202.905404,91981,43.893795,0.396723,0.887099,,,2.380336,0.0,2.380336,,,,,7,0,1078,0,0.136694,0.136694,0.0,1,DoS,TCP
10207919,1528083048.584293,e s,tcp,192.168.100.149,14552.0,192.168.100.7,80.0,6,924,REQ,1528083089.241509,167447,40.657215,0.0,0.0,,,0.0,0.0,0.0,,,,,6,0,924,0,0.122979,0.122979,0.0,1,DoS,TCP
10141882,1528083044.59337,e s,tcp,192.168.100.149,53668.0,192.168.100.7,80.0,6,924,REQ,1528083083.562829,101410,38.96946,0.0,0.0,,,0.0,0.0,0.0,,,,,6,0,924,0,0.128306,0.128306,0.0,1,DoS,TCP
11095699,1528083271.555216,e s,tcp,192.168.100.150,14356.0,192.168.100.6,80.0,3,368,RST,1528083291.376677,6583,19.852791,0.015664,0.015664,,,0.031329,0.0,0.031329,,,,,2,1,308,60,0.100742,0.05045,0.0,1,DoS,TCP
10629174,1528083157.02801,e g,tcp,192.168.100.147,49353.0,192.168.100.3,80.0,9,822,RST,1528083210.058289,64378,53.030277,0.144524,0.013368,,,0.433572,0.132398,0.163147,,,,,6,3,642,180,0.150857,0.094286,0.037809,1,DoS,TCP
11334786,1528083290.766173,e,tcp,192.168.100.150,12448.0,192.168.100.6,80.0,2,214,RST,1528083290.812829,245670,0.046656,0.046656,0.0,,,0.046656,0.046656,0.046656,,,,,1,1,154,60,21.43347,0.0,0.0,1,DoS,TCP
9385590,1528082866.25051,e s,tcp,192.168.100.149,25807.0,192.168.100.7,80.0,4,616,REQ,1528082911.284617,131607,45.034107,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.066616,0.066616,0.0,1,DoS,TCP
10992827,1528083224.115989,e s,tcp,192.168.100.148,63735.0,192.168.100.5,80.0,4,616,REQ,1528083264.980743,165871,40.864754,1.358413,1.921086,,,4.075238,0.0,4.075238,,,,,4,0,616,0,0.073413,0.073413,0.0,1,DoS,TCP
10945515,1528083218.798497,e s,tcp,192.168.100.149,18439.0,192.168.100.7,80.0,7,1078,REQ,1528083264.921208,118559,46.122711,0.356723,0.797657,,,2.140338,0.0,2.140338,,,,,7,0,1078,0,0.130088,0.130088,0.0,1,DoS,TCP
9362580,1528082865.073812,e s,tcp,192.168.100.150,26582.0,192.168.100.6,80.0,5,676,RST,1528082921.401451,108597,56.327641,0.010746,0.018612,,,0.042982,0.0,0.042982,,,,,4,1,616,60,0.071013,0.05326,0.0,1,DoS,TCP
9093533,1528082805.632473,e s,tcp,192.168.100.149,64878.0,192.168.100.7,80.0,5,770,REQ,1528082853.470584,101711,47.838112,0.0,0.0,,,0.0,0.0,0.0,,,,,5,0,770,0,0.083615,0.083615,0.0,1,DoS,TCP
9900409,1528082989.396192,e s,tcp,192.168.100.149,6583.0,192.168.100.7,80.0,8,1232,REQ,1528083035.470241,122101,46.074051,0.229617,0.562444,,,1.607318,0.0,1.607318,,,,,8,0,1232,0,0.151929,0.151929,0.0,1,DoS,TCP
9159574,1528082811.122937,e s,tcp,192.168.100.149,18252.0,192.168.100.7,80.0,6,924,REQ,1528082855.352279,167752,44.229343,0.0,0.0,,,0.0,0.0,0.0,,,,,6,0,924,0,0.113047,0.113047,0.0,1,DoS,TCP
10399090,1528083100.879036,e s,tcp,192.168.100.148,50916.0,192.168.100.5,80.0,4,522,RST,1528083143.651205,96456,42.772167,0.055542,0.078548,,,0.166625,0.0,0.166625,,,,,3,1,462,60,0.070139,0.046759,0.0,1,DoS,TCP
9222131,1528082816.48258,e s,tcp,192.168.100.150,152.0,192.168.100.6,80.0,5,582,RST,1528082856.977558,230309,40.49498,0.031744,0.023077,,,0.095232,0.0,0.05418,,,,,3,2,462,120,0.098778,0.049389,0.050851,1,DoS,TCP
10048767,1528083038.467817,e s,tcp,192.168.100.148,4553.0,192.168.100.5,80.0,5,676,RST,1528083086.983552,8295,48.608513,1.060969,1.435334,,,3.182907,0.0,3.090131,,,,,4,1,616,60,0.08229,0.061836,0.0,1,DoS,TCP
11769771,1528083342.529169,e s,tcp,192.168.100.150,3689.0,192.168.100.7,80.0,3,462,REQ,1528083380.507353,156341,37.978184,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.052662,0.052662,0.0,1,DoS,TCP
10341535,1528083097.318241,e s,tcp,192.168.100.149,4461.0,192.168.100.7,80.0,7,1078,REQ,1528083146.915564,38901,49.597324,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,1078,0,0.120974,0.120974,0.0,1,DoS,TCP
9562038,1528082924.185128,e s,tcp,192.168.100.148,20455.0,192.168.100.5,80.0,6,924,REQ,1528082979.416634,45891,55.231506,0.0,0.0,,,0.0,0.0,0.0,,,,,6,0,924,0,0.090528,0.090528,0.0,1,DoS,TCP
10531715,1528083112.267939,e g,tcp,192.168.100.147,6974.0,192.168.100.3,80.0,6,548,RST,1528083140.486148,229081,28.218208,0.154357,0.003699,,,0.308713,0.150657,0.158056,,,,,4,2,428,120,0.177191,0.106314,0.035438,1,DoS,TCP
11635859,1528083333.278297,e s,tcp,192.168.100.147,62623.0,192.168.100.5,80.0,8,1138,REQ,1528083390.465619,22429,57.187321,0.006554,0.016054,,,0.045877,0.0,0.045877,,,,,7,1,1078,60,0.122405,0.104918,0.0,1,DoS,TCP
9184684,1528082813.054929,e s,tcp,192.168.100.148,22870.0,192.168.100.5,80.0,5,770,REQ,1528082858.948872,192862,45.893944,2.026535,1.48873,,,6.079606,0.0,3.534113,,,,,5,0,770,0,0.087157,0.087157,0.0,1,DoS,TCP
9268461,1528082859.792229,e s,tcp,192.168.100.150,9960.0,192.168.100.6,80.0,5,676,REQ,1528082916.04857,14478,56.25634,0.007666,0.013277,,,0.030662,0.0,0.030662,,,,,4,1,616,60,0.071103,0.053327,0.0,1,DoS,TCP
10735509,1528083165.659134,e s,tcp,192.168.100.148,53966.0,192.168.100.5,80.0,2,308,REQ,1528083184.498976,170713,18.839842,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.053079,0.053079,0.0,1,DoS,TCP
9058214,1528082803.105904,e g,tcp,192.168.100.147,11525.0,192.168.100.3,80.0,9,822,RST,1528082855.894895,66392,52.78899,0.156502,0.008924,,,0.469507,0.144863,0.166548,,,,,6,3,642,180,0.151547,0.094717,0.037887,1,DoS,TCP
9767747,1528082944.546561,e g,tcp,192.168.100.147,39768.0,192.168.100.3,80.0,6,548,RST,1528082969.406712,251600,24.860151,0.164801,0.004815,,,0.329602,0.159986,0.169616,,,,,4,2,428,120,0.201125,0.120675,0.040225,1,DoS,TCP
10665067,1528083159.620249,e s,tcp,192.168.100.148,34450.0,192.168.100.5,80.0,4,522,RST,1528083199.060306,100271,39.440056,0.058363,0.082538,,,0.175089,0.0,0.175089,,,,,3,1,462,60,0.076065,0.05071,0.0,1,DoS,TCP
9621468,1528082927.570565,e s,tcp,192.168.100.149,23008.0,192.168.100.7,80.0,4,616,REQ,1528082971.192903,105321,43.622337,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.068772,0.068772,0.0,1,DoS,TCP
11622960,1528083332.518485,e s,tcp,192.168.100.150,39365.0,192.168.100.7,80.0,4,616,REQ,1528083391.526424,9530,59.007938,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.050841,0.050841,0.0,1,DoS,TCP
11516632,1528083314.554453,e s,tcp,192.168.100.147,61857.0,192.168.100.5,80.0,2,308,REQ,1528083325.916834,427517,11.362381,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.08801,0.08801,0.0,1,DoS,TCP
9992661,1528083000.559919,e s,tcp,192.168.100.150,31155.0,192.168.100.6,80.0,2,308,REQ,1528083021.546814,214353,20.986895,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.047649,0.047649,0.0,1,DoS,TCP
11341835,1528083293.315108,e,tcp,192.168.100.147,61009.0,192.168.100.3,80.0,3,274,RST,1528083293.453081,252719,0.137973,0.137973,0.0,,,0.137973,0.137973,0.137973,,,,,2,1,214,60,14.49559,7.247795,0.0,1,DoS,TCP
10871023,1528083214.45203,e s,tcp,192.168.100.150,20640.0,192.168.100.6,80.0,4,522,RST,1528083253.46624,44067,39.062748,0.016179,0.022881,,,0.048537,0.0,0.048537,,,,,3,1,462,60,0.0768,0.051263,0.0,1,DoS,TCP
11081127,1528083236.029234,e g,tcp,192.168.100.147,51399.0,192.168.100.3,80.0,6,548,RST,1528083263.253825,254171,27.22459,0.147602,0.001959,,,0.295203,0.145643,0.14956,,,,,4,2,428,120,0.183657,0.110194,0.036732,1,DoS,TCP
10975541,1528083222.079666,e s,tcp,192.168.100.150,45130.0,192.168.100.6,80.0,4,522,RST,1528083261.06565,148585,38.985985,0.017761,0.025118,,,0.053284,0.0,0.053284,,,,,3,1,462,60,0.076951,0.0513,0.0,1,DoS,TCP
9756905,1528082941.708223,e s,tcp,192.168.100.150,25448.0,192.168.100.6,80.0,4,522,RST,1528082978.485892,240758,36.777668,0.011945,0.016893,,,0.035836,0.0,0.035836,,,,,3,1,462,60,0.081571,0.054381,0.0,1,DoS,TCP
10316528,1528083095.789713,e s,tcp,192.168.100.150,20867.0,192.168.100.6,80.0,4,522,RST,1528083135.604669,13894,39.880424,0.021823,0.030863,,,0.06547,0.0,0.06547,,,,,3,1,462,60,0.075225,0.050232,0.0,1,DoS,TCP
10054429,1528083038.821314,e g,tcp,192.168.100.147,16534.0,192.168.100.3,80.0,9,822,RST,1528083090.890887,13957,52.069572,0.141582,0.015473,,,0.424747,0.1234,0.161218,,,,,6,3,642,180,0.153641,0.096025,0.03841,1,DoS,TCP
10026621,1528083005.559585,e g,tcp,192.168.100.147,64837.0,192.168.100.3,80.0,6,548,RST,1528083031.791631,248313,26.232046,0.168066,5.6e-05,,,0.336132,0.16804,0.168092,,,,,4,2,428,120,0.190607,0.114364,0.038121,1,DoS,TCP
11558066,1528083318.640637,e,tcp,192.168.100.149,61660.0,192.168.100.6,80.0,1,154,REQ,1528083318.640637,468951,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DoS,TCP
10339391,1528083097.160009,e s,tcp,192.168.100.149,3353.0,192.168.100.7,80.0,7,1078,REQ,1528083146.625298,36757,49.46529,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,1078,0,0.121297,0.121297,0.0,1,DoS,TCP
10063710,1528083039.44974,e g,tcp,192.168.100.147,18409.0,192.168.100.3,80.0,9,822,RST,1528083091.543471,23238,52.093731,0.131115,0.023695,,,0.393344,0.099318,0.156172,,,,,6,3,642,180,0.153569,0.095981,0.038392,1,DoS,TCP
10676262,1528083160.177691,e s,tcp,192.168.100.148,36077.0,192.168.100.5,80.0,3,462,REQ,1528083199.511314,111466,39.333622,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.050847,0.050847,0.0,1,DoS,TCP
11201769,1528083277.987846,e s,tcp,192.168.100.150,35974.0,192.168.100.6,80.0,2,308,REQ,1528083297.319075,112653,19.331228,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.05173,0.05173,0.0,1,DoS,TCP
11400009,1528083305.552371,e s,tcp,192.168.100.149,15935.0,192.168.100.6,80.0,2,308,REQ,1528083323.977265,310893,18.424894,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.054274,0.054274,0.0,1,DoS,TCP
11630102,1528083332.945393,e s,tcp,192.168.100.147,59749.0,192.168.100.5,80.0,8,1138,REQ,1528083390.103852,16672,57.158459,0.007094,0.017376,,,0.049657,0.0,0.049657,,,,,7,1,1078,60,0.122467,0.104971,0.0,1,DoS,TCP
10967366,1528083221.133346,e s,tcp,192.168.100.148,54470.0,192.168.100.5,80.0,3,462,REQ,1528083262.111548,140410,40.978203,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.048806,0.048806,0.0,1,DoS,TCP
10076940,1528083040.329171,e s,tcp,192.168.100.148,59115.0,192.168.100.5,80.0,3,462,REQ,1528083083.880829,36468,43.551659,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.045922,0.045922,0.0,1,DoS,TCP
10039127,1528083009.478659,e g,tcp,192.168.100.147,7922.0,192.168.100.3,80.0,6,548,RST,1528083035.635491,260819,26.156832,0.169628,0.006932,,,0.339255,0.162695,0.17656,,,,,4,2,428,120,0.191155,0.114693,0.038231,1,DoS,TCP
10730497,1528083165.121977,e s,tcp,192.168.100.150,53216.0,192.168.100.6,80.0,4,522,RST,1528083204.55453,165701,39.432552,0.014768,0.020885,,,0.044303,0.0,0.044303,,,,,3,1,462,60,0.076079,0.05072,0.0,1,DoS,TCP
10631272,1528083157.171678,e s,tcp,192.168.100.150,27280.0,192.168.100.6,80.0,4,522,RST,1528083196.575293,66476,39.403614,0.02146,0.030349,,,0.064379,0.0,0.064379,,,,,3,1,462,60,0.076135,0.050757,0.0,1,DoS,TCP
9765834,1528082943.838033,e s,tcp,192.168.100.149,9794.0,192.168.100.7,80.0,3,462,REQ,1528082969.537232,249687,25.6992,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.077823,0.077823,0.0,1,DoS,TCP
10467109,1528083105.393877,e s,tcp,192.168.100.150,55058.0,192.168.100.6,80.0,4,522,RST,1528083146.194324,164475,40.800446,0.016216,0.022933,,,0.048649,0.0,0.048649,,,,,3,1,462,60,0.073529,0.049019,0.0,1,DoS,TCP
10802769,1528083171.857276,e s,tcp,192.168.100.148,13037.0,192.168.100.5,80.0,3,462,REQ,1528083208.722376,237973,36.865101,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.054252,0.054252,0.0,1,DoS,TCP
9746279,1528082940.503943,e s,tcp,192.168.100.150,21533.0,192.168.100.6,80.0,5,582,RST,1528082977.53503,230132,37.031086,0.028739,0.020799,,,0.086216,0.0,0.048534,,,,,3,2,462,120,0.108017,0.054064,0.02704,1,DoS,TCP
11400683,1528083305.609418,e s,tcp,192.168.100.149,16043.0,192.168.100.6,80.0,2,308,REQ,1528083324.030992,311567,18.421574,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.054284,0.054284,0.0,1,DoS,TCP
10338260,1528083097.090328,e s,tcp,192.168.100.150,24758.0,192.168.100.6,80.0,4,522,RST,1528083136.831191,35626,39.740864,0.01624,0.022967,,,0.048721,0.0,0.048721,,,,,3,1,462,60,0.075489,0.050326,0.0,1,DoS,TCP
10840997,1528083212.754509,e s,tcp,192.168.100.149,30565.0,192.168.100.7,80.0,7,1078,REQ,1528083266.159296,14041,53.404785,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,1078,0,0.112349,0.112349,0.0,1,DoS,TCP
9534582,1528082922.502603,e s,tcp,192.168.100.148,4833.0,192.168.100.5,80.0,6,924,REQ,1528082975.370266,18435,52.867664,0.0,0.0,,,0.0,0.0,0.0,,,,,6,0,924,0,0.094576,0.094576,0.0,1,DoS,TCP
10471437,1528083105.686235,e s,tcp,192.168.100.148,4683.0,192.168.100.5,80.0,3,462,REQ,1528083148.948519,168803,43.262283,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.04623,0.04623,0.0,1,DoS,TCP
11344349,1528083294.308683,e,tcp,192.168.100.147,63481.0,192.168.100.3,80.0,3,274,RST,1528083294.465307,255233,0.156624,0.156624,0.0,,,0.156624,0.156624,0.156624,,,,,2,1,214,60,12.769435,6.384717,0.0,1,DoS,TCP
9759808,1528082942.038828,e g,tcp,192.168.100.147,33774.0,192.168.100.3,80.0,6,548,RST,1528082967.052769,243661,25.013941,0.164773,0.01431,,,0.329547,0.150464,0.179083,,,,,4,2,428,120,0.199889,0.119933,0.04022,1,DoS,TCP
10623239,1528083156.668319,e s,tcp,192.168.100.149,9767.0,192.168.100.7,80.0,8,1232,REQ,1528083209.132632,58443,52.464314,0.37128,0.909446,,,2.598959,0.0,2.598959,,,,,8,0,1232,0,0.133424,0.133424,0.0,1,DoS,TCP
11118726,1528083273.104814,e s,tcp,192.168.100.149,16710.0,192.168.100.7,80.0,3,462,REQ,1528083292.467559,29610,19.362745,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.103291,0.103291,0.0,1,DoS,TCP
9248978,1528082821.787509,e g,tcp,192.168.100.147,61755.0,192.168.100.3,80.0,6,548,RST,1528082849.526172,257156,27.738663,0.149432,0.006867,,,0.298865,0.142565,0.1563,,,,,4,2,428,120,0.180254,0.108152,0.036051,1,DoS,TCP
11461027,1528083310.534609,e,tcp,192.168.100.148,22796.0,192.168.100.3,80.0,3,274,RST,1528083310.691594,371912,0.156985,0.156985,0.0,,,0.156985,0.156985,0.156985,,,,,2,1,214,60,12.74007,6.370035,0.0,1,DoS,TCP
