pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
1779213,1526981367.065005,e,udp,192.168.100.7,50082,192.168.159.152,53,2,176,INT,1526981372.112889,42457,5.047884,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198103,0.198103,0.0,0,Normal,Normal
1779318,1526981377.161926,e,udp,192.168.100.7,39795,192.168.159.152,53,2,176,INT,1526981382.209612,42565,5.047686,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198111,0.198111,0.0,0,Normal,Normal
1779319,1526981383.03458,e,udp,192.168.100.147,54468,8.8.8.8,53,2,340,CON,1526981383.328093,42584,0.293513,0.293513,0.0,,,0.293513,0.293513,0.293513,,,,,1,1,81,259,3.407004,0.0,0.0,0,Normal,Normal
1779320,1526981383.035517,e,udp,192.168.100.149,37548,8.8.8.8,53,2,340,CON,1526981383.180431,42585,0.144914,0.144914,0.0,,,0.144914,0.144914,0.144914,,,,,1,1,81,259,6.900644,0.0,0.0,0,Normal,Normal
1779321,1526981383.036143,e,udp,192.168.100.148,41367,8.8.8.8,53,2,340,CON,1526981383.328013,42586,0.29187,0.29187,0.0,,,0.29187,0.29187,0.29187,,,,,1,1,81,259,3.426183,0.0,0.0,0,Normal,Normal
1779322,1526981383.040598,e,udp,192.168.100.150,58556,8.8.8.8,53,2,340,CON,1526981383.184797,42587,0.144199,0.144199,0.0,,,0.144199,0.144199,0.144199,,,,,1,1,81,259,6.934861,0.0,0.0,0,Normal,Normal
1779327,1526981388.590346,e,udp,192.168.100.147,43804,192.168.217.2,53,2,172,INT,1526981391.091387,42613,2.501041,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399834,0.399834,0.0,0,Normal,Normal
1779328,1526981388.59527,e,udp,192.168.100.149,48706,192.168.217.2,53,2,172,INT,1526981391.096475,42614,2.501205,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399807,0.399807,0.0,0,Normal,Normal
1779329,1526981388.6078,e,udp,192.168.100.148,48726,192.168.217.2,53,2,172,INT,1526981391.108816,42615,2.501016,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399838,0.399838,0.0,0,Normal,Normal
1779330,1526981388.648093,e,udp,192.168.100.150,49332,192.168.217.2,53,2,172,INT,1526981391.149177,42616,2.501084,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399827,0.399827,0.0,0,Normal,Normal
1779331,1526981387.25853,e,udp,192.168.100.7,38814,192.168.159.152,53,2,176,INT,1526981392.306425,42609,5.047895,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198102,0.198102,0.0,0,Normal,Normal
1779332,1526981395.092276,e,udp,192.168.100.147,33935,8.8.8.8,53,2,172,CON,1526981395.099474,42622,0.007198,0.007198,0.0,,,0.007198,0.007198,0.007198,,,,,1,1,86,86,138.927475,0.0,0.0,0,Normal,Normal
1779333,1526981395.097425,e,udp,192.168.100.149,51981,8.8.8.8,53,2,172,CON,1526981395.104565,42623,0.00714,0.00714,0.0,,,0.00714,0.00714,0.00714,,,,,1,1,86,86,140.05603,0.0,0.0,0,Normal,Normal
1779334,1526981395.109549,e,udp,192.168.100.148,58548,8.8.8.8,53,2,172,CON,1526981395.116297,42624,0.006748,0.006748,0.0,,,0.006748,0.006748,0.006748,,,,,1,1,86,86,148.192047,0.0,0.0,0,Normal,Normal
1779857,1526981395.150006,e,udp,192.168.100.150,39007,8.8.8.8,53,2,172,CON,1526981395.156736,43147,0.00673,0.00673,0.0,,,0.00673,0.00673,0.00673,,,,,1,1,86,86,148.588409,0.0,0.0,0,Normal,Normal
1783527,1526981397.355201,e,udp,192.168.100.7,37862,192.168.159.152,53,2,176,INT,1526981402.403259,46819,5.048058,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198096,0.198096,0.0,0,Normal,Normal
1783550,1526981404.034688,e,udp,192.168.100.147,51383,8.8.8.8,53,2,340,CON,1526981404.296866,46853,0.262178,0.262178,0.0,,,0.262178,0.262178,0.262178,,,,,1,1,81,259,3.814203,0.0,0.0,0,Normal,Normal
1783551,1526981404.035841,e,udp,192.168.100.149,51122,8.8.8.8,53,2,340,CON,1526981404.235341,46854,0.1995,0.1995,0.0,,,0.1995,0.1995,0.1995,,,,,1,1,81,259,5.012531,0.0,0.0,0,Normal,Normal
1783554,1526981405.036136,e,udp,192.168.100.148,45567,8.8.8.8,53,2,340,CON,1526981405.180331,46863,0.144195,0.144195,0.0,,,0.144195,0.144195,0.144195,,,,,1,1,81,259,6.935053,0.0,0.0,0,Normal,Normal
1783556,1526981406.044606,e,udp,192.168.100.150,42843,8.8.8.8,53,2,340,CON,1526981406.189293,46867,0.144687,0.144687,0.0,,,0.144687,0.144687,0.144687,,,,,1,1,81,259,6.911471,0.0,0.0,0,Normal,Normal
1783560,1526981409.591529,e,udp,192.168.100.149,55751,192.168.217.2,53,2,172,INT,1526981412.092607,46879,2.501078,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399828,0.399828,0.0,0,Normal,Normal
1783561,1526981409.606091,e,udp,192.168.100.147,41130,192.168.217.2,53,2,172,INT,1526981412.107622,46880,2.501531,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399755,0.399755,0.0,0,Normal,Normal
1783578,1526981407.452322,e,udp,192.168.100.7,56646,192.168.159.152,53,2,176,INT,1526981412.500112,46877,5.04779,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198106,0.198106,0.0,0,Normal,Normal
1783579,1526981411.375895,e,udp,192.168.100.148,50107,192.168.217.2,53,2,172,INT,1526981413.876051,46881,2.500156,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399975,0.399975,0.0,0,Normal,Normal
1783581,1526981412.376413,e,udp,192.168.100.150,48992,192.168.217.2,53,2,172,INT,1526981414.876444,46890,2.500031,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399995,0.399995,0.0,0,Normal,Normal
1783582,1526981416.093501,e,udp,192.168.100.149,44538,8.8.8.8,53,2,172,CON,1526981416.100805,46904,0.007304,0.007304,0.0,,,0.007304,0.007304,0.007304,,,,,1,1,86,86,136.91127,0.0,0.0,0,Normal,Normal
1783583,1526981416.108422,e,udp,192.168.100.147,50439,8.8.8.8,53,2,172,CON,1526981416.115471,46905,0.007049,0.007049,0.0,,,0.007049,0.007049,0.007049,,,,,1,1,86,86,141.86409,0.0,0.0,0,Normal,Normal
1784961,1526981417.549228,e,udp,192.168.100.7,47636,192.168.159.152,53,2,176,INT,1526981422.596827,48284,5.047599,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198114,0.198114,0.0,0,Normal,Normal
1784962,1526981417.875822,e,udp,192.168.100.148,43750,8.8.8.8,53,2,172,CON,1526981417.883247,48285,0.007425,0.007425,0.0,,,0.007425,0.007425,0.007425,,,,,1,1,86,86,134.68013,0.0,0.0,0,Normal,Normal
1785377,1526981418.876234,e,udp,192.168.100.150,48687,8.8.8.8,53,2,172,CON,1526981418.883401,48700,0.007167,0.007167,0.0,,,0.007167,0.007167,0.007167,,,,,1,1,86,86,139.528397,0.0,0.0,0,Normal,Normal
1788203,1526981427.645856,e,udp,192.168.100.7,47662,192.168.159.152,53,2,176,INT,1526981432.693755,51533,5.047899,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198102,0.198102,0.0,0,Normal,Normal
1788246,1526981437.742671,e,udp,192.168.100.7,38577,192.168.159.152,53,2,176,INT,1526981442.790579,51577,5.047908,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198102,0.198102,0.0,0,Normal,Normal
1788335,1526981447.83923,e,udp,192.168.100.7,36206,192.168.159.152,53,2,176,INT,1526981452.887402,51645,5.048172,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198092,0.198092,0.0,0,Normal,Normal
1788382,1526981457.936309,e,udp,192.168.100.7,55274,192.168.159.152,53,2,176,INT,1526981462.984213,51724,5.047904,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198102,0.198102,0.0,0,Normal,Normal
1788445,1526981468.033132,e,udp,192.168.100.7,38994,192.168.159.152,53,2,176,INT,1526981473.080956,51767,5.047824,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198105,0.198105,0.0,0,Normal,Normal
1788534,1526981478.129816,e,udp,192.168.100.7,35517,192.168.159.152,53,2,176,INT,1526981483.177767,51833,5.047951,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.1981,0.1981,0.0,0,Normal,Normal
1788555,1526981484.032299,e,udp,192.168.100.149,55786,8.8.8.8,53,2,340,CON,1526981484.323031,51901,0.290732,0.290732,0.0,,,0.290732,0.290732,0.290732,,,,,1,1,81,259,3.439594,0.0,0.0,0,Normal,Normal
1788559,1526981485.036185,e,udp,192.168.100.148,54979,8.8.8.8,53,2,340,CON,1526981485.216889,51909,0.180704,0.180704,0.0,,,0.180704,0.180704,0.180704,,,,,1,1,81,259,5.533912,0.0,0.0,0,Normal,Normal
1788564,1526981489.038565,e,udp,192.168.100.147,58230,8.8.8.8,53,2,340,CON,1526981489.183487,51924,0.144922,0.144922,0.0,,,0.144922,0.144922,0.144922,,,,,1,1,81,259,6.900263,0.0,0.0,0,Normal,Normal
1788566,1526981490.036314,e,udp,192.168.100.150,42191,8.8.8.8,53,2,340,CON,1526981490.262786,51932,0.226472,0.226472,0.0,,,0.226472,0.226472,0.226472,,,,,1,1,81,259,4.415557,0.0,0.0,0,Normal,Normal
1788569,1526981489.631803,e,udp,192.168.100.149,52328,192.168.217.2,53,2,172,INT,1526981492.132905,51929,2.501102,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399824,0.399824,0.0,0,Normal,Normal
1788570,1526981490.567718,e,udp,192.168.100.148,33780,192.168.217.2,53,2,172,INT,1526981493.068748,51936,2.50103,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399835,0.399835,0.0,0,Normal,Normal
1788571,1526981488.226532,e,udp,192.168.100.7,53026,192.168.159.152,53,2,176,INT,1526981493.274608,51919,5.048076,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198095,0.198095,0.0,0,Normal,Normal
1788572,1526981494.594186,e,udp,192.168.100.147,55495,192.168.217.2,53,2,172,INT,1526981497.095287,51944,2.501101,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399824,0.399824,0.0,0,Normal,Normal
1788573,1526981495.544337,e,udp,192.168.100.150,35766,192.168.217.2,53,2,172,INT,1526981498.04529,51946,2.500953,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399848,0.399848,0.0,0,Normal,Normal
1788574,1526981496.134272,e,udp,192.168.100.149,35822,8.8.8.8,53,2,172,CON,1526981496.141681,51947,0.007409,0.007409,0.0,,,0.007409,0.007409,0.007409,,,,,1,1,86,86,134.970978,0.0,0.0,0,Normal,Normal
1789294,1526981497.06958,e,udp,192.168.100.148,34608,8.8.8.8,53,2,172,CON,1526981497.076965,52667,0.007385,0.007385,0.0,,,0.007385,0.007385,0.007385,,,,,1,1,86,86,135.409607,0.0,0.0,0,Normal,Normal
1790599,1526981497.26346,e,udp,192.168.100.7,42937,192.168.159.152,53,2,176,INT,1526981502.311211,53974,5.047751,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198108,0.198108,0.0,0,Normal,Normal
1790600,1526981497.273276,e,udp,192.168.100.7,58763,192.168.159.152,53,2,176,INT,1526981502.321268,53975,5.047992,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198099,0.198099,0.0,0,Normal,Normal
1790601,1526981497.276135,e,udp,192.168.100.7,32876,192.168.159.152,53,2,176,INT,1526981502.321306,53976,5.045171,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198209,0.198209,0.0,0,Normal,Normal
1790602,1526981497.278054,e,udp,192.168.100.7,60573,192.168.159.152,53,2,176,INT,1526981502.321349,53977,5.043295,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198283,0.198283,0.0,0,Normal,Normal
1790603,1526981497.281005,e,udp,192.168.100.7,60589,192.168.159.152,53,2,176,INT,1526981502.321389,53978,5.040384,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198398,0.198398,0.0,0,Normal,Normal
1790627,1526981497.25858,e,udp,192.168.100.7,36285,192.168.159.152,53,8,704,INT,1526981507.329347,53973,10.070767,3.790102,0.385648,,,15.160408,3.124216,4.038321,,,,,8,0,704,0,0.695081,0.695081,0.0,0,Normal,Normal
1790628,1526981497.366588,e,udp,192.168.100.7,48462,192.168.159.152,53,2,176,INT,1526981502.412187,54003,5.045599,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198193,0.198193,0.0,0,Normal,Normal
1790629,1526981497.370739,e,udp,192.168.100.7,46047,192.168.159.152,53,2,176,INT,1526981502.412206,54004,5.041467,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198355,0.198355,0.0,0,Normal,Normal
1790630,1526981497.37624,e,udp,192.168.100.7,60526,192.168.159.152,53,2,176,INT,1526981502.422292,54005,5.046052,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198175,0.198175,0.0,0,Normal,Normal
1790631,1526981497.378154,e,udp,192.168.100.7,35203,192.168.159.152,53,2,176,INT,1526981502.422328,54006,5.044174,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198249,0.198249,0.0,0,Normal,Normal
1790632,1526981497.381216,e,udp,192.168.100.7,57727,192.168.159.152,53,2,176,INT,1526981502.422392,54007,5.041176,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198366,0.198366,0.0,0,Normal,Normal
1790633,1526981498.323354,e,udp,192.168.100.7,39866,192.168.159.152,53,2,176,INT,1526981503.377356,54010,5.054002,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.197863,0.197863,0.0,0,Normal,Normal
1790634,1526981501.096037,e,udp,192.168.100.147,34911,8.8.8.8,53,2,172,CON,1526981501.103761,54011,0.007724,0.007724,0.0,,,0.007724,0.007724,0.007724,,,,,1,1,86,86,129.466599,0.0,0.0,0,Normal,Normal
1791635,1526981502.046092,e,udp,192.168.100.150,38931,8.8.8.8,53,2,172,CON,1526981502.053205,55012,0.007113,0.007113,0.0,,,0.007113,0.007113,0.007113,,,,,1,1,86,86,140.587662,0.0,0.0,0,Normal,Normal
1792630,1526981502.355431,e,udp,192.168.100.7,56055,192.168.159.152,53,4,352,INT,1526981952.114271,56007,449.75885,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,352,0,0.00667,0.00667,0.0,0,Normal,Normal
1792631,1526981502.360299,e,udp,192.168.100.7,59173,192.168.159.152,53,2,176,INT,1526981507.40022,56009,5.039921,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198416,0.198416,0.0,0,Normal,Normal
1792632,1526981502.366039,e,udp,192.168.100.7,51243,192.168.159.152,53,2,176,INT,1526981507.410137,56010,5.044098,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198252,0.198252,0.0,0,Normal,Normal
1792633,1526981502.367831,e,udp,192.168.100.7,37151,192.168.159.152,53,2,176,INT,1526981507.410192,56011,5.042361,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.19832,0.19832,0.0,0,Normal,Normal
1792634,1526981502.370768,e,udp,192.168.100.7,35314,192.168.159.152,53,2,176,INT,1526981507.410246,56012,5.039478,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198433,0.198433,0.0,0,Normal,Normal
1792666,1526981503.264066,e,udp,192.168.100.7,48203,192.168.159.152,53,2,176,INT,1526981508.308767,56044,5.044701,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198228,0.198228,0.0,0,Normal,Normal
1792692,1526981503.296472,e,udp,192.168.100.7,42978,192.168.159.152,53,2,176,INT,1526981508.339007,56073,5.042535,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198313,0.198313,0.0,0,Normal,Normal
1792696,1526981503.30125,e,udp,192.168.100.7,45651,192.168.159.152,53,2,176,INT,1526981508.35604,56074,5.05479,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.197832,0.197832,0.0,0,Normal,Normal
1792698,1526981503.311883,e,udp,192.168.100.7,48290,192.168.159.152,53,2,176,INT,1526981508.363557,56076,5.051674,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.197954,0.197954,0.0,0,Normal,Normal
1792699,1526981503.314458,e,udp,192.168.100.7,53703,192.168.159.152,53,2,176,INT,1526981508.363581,56077,5.049123,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198054,0.198054,0.0,0,Normal,Normal
1792700,1526981503.317664,e,udp,192.168.100.7,45116,192.168.159.152,53,2,176,INT,1526981508.363611,56078,5.045947,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198179,0.198179,0.0,0,Normal,Normal
1792705,1526981503.36182,e,udp,192.168.100.7,51658,192.168.159.152,53,2,176,INT,1526981508.409624,56079,5.047804,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198106,0.198106,0.0,0,Normal,Normal
1792728,1526981508.265096,e,udp,192.168.100.7,42445,192.168.159.152,53,2,172,INT,1526981513.306793,56091,5.041697,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198346,0.198346,0.0,0,Normal,Normal
1792729,1526981508.267863,e,udp,192.168.100.7,38229,192.168.159.152,53,2,176,INT,1526981513.306862,56092,5.038999,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198452,0.198452,0.0,0,Normal,Normal
1792731,1526981513.351719,e,udp,192.168.100.7,56274,192.168.159.152,53,2,172,INT,1526981518.39552,56135,5.043801,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198263,0.198263,0.0,0,Normal,Normal
1792732,1526981513.356185,e,udp,192.168.100.7,49151,192.168.159.152,53,2,176,INT,1526981518.395628,56136,5.039443,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198435,0.198435,0.0,0,Normal,Normal
1792737,1526981513.368049,e,udp,192.168.100.7,37489,192.168.159.152,53,2,172,INT,1526981518.415638,56140,5.047589,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198114,0.198114,0.0,0,Normal,Normal
1792750,1526981513.394605,e,udp,192.168.100.7,43639,192.168.159.152,53,2,176,INT,1526981518.43595,56152,5.041345,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.19836,0.19836,0.0,0,Normal,Normal
1792751,1526981508.349873,e,udp,192.168.100.7,56471,192.168.159.152,53,2,176,INT,1526981513.39753,56095,5.047657,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198112,0.198112,0.0,0,Normal,Normal
1792752,1526981508.364387,e,udp,192.168.100.7,39135,192.168.159.152,53,2,172,INT,1526981513.408473,56103,5.044086,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198252,0.198252,0.0,0,Normal,Normal
1792753,1526981508.389161,e,udp,192.168.100.7,56152,192.168.159.152,53,2,176,INT,1526981513.427821,56107,5.03866,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198465,0.198465,0.0,0,Normal,Normal
1792754,1526981508.420226,e,udp,192.168.100.7,39158,192.168.159.152,53,2,176,INT,1526981513.46821,56110,5.047984,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198099,0.198099,0.0,0,Normal,Normal
1792762,1526981514.296189,e,udp,192.168.100.7,34635,192.168.159.152,53,2,172,INT,1526981519.344582,56157,5.048393,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198083,0.198083,0.0,0,Normal,Normal
1792763,1526981514.301111,e,udp,192.168.100.7,60243,192.168.159.152,53,2,176,INT,1526981519.344708,56158,5.043597,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198271,0.198271,0.0,0,Normal,Normal
1792767,1526981509.295883,e,udp,192.168.100.7,58604,192.168.159.152,53,2,176,INT,1526981514.336513,56111,5.04063,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198388,0.198388,0.0,0,Normal,Normal
1792773,1526981518.27674,e,udp,192.168.100.7,37383,192.168.159.152,53,2,172,INT,1526981523.322664,56163,5.045924,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.19818,0.19818,0.0,0,Normal,Normal
1792776,1526981518.28746,e,udp,192.168.100.7,47641,192.168.159.152,53,2,176,INT,1526981523.332728,56165,5.045268,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198206,0.198206,0.0,0,Normal,Normal
1792777,1526981513.270724,e,udp,192.168.100.7,54126,192.168.159.152,53,2,172,INT,1526981518.314706,56121,5.043982,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198256,0.198256,0.0,0,Normal,Normal
1792778,1526981513.287126,e,udp,192.168.100.7,42849,192.168.159.152,53,2,176,INT,1526981518.334974,56130,5.047848,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198104,0.198104,0.0,0,Normal,Normal
1792831,1526981518.380481,e,udp,192.168.100.7,45105,192.168.159.152,53,2,176,INT,1526981523.423634,56180,5.043153,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198289,0.198289,0.0,0,Normal,Normal
1792832,1526981518.396332,e,udp,192.168.100.7,35224,192.168.159.152,53,2,176,INT,1526981523.448595,56182,5.052263,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.197931,0.197931,0.0,0,Normal,Normal
1792833,1526981518.516781,e,udp,192.168.100.7,37215,192.168.159.152,53,2,176,INT,1526981523.565075,56184,5.048294,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198087,0.198087,0.0,0,Normal,Normal
1792835,1526981519.326237,e,udp,192.168.100.7,39426,192.168.159.152,53,2,176,INT,1526981524.372793,56196,5.046556,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198155,0.198155,0.0,0,Normal,Normal
1792838,1526981523.310067,e,udp,192.168.100.7,50790,192.168.159.152,53,2,176,INT,1526981528.350851,56212,5.040784,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198382,0.198382,0.0,0,Normal,Normal
1792853,1526981523.382325,e,udp,192.168.100.7,54005,192.168.159.152,53,2,176,INT,1526981528.42155,56216,5.039225,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198443,0.198443,0.0,0,Normal,Normal
1792854,1526981523.415046,e,udp,192.168.100.7,51746,192.168.159.152,53,2,176,INT,1526981528.461896,56230,5.04685,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198143,0.198143,0.0,0,Normal,Normal
1792870,1526981524.326418,e,udp,192.168.100.7,55218,192.168.159.152,53,2,176,INT,1526981529.370691,56233,5.044273,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198245,0.198245,0.0,0,Normal,Normal
1792875,1526981528.311359,e,udp,192.168.100.7,45564,192.168.159.152,53,2,176,INT,1526981533.358952,56237,5.047593,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198114,0.198114,0.0,0,Normal,Normal
1792880,1526981528.406482,e,udp,192.168.100.7,45165,192.168.159.152,53,2,176,INT,1526981533.449858,56253,5.043376,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.19828,0.19828,0.0,0,Normal,Normal
1792881,1526981528.415738,e,udp,192.168.100.7,40436,192.168.159.152,53,2,176,INT,1526981533.459896,56255,5.044158,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198249,0.198249,0.0,0,Normal,Normal
1792884,1526981528.613799,e,udp,192.168.100.7,51531,192.168.159.152,53,2,176,INT,1526981533.661864,56257,5.048065,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198096,0.198096,0.0,0,Normal,Normal
1792886,1526981529.349958,e,udp,192.168.100.7,60825,192.168.159.152,53,2,176,INT,1526981534.388916,56272,5.038958,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198454,0.198454,0.0,0,Normal,Normal
1792897,1526981533.407631,e,udp,192.168.100.7,59092,192.168.159.152,53,2,176,INT,1526981538.447762,56279,5.040131,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198408,0.198408,0.0,0,Normal,Normal
1792902,1526981534.351134,e,udp,192.168.100.7,53830,192.168.159.152,53,2,176,INT,1526981539.396873,56283,5.045739,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198187,0.198187,0.0,0,Normal,Normal
1792906,1526981538.710644,e,udp,192.168.100.7,38751,192.168.159.152,53,4,352,INT,1526982573.644791,56290,1034.934204,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,352,0,0.002899,0.002899,0.0,0,Normal,Normal
1792941,1526981548.807468,e,udp,192.168.100.7,45612,192.168.159.152,53,2,176,INT,1526981553.85554,16,5.048072,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198095,0.198095,0.0,0,Normal,Normal
1793001,1526981553.1172,e,udp,192.168.100.7,56538,192.168.159.152,53,2,172,INT,1526981558.156779,48,5.039579,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198429,0.198429,0.0,0,Normal,Normal
1793011,1526981557.15846,e,udp,192.168.100.7,41888,192.168.159.152,53,2,172,INT,1526981562.205546,103,5.047086,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198134,0.198134,0.0,0,Normal,Normal
1793012,1526981557.171113,e,udp,192.168.100.7,41895,192.168.159.152,53,2,172,INT,1526981562.215612,105,5.044499,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198236,0.198236,0.0,0,Normal,Normal
1793013,1526981558.904256,e,udp,192.168.100.7,43531,192.168.159.152,53,2,176,INT,1526981563.952312,114,5.048056,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198096,0.198096,0.0,0,Normal,Normal
1793065,1526981569.000988,e,udp,192.168.100.7,53745,192.168.159.152,53,2,176,INT,1526981574.049141,136,5.048153,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198092,0.198092,0.0,0,Normal,Normal
1793066,1526981575.029917,e,ipv6-icmp,fe80::250:56ff:febe:89ee,133,ff02::2,0,1,70,NRS,1526981575.029917,171,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,70,0,0.0,0.0,0.0,0,Normal,Normal
1793068,1526981579.098042,e,udp,192.168.100.7,50191,192.168.159.152,53,2,176,INT,1526981584.145916,173,5.047874,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198103,0.198103,0.0,0,Normal,Normal
1793069,1526981545.411611,e,udp,192.168.100.5,80,192.168.100.46,3456,39709,40149014,CON,1526982491.011581,1,945.599976,4.957863,0.012766,,,937.036194,4.950032,4.999986,,,,,19855,19854,19902258,20246756,41.992386,20.996193,20.995136,0,Normal,Normal
