pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
31018429,1528086927.199773,eU,udp,192.168.100.149,38870,192.168.100.6,80,5,300,INT,1528086947.602637,114252,20.402864,2.940339,2.047661,,,8.821017,0.04754,4.501438,,,,,5,0,300,0,0.196051,0.196051,0.0,1,DoS,UDP
32985004,1528087152.408371,e,udp,192.168.100.148,29283,192.168.100.3,80,10,600,INT,1528087185.254982,245683,32.846611,2.39423,1.696212,,,14.365382,0.0,3.759329,,,,,10,0,600,0,0.274001,0.274001,0.0,1,DoS,UDP
30726205,1528086905.433184,e,udp,192.168.100.148,28346,192.168.100.3,80,3,180,INT,1528086918.676621,337342,13.243437,1.59228,1.59228,,,3.184559,0.0,3.184559,,,,,3,0,180,0,0.151018,0.151018,0.0,1,DoS,UDP
31169484,1528086950.110945,e,udp,192.168.100.149,11410,192.168.100.6,80,7,420,INT,1528086975.125119,3144,25.014174,3.17925,1.856071,,,12.716999,0.0,4.616482,,,,,7,0,420,0,0.239864,0.239864,0.0,1,DoS,UDP
31838715,1528087016.302987,e,udp,192.168.100.147,6869,192.168.100.5,80,9,540,INT,1528087043.197895,148047,26.894909,2.222598,1.139063,,,11.112988,0.0,3.16814,,,,,9,0,540,0,0.297454,0.297454,0.0,1,DoS,UDP
31506495,1528086982.936112,e,udp,192.168.100.147,13755,192.168.100.5,80,8,480,INT,1528087013.901524,77991,30.965412,1.931374,1.656567,,,9.656868,0.0,4.145163,,,,,8,0,480,0,0.226059,0.226059,0.0,1,DoS,UDP
32539054,1528087116.162899,e,udp,192.168.100.150,5216,192.168.100.7,80,3,180,INT,1528087126.62839,61898,10.465491,1.862576,1.862576,,,3.725151,0.0,3.725151,,,,,3,0,180,0,0.191104,0.191104,0.0,1,DoS,UDP
31795337,1528087015.472491,e,udp,192.168.100.147,53873,192.168.100.5,80,10,600,INT,1528087046.410679,104669,30.938189,3.176193,0.571695,,,15.880966,2.701284,4.260141,,,,,10,0,600,0,0.290903,0.290903,0.0,1,DoS,UDP
30287385,1528086842.053248,e,udp,192.168.100.149,29344,192.168.100.7,80,9,540,INT,1528086874.157084,160686,32.103836,3.338594,1.692913,,,16.69297,0.0,4.579536,,,,,9,0,540,0,0.249191,0.249191,0.0,1,DoS,UDP
30157432,1528086840.376241,e,udp,192.168.100.150,12541,192.168.100.6,80,8,480,INT,1528086873.470579,30733,33.094337,2.753669,2.26037,,,13.768345,0.0,4.922783,,,,,8,0,480,0,0.211517,0.211517,0.0,1,DoS,UDP
31924662,1528087019.12068,e,udp,192.168.100.149,62435,192.168.100.6,80,8,480,INT,1528087046.804219,233994,27.683538,2.408811,2.008924,,,12.044057,0.0,4.75935,,,,,8,0,480,0,0.252858,0.252858,0.0,1,DoS,UDP
31222997,1528086950.533861,e,udp,192.168.100.148,25599,192.168.100.3,80,18,1080,INT,1528086979.554709,56657,29.020847,4.01747,0.480878,,,20.087353,3.068201,4.339374,,,,,18,0,1080,0,0.585786,0.585786,0.0,1,DoS,UDP
32311798,1528087080.256385,e,udp,192.168.100.150,45827,192.168.100.7,80,2,120,INT,1528087085.766429,96803,5.510044,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.181487,0.181487,0.0,1,DoS,UDP
30293925,1528086842.19767,e,udp,192.168.100.148,58622,192.168.100.5,80,8,480,INT,1528086871.512593,167226,29.314922,1.902002,1.565385,,,9.51001,0.0,3.499394,,,,,8,0,480,0,0.238786,0.238786,0.0,1,DoS,UDP
32653358,1528087118.827926,e,udp,192.168.100.149,63837,192.168.100.6,80,1,60,INT,1528087118.827926,176202,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
31036918,1528086928.937668,e,udp,192.168.100.147,16646,192.168.100.5,80,6,360,INT,1528086948.300334,132741,19.362665,1.780908,1.781135,,,7.123633,0.0,3.602058,,,,,6,0,360,0,0.258229,0.258229,0.0,1,DoS,UDP
30034824,1528086804.547236,e,udp,192.168.100.147,59111,192.168.100.3,80,18,1080,INT,1528086839.480971,170289,34.933735,3.713306,0.533533,,,22.279837,2.752835,4.161935,,,,,18,0,1080,0,0.486636,0.486636,0.0,1,DoS,UDP
31236208,1528086950.632595,e,udp,192.168.100.148,34778,192.168.100.3,80,18,1080,INT,1528086980.185721,69868,29.553125,3.938814,0.54266,,,19.694069,3.014932,4.399536,,,,,18,0,1080,0,0.575235,0.575235,0.0,1,DoS,UDP
31135333,1528086932.580728,e,udp,192.168.100.150,5554,192.168.100.7,80,4,240,INT,1528086943.754208,231156,11.17348,4.507525,0.051568,,,9.015051,4.455958,4.559093,,,,,4,0,240,0,0.268493,0.268493,0.0,1,DoS,UDP
30466598,1528086877.369228,e,udp,192.168.100.147,61712,192.168.100.3,80,15,900,INT,1528086901.126472,77735,23.757244,3.260723,1.313326,,,16.303614,1.005778,4.678202,,,,,15,0,900,0,0.589294,0.589294,0.0,1,DoS,UDP
30761559,1528086907.496406,e,udp,192.168.100.148,40131.0,192.168.100.3,80.0,4,240,INT,1528086920.895709,372696,13.399303,2.358991,2.358991,,,4.717983,0.0,4.717983,,,,,4,0,240,0,0.223892,0.223892,0.0,1,DoS,UDP
32761503,1528087145.907596,e,udp,192.168.100.148,55527,192.168.100.3,80,11,660,INT,1528087183.743584,22182,37.835987,3.245268,1.552571,,,19.471609,0.0,4.753193,,,,,11,0,660,0,0.264299,0.264299,0.0,1,DoS,UDP
31916289,1528087018.87361,e,udp,192.168.100.149,58286,192.168.100.6,80,8,480,INT,1528087046.686567,225621,27.812958,2.446137,2.035425,,,12.230686,0.0,4.789589,,,,,8,0,480,0,0.251681,0.251681,0.0,1,DoS,UDP
31175800,1528086950.183412,e,udp,192.168.100.148,59109,192.168.100.3,80,18,1080,INT,1528086977.272585,9460,27.089172,3.311555,1.670072,,,16.557777,0.0,4.343865,,,,,18,0,1080,0,0.627557,0.627557,0.0,1,DoS,UDP
31876321,1528087017.297945,e,udp,192.168.100.147,22822.0,192.168.100.5,80.0,9,540,INT,1528087043.627545,185653,26.329599,2.090837,1.072794,,,10.454187,0.0,2.794052,,,,,9,0,540,0,0.303841,0.303841,0.0,1,DoS,UDP
31357018,1528086952.753933,e,udp,192.168.100.147,38386,192.168.100.5,80,8,480,INT,1528086977.189252,190678,24.43532,3.935012,0.562379,,,15.740047,3.47997,4.887754,,,,,8,0,480,0,0.286471,0.286471,0.0,1,DoS,UDP
31935906,1528087019.52441,e,udp,192.168.100.150,3956,192.168.100.7,80,8,480,INT,1528087045.574739,245238,26.050329,3.1483,1.911741,,,12.593202,0.0,4.857696,,,,,8,0,480,0,0.268711,0.268711,0.0,1,DoS,UDP
30061410,1528086805.06167,e,udp,192.168.100.148,15996,192.168.100.5,80,7,420,INT,1528086836.770671,196875,31.709002,1.572273,1.92576,,,7.861365,0.0,3.965621,,,,,7,0,420,0,0.189221,0.189221,0.0,1,DoS,UDP
31074962,1528086931.274644,e,udp,192.168.100.147,37199,192.168.100.5,80,6,360,INT,1528086949.210476,170785,17.935831,3.599343,0.110313,,,10.79803,3.504762,3.754078,,,,,6,0,360,0,0.278772,0.278772,0.0,1,DoS,UDP
31453557,1528086981.843491,e,udp,192.168.100.148,57749,192.168.100.3,80,23,1380,INT,1528087014.089662,25053,32.24617,3.81554,0.74409,,,22.893242,2.566458,4.614407,,,,,23,0,1380,0,0.682252,0.682252,0.0,1,DoS,UDP
30306296,1528086842.490962,e,udp,192.168.100.150,39839,192.168.100.6,80,8,480,INT,1528086874.74414,179597,32.253178,2.574961,2.139264,,,12.874804,0.0,4.875068,,,,,8,0,480,0,0.217033,0.217033,0.0,1,DoS,UDP
31904927,1528087018.561676,e,udp,192.168.100.149,52334,192.168.100.6,80,8,480,INT,1528087046.536957,214259,27.975281,3.884811,0.81747,,,15.539245,2.867531,4.990863,,,,,8,0,480,0,0.250221,0.250221,0.0,1,DoS,UDP
31587061,1528086984.839735,e,udp,192.168.100.147,41650,192.168.100.5,80,7,420,INT,1528087012.245385,158557,27.405649,2.521328,1.60537,,,10.085312,0.0,4.467094,,,,,7,0,420,0,0.218933,0.218933,0.0,1,DoS,UDP
30709112,1528086904.493224,e,udp,192.168.100.147,13483.0,192.168.100.5,80.0,1,60,INT,1528086904.493224,320249,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
31292986,1528086951.487151,e,udp,192.168.100.147,12842,192.168.100.5,80,7,420,INT,1528086974.986546,126646,23.499395,2.695062,1.559256,,,10.780248,0.0,3.749989,,,,,7,0,420,0,0.255326,0.255326,0.0,1,DoS,UDP
30117065,1528086810.326949,e,udp,192.168.100.150,53457,192.168.100.6,80,6,360,INT,1528086838.56357,252530,28.236622,0.789104,1.578209,,,3.945522,0.0,3.945522,,,,,6,0,360,0,0.177075,0.177075,0.0,1,DoS,UDP
31854304,1528087016.685683,e,udp,192.168.100.147,13468,192.168.100.5,80,9,540,INT,1528087043.327049,163636,26.641365,2.169119,1.111194,,,10.845593,0.0,3.025954,,,,,9,0,540,0,0.300285,0.300285,0.0,1,DoS,UDP
30527455,1528086878.507821,e,udp,192.168.100.150,42506,192.168.100.6,80,4,240,INT,1528086899.156272,138592,20.648451,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,240,0,0.145289,0.145289,0.0,1,DoS,UDP
32765817,1528087145.941633,e,udp,192.168.100.148,57729,192.168.100.3,80,11,660,INT,1528087183.861293,26496,37.919659,3.218885,1.527708,,,19.313313,0.0,4.734263,,,,,11,0,660,0,0.263715,0.263715,0.0,1,DoS,UDP
30447459,1528086876.288816,e,udp,192.168.100.149,51980,192.168.100.7,80,5,300,INT,1528086900.196142,58596,23.907326,1.244859,2.156158,,,4.979434,0.0,4.979434,,,,,5,0,300,0,0.167313,0.167313,0.0,1,DoS,UDP
32100080,1528087049.158539,e,udp,192.168.100.148,4034,192.168.100.3,80,4,240,INT,1528087059.768248,147249,10.609709,3.252297,0.140867,,,6.504595,3.111431,3.393164,,,,,4,0,240,0,0.28276,0.28276,0.0,1,DoS,UDP
31128479,1528086932.443603,e,udp,192.168.100.149,4413,192.168.100.6,80,5,300,INT,1528086949.79587,224302,17.352266,2.883286,2.038958,,,8.649857,0.0,4.356845,,,,,5,0,300,0,0.230517,0.230517,0.0,1,DoS,UDP
30848520,1528086915.04134,e,udp,192.168.100.147,40156,192.168.100.5,80,1,60,INT,1528086915.04134,459657,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
32265598,1528087079.873347,e,udp,192.168.100.147,65306,192.168.100.5,80,4,240,INT,1528087089.010583,50603,9.137236,3.046679,0.063877,,,6.093359,2.982808,3.110551,,,,,4,0,240,0,0.328327,0.328327,0.0,1,DoS,UDP
31688136,1528086996.067377,e,udp,192.168.100.149,3563,192.168.100.6,80,3,180,INT,1528087010.098498,259632,14.031121,2.412127,2.412127,,,4.824253,0.0,4.824253,,,,,3,0,180,0,0.14254,0.14254,0.0,1,DoS,UDP
30344427,1528086843.403346,e,udp,192.168.100.150,50840,192.168.100.6,80,7,420,INT,1528086871.906236,217728,28.50289,3.534599,2.047132,,,14.138394,0.0,4.870567,,,,,7,0,420,0,0.210505,0.210505,0.0,1,DoS,UDP
31913903,1528087018.800233,e,udp,192.168.100.149,56955,192.168.100.6,80,8,480,INT,1528087046.64717,223235,27.846937,2.456922,2.043395,,,12.284608,0.0,4.80102,,,,,8,0,480,0,0.251374,0.251374,0.0,1,DoS,UDP
32492741,1528087115.053092,e,udp,192.168.100.148,45249,192.168.100.3,80,5,300,INT,1528087125.992113,15585,10.939021,3.940214,0.672165,,,7.880428,3.268048,4.61238,,,,,5,0,300,0,0.365663,0.365663,0.0,1,DoS,UDP
31021864,1528086927.525044,e,udp,192.168.100.149,40001,192.168.100.6,80,5,300,INT,1528086947.692882,117687,20.167837,2.922778,2.068806,,,8.768335,0.0,4.498014,,,,,5,0,300,0,0.198336,0.198336,0.0,1,DoS,UDP
30321721,1528086842.869284,e,udp,192.168.100.149,38583,192.168.100.7,80,9,540,INT,1528086874.612423,195022,31.743139,3.321835,1.682902,,,16.609173,0.0,4.569154,,,,,9,0,540,0,0.252023,0.252023,0.0,1,DoS,UDP
30544233,1528086879.133959,e,udp,192.168.100.148,5403,192.168.100.5,80,5,300,INT,1528086898.958204,155370,19.824245,0.924468,1.601225,,,3.697872,0.0,3.697872,,,,,5,0,300,0,0.201773,0.201773,0.0,1,DoS,UDP
32094642,1528087049.087208,e,udp,192.168.100.148,2114,192.168.100.3,80,4,240,INT,1528087059.724896,141811,10.637688,3.276707,0.108786,,,6.553414,3.167917,3.385497,,,,,4,0,240,0,0.282016,0.282016,0.0,1,DoS,UDP
31876940,1528087017.30571,e,udp,192.168.100.147,23057.0,192.168.100.5,80.0,9,540,INT,1528087043.642293,186272,26.336582,2.086915,1.071823,,,10.434578,0.0,2.79252,,,,,9,0,540,0,0.30376,0.30376,0.0,1,DoS,UDP
32908897,1528087148.819802,e,udp,192.168.100.150,53188,192.168.100.7,80,9,540,INT,1528087179.181167,169576,30.361364,3.289087,1.735166,,,16.445436,0.0,4.956554,,,,,9,0,540,0,0.263493,0.263493,0.0,1,DoS,UDP
30652192,1528086901.416962,e,udp,192.168.100.148,2804,192.168.100.3,80,5,300,INT,1528086921.912549,263329,20.495586,1.932007,1.794054,,,5.79602,0.0,4.322249,,,,,5,0,300,0,0.195164,0.195164,0.0,1,DoS,UDP
30602976,1528086881.38864,e,udp,192.168.100.149,31867,192.168.100.7,80,4,240,INT,1528086898.811215,214113,17.422575,1.63159,2.307416,,,4.894769,0.0,4.894769,,,,,4,0,240,0,0.17219,0.17219,0.0,1,DoS,UDP
30420402,1528086875.795401,e,udp,192.168.100.150,53661,192.168.100.6,80,5,300,INT,1528086900.021768,31539,24.226368,2.915909,2.106784,,,8.747725,0.0,4.903878,,,,,5,0,300,0,0.165109,0.165109,0.0,1,DoS,UDP
32484270,1528087114.891132,e,udp,192.168.100.148,42346,192.168.100.3,80,5,300,INT,1528087125.910786,7114,11.019654,3.966684,0.694359,,,7.933367,3.272325,4.661042,,,,,5,0,300,0,0.362988,0.362988,0.0,1,DoS,UDP
31637794,1528086989.595922,e,udp,192.168.100.149,43664,192.168.100.6,80,4,240,INT,1528087013.415779,209290,23.819857,1.545064,2.18505,,,4.635191,0.0,4.635191,,,,,4,0,240,0,0.125945,0.125945,0.0,1,DoS,UDP
32275654,1528087079.945239,e,udp,192.168.100.147,1186,192.168.100.5,80,4,240,INT,1528087089.089658,60659,9.144419,3.061564,0.069618,,,6.123129,2.991946,3.131183,,,,,4,0,240,0,0.328069,0.328069,0.0,1,DoS,UDP
30470927,1528086877.457107,e,udp,192.168.100.149,1294,192.168.100.7,80,5,300,INT,1528086901.200018,82064,23.74291,1.151881,1.995116,,,4.607523,0.0,4.607523,,,,,5,0,300,0,0.168471,0.168471,0.0,1,DoS,UDP
30731235,1528086905.724268,e,udp,192.168.100.147,18456,192.168.100.5,80,1,60,INT,1528086905.724268,342372,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
32321430,1528087080.389263,e,udp,192.168.100.150,47192,192.168.100.7,80,2,120,INT,1528087085.887444,106435,5.498181,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.181878,0.181878,0.0,1,DoS,UDP
32938058,1528087149.830314,eU,udp,192.168.100.149,26443,192.168.100.6,80,9,540,INT,1528087176.239747,198737,26.409433,2.553517,1.325917,,,12.767584,0.005844,3.846012,,,,,9,0,540,0,0.302922,0.302922,0.0,1,DoS,UDP
32756060,1528087145.868165,e,udp,192.168.100.149,34913,192.168.100.6,80,10,600,INT,1528087176.594031,16739,30.725866,3.549447,0.663114,,,17.747232,2.830237,4.724272,,,,,10,0,600,0,0.292913,0.292913,0.0,1,DoS,UDP
31991138,1528087047.987732,e,udp,192.168.100.148,49024,192.168.100.3,80,4,240,INT,1528087058.832622,38307,10.84489,3.435179,0.103188,,,6.870359,3.331992,3.538367,,,,,4,0,240,0,0.276628,0.276628,0.0,1,DoS,UDP
32134317,1528087049.701755,e,udp,192.168.100.149,43757,192.168.100.6,80,2,120,INT,1528087052.831443,181486,3.129688,3.129688,0.0,,,3.129688,3.129688,3.129688,,,,,2,0,120,0,0.319521,0.319521,0.0,1,DoS,UDP
30551570,1528086879.741444,e,udp,192.168.100.148,9795,192.168.100.5,80,5,300,INT,1528086899.261511,162707,19.520067,0.911079,1.578035,,,3.644317,0.0,3.644317,,,,,5,0,300,0,0.204917,0.204917,0.0,1,DoS,UDP
31557635,1528086983.938781,e,udp,192.168.100.147,30527,192.168.100.5,80,8,480,INT,1528087014.676728,129131,30.737947,2.057603,1.78348,,,10.288015,0.0,4.520221,,,,,8,0,480,0,0.227732,0.227732,0.0,1,DoS,UDP
31517607,1528086983.12825,e,udp,192.168.100.147,17955,192.168.100.5,80,8,480,INT,1528087014.170325,89103,31.042074,1.919139,1.636036,,,9.595697,0.0,4.057241,,,,,8,0,480,0,0.2255,0.2255,0.0,1,DoS,UDP
32253808,1528087079.805368,e,udp,192.168.100.148,15790,192.168.100.3,80,6,360,INT,1528087090.600084,38813,10.794716,4.373893,0.197328,,,8.747786,4.176559,4.571226,,,,,6,0,360,0,0.46319,0.46319,0.0,1,DoS,UDP
30101573,1528086805.87184,e,udp,192.168.100.147,10937,192.168.100.3,80,18,1080,INT,1528086839.774118,237038,33.902279,3.630289,0.463399,,,21.781734,2.760912,4.028631,,,,,18,0,1080,0,0.501441,0.501441,0.0,1,DoS,UDP
31013226,1528086926.724369,eU,udp,192.168.100.149,37122,192.168.100.6,80,5,300,INT,1528086947.469388,109049,20.74502,2.943746,2.056671,,,8.831239,0.038018,4.507977,,,,,5,0,300,0,0.192817,0.192817,0.0,1,DoS,UDP
32083792,1528087048.924582,e,udp,192.168.100.150,8902,192.168.100.7,80,2,120,INT,1528087058.022712,130961,9.09813,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.109913,0.109913,0.0,1,DoS,UDP
32678457,1528087120.6104,e,udp,192.168.100.147,36107,192.168.100.5,80,3,180,INT,1528087129.883035,201301,9.272635,1.979201,1.979201,,,3.958402,0.0,3.958402,,,,,3,0,180,0,0.215688,0.215688,0.0,1,DoS,UDP
30374431,1528086844.40325,e,udp,192.168.100.149,62944,192.168.100.7,80,7,420,INT,1528086872.956635,247732,28.553385,3.132414,1.842005,,,12.529657,0.0,4.636955,,,,,7,0,420,0,0.210133,0.210133,0.0,1,DoS,UDP
31034093,1528086928.684667,e,udp,192.168.100.149,44048,192.168.100.6,80,5,300,INT,1528086948.020354,129916,19.335688,2.915614,2.063819,,,8.746843,0.0,4.489266,,,,,5,0,300,0,0.206871,0.206871,0.0,1,DoS,UDP
32487536,1528087114.95414,e,udp,192.168.100.148,43500,192.168.100.3,80,5,300,INT,1528087125.943156,10380,10.989016,3.963031,0.680375,,,7.926062,3.282657,4.643405,,,,,5,0,300,0,0.364,0.364,0.0,1,DoS,UDP
32381187,1528087081.662519,e,udp,192.168.100.147,35124,192.168.100.5,80,4,240,INT,1528087090.751298,166192,9.088779,3.093537,0.110971,,,6.187074,2.982569,3.204505,,,,,4,0,240,0,0.330077,0.330077,0.0,1,DoS,UDP
32362323,1528087081.291426,e,udp,192.168.100.147,24708,192.168.100.5,80,4,240,INT,1528087090.559715,147328,9.268289,3.210316,0.1113,,,6.420633,3.099017,3.321616,,,,,4,0,240,0,0.323684,0.323684,0.0,1,DoS,UDP
30499523,1528086877.996388,e,udp,192.168.100.150,33767,192.168.100.6,80,4,240,INT,1528086898.457853,110660,20.461466,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,240,0,0.146617,0.146617,0.0,1,DoS,UDP
30510883,1528086878.200526,e,udp,192.168.100.147,12084,192.168.100.3,80,15,900,INT,1528086901.79674,122020,23.596214,3.291204,1.719244,,,16.456018,0.0,4.841502,,,,,15,0,900,0,0.593316,0.593316,0.0,1,DoS,UDP
32672590,1528087120.272723,e,udp,192.168.100.147,32010,192.168.100.5,80,3,180,INT,1528087129.665848,195434,9.393125,1.982165,1.982165,,,3.96433,0.0,3.96433,,,,,3,0,180,0,0.212922,0.212922,0.0,1,DoS,UDP
30384282,1528086844.838388,e,udp,192.168.100.150,4532,192.168.100.6,80,7,420,INT,1528086873.017436,257583,28.179049,3.522267,2.04917,,,14.089067,0.0,4.949864,,,,,7,0,420,0,0.212924,0.212924,0.0,1,DoS,UDP
32341162,1528087080.818618,e,udp,192.168.100.147,16369,192.168.100.5,80,4,240,INT,1528087089.908973,126167,9.090355,3.109521,0.090002,,,6.219043,3.019524,3.199519,,,,,4,0,240,0,0.33002,0.33002,0.0,1,DoS,UDP
31471037,1528086982.454116,e,udp,192.168.100.147,61620,192.168.100.5,80,8,480,INT,1528087013.013313,42533,30.559196,3.650665,0.885084,,,14.602661,2.759523,4.637446,,,,,8,0,480,0,0.229064,0.229064,0.0,1,DoS,UDP
32900467,1528087148.5669,e,udp,192.168.100.147,30448,192.168.100.5,80,8,480,INT,1528087183.468942,161146,34.902042,1.288454,1.874337,,,7.730725,0.0,4.626109,,,,,8,0,480,0,0.200561,0.200561,0.0,1,DoS,UDP
30512586,1528086878.247264,e,udp,192.168.100.148,63073,192.168.100.5,80,6,360,INT,1528086898.533388,123723,20.286123,1.920605,1.921308,,,7.682419,0.0,3.914734,,,,,6,0,360,0,0.246474,0.246474,0.0,1,DoS,UDP
30603760,1528086881.408183,e,udp,192.168.100.149,32651,192.168.100.7,80,4,240,INT,1528086898.877474,214897,17.469292,1.622118,2.294021,,,4.866354,0.0,4.866354,,,,,4,0,240,0,0.17173,0.17173,0.0,1,DoS,UDP
31580541,1528086984.554897,e,udp,192.168.100.150,22381,192.168.100.7,80,4,240,INT,1528087011.273988,152037,26.719091,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,240,0,0.112279,0.112279,0.0,1,DoS,UDP
32368737,1528087081.391498,e,udp,192.168.100.150,57334,192.168.100.7,80,2,120,INT,1528087086.916728,153742,5.52523,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.180988,0.180988,0.0,1,DoS,UDP
32087547,1528087048.980038,e,udp,192.168.100.150,10161,192.168.100.7,80,1,60,INT,1528087048.980038,134716,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
30133328,1528086840.131997,e,udp,192.168.100.147,42401,192.168.100.3,80,14,840,INT,1528086872.804343,6629,32.672344,2.761221,1.427686,,,16.567327,0.0,4.349246,,,,,14,0,840,0,0.39789,0.39789,0.0,1,DoS,UDP
30065097,1528086805.147241,e,udp,192.168.100.147,65192,192.168.100.3,80,18,1080,INT,1528086839.639225,200562,34.491985,3.669144,0.498533,,,22.014864,2.753973,4.034839,,,,,18,0,1080,0,0.492868,0.492868,0.0,1,DoS,UDP
32683244,1528087120.886838,e,udp,192.168.100.147,39358,192.168.100.5,80,3,180,INT,1528087130.060017,206088,9.173179,1.975013,1.975013,,,3.950026,0.0,3.950026,,,,,3,0,180,0,0.218027,0.218027,0.0,1,DoS,UDP
32470980,1528087084.796306,e,udp,192.168.100.150,34537,192.168.100.7,80,1,60,INT,1528087084.796306,255985,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
30831397,1528086913.302664,e,udp,192.168.100.148,691,192.168.100.3,80,4,240,INT,1528086921.861289,442534,8.558625,2.972888,1.506508,,,5.945775,1.466379,4.479396,,,,,4,0,240,0,0.350524,0.350524,0.0,1,DoS,UDP
31361368,1528086952.826316,e,udp,192.168.100.150,25054,192.168.100.7,80,6,360,INT,1528086974.576543,195028,21.750227,4.414056,0.307517,,,13.242168,4.052328,4.804,,,,,6,0,360,0,0.229883,0.229883,0.0,1,DoS,UDP
32029954,1528087048.29352,e,udp,192.168.100.147,15691,192.168.100.5,80,2,120,INT,1528087056.040874,77123,7.747354,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.129076,0.129076,0.0,1,DoS,UDP
31611466,1528086986.117662,e,udp,192.168.100.150,30610,192.168.100.7,80,4,240,INT,1528087011.992735,182962,25.875072,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,240,0,0.115942,0.115942,0.0,1,DoS,UDP
31701010,1528087014.764885,e,udp,192.168.100.147,33956,192.168.100.5,80,8,480,INT,1528087044.525326,10342,29.760441,1.896733,1.581544,,,9.483665,0.0,3.67572,,,,,8,0,480,0,0.235212,0.235212,0.0,1,DoS,UDP
31190768,1528086950.358181,e,udp,192.168.100.148,666,192.168.100.3,80,18,1080,INT,1528086977.812219,24428,27.454039,3.459845,1.77369,,,17.299225,0.0,4.931922,,,,,18,0,1080,0,0.619217,0.619217,0.0,1,DoS,UDP
30457103,1528086876.470723,e,udp,192.168.100.149,53176,192.168.100.7,80,5,300,INT,1528086900.26128,68240,23.790558,1.243952,2.154588,,,4.975808,0.0,4.975808,,,,,5,0,300,0,0.168134,0.168134,0.0,1,DoS,UDP
32294480,1528087080.100231,e,udp,192.168.100.149,43096,192.168.100.6,80,4,240,INT,1528087093.422836,79485,13.322605,4.373059,0.450562,,,8.746118,3.922498,4.82362,,,,,4,0,240,0,0.225181,0.225181,0.0,1,DoS,UDP
30640886,1528086883.585882,e,udp,192.168.100.149,58489,192.168.100.7,80,4,240,INT,1528086900.628603,252023,17.042721,1.577487,2.230903,,,4.732461,0.0,4.732461,,,,,4,0,240,0,0.176028,0.176028,0.0,1,DoS,UDP
31177960,1528086950.209701,e,udp,192.168.100.148,60116,192.168.100.3,80,18,1080,INT,1528086977.342422,11620,27.132721,3.336792,1.683645,,,16.683958,0.0,4.344354,,,,,18,0,1080,0,0.62655,0.62655,0.0,1,DoS,UDP
31453646,1528086981.856724,e,udp,192.168.100.148,57838,192.168.100.3,80,23,1380,INT,1528087014.089711,25142,32.232986,3.812955,0.745449,,,22.877731,2.566453,4.614371,,,,,23,0,1380,0,0.682531,0.682531,0.0,1,DoS,UDP
31389000,1528086953.362152,e,udp,192.168.100.147,55450,192.168.100.5,80,7,420,INT,1528086973.902571,222660,20.540419,3.010082,1.788294,,,12.040329,0.0,4.656432,,,,,7,0,420,0,0.292107,0.292107,0.0,1,DoS,UDP
30153766,1528086840.339492,e,udp,192.168.100.149,6524,192.168.100.7,80,8,480,INT,1528086873.186448,27067,32.846954,2.488776,2.050203,,,12.443878,0.0,4.563294,,,,,8,0,480,0,0.21311,0.21311,0.0,1,DoS,UDP
30731144,1528086905.709502,e,udp,192.168.100.149,19837,192.168.100.6,80,1,60,INT,1528086905.709502,342281,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
32776094,1528087146.026998,e,udp,192.168.100.148,63014.0,192.168.100.3,80.0,11,660,INT,1528087184.136427,36773,38.109428,3.143972,1.476608,,,18.863834,0.0,4.690516,,,,,11,0,660,0,0.262402,0.262402,0.0,1,DoS,UDP
30223429,1528086840.927234,e,udp,192.168.100.147,27306,192.168.100.3,80,13,780,INT,1528086871.914793,96730,30.987558,3.94872,0.778501,,,19.743601,2.778939,4.803369,,,,,13,0,780,0,0.387252,0.387252,0.0,1,DoS,UDP
