pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
1610651,1526895301.434711,e,udp,192.168.100.147,52592,8.8.8.8,53,2,203,CON,1526895301.577524,226,0.142813,0.142813,0.0,,,0.142813,0.142813,0.142813,,,,,1,1,64,139,7.002164,0.0,0.0,0,Normal,Normal
1610652,1526895301.446589,e,udp,192.168.100.148,50611,8.8.8.8,53,2,227,CON,1526895301.590031,227,0.143442,0.143442,0.0,,,0.143442,0.143442,0.143442,,,,,1,1,76,151,6.971458,0.0,0.0,0,Normal,Normal
1610653,1526895301.466196,e,udp,192.168.100.150,33548,8.8.8.8,53,2,227,CON,1526895301.611144,228,0.144948,0.144948,0.0,,,0.144948,0.144948,0.144948,,,,,1,1,76,151,6.899025,0.0,0.0,0,Normal,Normal
1610654,1526895301.497509,e,udp,192.168.100.149,60229,8.8.8.8,53,2,227,CON,1526895301.50544,229,0.007931,0.007931,0.0,,,0.007931,0.007931,0.007931,,,,,1,1,76,151,126.087509,0.0,0.0,0,Normal,Normal
1610655,1526895301.505626,e,udp,192.168.100.149,45661,8.8.8.8,53,2,203,CON,1526895301.513229,230,0.007603,0.007603,0.0,,,0.007603,0.007603,0.007603,,,,,1,1,64,139,131.527023,0.0,0.0,0,Normal,Normal
1610656,1526895301.532132,e,udp,192.168.100.149,42214,8.8.8.8,53,2,227,CON,1526895301.677032,231,0.1449,0.1449,0.0,,,0.1449,0.1449,0.1449,,,,,1,1,76,151,6.901311,0.0,0.0,0,Normal,Normal
1610657,1526895301.590248,e,udp,192.168.100.148,33066,8.8.8.8,53,2,203,CON,1526895301.734151,232,0.143903,0.143903,0.0,,,0.143903,0.143903,0.143903,,,,,1,1,64,139,6.949125,0.0,0.0,0,Normal,Normal
1610658,1526895301.611531,e,udp,192.168.100.150,43675,8.8.8.8,53,2,203,CON,1526895301.755399,233,0.143868,0.143868,0.0,,,0.143868,0.143868,0.143868,,,,,1,1,64,139,6.950816,0.0,0.0,0,Normal,Normal
1610659,1526895301.677273,e,udp,192.168.100.149,39317,8.8.8.8,53,2,203,CON,1526895301.685321,234,0.008048,0.008048,0.0,,,0.008048,0.008048,0.008048,,,,,1,1,64,139,124.254478,0.0,0.0,0,Normal,Normal
1610660,1526895301.774867,e,udp,192.168.100.150,38240,8.8.8.8,53,2,227,CON,1526895301.919218,235,0.144351,0.144351,0.0,,,0.144351,0.144351,0.144351,,,,,1,1,76,151,6.927558,0.0,0.0,0,Normal,Normal
1610661,1526895301.91956,e,udp,192.168.100.150,40476,8.8.8.8,53,2,203,CON,1526895302.063549,236,0.143989,0.143989,0.0,,,0.143989,0.143989,0.143989,,,,,1,1,64,139,6.944975,0.0,0.0,0,Normal,Normal
1610663,1526895306.31061,e,udp,192.168.100.7,34295,192.168.159.152,53,2,176,INT,1526895311.358481,238,5.047871,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198103,0.198103,0.0,0,Normal,Normal
1610665,1526895316.40737,e,udp,192.168.100.7,45504,192.168.159.152,53,2,176,INT,1526895321.455303,246,5.047933,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198101,0.198101,0.0,0,Normal,Normal
1610667,1526895326.504193,e,udp,192.168.100.7,45400,192.168.159.152,53,2,176,INT,1526895331.552094,251,5.047901,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198102,0.198102,0.0,0,Normal,Normal
1610669,1526895336.60105,e,udp,192.168.100.7,52577,192.168.159.152,53,2,176,INT,1526895341.648817,254,5.047767,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198107,0.198107,0.0,0,Normal,Normal
1610671,1526895346.697783,e,udp,192.168.100.7,53354,192.168.159.152,53,2,176,INT,1526895351.745677,258,5.047894,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198102,0.198102,0.0,0,Normal,Normal
1610673,1526895356.794643,e,udp,192.168.100.7,33046,192.168.159.152,53,2,176,INT,1526895361.842567,263,5.047924,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198101,0.198101,0.0,0,Normal,Normal
1610674,1526895362.716969,e,udp,192.168.100.148,38568,8.8.8.8,53,2,227,CON,1526895362.860787,266,0.143818,0.143818,0.0,,,0.143818,0.143818,0.143818,,,,,1,1,76,151,6.953232,0.0,0.0,0,Normal,Normal
1610675,1526895362.725929,e,udp,192.168.100.147,44988,8.8.8.8,53,2,227,CON,1526895362.73445,267,0.008521,0.008521,0.0,,,0.008521,0.008521,0.008521,,,,,1,1,76,151,117.357117,0.0,0.0,0,Normal,Normal
1610676,1526895362.734506,e,udp,192.168.100.147,48743,8.8.8.8,53,2,203,CON,1526895362.742292,268,0.007786,0.007786,0.0,,,0.007786,0.007786,0.007786,,,,,1,1,64,139,128.435654,0.0,0.0,0,Normal,Normal
1610677,1526895362.759786,e,udp,192.168.100.147,36482,8.8.8.8,53,2,227,CON,1526895362.904399,269,0.144613,0.144613,0.0,,,0.144613,0.144613,0.144613,,,,,1,1,76,151,6.915008,0.0,0.0,0,Normal,Normal
1610678,1526895362.827976,e,udp,192.168.100.149,45268,8.8.8.8,53,2,227,CON,1526895362.97249,270,0.144514,0.144514,0.0,,,0.144514,0.144514,0.144514,,,,,1,1,76,151,6.919745,0.0,0.0,0,Normal,Normal
1610679,1526895362.861146,e,udp,192.168.100.148,53435,8.8.8.8,53,2,203,CON,1526895363.005086,271,0.14394,0.14394,0.0,,,0.14394,0.14394,0.14394,,,,,1,1,64,139,6.947339,0.0,0.0,0,Normal,Normal
1610680,1526895362.904614,e,udp,192.168.100.147,34595,8.8.8.8,53,2,203,CON,1526895363.048115,272,0.143501,0.143501,0.0,,,0.143501,0.143501,0.143501,,,,,1,1,64,139,6.968593,0.0,0.0,0,Normal,Normal
1610681,1526895362.972702,e,udp,192.168.100.149,54162,8.8.8.8,53,2,203,CON,1526895363.116346,273,0.143644,0.143644,0.0,,,0.143644,0.143644,0.143644,,,,,1,1,64,139,6.961655,0.0,0.0,0,Normal,Normal
1610682,1526895363.032482,e,udp,192.168.100.148,48643,8.8.8.8,53,2,227,CON,1526895363.176272,274,0.14379,0.14379,0.0,,,0.14379,0.14379,0.14379,,,,,1,1,76,151,6.954586,0.0,0.0,0,Normal,Normal
1610683,1526895363.131705,e,udp,192.168.100.149,44621,8.8.8.8,53,2,227,CON,1526895363.276445,275,0.14474,0.14474,0.0,,,0.14474,0.14474,0.14474,,,,,1,1,76,151,6.90894,0.0,0.0,0,Normal,Normal
1610684,1526895363.132432,e,udp,192.168.100.150,45317,8.8.8.8,53,2,227,CON,1526895363.276803,276,0.144371,0.144371,0.0,,,0.144371,0.144371,0.144371,,,,,1,1,76,151,6.926599,0.0,0.0,0,Normal,Normal
1610685,1526895363.176495,e,udp,192.168.100.148,51839,8.8.8.8,53,2,203,CON,1526895363.184676,277,0.008181,0.008181,0.0,,,0.008181,0.008181,0.008181,,,,,1,1,64,139,122.234444,0.0,0.0,0,Normal,Normal
1610686,1526895363.276742,e,udp,192.168.100.149,34380,8.8.8.8,53,2,203,CON,1526895363.284547,278,0.007805,0.007805,0.0,,,0.007805,0.007805,0.007805,,,,,1,1,64,139,128.123001,0.0,0.0,0,Normal,Normal
1610687,1526895363.276944,e,udp,192.168.100.150,45357,8.8.8.8,53,2,203,CON,1526895363.284649,279,0.007705,0.007705,0.0,,,0.007705,0.007705,0.007705,,,,,1,1,64,139,129.785843,0.0,0.0,0,Normal,Normal
1610688,1526895363.310338,e,udp,192.168.100.150,53076,8.8.8.8,53,2,227,CON,1526895363.453788,280,0.14345,0.14345,0.0,,,0.14345,0.14345,0.14345,,,,,1,1,76,151,6.97107,0.0,0.0,0,Normal,Normal
1610689,1526895363.454017,e,udp,192.168.100.150,58615,8.8.8.8,53,2,203,CON,1526895363.461532,281,0.007515,0.007515,0.0,,,0.007515,0.007515,0.007515,,,,,1,1,64,139,133.0672,0.0,0.0,0,Normal,Normal
1610698,1526895371.025917,e,udp,192.168.100.150,54472,8.8.8.8,53,2,340,CON,1526895371.248047,304,0.22213,0.22213,0.0,,,0.22213,0.22213,0.22213,,,,,1,1,81,259,4.501868,0.0,0.0,0,Normal,Normal
1610699,1526895371.031234,e,udp,192.168.100.147,41693,8.8.8.8,53,2,340,CON,1526895371.280913,305,0.249679,0.249679,0.0,,,0.249679,0.249679,0.249679,,,,,1,1,81,259,4.005143,0.0,0.0,0,Normal,Normal
1610700,1526895371.035702,e,udp,192.168.100.148,38181,8.8.8.8,53,2,340,CON,1526895371.296906,306,0.261204,0.261204,0.0,,,0.261204,0.261204,0.261204,,,,,1,1,81,259,3.828425,0.0,0.0,0,Normal,Normal
1610704,1526895366.891391,e,udp,192.168.100.7,46718,192.168.159.152,53,2,176,INT,1526895371.93918,283,5.047789,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198107,0.198107,0.0,0,Normal,Normal
1610705,1526895372.044108,e,udp,192.168.100.149,34803,8.8.8.8,53,2,340,CON,1526895372.188573,317,0.144465,0.144465,0.0,,,0.144465,0.144465,0.144465,,,,,1,1,81,259,6.922092,0.0,0.0,0,Normal,Normal
1610722,1526895376.557827,e,udp,192.168.100.150,40199,192.168.217.2,53,2,172,INT,1526895379.058931,331,2.501104,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399823,0.399823,0.0,0,Normal,Normal
1610723,1526895376.623802,e,udp,192.168.100.148,46069,192.168.217.2,53,2,172,INT,1526895379.124801,332,2.500999,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.39984,0.39984,0.0,0,Normal,Normal
1610724,1526895376.626852,e,udp,192.168.100.147,38759,192.168.217.2,53,2,172,INT,1526895379.12798,333,2.501128,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.39982,0.39982,0.0,0,Normal,Normal
1610730,1526895378.36821,e,udp,192.168.100.149,39280,192.168.217.2,53,2,172,INT,1526895380.868322,349,2.500112,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399982,0.399982,0.0,0,Normal,Normal
1610731,1526895376.988166,e,udp,192.168.100.7,39982,192.168.159.152,53,2,176,INT,1526895382.036103,335,5.047937,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198101,0.198101,0.0,0,Normal,Normal
1610732,1526895383.059786,e,udp,192.168.100.150,42438,8.8.8.8,53,2,172,CON,1526895383.067318,360,0.007532,0.007532,0.0,,,0.007532,0.007532,0.007532,,,,,1,1,86,86,132.766861,0.0,0.0,0,Normal,Normal
1611733,1526895383.125602,e,udp,192.168.100.148,49745,8.8.8.8,53,2,172,CON,1526895383.132975,1361,0.007373,0.007373,0.0,,,0.007373,0.007373,0.007373,,,,,1,1,86,86,135.630005,0.0,0.0,0,Normal,Normal
1611734,1526895383.128785,e,udp,192.168.100.147,56202,8.8.8.8,53,2,172,CON,1526895383.135584,1362,0.006799,0.006799,0.0,,,0.006799,0.006799,0.006799,,,,,1,1,86,86,147.08046,0.0,0.0,0,Normal,Normal
1613758,1526895384.868261,e,udp,192.168.100.149,47260,8.8.8.8,53,2,172,CON,1526895384.875843,3386,0.007582,0.007582,0.0,,,0.007582,0.007582,0.007582,,,,,1,1,86,86,131.891327,0.0,0.0,0,Normal,Normal
1614774,1526895387.08495,e,udp,192.168.100.7,37790,192.168.159.152,53,2,176,INT,1526895392.133007,4395,5.048057,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198096,0.198096,0.0,0,Normal,Normal
1614879,1526895397.181968,e,udp,192.168.100.7,34043,192.168.159.152,53,2,176,INT,1526895402.229783,4483,5.047815,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198106,0.198106,0.0,0,Normal,Normal
1614881,1526895403.035756,e,udp,192.168.100.148,56846,8.8.8.8,53,2,340,CON,1526895403.273804,4521,0.238048,0.238048,0.0,,,0.238048,0.238048,0.238048,,,,,1,1,81,259,4.200833,0.0,0.0,0,Normal,Normal
1614884,1526895404.031166,e,udp,192.168.100.147,58908,8.8.8.8,53,2,340,CON,1526895404.175854,4527,0.144688,0.144688,0.0,,,0.144688,0.144688,0.144688,,,,,1,1,81,259,6.911423,0.0,0.0,0,Normal,Normal
1614885,1526895404.034289,e,udp,192.168.100.150,60241,8.8.8.8,53,2,340,CON,1526895404.216091,4528,0.181802,0.181802,0.0,,,0.181802,0.181802,0.181802,,,,,1,1,81,259,5.500489,0.0,0.0,0,Normal,Normal
1614888,1526895405.049113,e,udp,192.168.100.149,35226,8.8.8.8,53,2,340,CON,1526895405.193751,4536,0.144638,0.144638,0.0,,,0.144638,0.144638,0.144638,,,,,1,1,81,259,6.913812,0.0,0.0,0,Normal,Normal
1614893,1526895408.57589,e,udp,192.168.100.148,44807,192.168.217.2,53,2,172,INT,1526895411.07687,4552,2.50098,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399843,0.399843,0.0,0,Normal,Normal
1614894,1526895407.278608,e,udp,192.168.100.7,56438,192.168.159.152,53,2,176,INT,1526895412.326471,4549,5.047863,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198104,0.198104,0.0,0,Normal,Normal
1614895,1526895410.418808,e,udp,192.168.100.147,60075,192.168.217.2,53,2,172,INT,1526895412.919002,4554,2.500194,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399969,0.399969,0.0,0,Normal,Normal
1614896,1526895410.441926,e,udp,192.168.100.150,49527,192.168.217.2,53,2,172,INT,1526895412.942044,4555,2.500118,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399981,0.399981,0.0,0,Normal,Normal
1614897,1526895410.5888,e,udp,192.168.100.149,55859,192.168.217.2,53,2,172,INT,1526895413.089942,4556,2.501142,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399817,0.399817,0.0,0,Normal,Normal
1614898,1526895415.077795,e,udp,192.168.100.148,48303,8.8.8.8,53,2,172,CON,1526895415.085117,4561,0.007322,0.007322,0.0,,,0.007322,0.007322,0.007322,,,,,1,1,86,86,136.574707,0.0,0.0,0,Normal,Normal
1615745,1526895416.91903,e,udp,192.168.100.147,59945,8.8.8.8,53,2,172,CON,1526895416.926453,5411,0.007423,0.007423,0.0,,,0.007423,0.007423,0.007423,,,,,1,1,86,86,134.716415,0.0,0.0,0,Normal,Normal
1615746,1526895416.94196,e,udp,192.168.100.150,40938,8.8.8.8,53,2,172,CON,1526895416.948823,5412,0.006863,0.006863,0.0,,,0.006863,0.006863,0.006863,,,,,1,1,86,86,145.708878,0.0,0.0,0,Normal,Normal
1616724,1526895417.090926,e,udp,192.168.100.149,59898,8.8.8.8,53,2,172,CON,1526895417.098061,6390,0.007135,0.007135,0.0,,,0.007135,0.007135,0.007135,,,,,1,1,86,86,140.154175,0.0,0.0,0,Normal,Normal
1616736,1526895417.375201,e,udp,192.168.100.7,55157,192.168.159.152,53,2,176,INT,1526895422.423264,6402,5.048063,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198096,0.198096,0.0,0,Normal,Normal
1619181,1526895427.030161,e,udp,192.168.100.150,36930,8.8.8.8,53,2,340,CON,1526895427.175152,8861,0.144991,0.144991,0.0,,,0.144991,0.144991,0.144991,,,,,1,1,81,259,6.89698,0.0,0.0,0,Normal,Normal
1619182,1526895427.030792,e,udp,192.168.100.147,43962,8.8.8.8,53,2,340,CON,1526895427.175181,8862,0.144389,0.144389,0.0,,,0.144389,0.144389,0.144389,,,,,1,1,81,259,6.925735,0.0,0.0,0,Normal,Normal
1619183,1526895427.035967,e,udp,192.168.100.148,43158,8.8.8.8,53,2,340,CON,1526895427.181728,8863,0.145761,0.145761,0.0,,,0.145761,0.145761,0.145761,,,,,1,1,81,259,6.860546,0.0,0.0,0,Normal,Normal
1619184,1526895427.045135,e,udp,192.168.100.149,50109,8.8.8.8,53,2,340,CON,1526895427.053521,8864,0.008386,0.008386,0.0,,,0.008386,0.008386,0.008386,,,,,1,1,81,259,119.246361,0.0,0.0,0,Normal,Normal
1619192,1526895427.472273,e,udp,192.168.100.7,56269,192.168.159.152,53,2,176,INT,1526895432.520037,8875,5.047764,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198108,0.198108,0.0,0,Normal,Normal
1619193,1526895432.562242,e,udp,192.168.100.150,39086,192.168.217.2,53,2,172,INT,1526895435.063328,8887,2.501086,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399826,0.399826,0.0,0,Normal,Normal
1619206,1526895433.269456,e,udp,192.168.100.149,54127,192.168.217.2,53,2,172,INT,1526895435.769647,8889,2.500191,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399969,0.399969,0.0,0,Normal,Normal
1619207,1526895433.358774,e,udp,192.168.100.147,48552,192.168.217.2,53,2,172,INT,1526895435.858934,8890,2.50016,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399974,0.399974,0.0,0,Normal,Normal
1619208,1526895433.391631,e,udp,192.168.100.148,37530,192.168.217.2,53,2,172,INT,1526895435.891667,8891,2.500036,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399994,0.399994,0.0,0,Normal,Normal
1619222,1526895439.064177,e,udp,192.168.100.150,45095,8.8.8.8,53,2,172,CON,1526895439.071201,8924,0.007024,0.007024,0.0,,,0.007024,0.007024,0.007024,,,,,1,1,86,86,142.369019,0.0,0.0,0,Normal,Normal
1619339,1526895439.769555,e,udp,192.168.100.149,48437,8.8.8.8,53,2,172,CON,1526895439.77695,9041,0.007395,0.007395,0.0,,,0.007395,0.007395,0.007395,,,,,1,1,86,86,135.226501,0.0,0.0,0,Normal,Normal
1619519,1526895439.858738,e,udp,192.168.100.147,40100,8.8.8.8,53,2,172,CON,1526895439.865663,9221,0.006925,0.006925,0.0,,,0.006925,0.006925,0.006925,,,,,1,1,86,86,144.404327,0.0,0.0,0,Normal,Normal
1619520,1526895439.891544,e,udp,192.168.100.148,33901,8.8.8.8,53,2,172,CON,1526895439.898634,9222,0.00709,0.00709,0.0,,,0.00709,0.00709,0.00709,,,,,1,1,86,86,141.043732,0.0,0.0,0,Normal,Normal
1623517,1526895447.665845,e,udp,192.168.100.7,45318,192.168.159.152,53,2,176,INT,1526895452.713781,13225,5.047936,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198101,0.198101,0.0,0,Normal,Normal
1623555,1526895457.762649,e,udp,192.168.100.7,59546,192.168.159.152,53,2,176,INT,1526895462.810558,13261,5.047909,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198102,0.198102,0.0,0,Normal,Normal
1623599,1526895467.859477,e,udp,192.168.100.7,43220,192.168.159.152,53,2,176,INT,1526895472.907331,13313,5.047854,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198104,0.198104,0.0,0,Normal,Normal
1623687,1526895477.956295,e,udp,192.168.100.7,58365,192.168.159.152,53,2,176,INT,1526895483.004069,13413,5.047774,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198107,0.198107,0.0,0,Normal,Normal
1623729,1526895488.053118,e,udp,192.168.100.7,52383,192.168.159.152,53,2,176,INT,1526895493.100952,13440,5.047834,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198105,0.198105,0.0,0,Normal,Normal
1623766,1526895498.149987,e,udp,192.168.100.7,50175,192.168.159.152,53,2,176,INT,1526895503.197665,13492,5.047678,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198111,0.198111,0.0,0,Normal,Normal
1623888,1526895511.035135,e,udp,192.168.100.150,37659,8.8.8.8,53,2,340,CON,1526895511.179675,13608,0.14454,0.14454,0.0,,,0.14454,0.14454,0.14454,,,,,1,1,81,259,6.9185,0.0,0.0,0,Normal,Normal
1623890,1526895512.031154,e,udp,192.168.100.147,35267,8.8.8.8,53,2,340,CON,1526895512.366625,13615,0.335471,0.335471,0.0,,,0.335471,0.335471,0.335471,,,,,1,1,81,259,2.980884,0.0,0.0,0,Normal,Normal
1623892,1526895513.05091,e,udp,192.168.100.149,42736,8.8.8.8,53,2,340,CON,1526895513.196954,13620,0.146044,0.146044,0.0,,,0.146044,0.146044,0.146044,,,,,1,1,81,259,6.847251,0.0,0.0,0,Normal,Normal
1623893,1526895508.246641,e,udp,192.168.100.7,34645,192.168.159.152,53,2,176,INT,1526895513.294527,13595,5.047886,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198103,0.198103,0.0,0,Normal,Normal
1623896,1526895514.031495,e,udp,192.168.100.148,60688,8.8.8.8,53,2,340,CON,1526895514.265846,13629,0.234351,0.234351,0.0,,,0.234351,0.234351,0.234351,,,,,1,1,81,259,4.267104,0.0,0.0,0,Normal,Normal
1623902,1526895518.343119,e,udp,192.168.100.7,36932,192.168.159.152,53,2,176,INT,1526895523.391287,13642,5.048168,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198092,0.198092,0.0,0,Normal,Normal
1623903,1526895516.531116,e,udp,192.168.100.150,38287,192.168.217.2,53,2,172,INT,1526895519.032148,13637,2.501032,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399835,0.399835,0.0,0,Normal,Normal
1623904,1526895518.590645,e,udp,192.168.100.147,54661,192.168.217.2,53,2,172,INT,1526895521.091761,13643,2.501116,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399822,0.399822,0.0,0,Normal,Normal
1623905,1526895519.350838,e,udp,192.168.100.149,39042,192.168.217.2,53,2,172,INT,1526895521.850755,13647,2.499917,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.400013,0.400013,0.0,0,Normal,Normal
1623906,1526895520.46349,e,udp,192.168.100.148,55414,192.168.217.2,53,2,172,INT,1526895522.963525,13649,2.500035,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399994,0.399994,0.0,0,Normal,Normal
1623907,1526895523.033048,e,udp,192.168.100.150,50356,8.8.8.8,53,2,172,CON,1526895523.040523,13653,0.007475,0.007475,0.0,,,0.007475,0.007475,0.007475,,,,,1,1,86,86,133.779266,0.0,0.0,0,Normal,Normal
1624930,1526895523.268739,e,udp,192.168.100.7,56274,192.168.159.152,53,8,704,INT,1526895532.26635,14676,8.997611,3.742398,0.340655,,,14.969591,3.169314,4.032519,,,,,8,0,704,0,0.777984,0.777984,0.0,0,Normal,Normal
1624931,1526895523.27027,e,udp,192.168.100.7,60421,192.168.159.152,53,2,176,INT,1526895528.318456,14677,5.048186,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198091,0.198091,0.0,0,Normal,Normal
1624932,1526895523.278089,e,udp,192.168.100.7,52294,192.168.159.152,53,2,176,INT,1526895528.318521,14678,5.040432,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198396,0.198396,0.0,0,Normal,Normal
1624933,1526895523.280941,e,udp,192.168.100.7,50099,192.168.159.152,53,2,176,INT,1526895528.328524,14679,5.047583,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198115,0.198115,0.0,0,Normal,Normal
1624934,1526895523.282976,e,udp,192.168.100.7,38310,192.168.159.152,53,2,176,INT,1526895528.328592,14680,5.045616,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198192,0.198192,0.0,0,Normal,Normal
1624935,1526895523.286136,e,udp,192.168.100.7,56843,192.168.159.152,53,2,176,INT,1526895528.328654,14681,5.042518,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198314,0.198314,0.0,0,Normal,Normal
1624936,1526895525.092574,e,udp,192.168.100.147,36631,8.8.8.8,53,2,172,CON,1526895525.100073,14682,0.007499,0.007499,0.0,,,0.007499,0.007499,0.007499,,,,,1,1,86,86,133.35112,0.0,0.0,0,Normal,Normal
1625960,1526895525.282692,e,udp,192.168.100.7,37112,192.168.159.152,53,2,176,INT,1526895530.327733,15707,5.045041,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198214,0.198214,0.0,0,Normal,Normal
1625961,1526895525.286958,e,udp,192.168.100.7,46924,192.168.159.152,53,2,176,INT,1526895530.327811,15708,5.040853,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198379,0.198379,0.0,0,Normal,Normal
1625962,1526895525.292786,e,udp,192.168.100.7,60307,192.168.159.152,53,2,176,INT,1526895530.337835,15709,5.045049,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198214,0.198214,0.0,0,Normal,Normal
1625963,1526895525.294594,e,udp,192.168.100.7,48103,192.168.159.152,53,2,176,INT,1526895530.337915,15710,5.043321,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198282,0.198282,0.0,0,Normal,Normal
1625964,1526895525.297482,e,udp,192.168.100.7,52833,192.168.159.152,53,2,176,INT,1526895530.337979,15711,5.040497,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198393,0.198393,0.0,0,Normal,Normal
1625965,1526895525.85131,e,udp,192.168.100.149,42433,8.8.8.8,53,2,172,CON,1526895525.858287,15712,0.006977,0.006977,0.0,,,0.006977,0.006977,0.006977,,,,,1,1,86,86,143.328079,0.0,0.0,0,Normal,Normal
1626989,1526895526.07221,e,udp,192.168.100.7,44556,192.168.159.152,53,2,176,INT,1526895531.11537,16737,5.04316,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198288,0.198288,0.0,0,Normal,Normal
1626990,1526895526.077973,e,udp,192.168.100.7,55927,192.168.159.152,53,2,176,INT,1526895531.125349,16738,5.047376,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198123,0.198123,0.0,0,Normal,Normal
1626991,1526895526.083329,e,udp,192.168.100.7,34690,192.168.159.152,53,2,176,INT,1526895531.12536,16739,5.042031,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198333,0.198333,0.0,0,Normal,Normal
1626992,1526895526.085267,e,udp,192.168.100.7,46029,192.168.159.152,53,2,176,INT,1526895531.125416,16740,5.040149,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198407,0.198407,0.0,0,Normal,Normal
1626993,1526895526.088203,e,udp,192.168.100.7,47495,192.168.159.152,53,2,176,INT,1526895531.135439,16741,5.047236,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198128,0.198128,0.0,0,Normal,Normal
1626994,1526895526.963428,e,udp,192.168.100.148,50865,8.8.8.8,53,2,172,CON,1526895526.97113,16742,0.007702,0.007702,0.0,,,0.007702,0.007702,0.007702,,,,,1,1,86,86,129.836411,0.0,0.0,0,Normal,Normal
1628013,1526895528.232724,e,udp,192.168.100.7,54363,192.168.159.152,53,2,176,INT,1526895533.276101,17768,5.043377,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.19828,0.19828,0.0,0,Normal,Normal
1628014,1526895528.236466,e,udp,192.168.100.7,58453,192.168.159.152,53,2,176,INT,1526895533.276159,17770,5.039693,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198425,0.198425,0.0,0,Normal,Normal
1628015,1526895528.257263,e,udp,192.168.100.7,48262,192.168.159.152,53,2,176,INT,1526895533.296239,17771,5.038976,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198453,0.198453,0.0,0,Normal,Normal
