pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
26644967,1528086370.98965,e,udp,192.168.100.149,37537,192.168.100.7,80,7,420,INT,1528086403.440332,188554,32.450684,1.614115,1.983077,,,8.070578,0.0,4.282985,,,,,7,0,420,0,0.184896,0.184896,0.0,1,DoS,UDP
24588272,1528086139.524538,e,udp,192.168.100.150,44618,192.168.100.5,80,7,420,INT,1528086172.082391,187684,32.557854,1.979414,2.424277,,,9.897071,0.0,4.949299,,,,,7,0,420,0,0.184287,0.184287,0.0,1,DoS,UDP
26511322,1528086368.698431,e,udp,192.168.100.149,13022.0,192.168.100.7,80.0,6,360,INT,1528086401.242624,54909,32.544193,4.118242,0.168876,,,12.354727,3.979492,4.35596,,,,,6,0,360,0,0.153637,0.153637,0.0,1,DoS,UDP
25693255,1528086280.948977,e,udp,192.168.100.148,9231,192.168.100.5,80,7,420,INT,1528086304.397625,23335,23.448648,2.566394,1.493016,,,10.265574,0.0,3.719061,,,,,7,0,420,0,0.255878,0.255878,0.0,1,DoS,UDP
24881483,1528086177.778066,e,udp,192.168.100.148,12739,192.168.100.7,80,6,360,INT,1528086198.767103,218728,20.989037,4.710397,0.092766,,,14.13119,4.596461,4.823706,,,,,6,0,360,0,0.23822,0.23822,0.0,1,DoS,UDP
26777418,1528086408.12687,e,udp,192.168.100.148,7612,192.168.100.5,80,7,420,INT,1528086430.105196,58842,21.978327,2.771787,1.625656,,,11.087147,0.0,4.162541,,,,,7,0,420,0,0.272996,0.272996,0.0,1,DoS,UDP
26432636,1528086346.496582,e,udp,192.168.100.149,5675,192.168.100.7,80,5,300,INT,1528086364.10644,238390,17.609858,2.899515,2.050376,,,8.698545,0.0,4.375105,,,,,5,0,300,0,0.227146,0.227146,0.0,1,DoS,UDP
25255482,1528086238.488666,e,udp,192.168.100.149,49947,192.168.100.3,80,3,180,INT,1528086241.042642,68401,2.553976,2.553976,0.0,,,2.553976,2.553976,2.553976,,,,,3,0,180,0,0.783093,0.783093,0.0,1,DoS,UDP
24263053,1528086112.418151,e,udp,192.168.100.150,56969,192.168.100.5,80,8,480,INT,1528086136.862323,124629,24.444172,3.845013,0.112271,,,15.380053,3.655807,3.948944,,,,,8,0,480,0,0.286367,0.286367,0.0,1,DoS,UDP
24112568,1528086074.002512,e,udp,192.168.100.150,48338,192.168.100.5,80,2,120,INT,1528086077.920348,236307,3.917836,3.917836,0.0,,,3.917836,3.917836,3.917836,,,,,2,0,120,0,0.255243,0.255243,0.0,1,DoS,UDP
25162026,1528086206.122547,e,udp,192.168.100.148,55566,192.168.100.7,80,1,60,INT,1528086206.122547,237109,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
24319895,1528086113.673953,e,udp,192.168.100.150,9830,192.168.100.5,80,6,360,INT,1528086134.333473,181471,20.659519,1.993609,1.993873,,,7.974438,0.0,4.033019,,,,,6,0,360,0,0.242019,0.242019,0.0,1,DoS,UDP
25905391,1528086284.088725,e,udp,192.168.100.150,28801,192.168.100.6,80,5,300,INT,1528086302.081864,235471,17.993139,2.988949,2.113854,,,8.966847,0.0,4.530381,,,,,5,0,300,0,0.222307,0.222307,0.0,1,DoS,UDP
26852137,1528086408.955336,e,udp,192.168.100.150,7477.0,192.168.100.6,80.0,6,360,INT,1528086432.095932,133561,23.140596,4.568864,0.049171,,,13.706592,4.50306,4.621348,,,,,6,0,360,0,0.21607,0.21607,0.0,1,DoS,UDP
26049730,1528086307.282595,e,udp,192.168.100.148,44449,192.168.100.5,80,8,480,INT,1528086341.126488,117648,33.843891,1.791946,2.206787,,,8.959728,0.0,4.844918,,,,,8,0,480,0,0.206832,0.206832,0.0,1,DoS,UDP
26021346,1528086306.963474,e,udp,192.168.100.148,32193,192.168.100.5,80,7,420,INT,1528086340.594811,89264,33.631336,3.317205,1.934188,,,13.268821,0.0,4.858,,,,,7,0,420,0,0.178405,0.178405,0.0,1,DoS,UDP
24388150,1528086115.071438,e,udp,192.168.100.150,40435,192.168.100.5,80,6,360,INT,1528086135.528705,249726,20.457268,1.962884,1.962995,,,7.851535,0.0,3.955307,,,,,6,0,360,0,0.244412,0.244412,0.0,1,DoS,UDP
24253715,1528086112.209569,e,udp,192.168.100.150,54722,192.168.100.5,80,7,420,INT,1528086136.671223,115291,24.461655,2.963187,1.711694,,,11.85275,0.0,4.039664,,,,,7,0,420,0,0.245282,0.245282,0.0,1,DoS,UDP
26380540,1528086345.411479,e,udp,192.168.100.150,58052,192.168.100.6,80,5,300,INT,1528086363.855473,186294,18.443995,3.041983,2.151026,,,9.12595,0.0,4.574137,,,,,5,0,300,0,0.216873,0.216873,0.0,1,DoS,UDP
25271012,1528086238.647929,e,udp,192.168.100.149,57989,192.168.100.3,80,3,180,INT,1528086241.180018,83931,2.532089,2.532089,0.0,,,2.532089,2.532089,2.532089,,,,,3,0,180,0,0.789862,0.789862,0.0,1,DoS,UDP
24382157,1528086114.936033,e,udp,192.168.100.148,14772,192.168.100.7,80,5,300,INT,1528086133.316624,243733,18.38059,3.033105,2.144807,,,9.099314,0.0,4.572018,,,,,5,0,300,0,0.217621,0.217621,0.0,1,DoS,UDP
24873462,1528086177.591212,e,udp,192.168.100.147,6309,192.168.100.6,80,7,420,INT,1528086201.035372,210707,23.44416,2.938931,1.706113,,,11.755722,0.0,4.145428,,,,,7,0,420,0,0.255927,0.255927,0.0,1,DoS,UDP
25263647,1528086238.566989,e,udp,192.168.100.148,56128,192.168.100.7,80,1,60,INT,1528086238.566989,76566,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
25550430,1528086249.576875,e,udp,192.168.100.149,36711,192.168.100.7,80,4,240,INT,1528086277.784108,363349,28.207233,1.530231,2.164073,,,4.590693,0.0,4.590693,,,,,4,0,240,0,0.106356,0.106356,0.0,1,DoS,UDP
26887385,1528086409.537879,e,udp,192.168.100.148,39551,192.168.100.5,80,7,420,INT,1528086432.976668,168809,23.438789,2.678583,1.550854,,,10.714333,0.0,3.759523,,,,,7,0,420,0,0.255986,0.255986,0.0,1,DoS,UDP
25520148,1528086247.673011,e,udp,192.168.100.147,38416.0,192.168.100.3,80.0,17,1020,INT,1528086280.090385,333067,32.417374,3.279678,1.750364,,,16.398392,0.0,4.941914,,,,,17,0,1020,0,0.493562,0.493562,0.0,1,DoS,UDP
25042028,1528086203.472192,e,udp,192.168.100.150,62972,192.168.100.5,80,2,120,INT,1528086208.807883,117111,5.335691,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.187417,0.187417,0.0,1,DoS,UDP
25086987,1528086204.501052,e,udp,192.168.100.148,26069,192.168.100.7,80,1,60,INT,1528086204.501052,162070,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
24727124,1528086174.970149,e,udp,192.168.100.149,55490,192.168.100.3,80,19,1140,INT,1528086199.763692,64369,24.793543,3.464385,0.826,,,17.321924,2.489799,4.82503,,,,,19,0,1140,0,0.725995,0.725995,0.0,1,DoS,UDP
25407360,1528086241.826832,e,udp,192.168.100.148,33263,192.168.100.7,80,1,60,INT,1528086241.826832,220279,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
24076518,1528086073.324215,e,udp,192.168.100.147,56575,192.168.100.6,80,3,180,INT,1528086080.545366,200257,7.221151,1.880934,1.880934,,,3.761869,0.0,3.761869,,,,,3,0,180,0,0.276964,0.276964,0.0,1,DoS,UDP
24338195,1528086113.997364,e,udp,192.168.100.150,19489.0,192.168.100.5,80.0,6,360,INT,1528086134.577858,199771,20.580494,1.985702,1.985925,,,7.942807,0.0,4.013565,,,,,6,0,360,0,0.242948,0.242948,0.0,1,DoS,UDP
26376047,1528086345.339112,e,udp,192.168.100.148,59059,192.168.100.5,80,7,420,INT,1528086367.345679,181801,22.006567,2.545359,1.469747,,,10.181437,0.0,3.430141,,,,,7,0,420,0,0.272646,0.272646,0.0,1,DoS,UDP
25553241,1528086249.73153,e,udp,192.168.100.149,37410,192.168.100.7,80,4,240,INT,1528086277.863032,366160,28.131502,1.508787,2.133748,,,4.526362,0.0,4.526362,,,,,4,0,240,0,0.106642,0.106642,0.0,1,DoS,UDP
24273119,1528086112.642962,e,udp,192.168.100.147,10036,192.168.100.6,80,6,360,INT,1528086133.136841,134695,20.493879,4.139212,0.09541,,,12.417637,4.008962,4.234847,,,,,6,0,360,0,0.243975,0.243975,0.0,1,DoS,UDP
25459943,1528086244.245239,e,udp,192.168.100.150,16081,192.168.100.6,80,4,240,INT,1528086278.760581,272862,34.515343,1.478844,2.091401,,,4.436531,0.0,4.436531,,,,,4,0,240,0,0.086918,0.086918,0.0,1,DoS,UDP
25567846,1528086250.705346,e,udp,192.168.100.150,40220,192.168.100.6,80,5,300,INT,1528086280.731131,380765,30.025785,1.129057,1.955585,,,4.516229,0.0,4.516229,,,,,5,0,300,0,0.133219,0.133219,0.0,1,DoS,UDP
24025763,1528086072.886356,e,udp,192.168.100.149,44082,192.168.100.3,80,3,180,INT,1528086079.392617,149502,6.506261,1.802217,1.802217,,,3.604433,0.0,3.604433,,,,,3,0,180,0,0.307396,0.307396,0.0,1,DoS,UDP
25908766,1528086284.231318,e,udp,192.168.100.149,11029,192.168.100.7,80,4,240,INT,1528086302.463237,238846,18.231918,1.447603,2.04722,,,4.342809,0.0,4.342809,,,,,4,0,240,0,0.164547,0.164547,0.0,1,DoS,UDP
26184066,1528086310.029474,e,udp,192.168.100.148,15559.0,192.168.100.5,80.0,6,360,INT,1528086340.19729,251984,30.167816,4.677608,0.212097,,,14.032823,4.386483,4.885737,,,,,6,0,360,0,0.16574,0.16574,0.0,1,DoS,UDP
24005152,1528086072.746479,e,udp,192.168.100.148,48388,192.168.100.7,80,2,120,INT,1528086077.243297,128891,4.496818,4.496818,0.0,,,4.496818,4.496818,4.496818,,,,,2,0,120,0,0.222379,0.222379,0.0,1,DoS,UDP
24491090,1528086138.237732,e,udp,192.168.100.150,9798,192.168.100.5,80,7,420,INT,1528086174.308779,90502,36.071049,1.845138,2.270851,,,9.225691,0.0,4.966266,,,,,7,0,420,0,0.166338,0.166338,0.0,1,DoS,UDP
24618218,1528086139.94981,eU,udp,192.168.100.147,65105,192.168.100.6,80,6,360,INT,1528086173.154611,217630,33.2048,0.920244,1.82818,,,4.601218,0.0,4.576554,,,,,6,0,360,0,0.150581,0.150581,0.0,1,DoS,UDP
25622693,1528086256.486494,e,udp,192.168.100.148,42032,192.168.100.5,80,6,360,INT,1528086279.206933,435612,22.72044,1.814913,1.829778,,,7.259652,0.0,3.959001,,,,,6,0,360,0,0.220066,0.220066,0.0,1,DoS,UDP
24153480,1528086111.27119,e,udp,192.168.100.149,51377,192.168.100.3,80,21,1260,INT,1528086133.418262,15056,22.147072,3.225286,1.762862,,,16.126429,0.0,4.623393,,,,,21,0,1260,0,0.903054,0.903054,0.0,1,DoS,UDP
25699895,1528086281.006316,e,udp,192.168.100.147,31624,192.168.100.3,80,21,1260,INT,1528086301.879139,29975,20.872824,3.304219,1.652506,,,16.521097,0.0,4.192208,,,,,21,0,1260,0,0.958184,0.958184,0.0,1,DoS,UDP
26342674,1528086344.733278,e,udp,192.168.100.148,48627,192.168.100.5,80,7,420,INT,1528086366.852841,148428,22.119562,2.529076,1.460209,,,10.116303,0.0,3.382966,,,,,7,0,420,0,0.271253,0.271253,0.0,1,DoS,UDP
26052167,1528086307.315969,e,udp,192.168.100.148,45350,192.168.100.5,80,8,480,INT,1528086341.172723,120085,33.856754,1.790331,2.204881,,,8.951655,0.0,4.841788,,,,,8,0,480,0,0.206753,0.206753,0.0,1,DoS,UDP
24422616,1528086137.287178,e,udp,192.168.100.149,54239,192.168.100.3,80,20,1200,INT,1528086174.057877,22028,36.770699,3.964733,0.685644,,,23.788397,2.613301,4.748812,,,,,20,0,1200,0,0.516716,0.516716,0.0,1,DoS,UDP
26486857,1528086368.235235,e,udp,192.168.100.150,52035,192.168.100.6,80,5,300,INT,1528086398.248902,30444,30.013666,3.11644,2.207556,,,9.34932,0.0,4.835312,,,,,5,0,300,0,0.133273,0.133273,0.0,1,DoS,UDP
24741883,1528086175.128244,e,udp,192.168.100.148,41559,192.168.100.7,80,5,300,INT,1528086200.814439,79128,25.686195,3.153287,2.231239,,,9.459861,0.0,4.831072,,,,,5,0,300,0,0.155726,0.155726,0.0,1,DoS,UDP
24055255,1528086073.05301,e,udp,192.168.100.149,63398,192.168.100.3,80,2,120,INT,1528086076.862919,178994,3.809909,3.809909,0.0,,,3.809909,3.809909,3.809909,,,,,2,0,120,0,0.262473,0.262473,0.0,1,DoS,UDP
26569771,1528086369.42266,e,udp,192.168.100.150,6578,192.168.100.6,80,7,420,INT,1528086404.284771,113358,34.86211,1.847567,2.274489,,,9.237835,0.0,4.98308,,,,,7,0,420,0,0.172107,0.172107,0.0,1,DoS,UDP
25281624,1528086238.761067,e,udp,192.168.100.149,63033,192.168.100.3,80,3,180,INT,1528086240.498573,94543,1.737506,1.737506,0.0,,,1.737506,1.737506,1.737506,,,,,3,0,180,0,1.151075,1.151075,0.0,1,DoS,UDP
25268824,1528086238.621723,e,udp,192.168.100.148,56889,192.168.100.7,80,1,60,INT,1528086238.621723,81743,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
24485503,1528086138.166193,e,udp,192.168.100.148,5671,192.168.100.7,80,7,420,INT,1528086172.41373,84915,34.247536,0.727728,1.627249,,,4.366367,0.0,4.366367,,,,,7,0,420,0,0.175195,0.175195,0.0,1,DoS,UDP
24130524,1528086074.535437,e,udp,192.168.100.148,9126,192.168.100.7,80,2,120,INT,1528086078.942731,254263,4.407294,4.407294,0.0,,,4.407294,4.407294,4.407294,,,,,2,0,120,0,0.226897,0.226897,0.0,1,DoS,UDP
25999643,1528086306.799215,e,udp,192.168.100.147,57483,192.168.100.3,80,19,1140,INT,1528086342.496478,67561,35.697262,4.132273,0.590787,,,24.79364,3.053297,4.803902,,,,,19,0,1140,0,0.50424,0.50424,0.0,1,DoS,UDP
26540933,1528086369.09544,e,udp,192.168.100.147,51204,192.168.100.3,80,20,1200,INT,1528086407.433303,84520,38.337864,3.895466,0.651938,,,23.372795,2.717427,4.736346,,,,,20,0,1200,0,0.495594,0.495594,0.0,1,DoS,UDP
26381356,1528086345.426767,e,udp,192.168.100.149,49154,192.168.100.7,80,6,360,INT,1528086367.313243,187110,21.886477,4.382072,0.073418,,,13.146215,4.320553,4.485266,,,,,6,0,360,0,0.228452,0.228452,0.0,1,DoS,UDP
24760549,1528086175.282756,e,udp,192.168.100.149,8076,192.168.100.3,80,19,1140,INT,1528086200.192573,97794,24.909817,3.383982,1.854126,,,16.91991,0.0,4.993897,,,,,19,0,1140,0,0.722607,0.722607,0.0,1,DoS,UDP
25852317,1528086282.891578,e,udp,192.168.100.149,54311,192.168.100.7,80,5,300,INT,1528086301.105433,182397,18.213856,2.898457,2.049733,,,8.69537,0.0,4.384086,,,,,5,0,300,0,0.219613,0.219613,0.0,1,DoS,UDP
24954612,1528086201.956611,e,udp,192.168.100.148,62867,192.168.100.7,80,2,120,INT,1528086206.649198,29695,4.692587,4.692587,0.0,,,4.692587,4.692587,4.692587,,,,,2,0,120,0,0.213102,0.213102,0.0,1,DoS,UDP
25236942,1528086238.297613,e,udp,192.168.100.148,52332,192.168.100.7,80,1,60,INT,1528086238.297613,49861,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
26673484,1528086371.390147,e,udp,192.168.100.149,48456,192.168.100.7,80,6,360,INT,1528086403.978385,217071,32.588238,0.847097,1.694194,,,4.235484,0.0,4.235484,,,,,6,0,360,0,0.15343,0.15343,0.0,1,DoS,UDP
25371916,1528086240.998877,e,udp,192.168.100.150,6134,192.168.100.5,80,1,60,INT,1528086240.998877,184835,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
26835831,1528086408.735333,e,udp,192.168.100.148,15253,192.168.100.5,80,7,420,INT,1528086430.729098,117255,21.993765,2.763105,1.616523,,,11.052422,0.0,4.110571,,,,,7,0,420,0,0.272805,0.272805,0.0,1,DoS,UDP
25353037,1528086240.578856,e,udp,192.168.100.147,24691,192.168.100.6,80,1,60,INT,1528086240.578856,165956,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
25235723,1528086238.285743,e,udp,192.168.100.149,39465,192.168.100.3,80,4,240,INT,1528086240.890288,48642,2.604545,2.604545,0.0,,,2.604545,2.604545,2.604545,,,,,4,0,240,0,1.151833,1.151833,0.0,1,DoS,UDP
25056739,1528086203.759928,e,udp,192.168.100.150,1143,192.168.100.5,80,1,60,INT,1528086203.759928,131822,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
25659059,1528086260.064254,e,udp,192.168.100.148,62326,192.168.100.5,80,4,240,INT,1528086277.123188,471978,17.058933,1.078534,1.525277,,,3.235601,0.0,3.235601,,,,,4,0,240,0,0.175861,0.175861,0.0,1,DoS,UDP
26969182,1528086411.742855,e,udp,192.168.100.149,35469,192.168.100.7,80,6,360,INT,1528086433.717361,250606,21.974506,4.506842,0.339663,,,13.520527,4.06039,4.883576,,,,,6,0,360,0,0.227536,0.227536,0.0,1,DoS,UDP
24202771,1528086111.742593,e,udp,192.168.100.147,60441,192.168.100.6,80,7,420,INT,1528086136.107177,64347,24.364584,3.078936,1.777948,,,12.315742,0.0,4.152756,,,,,7,0,420,0,0.246259,0.246259,0.0,1,DoS,UDP
24063904,1528086073.133467,e,udp,192.168.100.147,52362,192.168.100.6,80,4,240,INT,1528086085.101765,187643,11.968298,4.291189,0.504421,,,8.582378,3.786766,4.795612,,,,,4,0,240,0,0.250662,0.250662,0.0,1,DoS,UDP
25551714,1528086249.637172,e,udp,192.168.100.150,36461,192.168.100.6,80,5,300,INT,1528086280.389386,364633,30.752214,1.129023,1.955525,,,4.516091,0.0,4.516091,,,,,5,0,300,0,0.130072,0.130072,0.0,1,DoS,UDP
24330570,1528086113.859054,e,udp,192.168.100.150,15512.0,192.168.100.5,80.0,6,360,INT,1528086134.470749,192146,20.611694,1.987476,1.987697,,,7.949903,0.0,4.016829,,,,,6,0,360,0,0.242581,0.242581,0.0,1,DoS,UDP
25686095,1528086280.90175,e,udp,192.168.100.148,8599,192.168.100.5,80,8,480,INT,1528086304.339208,16175,23.437458,3.389932,0.19448,,,13.559729,3.238644,3.724073,,,,,8,0,480,0,0.298667,0.298667,0.0,1,DoS,UDP
24058828,1528086073.080907,e,udp,192.168.100.149,65435,192.168.100.3,80,2,120,INT,1528086076.886152,182567,3.805245,3.805245,0.0,,,3.805245,3.805245,3.805245,,,,,2,0,120,0,0.262795,0.262795,0.0,1,DoS,UDP
24782186,1528086175.533052,eU,udp,192.168.100.147,35583,192.168.100.6,80,7,420,INT,1528086199.240644,119431,23.707592,2.974755,1.712069,,,11.89902,0.011924,4.068802,,,,,7,0,420,0,0.253083,0.253083,0.0,1,DoS,UDP
24719973,1528086174.902451,e,udp,192.168.100.149,51735,192.168.100.3,80,18,1080,INT,1528086199.745413,57218,24.842962,2.785668,1.619079,,,13.928342,0.0,4.827309,,,,,18,0,1080,0,0.684298,0.684298,0.0,1,DoS,UDP
25722257,1528086281.245825,e,udp,192.168.100.148,12556,192.168.100.5,80,8,480,INT,1528086304.731033,52337,23.485209,3.403166,0.213085,,,13.612662,3.226021,3.767438,,,,,8,0,480,0,0.29806,0.29806,0.0,1,DoS,UDP
24886299,1528086177.889922,e,udp,192.168.100.150,1689,192.168.100.5,80,7,420,INT,1528086200.56083,223544,22.670908,2.851062,1.652725,,,11.404249,0.0,3.978954,,,,,7,0,420,0,0.264656,0.264656,0.0,1,DoS,UDP
26936814,1528086410.64194,e,udp,192.168.100.149,23821.0,192.168.100.7,80.0,6,360,INT,1528086432.631405,218238,21.989466,4.438075,0.282968,,,13.314225,4.113892,4.803355,,,,,6,0,360,0,0.227382,0.227382,0.0,1,DoS,UDP
24096676,1528086073.686853,e,udp,192.168.100.147,64446,192.168.100.6,80,2,120,INT,1528086077.421075,220415,3.734222,3.734222,0.0,,,3.734222,3.734222,3.734222,,,,,2,0,120,0,0.267793,0.267793,0.0,1,DoS,UDP
24472453,1528086137.963435,e,udp,192.168.100.149,10758,192.168.100.3,80,19,1140,INT,1528086174.418922,71865,36.455486,3.288032,1.606916,,,19.728191,0.0,4.628817,,,,,19,0,1140,0,0.493753,0.493753,0.0,1,DoS,UDP
24920946,1528086178.926838,e,udp,192.168.100.148,26921.0,192.168.100.7,80.0,5,300,INT,1528086200.069009,258191,21.142172,3.135054,2.216866,,,9.405162,0.0,4.720447,,,,,5,0,300,0,0.189195,0.189195,0.0,1,DoS,UDP
24673791,1528086174.530987,e,udp,192.168.100.149,25968,192.168.100.3,80,20,1200,INT,1528086201.256665,11036,26.725677,3.84815,0.857365,,,19.240751,2.478405,4.854425,,,,,20,0,1200,0,0.710927,0.710927,0.0,1,DoS,UDP
26518264,1528086368.862679,e,udp,192.168.100.147,35729.0,192.168.100.3,80.0,20,1200,INT,1528086407.174236,61851,38.311558,3.743096,0.832164,,,22.458576,2.642296,4.761532,,,,,20,0,1200,0,0.495934,0.495934,0.0,1,DoS,UDP
24403245,1528086137.039926,e,udp,192.168.100.150,58894,192.168.100.5,80,8,480,INT,1528086173.229723,2657,36.189796,2.398401,2.008612,,,11.992004,0.0,4.810282,,,,,8,0,480,0,0.193425,0.193425,0.0,1,DoS,UDP
24435900,1528086137.371962,e,udp,192.168.100.149,63490,192.168.100.3,80,19,1140,INT,1528086174.254744,35312,36.882782,3.792604,1.728382,,,22.755627,0.0,4.861421,,,,,19,0,1140,0,0.488033,0.488033,0.0,1,DoS,UDP
26642854,1528086370.963147,e,udp,192.168.100.150,27109,192.168.100.6,80,5,300,INT,1528086401.158775,186441,30.195627,1.234995,2.139073,,,4.939978,0.0,4.939978,,,,,5,0,300,0,0.13247,0.13247,0.0,1,DoS,UDP
25935932,1528086305.875883,e,udp,192.168.100.147,27883,192.168.100.3,80,19,1140,INT,1528086341.969847,3850,36.093964,2.644351,1.764191,,,18.510456,0.0,4.267769,,,,,19,0,1140,0,0.498698,0.498698,0.0,1,DoS,UDP
25018534,1528086203.035014,e,udp,192.168.100.147,44838,192.168.100.6,80,2,120,INT,1528086207.291708,93617,4.256694,4.256694,0.0,,,4.256694,4.256694,4.256694,,,,,2,0,120,0,0.234924,0.234924,0.0,1,DoS,UDP
24303348,1528086113.367263,e,udp,192.168.100.150,1909.0,192.168.100.5,80.0,6,360,INT,1528086134.090425,164924,20.723162,1.983313,1.984069,,,7.933251,0.0,4.044114,,,,,6,0,360,0,0.241276,0.241276,0.0,1,DoS,UDP
24148115,1528086111.218673,e,udp,192.168.100.149,48702,192.168.100.3,80,21,1260,INT,1528086133.390662,9691,22.171989,3.229576,1.764131,,,16.147879,0.0,4.626258,,,,,21,0,1260,0,0.902039,0.902039,0.0,1,DoS,UDP
26970814,1528086411.817677,e,udp,192.168.100.150,43796,192.168.100.6,80,5,300,INT,1528086430.325295,252238,18.507618,3.17986,2.256066,,,9.539579,0.0,4.995893,,,,,5,0,300,0,0.216127,0.216127,0.0,1,DoS,UDP
26290765,1528086343.827852,e,udp,192.168.100.148,27124.0,192.168.100.5,80.0,7,420,INT,1528086364.275518,96519,20.447666,2.530031,1.460782,,,10.120123,0.0,3.392871,,,,,7,0,420,0,0.293432,0.293432,0.0,1,DoS,UDP
24891663,1528086177.981786,e,udp,192.168.100.150,4365,192.168.100.5,80,7,420,INT,1528086200.8802,228908,22.898415,2.859374,1.658097,,,11.437496,0.0,3.981384,,,,,7,0,420,0,0.262027,0.262027,0.0,1,DoS,UDP
26840591,1528086408.799972,e,udp,192.168.100.148,17709,192.168.100.5,80,7,420,INT,1528086431.101948,122015,22.301975,2.761728,1.615076,,,11.046912,0.0,4.101908,,,,,7,0,420,0,0.269034,0.269034,0.0,1,DoS,UDP
24211337,1528086111.788461,e,udp,192.168.100.149,19143,192.168.100.3,80,21,1260,INT,1528086134.710826,72913,22.922365,4.726704,0.420701,,,18.906816,3.999379,4.999759,,,,,21,0,1260,0,0.87251,0.87251,0.0,1,DoS,UDP
25894608,1528086283.79244,e,udp,192.168.100.150,25071.0,192.168.100.6,80.0,5,300,INT,1528086301.769671,224688,17.97723,2.984704,2.110703,,,8.954112,0.0,4.512549,,,,,5,0,300,0,0.222504,0.222504,0.0,1,DoS,UDP
24294728,1528086113.153398,e,udp,192.168.100.148,57616,192.168.100.7,80,5,300,INT,1528086131.434235,156304,18.280836,3.015583,2.132363,,,9.04675,0.0,4.535606,,,,,5,0,300,0,0.218808,0.218808,0.0,1,DoS,UDP
24297325,1528086113.220148,e,udp,192.168.100.148,58485.0,192.168.100.7,80.0,5,300,INT,1528086131.481636,158901,18.261488,3.011986,2.129849,,,9.035959,0.0,4.536389,,,,,5,0,300,0,0.21904,0.21904,0.0,1,DoS,UDP
24519157,1528086138.560718,e,udp,192.168.100.150,23081,192.168.100.5,80,5,300,INT,1528086166.803392,118569,28.242674,1.183201,2.049364,,,4.732804,0.0,4.732804,,,,,5,0,300,0,0.14163,0.14163,0.0,1,DoS,UDP
24341589,1528086114.065378,e,udp,192.168.100.148,4274.0,192.168.100.7,80.0,5,300,INT,1528086132.286265,203165,18.220886,3.020068,2.135511,,,9.060204,0.0,4.530639,,,,,5,0,300,0,0.219528,0.219528,0.0,1,DoS,UDP
26298723,1528086343.865906,e,udp,192.168.100.147,7993,192.168.100.3,80,21,1260,INT,1528086366.822314,104477,22.956408,3.338693,1.725644,,,16.693466,0.0,4.982358,,,,,21,0,1260,0,0.871216,0.871216,0.0,1,DoS,UDP
26007294,1528086306.887213,e,udp,192.168.100.147,61981,192.168.100.3,80,19,1140,INT,1528086342.615142,75212,35.727928,3.346981,1.558002,,,20.081888,0.0,4.730411,,,,,19,0,1140,0,0.503808,0.503808,0.0,1,DoS,UDP
25590907,1528086253.052807,e,udp,192.168.100.149,47534,192.168.100.7,80,5,300,INT,1528086278.247564,403826,25.194757,1.140273,1.975012,,,4.561094,0.0,4.561094,,,,,5,0,300,0,0.158763,0.158763,0.0,1,DoS,UDP
24598889,1528086139.68431,e,udp,192.168.100.150,47171,192.168.100.5,80,7,420,INT,1528086172.278483,198301,32.594173,1.605553,1.970187,,,8.027763,0.0,4.207127,,,,,7,0,420,0,0.184082,0.184082,0.0,1,DoS,UDP
24957966,1528086202.001601,e,udp,192.168.100.148,63725,192.168.100.7,80,2,120,INT,1528086206.723154,33049,4.721553,4.721553,0.0,,,4.721553,4.721553,4.721553,,,,,2,0,120,0,0.211795,0.211795,0.0,1,DoS,UDP
24581187,1528086139.428172,e,udp,192.168.100.147,53031,192.168.100.6,80,6,360,INT,1528086172.476764,180599,33.048592,0.9442,1.8884,,,4.721,0.0,4.721,,,,,6,0,360,0,0.151292,0.151292,0.0,1,DoS,UDP
25625577,1528086256.717068,e,udp,192.168.100.148,42997,192.168.100.5,80,6,360,INT,1528086279.252301,438496,22.535233,1.810632,1.82503,,,7.242526,0.0,3.944827,,,,,6,0,360,0,0.221875,0.221875,0.0,1,DoS,UDP
