pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
5500501,1528082039.403366,e g,tcp,192.168.100.149,12544.0,192.168.100.3,80.0,6,548,RST,1528082065.244569,112887,25.841204,0.17677,0.00661,,,0.35354,0.17016,0.18338,,,,,4,2,428,120,0.193489,0.116094,0.038698,1,DoS,TCP
3056207,1528081528.342862,e s,tcp,192.168.100.148,38805.0,192.168.100.6,80.0,3,462,REQ,1528081567.518312,147634,39.175449,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.051052,0.051052,0.0,1,DoS,TCP
5442324,1528082035.702319,e s,tcp,192.168.100.147,49692.0,192.168.100.6,80.0,4,522,RST,1528082074.681052,54710,39.03495,0.018739,0.026501,,,0.056217,0.0,0.056217,,,,,3,1,462,60,0.076854,0.05131,0.0,1,DoS,TCP
3937949,1528081701.697613,e g,tcp,192.168.100.150,39464.0,192.168.100.3,80.0,6,548,RST,1528081725.765149,242830,24.067535,0.11575,0.03025,,,0.231499,0.085499,0.146,,,,,4,2,428,120,0.207749,0.124649,0.04155,1,DoS,TCP
4132973,1528081757.85205,e s,tcp,192.168.100.149,3039.0,192.168.100.5,80.0,7,1078,REQ,1528081802.372248,175694,44.520199,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,1078,0,0.13477,0.13477,0.0,1,DoS,TCP
3311242,1528081586.739259,e s,tcp,192.168.100.148,34195.0,192.168.100.6,80.0,3,462,REQ,1528081627.306235,140507,40.566975,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.049301,0.049301,0.0,1,DoS,TCP
3315462,1528081587.230252,e s,tcp,192.168.100.149,53724.0,192.168.100.5,80.0,4,616,REQ,1528081631.226613,144727,43.996361,1.63327,2.309793,,,4.89981,0.0,4.89981,,,,,4,0,616,0,0.068187,0.068187,0.0,1,DoS,TCP
4548919,1528081862.300202,e s,tcp,192.168.100.147,5415.0,192.168.100.7,80.0,7,1078,REQ,1528081910.986082,67277,48.685879,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,1078,0,0.123239,0.123239,0.0,1,DoS,TCP
4830018,1528081920.956502,e g,tcp,192.168.100.150,5926.0,192.168.100.3,80.0,6,548,RST,1528081947.304028,86208,26.347527,0.150315,0.022305,,,0.30063,0.12801,0.17262,,,,,4,2,428,120,0.189771,0.113863,0.037954,1,DoS,TCP
4420148,1528081814.774389,e s,tcp,192.168.100.148,17366.0,192.168.100.6,80.0,4,522,RST,1528081853.53541,200707,38.803829,0.014269,0.020179,,,0.042807,0.0,0.042807,,,,,3,1,462,60,0.077312,0.051598,0.0,1,DoS,TCP
5128029,1528081981.978965,e,tcp,192.168.100.149,38522.0,192.168.100.5,80.0,1,154,REQ,1528081981.978965,122058,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DoS,TCP
4851097,1528081922.344749,e s,tcp,192.168.100.148,48548.0,192.168.100.6,80.0,4,522,RST,1528081963.464031,107287,41.162022,0.014247,0.020148,,,0.042741,0.0,0.042741,,,,,3,1,462,60,0.072883,0.048639,0.0,1,DoS,TCP
3679336,1528081658.6693,e,tcp,192.168.100.150,60934.0,192.168.100.3,80.0,3,274,RST,1528081658.776467,246378,0.107167,0.107167,0.0,,,0.107167,0.107167,0.107167,,,,,2,1,214,60,18.662462,9.331231,0.0,1,DoS,TCP
4159214,1528081759.601681,e s,tcp,192.168.100.148,34581.0,192.168.100.6,80.0,4,522,RST,1528081799.893599,201935,40.29192,0.01217,0.017211,,,0.036509,0.0,0.036509,,,,,3,1,462,60,0.074457,0.049638,0.0,1,DoS,TCP
5965371,1528082151.385169,e s,tcp,192.168.100.150,60263.0,192.168.100.5,80.0,5,676,RST,1528082207.174799,53436,55.913479,0.030962,0.053627,,,0.123847,0.0,0.123847,,,,,4,1,616,60,0.071539,0.053773,0.0,1,DoS,TCP
5144351,1528081982.965445,e s,tcp,192.168.100.150,9465.0,192.168.100.5,80.0,4,616,REQ,1528082033.078498,138380,50.113052,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.059865,0.059865,0.0,1,DoS,TCP
4070061,1528081753.560919,e s,tcp,192.168.100.147,12468.0,192.168.100.7,80.0,3,462,REQ,1528081800.567267,112782,47.006348,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.042547,0.042547,0.0,1,DoS,TCP
4625898,1528081867.476556,e s,tcp,192.168.100.147,34687.0,192.168.100.7,80.0,7,1078,REQ,1528081914.053927,144256,46.57737,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,1078,0,0.128818,0.128818,0.0,1,DoS,TCP
5990394,1528082152.950208,e g,tcp,192.168.100.149,24828.0,192.168.100.3,80.0,9,822,RST,1528082205.87131,78459,52.921101,0.14911,0.025678,,,0.447329,0.112816,0.168304,,,,,6,3,642,180,0.151168,0.09448,0.037792,1,DoS,TCP
5448530,1528082036.059163,e s,tcp,192.168.100.148,34894.0,192.168.100.7,80.0,7,1078,REQ,1528082087.98241,60916,51.923248,0.784725,1.754698,,,4.708348,0.0,4.708348,,,,,7,0,1078,0,0.115555,0.115555,0.0,1,DoS,TCP
5583664,1528082048.062378,e s,tcp,192.168.100.150,47.0,192.168.100.5,80.0,3,462,REQ,1528082090.244049,196050,42.181671,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.047414,0.047414,0.0,1,DoS,TCP
5257754,1528081991.579811,e g,tcp,192.168.100.149,29070.0,192.168.100.3,80.0,6,548,RST,1528082018.956387,251783,27.376575,0.14067,0.018794,,,0.28134,0.121876,0.159464,,,,,4,2,428,120,0.182638,0.109583,0.036528,1,DoS,TCP
4780326,1528081917.933114,e s,tcp,192.168.100.147,1937.0,192.168.100.7,80.0,7,1078,REQ,1528081973.490526,36516,55.557411,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,1078,0,0.107996,0.107996,0.0,1,DoS,TCP
3045876,1528081527.081309,e g,tcp,192.168.100.150,615.0,192.168.100.3,80.0,6,548,RST,1528081553.206603,137304,26.125294,0.156495,0.03912,,,0.31299,0.117375,0.195615,,,,,4,2,428,120,0.191385,0.114831,0.038277,1,DoS,TCP
4639798,1528081868.125395,e s,tcp,192.168.100.147,42825.0,192.168.100.7,80.0,7,1078,REQ,1528081915.097427,158156,46.972031,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,1078,0,0.127736,0.127736,0.0,1,DoS,TCP
5684051,1528082094.062225,e s,tcp,192.168.100.148,26551.0,192.168.100.7,80.0,6,924,REQ,1528082146.954598,34277,52.892372,0.0,0.0,,,0.0,0.0,0.0,,,,,6,0,924,0,0.094532,0.094532,0.0,1,DoS,TCP
4945319,1528081929.817595,e g,tcp,192.168.100.150,30195.0,192.168.100.3,80.0,6,548,RST,1528081958.290692,201509,28.473097,0.155838,0.035216,,,0.311675,0.120621,0.191054,,,,,4,2,428,120,0.175604,0.105363,0.035121,1,DoS,TCP
3289011,1528081584.761622,e s,tcp,192.168.100.147,16294.0,192.168.100.7,80.0,7,1078,REQ,1528081635.588778,118276,50.827156,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,1078,0,0.118047,0.118047,0.0,1,DoS,TCP
5890073,1528082112.236448,e g,tcp,192.168.100.149,58850.0,192.168.100.3,80.0,6,548,RST,1528082140.726445,240299,28.489998,0.168598,0.008428,,,0.337195,0.16017,0.177025,,,,,4,2,428,120,0.1755,0.1053,0.0351,1,DoS,TCP
5201234,1528081986.829366,e s,tcp,192.168.100.148,21918.0,192.168.100.7,80.0,6,924,REQ,1528082029.226782,195263,42.397415,0.0,0.0,,,0.0,0.0,0.0,,,,,6,0,924,0,0.117932,0.117932,0.0,1,DoS,TCP
3496146,1528081642.692926,e s,tcp,192.168.100.148,23422.0,192.168.100.6,80.0,3,368,RST,1528081663.559023,63188,20.906473,0.020188,0.020188,,,0.040376,0.0,0.040376,,,,,2,1,308,60,0.095664,0.047925,0.0,1,DoS,TCP
3399629,1528081596.649737,e s,tcp,192.168.100.149,18976.0,192.168.100.5,80.0,2,308,REQ,1528081621.121839,228894,24.472101,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.040863,0.040863,0.0,1,DoS,TCP
4695129,1528081874.218096,e s,tcp,192.168.100.148,18314.0,192.168.100.6,80.0,4,522,RST,1528081913.093479,213487,38.927727,0.017448,0.024675,,,0.052343,0.0,0.052343,,,,,3,1,462,60,0.077066,0.051446,0.0,1,DoS,TCP
5912868,1528082148.149119,e g,tcp,192.168.100.149,10026.0,192.168.100.3,80.0,9,822,RST,1528082199.589985,933,51.440865,0.167597,0.011226,,,0.502792,0.157233,0.183194,,,,,6,3,642,180,0.155518,0.097199,0.03888,1,DoS,TCP
4236851,1528081803.422233,e s,tcp,192.168.100.147,28854.0,192.168.100.7,80.0,8,1232,REQ,1528081855.231111,17410,51.80888,0.304788,0.746575,,,2.133515,0.0,2.133515,,,,,8,0,1232,0,0.135112,0.135112,0.0,1,DoS,TCP
4413530,1528081813.620695,e s,tcp,192.168.100.148,13570.0,192.168.100.6,80.0,4,522,RST,1528081852.450493,194089,38.867863,0.012688,0.017944,,,0.038065,0.0,0.038065,,,,,3,1,462,60,0.077185,0.051507,0.0,1,DoS,TCP
5574425,1528082047.113279,e s,tcp,192.168.100.150,62426.0,192.168.100.5,80.0,3,462,REQ,1528082089.183414,186811,42.070133,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.04754,0.04754,0.0,1,DoS,TCP
5153270,1528081983.533966,e g,tcp,192.168.100.149,6102.0,192.168.100.3,80.0,6,548,RST,1528082008.783148,147299,25.249182,0.148072,0.020129,,,0.296144,0.127943,0.168201,,,,,4,2,428,120,0.198026,0.118816,0.039605,1,DoS,TCP
5555588,1528082044.840839,e s,tcp,192.168.100.150,55667.0,192.168.100.5,80.0,5,676,RST,1528082087.052856,167974,42.212017,1.333042,1.885207,,,3.999127,0.0,3.999127,,,,,4,1,616,60,0.09476,0.07107,0.0,1,DoS,TCP
4849149,1528081922.246419,e s,tcp,192.168.100.147,28111.0,192.168.100.7,80.0,6,924,REQ,1528081964.796224,105339,42.549805,0.0,0.0,,,0.0,0.0,0.0,,,,,6,0,924,0,0.117509,0.117509,0.0,1,DoS,TCP
5168575,1528081984.582961,e s,tcp,192.168.100.147,13527.0,192.168.100.6,80.0,4,522,RST,1528082024.555082,162604,40.016033,0.014638,0.020701,,,0.043914,0.0,0.043914,,,,,3,1,462,60,0.07497,0.050035,0.0,1,DoS,TCP
4349860,1528081806.938919,e s,tcp,192.168.100.149,4281.0,192.168.100.5,80.0,5,676,RST,1528081846.248103,130419,39.309185,1.362474,1.926829,,,4.087422,0.0,4.087422,,,,,4,1,616,60,0.101757,0.076318,0.0,1,DoS,TCP
4170273,1528081760.375444,e s,tcp,192.168.100.149,12990.0,192.168.100.5,80.0,6,924,REQ,1528081796.219949,212994,35.844505,0.0,0.0,,,0.0,0.0,0.0,,,,,6,0,924,0,0.139491,0.139491,0.0,1,DoS,TCP
3870432,1528081690.342588,e s,tcp,192.168.100.148,48426.0,192.168.100.6,80.0,4,522,RST,1528081727.02006,175313,36.677471,0.011383,0.016098,,,0.034149,0.0,0.034149,,,,,3,1,462,60,0.081794,0.054529,0.0,1,DoS,TCP
4874830,1528081923.675495,e s,tcp,192.168.100.147,40309.0,192.168.100.7,80.0,7,1078,REQ,1528081967.558013,131020,43.882519,0.477527,1.067783,,,2.865162,0.0,2.865162,,,,,7,0,1078,0,0.136729,0.136729,0.0,1,DoS,TCP
5461633,1528082036.814235,e s,tcp,192.168.100.148,41491.0,192.168.100.7,80.0,7,1078,REQ,1528082088.749097,74019,51.93486,0.795069,1.777827,,,4.770411,0.0,4.770411,,,,,7,0,1078,0,0.115529,0.115529,0.0,1,DoS,TCP
3974762,1528081745.792365,e s,tcp,192.168.100.148,49551.0,192.168.100.6,80.0,4,522,RST,1528081784.510075,17483,38.717709,0.027253,0.038541,,,0.081758,0.0,0.081758,,,,,3,1,462,60,0.077484,0.051656,0.0,1,DoS,TCP
5580202,1528082047.770687,e s,tcp,192.168.100.147,21323.0,192.168.100.6,80.0,4,522,RST,1528082086.434879,192588,38.664192,0.010311,0.014582,,,0.030934,0.0,0.030934,,,,,3,1,462,60,0.077591,0.051727,0.0,1,DoS,TCP
4866051,1528081923.231777,e g,tcp,192.168.100.150,12147.0,192.168.100.3,80.0,6,548,RST,1528081950.022488,122241,26.79071,0.160624,0.010253,,,0.321248,0.150371,0.170877,,,,,4,2,428,120,0.186632,0.111979,0.037566,1,DoS,TCP
4431261,1528081816.654075,e s,tcp,192.168.100.148,23646.0,192.168.100.6,80.0,4,522,RST,1528081855.288281,211820,38.634205,0.014238,0.020135,,,0.042713,0.0,0.042713,,,,,3,1,462,60,0.077651,0.051768,0.0,1,DoS,TCP
4129320,1528081757.605755,e s,tcp,192.168.100.149,2066.0,192.168.100.5,80.0,7,1078,REQ,1528081802.295526,172041,44.68977,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,1078,0,0.134259,0.134259,0.0,1,DoS,TCP
5613520,1528082050.684106,e,tcp,192.168.100.147,33562.0,192.168.100.6,80.0,5,582,RST,1528082090.412151,225906,39.728046,0.031263,0.022335,,,0.093789,0.0,0.050801,,,,,3,2,462,120,0.100685,0.050407,0.048451,1,DoS,TCP
5410095,1528082034.22162,e s,tcp,192.168.100.148,15187.0,192.168.100.7,80.0,6,924,REQ,1528082081.130773,22481,46.909153,0.0,0.0,,,0.0,0.0,0.0,,,,,6,0,924,0,0.106589,0.106589,0.0,1,DoS,TCP
4923371,1528081927.713205,e s,tcp,192.168.100.148,2086.0,192.168.100.6,80.0,4,522,RST,1528081968.439447,179561,40.726242,0.014838,0.020984,,,0.044513,0.0,0.044513,,,,,3,1,462,60,0.073663,0.049108,0.0,1,DoS,TCP
3392290,1528081595.777997,e s,tcp,192.168.100.149,16226.0,192.168.100.5,80.0,2,308,REQ,1528081620.152012,221555,24.374016,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.041027,0.041027,0.0,1,DoS,TCP
4749873,1528081916.210792,e s,tcp,192.168.100.147,51482.0,192.168.100.7,80.0,8,1232,REQ,1528081970.355459,6063,54.144669,0.441633,1.081775,,,3.09143,0.0,3.09143,,,,,8,0,1232,0,0.129283,0.129283,0.0,1,DoS,TCP
5776144,1528082098.695706,e g,tcp,192.168.100.149,27845.0,192.168.100.3,80.0,6,548,RST,1528082127.780197,126370,29.084492,0.160112,0.009313,,,0.320224,0.150799,0.169425,,,,,4,2,428,120,0.171913,0.103148,0.034383,1,DoS,TCP
4506677,1528081859.208118,e s,tcp,192.168.100.149,49412.0,192.168.100.5,80.0,3,462,REQ,1528081902.668299,25035,43.460182,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.046019,0.046019,0.0,1,DoS,TCP
5689331,1528082094.38199,e g,tcp,192.168.100.149,17249.0,192.168.100.3,80.0,6,548,RST,1528082122.979059,39557,28.597069,0.170671,0.005039,,,0.341342,0.165632,0.17571,,,,,4,2,428,120,0.174843,0.104906,0.034969,1,DoS,TCP
5141439,1528081982.796652,e s,tcp,192.168.100.148,5987.0,192.168.100.7,80.0,6,924,REQ,1528082027.595031,135468,44.798378,0.0,0.0,,,0.0,0.0,0.0,,,,,6,0,924,0,0.111611,0.111611,0.0,1,DoS,TCP
3335302,1528081589.523198,e s,tcp,192.168.100.149,61021.0,192.168.100.5,80.0,3,462,REQ,1528081633.254571,164567,43.731373,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.045734,0.045734,0.0,1,DoS,TCP
3236630,1528081581.744362,e s,tcp,192.168.100.149,36423.0,192.168.100.5,80.0,4,616,REQ,1528081626.615725,65895,44.871365,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.066858,0.066858,0.0,1,DoS,TCP
4694372,1528081874.103622,e s,tcp,192.168.100.149,32834.0,192.168.100.5,80.0,3,462,REQ,1528081897.636853,212730,23.533232,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.084986,0.084986,0.0,1,DoS,TCP
3332492,1528081589.170923,e g,tcp,192.168.100.150,22112.0,192.168.100.3,80.0,6,548,RST,1528081615.996026,161757,26.825104,0.148483,0.024103,,,0.296965,0.124379,0.172586,,,,,4,2,428,120,0.186393,0.111836,0.037279,1,DoS,TCP
4047509,1528081751.915279,e s,tcp,192.168.100.147,6215.0,192.168.100.7,80.0,3,462,REQ,1528081798.353324,90230,46.438046,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.043068,0.043068,0.0,1,DoS,TCP
5453454,1528082036.352934,e g,tcp,192.168.100.149,5271.0,192.168.100.3,80.0,9,822,RST,1528082089.383939,65840,53.031006,0.166763,0.008521,,,0.500289,0.160173,0.178795,,,,,6,3,642,180,0.150855,0.094284,0.037714,1,DoS,TCP
5837388,1528082105.296948,e s,tcp,192.168.100.150,31342.0,192.168.100.5,80.0,7,984,REQ,1528082146.688432,187614,41.391483,0.007957,0.017791,,,0.047739,0.0,0.047739,,,,,6,1,924,60,0.144957,0.120798,0.0,1,DoS,TCP
4487418,1528081857.984366,e s,tcp,192.168.100.148,31250.0,192.168.100.6,80.0,4,522,RST,1528081898.559545,5776,40.617496,0.014106,0.019948,,,0.042317,0.0,0.042317,,,,,3,1,462,60,0.07386,0.049291,0.0,1,DoS,TCP
5564668,1528082045.929315,e s,tcp,192.168.100.147,15752.0,192.168.100.6,80.0,3,462,REQ,1528082085.138188,177054,39.208874,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.051009,0.051009,0.0,1,DoS,TCP
5665921,1528082093.055369,e s,tcp,192.168.100.150,8932.0,192.168.100.5,80.0,7,984,RST,1528082143.974132,16147,50.918762,0.010363,0.023173,,,0.062181,0.0,0.062181,,,,,6,1,924,60,0.117835,0.098196,0.0,1,DoS,TCP
3099196,1528081533.317943,e g,tcp,192.168.100.150,15115.0,192.168.100.3,80.0,6,548,RST,1528081559.566692,190622,26.248749,0.166794,0.011124,,,0.333588,0.15567,0.177918,,,,,4,2,428,120,0.190485,0.114291,0.038097,1,DoS,TCP
3382417,1528081594.634054,e s,tcp,192.168.100.148,60029.0,192.168.100.6,80.0,4,522,RST,1528081634.600727,211682,40.013031,0.015453,0.021854,,,0.046359,0.0,0.046359,,,,,3,1,462,60,0.074976,0.050042,0.0,1,DoS,TCP
5153579,1528081983.561368,e g,tcp,192.168.100.149,6183.0,192.168.100.3,80.0,6,548,RST,1528082008.825354,147608,25.263987,0.150443,0.017598,,,0.300885,0.132844,0.168041,,,,,4,2,428,120,0.19791,0.118746,0.039582,1,DoS,TCP
4575200,1528081864.306694,e s,tcp,192.168.100.147,12394.0,192.168.100.7,80.0,7,1078,REQ,1528081911.822659,93558,47.515965,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,1078,0,0.126273,0.126273,0.0,1,DoS,TCP
3657558,1528081655.477386,e g,tcp,192.168.100.150,53096.0,192.168.100.3,80.0,6,548,RST,1528081681.210309,224600,25.732924,0.165079,0.008236,,,0.330158,0.156843,0.173315,,,,,4,2,428,120,0.194304,0.116582,0.038861,1,DoS,TCP
3183619,1528081578.682645,e s,tcp,192.168.100.147,27344.0,192.168.100.7,80.0,6,924,REQ,1528081637.320489,12884,58.637844,0.0,0.0,,,0.0,0.0,0.0,,,,,6,0,924,0,0.085269,0.085269,0.0,1,DoS,TCP
5229267,1528081988.899223,e s,tcp,192.168.100.147,29219.0,192.168.100.6,80.0,3,462,REQ,1528082029.584056,223296,40.684834,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.049158,0.049158,0.0,1,DoS,TCP
4591016,1528081865.474323,e s,tcp,192.168.100.148,57368.0,192.168.100.6,80.0,4,522,RST,1528081905.725781,109374,40.29137,0.013305,0.018816,,,0.039914,0.0,0.039914,,,,,3,1,462,60,0.074458,0.049688,0.0,1,DoS,TCP
3686019,1528081661.191497,e,tcp,192.168.100.150,2139.0,192.168.100.3,80.0,3,274,RST,1528081661.348282,253061,0.156785,0.156785,0.0,,,0.156785,0.156785,0.156785,,,,,2,1,214,60,12.756323,6.378161,0.0,1,DoS,TCP
4967440,1528081932.097187,e s,tcp,192.168.100.149,23049.0,192.168.100.5,80.0,3,462,REQ,1528081957.974403,223630,25.877216,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.077288,0.077288,0.0,1,DoS,TCP
3565719,1528081646.859855,e s,tcp,192.168.100.147,3705.0,192.168.100.7,80.0,7,1078,REQ,1528081678.052233,132761,31.192377,1.582177,2.046552,,,7.910887,0.0,4.996414,,,,,7,0,1078,0,0.192355,0.192355,0.0,1,DoS,TCP
3108084,1528081534.310871,e g,tcp,192.168.100.150,17465.0,192.168.100.3,80.0,6,548,RST,1528081560.719907,199510,26.409037,0.168678,0.013657,,,0.337355,0.15502,0.182335,,,,,4,2,428,120,0.189329,0.113597,0.037866,1,DoS,TCP
5815594,1528082102.662419,e s,tcp,192.168.100.150,23484.0,192.168.100.5,80.0,7,984,REQ,1528082145.75488,165820,43.092461,0.010933,0.024447,,,0.065599,0.0,0.065599,,,,,6,1,924,60,0.139235,0.11603,0.0,1,DoS,TCP
3041787,1528081526.588503,e s,tcp,192.168.100.149,63445.0,192.168.100.5,80.0,3,462,REQ,1528081568.541888,133215,41.953384,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.047672,0.047672,0.0,1,DoS,TCP
4195912,1528081763.155974,e g,tcp,192.168.100.150,8844.0,192.168.100.3,80.0,6,548,RST,1528081790.467035,238633,27.311062,0.177272,0.023433,,,0.354545,0.15384,0.200705,,,,,4,2,428,120,0.183076,0.109846,0.036615,1,DoS,TCP
4717528,1528081876.744244,e s,tcp,192.168.100.149,41267.0,192.168.100.5,80.0,3,462,REQ,1528081900.246408,235886,23.502165,1.690956,1.690956,,,3.381913,0.0,3.381913,,,,,3,0,462,0,0.085099,0.085099,0.0,1,DoS,TCP
4912032,1528081926.652366,e s,tcp,192.168.100.149,2840.0,192.168.100.5,80.0,4,522,RST,1528081970.817297,168222,44.245525,0.026865,0.037992,,,0.080594,0.0,0.080594,,,,,3,1,462,60,0.067803,0.045285,0.0,1,DoS,TCP
4125946,1528081757.387202,e s,tcp,192.168.100.147,27389.0,192.168.100.7,80.0,3,462,REQ,1528081791.341301,168667,33.954098,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.058903,0.058903,0.0,1,DoS,TCP
4362243,1528081807.433095,e s,tcp,192.168.100.147,5795.0,192.168.100.7,80.0,5,770,REQ,1528081838.177666,142802,30.744572,0.0,0.0,,,0.0,0.0,0.0,,,,,5,0,770,0,0.130104,0.130104,0.0,1,DoS,TCP
5898646,1528082114.59526,e g,tcp,192.168.100.149,64157.0,192.168.100.3,80.0,6,548,RST,1528082143.163525,248872,28.568266,0.169093,0.008283,,,0.338186,0.16081,0.177376,,,,,4,2,428,120,0.175019,0.105012,0.035223,1,DoS,TCP
4119502,1528081756.9514,e s,tcp,192.168.100.148,24078.0,192.168.100.6,80.0,4,522,RST,1528081796.406305,162223,39.501591,0.015562,0.022008,,,0.046685,0.0,0.046685,,,,,3,1,462,60,0.075946,0.050691,0.0,1,DoS,TCP
5609049,1528082050.292545,e g,tcp,192.168.100.149,39508.0,192.168.100.3,80.0,6,548,RST,1528082076.22035,221435,25.927805,0.15357,0.033871,,,0.30714,0.119699,0.187441,,,,,4,2,428,120,0.192843,0.115706,0.038569,1,DoS,TCP
4698661,1528081874.588779,e s,tcp,192.168.100.149,34449.0,192.168.100.5,80.0,3,462,REQ,1528081898.111593,217019,23.522814,2.40906,2.40906,,,4.818121,0.0,4.818121,,,,,3,0,462,0,0.085024,0.085024,0.0,1,DoS,TCP
5397063,1528082033.834985,e s,tcp,192.168.100.148,7700.0,192.168.100.7,80.0,7,1078,REQ,1528082092.175301,9449,58.340317,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,1078,0,0.102845,0.102845,0.0,1,DoS,TCP
4152668,1528081759.135518,e g,tcp,192.168.100.150,63887.0,192.168.100.3,80.0,6,548,RST,1528081786.336018,195389,27.2005,0.161392,0.011248,,,0.322785,0.150145,0.17264,,,,,4,2,428,120,0.18382,0.110292,0.036764,1,DoS,TCP
3015863,1528081524.597717,e s,tcp,192.168.100.149,57812.0,192.168.100.5,80.0,3,462,REQ,1528081567.039633,107291,42.441917,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.047123,0.047123,0.0,1,DoS,TCP
4954909,1528081930.79157,e s,tcp,192.168.100.148,13502.0,192.168.100.6,80.0,3,462,REQ,1528081971.332491,211099,40.54092,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.049333,0.049333,0.0,1,DoS,TCP
3387026,1528081595.151062,e s,tcp,192.168.100.149,14400.0,192.168.100.5,80.0,2,308,REQ,1528081619.482671,216291,24.33161,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.041099,0.041099,0.0,1,DoS,TCP
5874901,1528082110.013429,e s,tcp,192.168.100.147,29562.0,192.168.100.6,80.0,2,308,REQ,1528082131.305661,225127,21.292233,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.046965,0.046965,0.0,1,DoS,TCP
4928770,1528081928.241229,e g,tcp,192.168.100.150,25724.0,192.168.100.3,80.0,6,548,RST,1528081956.219359,184960,27.97813,0.168323,0.038295,,,0.336645,0.130027,0.206618,,,,,4,2,428,120,0.178711,0.107227,0.035742,1,DoS,TCP
4243606,1528081803.65683,e s,tcp,192.168.100.148,46175.0,192.168.100.6,80.0,4,522,RST,1528081843.870446,24165,40.213615,0.009494,0.013427,,,0.028482,0.0,0.028482,,,,,3,1,462,60,0.074602,0.049734,0.0,1,DoS,TCP
5282056,1528081993.307994,e s,tcp,192.168.100.147,45810.0,192.168.100.6,80.0,2,308,REQ,1528082013.699757,276085,20.391764,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.049039,0.049039,0.0,1,DoS,TCP
4903012,1528081925.857703,e s,tcp,192.168.100.149,65079.0,192.168.100.5,80.0,3,462,REQ,1528081969.948599,159202,44.090897,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.045361,0.045361,0.0,1,DoS,TCP
3747316,1528081684.177211,e s,tcp,192.168.100.147,21559.0,192.168.100.7,80.0,4,616,REQ,1528081734.510129,52197,50.332916,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.059603,0.059603,0.0,1,DoS,TCP
3247128,1528081582.352841,e s,tcp,192.168.100.147,60880.0,192.168.100.7,80.0,7,1078,REQ,1528081632.908408,76393,50.555569,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,1078,0,0.118681,0.118681,0.0,1,DoS,TCP
4310943,1528081805.74373,e s,tcp,192.168.100.149,49647.0,192.168.100.5,80.0,5,770,REQ,1528081841.128701,91502,35.384972,0.747763,1.295164,,,2.991052,0.0,2.991052,,,,,5,0,770,0,0.113042,0.113042,0.0,1,DoS,TCP
4710479,1528081875.930069,e s,tcp,192.168.100.148,23878.0,192.168.100.6,80.0,4,522,RST,1528081915.043846,228837,39.158459,0.014894,0.021064,,,0.044683,0.0,0.044683,,,,,3,1,462,60,0.076612,0.051133,0.0,1,DoS,TCP
