pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
4220209,1528081802.840585,e,udp,192.168.100.7,365.0,192.168.100.3,565.0,2352,141120,INT,1528081857.659796,768,54.81921,4.956105,0.096397,,,54.517159,4.652236,4.997054,,,,,2352,0,141120,0,42.886425,42.886425,0.0,0,Normal,Normal
4220210,1528081802.840593,e,tcp,192.168.100.5,0.0,192.168.100.3,0.0,2625,1865105,CON,1528081857.659802,769,54.81921,4.957514,0.088531,,,54.532654,4.679259,4.999231,,,,,2625,0,1865105,0,47.866432,47.866432,0.0,0,Normal,Normal
4258268,1528081804.118021,e,tcp,192.168.100.3,41307.0,52.64.239.193,8883.0,48,18825,CON,1528081857.646102,38827,53.52808,3.981369,1.593924,,,35.832317,0.48019,4.998735,,,,,24,24,17241,1584,0.878044,0.429681,0.429681,0,Normal,Normal
4400553,1528081811.095183,e,udp,192.168.100.150,57778.0,27.124.125.251,123.0,2,180,CON,1528081811.352274,181112,0.257091,0.257091,0.0,,,0.257091,0.257091,0.257091,,,,,1,1,90,90,3.889673,0.0,0.0,0,Normal,Normal
4400936,1528081811.165361,e,arp,192.168.100.1,,192.168.100.150,,2,120,CON,1528081811.331284,181495,0.165923,0.165923,0.0,,,0.165923,0.165923,0.165923,,,,,1,1,60,60,6.026892,0.0,0.0,0,Normal,Normal
4428780,1528081816.23199,e,arp,192.168.100.150,,192.168.100.1,,2,120,CON,1528081816.252159,209339,0.020169,0.020169,0.0,,,0.020169,0.020169,0.020169,,,,,1,1,60,60,49.581043,0.0,0.0,0,Normal,Normal
4466836,1528081823.366422,e,udp,192.168.100.3,55457.0,199.19.53.1,53.0,2,488,CON,1528081823.585257,247395,0.218835,0.218835,0.0,,,0.218835,0.218835,0.218835,,,,,1,1,98,390,4.569653,0.0,0.0,0,Normal,Normal
4466837,1528081823.366424,e,udp,192.168.100.3,40613.0,199.19.53.1,53.0,2,488,CON,1528081823.585511,247396,0.219087,0.219087,0.0,,,0.219087,0.219087,0.219087,,,,,1,1,98,390,4.564397,0.0,0.0,0,Normal,Normal
4467628,1528081823.586909,e,udp,192.168.100.3,39801.0,193.108.91.240,53.0,2,404,CON,1528081823.595199,248187,0.00829,0.00829,0.0,,,0.00829,0.00829,0.00829,,,,,1,1,98,306,120.627258,0.0,0.0,0,Normal,Normal
4467629,1528081823.620864,e,udp,192.168.100.3,18456.0,193.108.91.240,53.0,2,404,CON,1528081823.631323,248188,0.010459,0.010459,0.0,,,0.010459,0.010459,0.010459,,,,,1,1,98,306,95.611435,0.0,0.0,0,Normal,Normal
4467630,1528081823.620865,e    F,udp,192.168.100.3,30022.0,193.108.91.240,53.0,3,1656,CON,1528081823.632477,248189,0.011612,0.011612,0.0,,,0.011612,0.011612,0.011612,,,,,1,2,82,1574,172.235626,0.0,86.117813,0,Normal,Normal
4467631,1528081823.633858,e,udp,192.168.100.3,20530.0,198.41.0.4,53.0,2,937,CON,1528081823.853569,248190,0.219711,0.219711,0.0,,,0.219711,0.219711,0.219711,,,,,1,1,82,855,4.551434,0.0,0.0,0,Normal,Normal
4467632,1528081823.634931,e,udp,192.168.100.3,39362.0,198.41.0.4,53.0,2,1209,CON,1528081823.858247,248191,0.223316,0.223316,0.0,,,0.223316,0.223316,0.223316,,,,,1,1,70,1139,4.47796,0.0,0.0,0,Normal,Normal
4468375,1528081823.875186,e,udp,192.168.100.3,32435.0,199.249.120.1,53.0,2,363,CON,1528081823.933178,248934,0.057992,0.057992,0.0,,,0.057992,0.057992,0.057992,,,,,1,1,82,281,17.243757,0.0,0.0,0,Normal,Normal
4468654,1528081823.934608,e    F,udp,192.168.100.3,47025.0,199.249.120.1,53.0,3,1775,CON,1528081823.997896,249213,0.063288,0.063288,0.0,,,0.063288,0.063288,0.063288,,,,,1,2,74,1701,31.601566,0.0,15.800783,0,Normal,Normal
4468897,1528081823.998916,e,udp,192.168.100.3,35392.0,128.63.2.53,53.0,2,519,CON,1528081824.222953,249456,0.224037,0.224037,0.0,,,0.224037,0.224037,0.224037,,,,,1,1,74,445,4.463548,0.0,0.0,0,Normal,Normal
4469454,1528081824.226149,e,udp,192.168.100.3,54147.0,205.251.198.239,53.0,2,467,CON,1528081824.45731,250013,0.231161,0.231161,0.0,,,0.231161,0.231161,0.231161,,,,,1,1,91,376,4.325989,0.0,0.0,0,Normal,Normal
4469455,1528081824.226339,e,udp,192.168.100.3,28752.0,205.251.198.239,53.0,2,479,CON,1528081824.457577,250014,0.231238,0.231238,0.0,,,0.231238,0.231238,0.231238,,,,,1,1,91,388,4.324549,0.0,0.0,0,Normal,Normal
4469456,1528081824.257657,e,udp,192.168.100.3,2869.0,205.251.197.251,53.0,2,474,CON,1528081824.268949,250015,0.011292,0.011292,0.0,,,0.011292,0.011292,0.011292,,,,,1,1,94,380,88.558266,0.0,0.0,0,Normal,Normal
4469457,1528081824.257657,e,udp,192.168.100.3,59825.0,205.251.197.251,53.0,2,486,CON,1528081824.269154,250016,0.011497,0.011497,0.0,,,0.011497,0.011497,0.011497,,,,,1,1,94,392,86.97921,0.0,0.0,0,Normal,Normal
4469458,1528081824.257677,e,udp,192.168.100.3,37315.0,205.251.195.14,53.0,2,468,CON,1528081824.495187,250017,0.23751,0.23751,0.0,,,0.23751,0.23751,0.23751,,,,,1,1,91,377,4.210349,0.0,0.0,0,Normal,Normal
4469459,1528081824.257678,e,udp,192.168.100.3,53667.0,205.251.195.14,53.0,2,480,CON,1528081824.49544,250018,0.237762,0.237762,0.0,,,0.237762,0.237762,0.237762,,,,,1,1,91,389,4.205886,0.0,0.0,0,Normal,Normal
4469460,1528081824.257679,e,udp,192.168.100.3,48424.0,199.249.112.1,53.0,2,947,CON,1528081824.392842,250019,0.135163,0.135163,0.0,,,0.135163,0.135163,0.135163,,,,,1,1,92,855,7.398475,0.0,0.0,0,Normal,Normal
4469461,1528081824.257679,e,udp,192.168.100.3,36681.0,199.249.112.1,53.0,2,947,CON,1528081824.39348,250020,0.135801,0.135801,0.0,,,0.135801,0.135801,0.135801,,,,,1,1,92,855,7.363716,0.0,0.0,0,Normal,Normal
4469462,1528081824.269612,e,udp,192.168.100.3,4061.0,205.251.199.194,53.0,2,273,CON,1528081824.519943,250021,0.250331,0.250331,0.0,,,0.250331,0.250331,0.250331,,,,,1,1,94,179,3.994711,0.0,0.0,0,Normal,Normal
4469463,1528081824.270931,e,udp,192.168.100.3,25119.0,205.251.199.194,53.0,2,373,CON,1528081824.500526,250022,0.229595,0.229595,0.0,,,0.229595,0.229595,0.229595,,,,,1,1,94,279,4.355495,0.0,0.0,0,Normal,Normal
4469924,1528081824.394355,e,udp,192.168.100.3,60612.0,205.251.194.223,53.0,2,470,CON,1528081824.629967,250483,0.235612,0.235612,0.0,,,0.235612,0.235612,0.235612,,,,,1,1,92,378,4.244266,0.0,0.0,0,Normal,Normal
4469925,1528081824.394989,e,udp,192.168.100.3,61598.0,205.251.194.223,53.0,2,482,CON,1528081824.630486,250484,0.235497,0.235497,0.0,,,0.235497,0.235497,0.235497,,,,,1,1,92,390,4.246339,0.0,0.0,0,Normal,Normal
4470204,1528081824.502645,e,tcp,192.168.100.3,55554.0,52.89.239.72,443.0,22,9725,CON,1528081855.559074,250763,31.056429,0.246423,0.154625,,,0.985692,0.154883,0.514203,,,,,10,12,1995,7730,0.676188,0.291251,0.354194,0,Normal,Normal
4472705,1528081825.473306,e,udp,192.168.100.3,45890.0,193.108.91.240,53.0,2,423,CON,1528081825.484202,253264,0.010896,0.010896,0.0,,,0.010896,0.010896,0.010896,,,,,1,1,105,318,91.776794,0.0,0.0,0,Normal,Normal
4472706,1528081825.473307,e,udp,192.168.100.3,20107.0,193.108.91.240,53.0,2,423,CON,1528081825.484408,253265,0.011101,0.011101,0.0,,,0.011101,0.011101,0.011101,,,,,1,1,105,318,90.081978,0.0,0.0,0,Normal,Normal
4472707,1528081825.485651,e,udp,192.168.100.3,37799.0,205.251.196.236,53.0,2,351,CON,1528081825.494674,253266,0.009023,0.009023,0.0,,,0.009023,0.009023,0.009023,,,,,1,1,99,252,110.827888,0.0,0.0,0,Normal,Normal
4472708,1528081825.487257,e,udp,192.168.100.3,16753.0,205.251.196.236,53.0,2,283,CON,1528081825.49474,253267,0.007483,0.007483,0.0,,,0.007483,0.007483,0.007483,,,,,1,1,99,184,133.636246,0.0,0.0,0,Normal,Normal
4472709,1528081825.496728,e,tcp,192.168.100.3,33549.0,54.69.84.48,443.0,23,8141,CON,1528081856.726927,253268,31.2302,0.297587,0.246419,,,1.190346,0.155251,0.724396,,,,,12,11,2961,5180,0.704446,0.353983,0.320203,0,Normal,Normal
4472710,1528081825.497014,e,tcp,192.168.100.3,33550.0,54.69.84.48,443.0,23,8622,CON,1528081856.727094,253269,31.23008,0.306027,0.260879,,,1.224109,0.155339,0.757883,,,,,12,11,2980,5642,0.704449,0.353986,0.320204,0,Normal,Normal
4472711,1528081825.497015,e,tcp,192.168.100.3,33551.0,54.69.84.48,443.0,23,8170,CON,1528081856.727095,253270,31.23008,0.305282,0.259651,,,1.221128,0.15534,0.755011,,,,,12,11,2990,5180,0.704449,0.353986,0.320204,0,Normal,Normal
4472712,1528081825.497016,e,tcp,192.168.100.3,33552.0,54.69.84.48,443.0,24,8312,CON,1528081856.65016,253271,31.153145,0.284992,0.224844,,,1.139966,0.154945,0.674433,,,,,12,12,2973,5339,0.738288,0.35486,0.353094,0,Normal,Normal
4472713,1528081825.497016,e,tcp,192.168.100.3,33553.0,54.69.84.48,443.0,24,8291,CON,1528081856.646386,253272,31.14937,0.294322,0.241972,,,1.177288,0.154364,0.713429,,,,,12,12,2990,5301,0.738378,0.354899,0.353137,0,Normal,Normal
4472865,1528081825.510864,e,tcp,192.168.100.3,33554.0,54.69.84.48,443.0,25,8761,CON,1528081856.727221,253424,31.216356,0.298799,0.248316,,,1.195194,0.155324,0.728895,,,,,13,12,3044,5717,0.768828,0.386339,0.352379,0,Normal,Normal
4473090,1528081825.582944,e,udp,192.168.100.3,37969.0,193.108.91.240,53.0,2,397,CON,1528081825.591493,253649,0.008549,0.008549,0.0,,,0.008549,0.008549,0.008549,,,,,1,1,87,310,116.97274,0.0,0.0,0,Normal,Normal
4473091,1528081825.582945,e,udp,192.168.100.3,22487.0,193.108.91.240,53.0,2,397,CON,1528081825.591693,253650,0.008748,0.008748,0.0,,,0.008748,0.008748,0.008748,,,,,1,1,87,310,114.311852,0.0,0.0,0,Normal,Normal
4473092,1528081825.593472,e,udp,192.168.100.3,41548.0,205.251.198.1,53.0,2,483,CON,1528081825.831078,253651,0.237606,0.237606,0.0,,,0.237606,0.237606,0.237606,,,,,1,1,109,374,4.208648,0.0,0.0,0,Normal,Normal
4473093,1528081825.593855,e,udp,192.168.100.3,26115.0,205.251.198.1,53.0,2,300,CON,1528081825.829919,253652,0.236064,0.236064,0.0,,,0.236064,0.236064,0.236064,,,,,1,1,109,191,4.236139,0.0,0.0,0,Normal,Normal
4473765,1528081825.84094,e,tcp,192.168.100.3,48123.0,34.208.65.55,443.0,23,6487,CON,1528081856.869208,254324,31.028269,0.257989,0.182521,,,1.031956,0.150798,0.574118,,,,,12,11,1866,4621,0.709031,0.356277,0.322287,0,Normal,Normal
4482059,1528081857.670278,e,udp,192.168.100.46,3456.0,192.168.100.5,80.0,9298,9045859,CON,1528081915.851893,417,58.181614,4.829762,0.527085,,,57.957146,3.081739,4.997766,,,,,4649,4649,4417313,4628546,159.792755,79.887779,79.887779,0,Normal,Normal
4482060,1528081857.67028,e *,tcp,192.168.100.55,8080.0,192.168.100.3,80.0,9298,9060915,CON,1528081915.851883,418,58.181602,4.829754,0.527085,,,57.957047,3.081726,4.997759,,,,,4649,4649,4675276,4385639,159.792786,79.887794,79.887794,0,Normal,Normal
4482061,1528081857.670282,e,udp,192.168.100.46,80.0,192.168.100.5,80.0,4649,4459130,INT,1528081915.851886,419,58.181602,4.829748,0.527077,,,57.956978,3.081727,4.99774,,,,,4649,0,4459130,0,79.887794,79.887794,0.0,0,Normal,Normal
4482062,1528081857.670291,e,tcp,192.168.100.46,80.0,192.168.100.5,80.0,4649,4353576,CON,1528081915.851895,420,58.181602,4.829737,0.527084,,,57.956848,3.081722,4.997747,,,,,4649,0,4353576,0,79.887794,79.887794,0.0,0,Normal,Normal
4482063,1528081857.670292,e,udp,192.168.100.7,365.0,192.168.100.3,565.0,2499,149940,INT,1528081915.8519,421,58.181606,4.824072,0.536352,,,57.88887,3.045329,4.997688,,,,,2499,0,149940,0,42.934532,42.934532,0.0,0,Normal,Normal
4482256,1528081857.68272,e,tcp,192.168.100.5,0.0,192.168.100.3,0.0,2789,1983159,CON,1528081915.851898,614,58.169178,4.825682,0.536867,,,57.90818,3.045338,4.999018,,,,,2789,0,1983159,0,47.929161,47.929161,0.0,0,Normal,Normal
4482499,1528081857.708708,e,tcp,192.168.100.6,80.0,192.168.100.3,80.0,1569,464424,CON,1528081915.851888,857,58.143181,4.808819,0.54974,,,57.705826,2.986309,4.999516,,,,,1569,0,464424,0,26.967909,26.967909,0.0,0,Normal,Normal
4506382,1528081859.165019,e,tcp,192.168.100.3,41307.0,52.64.239.193,8883.0,46,20197,CON,1528081914.177708,24740,55.012688,3.641834,1.978372,,,32.776501,0.005986,4.999991,,,,,23,23,18679,1518,0.817993,0.399908,0.399908,0,Normal,Normal
4592769,1528081865.579786,e,tcp,192.168.100.3,55554.0,52.89.239.72,443.0,10,660,CON,1528081906.44849,111127,40.868706,0.155108,0.000633,,,0.775542,0.154667,0.156367,,,,,5,5,330,330,0.220217,0.098247,0.098246,0,Normal,Normal
4609892,1528081866.673568,e,tcp,192.168.100.3,33553.0,54.69.84.48,443.0,9,625,FIN,1528081886.535402,128250,19.861834,0.156643,0.003302,,,0.469928,0.154205,0.161311,,,,,5,4,330,295,0.402783,0.201391,0.152227,0,Normal,Normal
4609893,1528081866.673569,e,tcp,192.168.100.3,33552.0,54.69.84.48,443.0,8,559,FIN,1528081886.536237,128251,19.862667,0.156918,0.002301,,,0.470754,0.155259,0.160173,,,,,4,4,264,295,0.35242,0.151037,0.152227,0,Normal,Normal
4610933,1528081866.746684,e,tcp,192.168.100.3,33551.0,54.69.84.48,443.0,9,625,FIN,1528081886.536239,129291,19.789555,0.159031,0.002584,,,0.477094,0.155454,0.161467,,,,,5,4,330,295,0.404254,0.202127,0.152795,0,Normal,Normal
4610934,1528081866.746686,e,tcp,192.168.100.3,33550.0,54.69.84.48,443.0,9,625,FIN,1528081886.53624,129292,19.789555,0.158991,0.002567,,,0.476972,0.155453,0.161465,,,,,5,4,330,295,0.404254,0.202127,0.152795,0,Normal,Normal
4610935,1528081866.746695,e,tcp,192.168.100.3,33549.0,54.69.84.48,443.0,9,625,FIN,1528081886.536243,129293,19.789549,0.158964,0.002654,,,0.476892,0.155289,0.161463,,,,,5,4,330,295,0.404254,0.202127,0.152794,0,Normal,Normal
4610936,1528081866.746696,e,tcp,192.168.100.3,33554.0,54.69.84.48,443.0,9,625,FIN,1528081886.531411,129294,19.784716,0.157485,0.002109,,,0.472454,0.155436,0.160386,,,,,5,4,330,295,0.404353,0.202176,0.152833,0,Normal,Normal
4614225,1528081866.891826,e,tcp,192.168.100.3,48123.0,34.208.65.55,443.0,11,757,FIN,1528081887.435382,132583,20.543556,0.166245,0.016526,,,0.498735,0.153741,0.189596,,,,,6,5,396,361,0.486771,0.243385,0.196176,0,Normal,Normal
4744178,1528081915.860911,e,udp,192.168.100.46,3456.0,192.168.100.5,80.0,9238,8986651,CON,1528081973.644267,368,57.783356,4.799502,0.630829,,,57.594028,2.707365,4.997755,,,,,4619,4619,4389374,4597277,159.855728,79.919205,79.919205,0,Normal,Normal
4744179,1528081915.860916,e *,tcp,192.168.100.55,8080.0,192.168.100.3,80.0,9238,9004039,CON,1528081973.644263,369,57.783348,4.799381,0.630796,,,57.592575,2.707356,4.997739,,,,,4619,4619,4646907,4357132,159.855743,79.91922,79.91922,0,Normal,Normal
4744180,1528081915.860919,e,udp,192.168.100.46,80.0,192.168.100.5,80.0,4619,4434409,INT,1528081973.644259,370,57.78334,4.799479,0.630823,,,57.593742,2.70735,4.997739,,,,,4619,0,4434409,0,79.919228,79.919228,0.0,0,Normal,Normal
4744181,1528081915.860934,e,tcp,192.168.100.46,80.0,192.168.100.5,80.0,4619,4322691,CON,1528081973.644269,371,57.783337,4.799474,0.630827,,,57.593689,2.707346,4.997725,,,,,4619,0,4322691,0,79.919235,79.919235,0.0,0,Normal,Normal
4744182,1528081915.860937,e,tcp,192.168.100.5,0.0,192.168.100.3,0.0,2771,1969188,CON,1528081973.632279,372,57.771343,4.789668,0.671809,,,57.476013,2.561646,4.999044,,,,,2771,0,1969188,0,47.947647,47.947647,0.0,0,Normal,Normal
4744375,1528081915.873358,e,udp,192.168.100.7,365.0,192.168.100.3,565.0,2483,148980,INT,1528081973.64427,565,57.770912,4.786124,0.645593,,,57.433491,2.645197,4.99887,,,,,2483,0,148980,0,42.962799,42.962799,0.0,0,Normal,Normal
4745194,1528081915.91811,e,tcp,192.168.100.6,80.0,192.168.100.3,80.0,1559,461464,CON,1528081973.64426,1384,57.726151,4.777247,0.673181,,,57.326969,2.544878,4.997483,,,,,1559,0,461464,0,26.989502,26.989502,0.0,0,Normal,Normal
4754148,1528081916.474392,e g,tcp,192.168.100.3,55554.0,52.89.239.72,443.0,12,842,RST,1528081940.810428,10338,24.336037,1.428657,1.794553,,,4.28597,0.154489,3.96653,,,,,7,5,481,361,0.452005,0.246548,0.165487,0,Normal,Normal
4764386,1528081917.104639,e,tcp,192.168.100.3,41307.0,52.64.239.193,8883.0,56,20234,CON,1528081972.85209,20576,55.747452,4.612233,0.860245,,,46.12233,2.127051,4.999962,,,,,28,28,18386,1848,0.986592,0.484327,0.484327,0,Normal,Normal
5006321,1528081973.669581,e,udp,192.168.100.46,3456.0,192.168.100.5,80.0,9586,9324629,CON,1528082033.612562,350,59.942982,4.980618,0.032616,,,59.76741,4.875897,4.999887,,,,,4793,4793,4553427,4771202,159.901962,79.942635,79.942635,0,Normal,Normal
5006322,1528081973.669585,e *,tcp,192.168.100.55,8080.0,192.168.100.3,80.0,9586,9341387,CON,1528082033.612558,351,59.942974,4.979108,0.032081,,,59.749294,4.87589,4.9983,,,,,4793,4793,4820009,4521378,159.901978,79.94265,79.94265,0,Normal,Normal
5006323,1528081973.669587,e,udp,192.168.100.46,80.0,192.168.100.5,80.0,4793,4597314,INT,1528082033.612555,352,59.942966,4.980551,0.032503,,,59.766617,4.875886,4.999875,,,,,4793,0,4597314,0,79.942657,79.942657,0.0,0,Normal,Normal
5006324,1528081973.669603,e,tcp,192.168.100.46,80.0,192.168.100.5,80.0,4793,4487787,CON,1528082033.612563,353,59.942959,4.980366,0.032494,,,59.764397,4.875889,4.999882,,,,,4793,0,4487787,0,79.942665,79.942665,0.0,0,Normal,Normal
5006325,1528081973.669604,e,tcp,192.168.100.5,0.0,192.168.100.3,0.0,2876,2044098,CON,1528082033.600523,354,59.93092,4.973445,0.045417,,,59.681339,4.826711,4.999882,,,,,2876,0,2044098,0,47.971897,47.971897,0.0,0,Normal,Normal
5006326,1528081973.669626,e,udp,192.168.100.7,365.0,192.168.100.3,565.0,2576,154560,INT,1528082033.600525,355,59.930901,4.967421,0.043826,,,59.609047,4.826713,4.9971,,,,,2576,0,154560,0,42.966148,42.966148,0.0,0,Normal,Normal
5006699,1528081973.68181,e,tcp,192.168.100.6,80.0,192.168.100.3,80.0,1617,478632,CON,1528082033.576589,728,59.894779,4.95809,0.08211,,,59.497086,4.688538,4.997334,,,,,1617,0,478632,0,26.980648,26.980648,0.0,0,Normal,Normal
5013229,1528081974.186109,e,tcp,192.168.100.3,41307.0,52.64.239.193,8883.0,42,19921,CON,1528082032.262165,7258,58.076057,3.134949,2.106273,,,34.48444,0.005989,4.999155,,,,,21,21,18535,1386,0.705971,0.344412,0.344498,0,Normal,Normal
5387759,1528082033.633379,e,udp,192.168.100.46,3456.0,192.168.100.5,80.0,9373,9117887,CON,1528082092.237188,145,58.603809,4.865038,0.4196,,,58.380463,3.473591,4.999546,,,,,4687,4686,4452654,4665233,159.921341,79.96067,79.943611,0,Normal,Normal
5387760,1528082033.633381,e *,tcp,192.168.100.55,8080.0,192.168.100.3,80.0,9374,9136116,CON,1528082092.237191,146,58.603809,4.865029,0.419597,,,58.380352,3.473591,4.999538,,,,,4687,4687,4714126,4421990,159.938416,79.96067,79.96067,0,Normal,Normal
5387761,1528082033.633382,e,udp,192.168.100.46,80.0,192.168.100.5,80.0,4686,4495365,INT,1528082092.224839,147,58.591457,4.863997,0.423013,,,58.36797,3.461238,4.999531,,,,,4686,0,4495365,0,79.960464,79.960464,0.0,0,Normal,Normal
5387762,1528082033.633384,e,tcp,192.168.100.6,80.0,192.168.100.3,80.0,1582,468272,CON,1528082092.22484,148,58.591457,4.850784,0.422017,,,58.209404,3.451667,4.998686,,,,,1582,0,468272,0,26.983456,26.983456,0.0,0,Normal,Normal
5387763,1528082033.633392,e,tcp,192.168.100.46,80.0,192.168.100.5,80.0,4686,4387162,CON,1528082092.224849,149,58.591457,4.863989,0.423014,,,58.367874,3.461234,4.999526,,,,,4686,0,4387162,0,79.960464,79.960464,0.0,0,Normal,Normal
5387764,1528082033.633394,e,tcp,192.168.100.5,0.0,192.168.100.3,0.0,2812,1998819,CON,1528082092.22486,150,58.591465,4.859138,0.421627,,,58.30965,3.461244,4.999521,,,,,2812,0,1998819,0,47.976273,47.976273,0.0,0,Normal,Normal
5387765,1528082033.633395,e,udp,192.168.100.7,365.0,192.168.100.3,565.0,2518,151080,INT,1528082092.220028,151,58.586632,4.856436,0.44612,,,58.277229,3.377059,4.999478,,,,,2518,0,151080,0,42.962021,42.962021,0.0,0,Normal,Normal
5409928,1528082034.219918,e,tcp,192.168.100.3,41307.0,52.64.239.193,8883.0,48,20305,CON,1528082089.271215,22314,55.051296,3.192622,1.866286,,,31.92622,0.0,4.999157,,,,,24,24,18721,1584,0.853749,0.417792,0.417792,0,Normal,Normal
5649804,1528082092.237193,e,udp,192.168.100.46,80.0,192.168.100.5,80.0,4438,4253679,INT,1528082148.115862,30,55.87867,4.642322,1.162212,,,55.707859,0.787784,4.999265,,,,,4438,0,4253679,0,79.404182,79.404182,0.0,0,Normal,Normal
5649805,1528082092.237197,e,udp,192.168.100.5,80.0,192.168.100.46,3456.0,8875,8635826,CON,1528082148.11587,31,55.878674,4.642499,1.162266,,,55.709988,0.787781,4.999253,,,,,4438,4437,4419754,4216072,158.80835,79.404175,79.386276,0,Normal,Normal
5649806,1528082092.237199,e,tcp,192.168.100.46,80.0,192.168.100.5,80.0,4438,4156793,CON,1528082148.115872,32,55.878674,4.641965,1.162111,,,55.703583,0.787781,4.999999,,,,,4438,0,4156793,0,79.404175,79.404175,0.0,0,Normal,Normal
5649807,1528082092.2372,e,udp,192.168.100.7,365.0,192.168.100.3,565.0,2386,143160,INT,1528082148.10418,33,55.866982,4.631548,1.16576,,,55.578575,0.765317,4.999999,,,,,2386,0,143160,0,42.690689,42.690689,0.0,0,Normal,Normal
5650376,1528082092.261834,e *,tcp,192.168.100.55,8080.0,192.168.100.3,80.0,8874,8649184,CON,1528082148.115865,602,55.854031,4.637546,1.175182,,,55.650547,0.739931,4.997963,,,,,4437,4437,4464089,4185095,158.860519,79.421303,79.421303,0,Normal,Normal
5650377,1528082092.261844,e,tcp,192.168.100.6,80.0,192.168.100.3,80.0,1497,443112,CON,1528082148.104154,603,55.842312,4.619043,1.192643,,,55.42852,0.663675,4.993682,,,,,1497,0,443112,0,26.789722,26.789722,0.0,0,Normal,Normal
5650378,1528082092.261859,e,tcp,192.168.100.5,0.0,192.168.100.3,0.0,2663,1893245,CON,1528082148.115874,604,55.854015,4.630936,1.173213,,,55.571228,0.739915,4.995196,,,,,2663,0,1893245,0,47.659958,47.659958,0.0,0,Normal,Normal
5686412,1528082094.208799,e g,tcp,192.168.100.3,41307.0,52.64.239.193,8883.0,46,17467,CON,1528082144.280132,36638,50.071335,3.021972,2.390715,,,30.219723,0.0,4.999777,,,,,23,23,15949,1518,0.898718,0.439432,0.439373,0,Normal,Normal
5874048,1528082109.904975,e,arp,192.168.100.1,,192.168.100.3,,2,120,CON,1528082109.921783,224274,0.016808,0.016808,0.0,,,0.016808,0.016808,0.016808,,,,,1,1,60,60,59.49548,0.0,0.0,0,Normal,Normal
5911936,1528082148.115875,e,udp,192.168.100.7,365.0,192.168.100.3,565.0,2545,152700,INT,1528082208.513886,1,60.39801,4.619903,1.263634,,,60.058735,0.242629,4.999474,,,,,2545,0,152700,0,42.120594,42.120594,0.0,0,Normal,Normal
5912321,1528082148.128314,e,udp,192.168.100.46,3456.0,192.168.100.5,80.0,9464,9205473,CON,1528082208.513882,386,60.385567,4.630632,1.253843,,,60.198219,0.287216,4.999272,,,,,4732,4732,4496446,4709027,156.709641,78.346535,78.346535,0,Normal,Normal
5912322,1528082148.128318,e *,tcp,192.168.100.55,8080.0,192.168.100.3,80.0,9464,9222438,CON,1528082208.513878,387,60.385559,4.631387,1.254064,,,60.208035,0.287211,4.999545,,,,,4732,4732,4759482,4462956,156.709656,78.34655,78.34655,0,Normal,Normal
5912323,1528082148.12832,e,udp,192.168.100.46,80.0,192.168.100.5,80.0,4732,4541907,INT,1528082208.51388,388,60.385559,4.62983,1.25758,,,60.18779,0.273472,4.999251,,,,,4732,0,4541907,0,78.34655,78.34655,0.0,0,Normal,Normal
5912324,1528082148.128322,e,tcp,192.168.100.6,80.0,192.168.100.3,80.0,1598,473008,CON,1528082208.500238,389,60.371918,4.603323,1.275227,,,59.843201,0.186028,4.996974,,,,,1598,0,473008,0,26.452696,26.452696,0.0,0,Normal,Normal
5912325,1528082148.12833,e,tcp,192.168.100.46,80.0,192.168.100.5,80.0,4732,4428909,CON,1528082208.513883,390,60.385551,4.629831,1.257582,,,60.187805,0.273469,4.99925,,,,,4732,0,4428909,0,78.346558,78.346558,0.0,0,Normal,Normal
5912326,1528082148.128334,e,tcp,192.168.100.5,0.0,192.168.100.3,0.0,2839,2016739,CON,1528082208.500262,391,60.371929,4.619425,1.267474,,,60.052521,0.229013,4.999475,,,,,2839,0,2016739,0,47.008602,47.008602,0.0,0,Normal,Normal
5925188,1528082148.844684,e,tcp,192.168.100.3,41307.0,52.64.239.193,8883.0,64,21966,CON,1528082204.285372,13253,55.440689,2.679141,2.321569,,,32.149696,0.0,4.999862,,,,,32,32,19854,2112,1.13635,0.559219,0.559156,0,Normal,Normal
6174096,1528082192.906643,e,arp,192.168.100.6,,192.168.100.1,,2,120,CON,1528082192.906837,262162,0.000194,0.000194,0.0,,,0.000194,0.000194,0.000194,,,,,1,1,60,60,5154.63916,0.0,0.0,0,Normal,Normal
6174097,1528082192.906966,e,udp,192.168.100.6,65137.0,192.168.100.1,53.0,2,225,CON,1528082192.907661,262163,0.000695,0.000695,0.0,,,0.000695,0.000695,0.000695,,,,,1,1,85,140,1438.848877,0.0,0.0,0,Normal,Normal
6174098,1528082199.004519,e,udp,192.168.100.3,14474.0,193.108.91.240,53.0,2,333,CON,1528082199.020024,262165,0.015505,0.015505,0.0,,,0.015505,0.015505,0.015505,,,,,1,1,98,235,64.495323,0.0,0.0,0,Normal,Normal
6174099,1528082199.020686,e,udp,192.168.100.3,63945.0,205.251.194.167,53.0,2,366,CON,1528082199.255653,262166,0.234967,0.234967,0.0,,,0.234967,0.234967,0.234967,,,,,1,1,98,268,4.255917,0.0,0.0,0,Normal,Normal
