pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
57027298,1528099494.256493,e,tcp,192.168.100.46,80,192.168.100.5,80,1736,1626929,CON,1528099516.089502,980,21.83301,4.356593,1.275081,,,21.782967,1.806437,4.998592,,,,,1736,0,1626929,0,79.466827,79.466827,0.0,0,Normal,Normal
57027299,1528099494.256496,e,udp,192.168.100.7,365,192.168.100.3,565,932,55920,INT,1528099516.089508,981,21.833012,4.346322,1.276184,,,21.731609,1.793965,4.989696,,,,,932,0,55920,0,42.64185,42.64185,0.0,0,Normal,Normal
57029413,1528099494.268704,e,tcp,192.168.100.6,80,192.168.100.3,80,589,174344,CON,1528099516.089498,3095,21.820793,4.334427,1.276438,,,21.672136,1.78156,4.976481,,,,,589,0,174344,0,26.946775,26.946775,0.0,0,Normal,Normal
57029414,1528099494.268728,e,tcp,192.168.100.5,0,192.168.100.3,0,1042,741931,CON,1528099516.089506,3096,21.820778,4.344786,1.281766,,,21.72393,1.781264,4.988971,,,,,1042,0,741931,0,47.706825,47.706825,0.0,0,Normal,Normal
57275368,1528099496.032024,e,tcp,192.168.100.3,41307,52.64.239.193,8883,22,8654,CON,1528099516.050111,249050,20.018087,0.834784,0.647594,,,4.173922,0.005973,2.005654,,,,,11,11,7928,726,1.049051,0.499697,0.499548,0,Normal,Normal
57289438,1528099516.101003,e,udp,192.168.100.46,3456.0,192.168.100.5,80.0,1594,1549885,CON,1528099526.101319,960,10.000316,4.994749,0.003002,,,9.989498,4.991747,4.997751,,,,,799,795,758889,790996,159.294968,79.797478,79.397491,0,Normal,Normal
57289439,1528099516.101005,e *,tcp,192.168.100.55,8080.0,192.168.100.3,80.0,1594,1553271,CON,1528099526.101311,961,10.000306,4.99474,0.003005,,,9.989481,4.991736,4.997745,,,,,799,795,804124,749147,159.29512,79.797554,79.397568,0,Normal,Normal
57289440,1528099516.101367,e,udp,192.168.100.46,80.0,192.168.100.5,80.0,799,766348,INT,1528099526.101478,962,10.000111,4.993534,0.003203,,,9.987067,4.99033,4.996737,,,,,799,0,766348,0,79.799118,79.799118,0.0,0,Normal,Normal
57289441,1528099516.102382,e,tcp,192.168.100.46,80.0,192.168.100.5,80.0,795,744822,CON,1528099526.10132,963,9.998938,4.994054,0.001733,,,9.988108,4.991733,4.996374,,,,,795,0,744822,0,79.40844,79.40844,0.0,0,Normal,Normal
57289442,1528099516.102383,e,tcp,192.168.100.5,0.0,192.168.100.3,0.0,476,338270,CON,1528099526.089095,964,9.986712,4.986894,0.009481,,,9.973788,4.977413,4.996375,,,,,476,0,338270,0,47.563198,47.563198,0.0,0,Normal,Normal
57291747,1528099516.113786,e,udp,192.168.100.7,365.0,192.168.100.3,565.0,426,25560,INT,1528099526.113958,3269,10.000172,4.987979,0.003006,,,9.975959,4.984974,4.990985,,,,,426,0,25560,0,42.499271,42.499271,0.0,0,Normal,Normal
57294052,1528099516.125906,e,tcp,192.168.100.6,80.0,192.168.100.3,80.0,270,79920,CON,1528099526.113954,5574,9.988048,4.975829,0.003286,,,9.951658,4.9722,4.979458,,,,,270,0,79920,0,26.93219,26.93219,0.0,0,Normal,Normal
57542925,1528099518.040353,e,tcp,192.168.100.3,41307.0,52.64.239.193,8883.0,4,1766,CON,1528099521.051034,254447,3.010681,3.010681,0.0,,,3.010681,3.010681,3.010681,,,,,2,2,1634,132,0.996452,0.332151,0.332151,0,Normal,Normal
57551445,1528099534.396483,e,udp,192.168.100.46,3456.0,192.168.100.5,80.0,2489,2421307,CON,1528099550.008215,809,15.611732,3.893987,1.913833,,,15.57595,0.579133,4.999604,,,,,1247,1242,1184064,1237243,159.367325,79.811775,79.491501,0,Normal,Normal
57551446,1528099534.396487,e *,tcp,192.168.100.55,8080.0,192.168.100.3,80.0,2490,2428639,CON,1528099550.007682,810,15.611195,3.893635,1.913941,,,15.574539,0.578592,4.999591,,,,,1247,1243,1255779,1172860,159.436874,79.814522,79.558296,0,Normal,Normal
57551447,1528099534.396489,e,udp,192.168.100.46,80.0,192.168.100.5,80.0,1247,1193626,INT,1528099550.008213,811,15.611724,3.893303,1.906385,,,15.573211,0.591353,4.997546,,,,,1247,0,1193626,0,79.811813,79.811813,0.0,0,Normal,Normal
57551448,1528099534.396491,e,tcp,192.168.100.6,80.0,192.168.100.3,80.0,421,124616,CON,1528099549.983435,812,15.586944,3.86839,1.914177,,,15.47356,0.552939,4.974811,,,,,421,0,124616,0,26.945629,26.945629,0.0,0,Normal,Normal
57551449,1528099534.396503,e,tcp,192.168.100.46,80.0,192.168.100.5,80.0,1241,1162089,CON,1528099550.008217,813,15.611714,3.893354,1.914283,,,15.573415,0.577718,4.999587,,,,,1241,0,1162089,0,79.427536,79.427536,0.0,0,Normal,Normal
57551450,1528099534.396505,e,tcp,192.168.100.5,0.0,192.168.100.3,0.0,745,529943,CON,1528099549.995449,814,15.598944,3.880848,1.906655,,,15.523392,0.578432,4.985757,,,,,745,0,529943,0,47.695538,47.695538,0.0,0,Normal,Normal
57551451,1528099534.396507,e,udp,192.168.100.7,365.0,192.168.100.3,565.0,667,40020,INT,1528099550.008218,815,15.611711,3.884134,1.908962,,,15.536537,0.577716,4.987335,,,,,667,0,40020,0,42.660282,42.660282,0.0,0,Normal,Normal
57790828,1528099536.052263,e,tcp,192.168.100.3,41307.0,52.64.239.193,8883.0,12,5010,CON,1528099547.477973,240192,11.42571,2.612072,1.688438,,,7.836217,1.416486,4.999884,,,,,6,6,4614,396,0.962741,0.43761,0.43761,0,Normal,Normal
57813511,1528099550.020251,e,udp,192.168.100.46,3456.0,192.168.100.5,80.0,3235,3149598,CON,1528099573.847796,714,23.827545,4.318308,0.869307,,,21.591539,2.90187,4.999529,,,,,1620,1615,1541772,1607826,135.725266,67.946571,67.736732,0,Normal,Normal
57813512,1528099550.020254,e *,tcp,192.168.100.55,8080.0,192.168.100.3,80.0,3235,3153432,CON,1528099573.847788,715,23.827534,4.318206,0.869236,,,21.591032,2.901858,4.999517,,,,,1620,1615,1632522,1520910,135.725342,67.946602,67.736763,0,Normal,Normal
57813513,1528099550.020269,e,tcp,192.168.100.46,80.0,192.168.100.5,80.0,1616,1502424,CON,1528099573.847928,716,23.82766,4.318233,0.86933,,,21.591164,2.902482,4.998781,,,,,1616,0,1502424,0,67.778374,67.778374,0.0,0,Normal,Normal
57813514,1528099550.020444,e,udp,192.168.100.46,80.0,192.168.100.5,80.0,1620,1558338,INT,1528099573.847872,717,23.827429,4.318558,0.869271,,,21.592789,2.90249,4.99951,,,,,1620,0,1558338,0,67.946899,67.946899,0.0,0,Normal,Normal
57813515,1528099550.020448,e,tcp,192.168.100.6,80.0,192.168.100.3,80.0,547,161912,CON,1528099573.835136,718,23.814688,4.296875,0.866707,,,21.484377,2.888908,4.978014,,,,,547,0,161912,0,22.927027,22.927027,0.0,0,Normal,Normal
57813516,1528099550.02045,e,tcp,192.168.100.5,0.0,192.168.100.3,0.0,969,688871,CON,1528099573.84793,719,23.82748,4.311227,0.863859,,,21.556137,2.902481,4.988286,,,,,969,0,688871,0,40.625362,40.625362,0.0,0,Normal,Normal
57815437,1528099550.032998,e,udp,192.168.100.7,365.0,192.168.100.3,565.0,867,52020,INT,1528099573.836094,2640,23.803097,4.303095,0.873726,,,21.515474,2.876192,4.986443,,,,,867,0,52020,0,36.381821,36.381821,0.0,0,Normal,Normal
57971233,1528099551.061434,e,tcp,192.168.100.3,41307.0,52.64.239.193,8883.0,20,8538,CON,1528099572.373806,158436,21.312372,4.257277,1.479508,,,21.286385,1.298262,4.999788,,,,,10,10,7878,660,0.891501,0.449683,0.42229,0,Normal,Normal
58074956,1528099560.929252,e,udp,192.168.100.6,138,192.168.100.255,138,1,243,INT,1528099560.929252,262159,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,243,0,0.0,0.0,0.0,0,Normal,Normal
58075585,1528099573.857518,e,udp,192.168.100.46,3456,192.168.100.5,80,2495,2423690,CON,1528099590.062205,629,16.204687,4.042542,1.646263,,,16.170168,1.19114,4.99913,,,,,1249,1246,1184728,1238962,153.906082,77.014755,76.82962,0,Normal,Normal
58075586,1528099573.857523,e *,tcp,192.168.100.3,80,192.168.100.55,8080,2497,2432764,CON,1528099590.062198,630,16.204676,4.042099,1.646015,,,16.168396,1.191122,4.997403,,,,,1248,1249,1179018,1253746,154.029617,76.953094,77.014809,0,Normal,Normal
58075971,1528099573.859168,e,udp,192.168.100.46,80,192.168.100.5,80,1249,1193968,INT,1528099590.062543,1015,16.203375,4.041055,1.645807,,,16.164219,1.19044,4.996857,,,,,1249,0,1193968,0,77.020988,77.020988,0.0,0,Normal,Normal
58075972,1528099573.859174,e,tcp,192.168.100.46,80,192.168.100.5,80,1246,1169323,CON,1528099590.062658,1016,16.203484,4.041416,1.645953,,,16.165663,1.19055,4.997235,,,,,1246,0,1169323,0,76.835327,76.835327,0.0,0,Normal,Normal
58075973,1528099573.859175,e,udp,192.168.100.7,365,192.168.100.3,565,671,40260,INT,1528099590.062661,1017,16.203485,4.032314,1.655138,,,16.129257,1.165534,4.990364,,,,,671,0,40260,0,41.349129,41.349129,0.0,0,Normal,Normal
58076742,1528099573.871203,e,tcp,192.168.100.6,80,192.168.100.3,80,421,124616,CON,1528099590.062545,1786,16.191341,4.020099,1.654827,,,16.080395,1.153858,4.978257,,,,,421,0,124616,0,25.939791,25.939791,0.0,0,Normal,Normal
58076743,1528099573.871208,e,tcp,192.168.100.5,0,192.168.100.3,0,747,531578,CON,1528099590.06266,1787,16.191452,4.029276,1.660061,,,16.117104,1.153968,4.990208,,,,,747,0,531578,0,46.073692,46.073692,0.0,0,Normal,Normal
58330491,1528099576.073599,e,tcp,192.168.100.3,41307.0,52.64.239.193,8883.0,12,5011,CON,1528099586.742302,255535,10.668703,0.657312,0.528661,,,1.971936,0.006492,1.301389,,,,,6,6,4615,396,1.031053,0.468661,0.468661,0,Normal,Normal
58337119,1528099589.723169,e,udp,192.168.100.6,138.0,192.168.100.255,138.0,1,250,INT,1528099589.723169,262163,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,250,0,0.0,0.0,0.0,0,Normal,Normal
58339483,1528099590.074421,e,udp,192.168.100.46,3456.0,192.168.100.5,80.0,2492,2424416,CON,1528099605.678327,2364,15.603906,3.892152,1.909345,,,15.568607,0.585078,4.99995,,,,,1247,1245,1185718,1238698,159.639526,79.851807,79.723633,0,Normal,Normal
58339484,1528099590.074424,e *,tcp,192.168.100.55,8080.0,192.168.100.3,80.0,2492,2427986,CON,1528099605.67832,2365,15.603896,3.892143,1.909345,,,15.568573,0.585068,4.99995,,,,,1247,1245,1253500,1174486,159.639618,79.851852,79.723679,0,Normal,Normal
58339613,1528099590.074501,e,udp,192.168.100.46,80.0,192.168.100.5,80.0,1247,1199124,INT,1528099605.678318,2494,15.603817,3.891915,1.909217,,,15.567661,0.585064,4.999622,,,,,1247,0,1199124,0,79.852257,79.852257,0.0,0,Normal,Normal
58339614,1528099590.074511,e,tcp,192.168.100.46,80.0,192.168.100.5,80.0,1243,1163408,CON,1528099605.678339,2495,15.603828,3.891753,1.909406,,,15.567012,0.584571,4.999492,,,,,1243,0,1163408,0,79.595848,79.595848,0.0,0,Normal,Normal
58339615,1528099590.074514,e,tcp,192.168.100.5,0.0,192.168.100.3,0.0,747,529828,CON,1528099605.666557,2496,15.592043,3.879089,1.9089,,,15.516356,0.572787,4.987558,,,,,747,0,529828,0,47.844917,47.844917,0.0,0,Normal,Normal
58343456,1528099590.088274,e,udp,192.168.100.7,365.0,192.168.100.3,565.0,669,40140,INT,1528099605.67834,6337,15.590066,3.878497,1.916712,,,15.513989,0.558658,4.986536,,,,,669,0,40140,0,42.847797,42.847797,0.0,0,Normal,Normal
58346529,1528099590.100111,e,tcp,192.168.100.6,80,192.168.100.3,80,420,124320,CON,1528099605.653485,9410,15.553374,3.860284,1.927184,,,15.441137,0.522306,4.974563,,,,,420,0,124320,0,26.939491,26.939491,0.0,0,Normal,Normal
58511617,1528099591.081838,e,tcp,192.168.100.3,41307,52.64.239.193,8883,12,5270,CON,1528099603.950659,174498,12.868821,2.130909,1.038604,,,6.392726,0.662101,2.865766,,,,,6,6,4874,396,0.854779,0.388536,0.388536,0,Normal,Normal
58600503,1528099605.690784,e,udp,192.168.100.46,3456.0,192.168.100.5,80.0,1230,1197018,CON,1528099615.688617,1226,9.997833,4.994737,0.002533,,,9.989473,4.992203,4.99727,,,,,616,614,584096,612922,122.926636,61.513329,61.313286,0,Normal,Normal
58600504,1528099605.690787,e *,tcp,192.168.100.55,8080.0,192.168.100.3,80.0,1230,1200608,CON,1528099615.688611,1227,9.997824,4.992696,0.004817,,,9.985392,4.988133,4.997259,,,,,616,614,619898,580710,122.92675,61.513386,61.313343,0,Normal,Normal
58600505,1528099605.69079,e,udp,192.168.100.46,80.0,192.168.100.5,80.0,616,588336,INT,1528099615.688614,1228,9.997824,4.993156,0.003511,,,9.986312,4.989645,4.996667,,,,,616,0,588336,0,61.513386,61.513386,0.0,0,Normal,Normal
58600506,1528099605.690791,e,tcp,192.168.100.6,80.0,192.168.100.3,80.0,208,61568,CON,1528099615.675221,1229,9.98443,4.973804,0.002571,,,9.947609,4.971234,4.976375,,,,,208,0,61568,0,20.732279,20.732279,0.0,0,Normal,Normal
58600507,1528099605.691397,e,tcp,192.168.100.46,80.0,192.168.100.5,80.0,613,575219,CON,1528099615.68862,1230,9.997223,4.993888,0.002294,,,9.987776,4.991594,4.996182,,,,,613,0,575219,0,61.216999,61.216999,0.0,0,Normal,Normal
58600508,1528099605.691399,e,tcp,192.168.100.5,0.0,192.168.100.3,0.0,369,263443,CON,1528099615.688621,1231,9.997222,4.988108,0.003127,,,9.976215,4.984621,4.991594,,,,,369,0,263443,0,36.810226,36.810226,0.0,0,Normal,Normal
58602136,1528099605.704018,e,udp,192.168.100.7,365.0,192.168.100.3,565.0,331,19860,INT,1528099615.700538,2859,9.99652,4.986264,0.00151,,,9.972528,4.984106,4.988422,,,,,331,0,19860,0,33.011486,33.011486,0.0,0,Normal,Normal
58680040,1528099606.088724,e g,tcp,192.168.100.3,41307.0,52.64.239.193,8883.0,7,3818,CON,1528099616.089867,80763,10.001143,2.502886,2.496967,,,5.005771,0.005919,4.999852,,,,,4,3,3620,198,0.599931,0.299966,0.200096,0,Normal,Normal
58863165,1528099625.174101,e,udp,192.168.100.46,3456.0,192.168.100.5,80.0,3408,3314521,CON,1528099649.085391,1730,23.911289,4.255067,0.929236,,,21.275337,2.795394,4.994182,,,,,1704,1704,1620255,1694266,142.485001,71.221588,71.221588,0,Normal,Normal
58863166,1528099625.174105,e *,tcp,192.168.100.55,8080.0,192.168.100.3,80.0,3408,3320739,CON,1528099649.085383,1731,23.911278,4.254548,0.929881,,,21.272739,2.793167,4.993843,,,,,1704,1704,1714700,1606039,142.485062,71.221626,71.221626,0,Normal,Normal
58863167,1528099625.17413,e,tcp,192.168.100.46,80.0,192.168.100.5,80.0,1704,1590462,CON,1528099649.085695,1732,23.911566,4.25676,0.93149,,,21.2838,2.79347,4.997914,,,,,1704,0,1590462,0,71.220764,71.220764,0.0,0,Normal,Normal
58863168,1528099625.174396,e,udp,192.168.100.46,80.0,192.168.100.5,80.0,1705,1638832,INT,1528099649.085692,1733,23.911297,4.256743,0.93153,,,21.283718,2.793473,4.998266,,,,,1705,0,1638832,0,71.26339,71.26339,0.0,0,Normal,Normal
58863169,1528099625.174399,e,tcp,192.168.100.6,80.0,192.168.100.3,80.0,576,170496,CON,1528099649.073067,1734,23.898668,4.237697,0.926093,,,21.188486,2.780846,4.97368,,,,,576,0,170496,0,24.059917,24.059917,0.0,0,Normal,Normal
58863170,1528099625.174402,e,tcp,192.168.100.5,0.0,192.168.100.3,0.0,1021,725118,CON,1528099649.07307,1735,23.898668,4.244299,0.933236,,,21.221495,2.769059,4.984979,,,,,1021,0,725118,0,42.680202,42.680202,0.0,0,Normal,Normal
58865283,1528099625.186996,e,udp,192.168.100.7,365.0,192.168.100.3,565.0,916,54960,INT,1528099649.085698,3848,23.898703,4.247106,0.928333,,,21.235531,2.793471,4.988918,,,,,916,0,54960,0,38.286598,38.286598,0.0,0,Normal,Normal
58922593,1528099626.09351,e g,tcp,192.168.100.3,41307,52.64.239.193,8883,22,7458,CON,1528099647.251877,61158,21.158367,1.176062,1.421505,,,5.880309,0.008045,3.872644,,,,,11,11,6732,726,0.992515,0.472806,0.472626,0,Normal,Normal
59124763,1528099649.097805,e,udp,192.168.100.46,3456.0,192.168.100.5,80.0,2514,2447096,CON,1528099666.330997,1166,17.233192,3.930274,1.797092,,,15.721095,0.818155,4.999632,,,,,1258,1256,1195521,1251575,145.823242,72.940636,72.824577,0,Normal,Normal
59124764,1528099649.097809,e *,tcp,192.168.100.55,8080.0,192.168.100.3,80.0,2515,2450958,CON,1528099666.33099,1167,17.233181,3.930267,1.797096,,,15.721066,0.818141,4.999642,,,,,1258,1257,1265093,1185865,145.881363,72.940681,72.882652,0,Normal,Normal
59124765,1528099649.097812,e,udp,192.168.100.46,80.0,192.168.100.5,80.0,1258,1207526,INT,1528099666.330987,1168,17.233175,3.930468,1.797262,,,15.721873,0.818041,4.999486,,,,,1258,0,1207526,0,72.940704,72.940704,0.0,0,Normal,Normal
59124766,1528099649.097832,e,tcp,192.168.100.46,80.0,192.168.100.5,80.0,1256,1177283,CON,1528099666.330998,1169,17.233166,3.929939,1.796945,,,15.719757,0.818047,4.997383,,,,,1256,0,1177283,0,72.824692,72.824692,0.0,0,Normal,Normal
59124767,1528099649.097834,e,tcp,192.168.100.5,0.0,192.168.100.3,0.0,752,535613,CON,1528099666.331,1170,17.233166,3.920034,1.791398,,,15.680136,0.818048,4.989856,,,,,752,0,535613,0,43.578762,43.578762,0.0,0,Normal,Normal
59126496,1528099649.111585,e,tcp,192.168.100.6,80.0,192.168.100.3,80.0,424,125504,CON,1528099666.306127,2899,17.194542,3.899164,1.800959,,,15.596658,0.78081,4.976092,,,,,424,0,125504,0,24.60083,24.60083,0.0,0,Normal,Normal
59126497,1528099649.111587,e,udp,192.168.100.7,365.0,192.168.100.3,565.0,675,40500,INT,1528099666.319814,2900,17.208227,3.914155,1.794565,,,15.656621,0.806861,4.988631,,,,,675,0,40500,0,39.167313,39.167313,0.0,0,Normal,Normal
59377684,1528099651.103073,e g,tcp,192.168.100.3,41307.0,52.64.239.193,8883.0,16,6193,CON,1528099666.116325,254087,15.013252,3.472736,2.0518,,,13.890944,0.005813,4.998919,,,,,8,8,5665,528,0.999117,0.466255,0.466255,0,Normal,Normal
59385757,1528099664.916611,e,arp,192.168.100.6,,192.168.100.1,,2,120,CON,1528099664.916777,262160,0.000166,0.000166,0.0,,,0.000166,0.000166,0.000166,,,,,1,1,60,60,6024.09668,0.0,0.0,0,Normal,Normal
59385758,1528099664.916868,e,udp,192.168.100.6,64042.0,192.168.100.1,53.0,2,225,CON,1528099664.935737,262161,0.018869,0.018869,0.0,,,0.018869,0.018869,0.018869,,,,,1,1,85,140,52.996979,0.0,0.0,0,Normal,Normal
59385976,1528099666.343385,e,udp,192.168.100.46,3456.0,192.168.100.5,80.0,2534,2466836,CON,1528099682.257512,218,15.914127,3.969335,1.769927,,,15.87734,0.903736,4.995666,,,,,1271,1263,1208224,1258612,159.166748,79.803307,79.300613,0,Normal,Normal
59385977,1528099666.343388,e *,tcp,192.168.100.55,8080.0,192.168.100.3,80.0,2534,2469474,CON,1528099682.257506,219,15.914118,3.969294,1.769918,,,15.877174,0.90371,4.995656,,,,,1271,1263,1278852,1190622,159.166855,79.803352,79.300659,0,Normal,Normal
59385978,1528099666.343803,e,tcp,192.168.100.46,80.0,192.168.100.5,80.0,1264,1179602,CON,1528099682.257619,220,15.913816,3.968651,1.770383,,,15.874604,0.902261,4.99489,,,,,1264,0,1179602,0,79.364998,79.364998,0.0,0,Normal,Normal
59386363,1528099666.344985,e,udp,192.168.100.46,80.0,192.168.100.5,80.0,1271,1219243,INT,1528099682.257615,605,15.91263,3.968372,1.769814,,,15.873487,0.902969,4.994444,,,,,1271,0,1219243,0,79.810814,79.810814,0.0,0,Normal,Normal
59386364,1528099666.344987,e,tcp,192.168.100.6,80.0,192.168.100.3,80.0,429,126984,CON,1528099682.233576,606,15.888589,3.944313,1.783903,,,15.77725,0.854506,4.976454,,,,,429,0,126984,0,26.937571,26.937571,0.0,0,Normal,Normal
59386365,1528099666.344989,e,udp,192.168.100.7,365.0,192.168.100.3,565.0,680,40800,INT,1528099682.244449,607,15.89946,3.956633,1.784739,,,15.82653,0.865375,4.988406,,,,,680,0,40800,0,42.705853,42.705853,0.0,0,Normal,Normal
59387902,1528099666.355889,e,tcp,192.168.100.5,0.0,192.168.100.3,0.0,758,539101,CON,1528099682.244448,2144,15.888559,3.95361,1.790006,,,15.81444,0.853231,4.989821,,,,,758,0,539101,0,47.644344,47.644344,0.0,0,Normal,Normal
59647914,1528099670.521626,e,tcp,192.168.100.3,41307,52.64.239.193,8883,18,5700,CON,1528099681.121248,262156,10.599622,0.593394,0.002241,,,1.780182,0.591499,0.596534,,,,,9,9,5106,594,1.603831,0.754744,0.754744,0,Normal,Normal
59648076,1528099682.26928,e,udp,192.168.100.46,3456,192.168.100.5,80,3436,3341285,CON,1528099706.179119,161,23.90984,4.772063,0.447655,,,23.860313,3.876764,4.999868,,,,,1725,1711,1639085,1702200,143.664703,72.104202,71.518669,0,Normal,Normal
59648141,1528099682.269319,e *,tcp,192.168.100.3,80,192.168.100.55,8080,3440,3352597,CON,1528099706.179112,226,23.909794,4.771996,0.44771,,,23.85998,3.876577,4.999067,,,,,1715,1725,1616919,1735678,143.832275,71.686104,72.104347,0,Normal,Normal
59648142,1528099682.269405,e,udp,192.168.100.46,80,192.168.100.5,80,1725,1659400,INT,1528099706.179077,227,23.909672,4.771696,0.447546,,,23.85848,3.876615,4.998992,,,,,1725,0,1659400,0,72.104713,72.104713,0.0,0,Normal,Normal
59648143,1528099682.269407,e,tcp,192.168.100.6,80,192.168.100.3,80,583,172568,CON,1528099706.166879,228,23.897472,4.749446,0.442523,,,23.747231,3.864414,4.974444,,,,,583,0,172568,0,24.35404,24.35404,0.0,0,Normal,Normal
59648144,1528099682.26941,e,tcp,192.168.100.46,80,192.168.100.5,80,1713,1598191,CON,1528099706.17912,229,23.90971,4.771397,0.447411,,,23.856985,3.876577,4.996767,,,,,1713,0,1598191,0,71.602707,71.602707,0.0,0,Normal,Normal
59648145,1528099682.269412,e,tcp,192.168.100.5,0,192.168.100.3,0,1028,729351,CON,1528099706.166883,230,23.89747,4.759335,0.447501,,,23.796673,3.864338,4.984487,,,,,1028,0,729351,0,42.975258,42.975258,0.0,0,Normal,Normal
59648146,1528099682.269413,e,udp,192.168.100.7,365,192.168.100.3,565,924,55440,INT,1528099706.166884,231,23.89747,4.759334,0.447499,,,23.796671,3.864337,4.984487,,,,,924,0,55440,0,38.623333,38.623333,0.0,0,Normal,Normal
59909190,1528099690.534294,e,tcp,192.168.100.3,41307.0,52.64.239.193,8883.0,22,7159,CON,1528099706.122957,261275,15.588663,2.524471,2.233548,,,10.097882,0.011642,4.750949,,,,,11,11,6433,726,1.347133,0.641492,0.641492,0,Normal,Normal
59913193,1528099706.191441,e,udp,192.168.100.46,3456.0,192.168.100.5,80.0,2536,2465215,CON,1528099724.066125,3117,17.874683,4.46014,0.917266,,,17.840559,2.871387,4.991811,,,,,1272,1264,1208530,1256685,141.820694,71.106155,70.658592,0,Normal,Normal
59913194,1528099706.191447,e *,tcp,192.168.100.55,8080.0,192.168.100.3,80.0,2537,2473300,CON,1528099724.066118,3118,17.874672,4.459484,0.916894,,,17.837934,2.871377,4.989984,,,,,1272,1265,1280144,1193156,141.876724,71.106201,70.714584,0,Normal,Normal
59913195,1528099706.191674,e,udp,192.168.100.46,80.0,192.168.100.5,80.0,1271,1220856,INT,1528099724.065128,3119,17.873453,4.459451,0.917448,,,17.837805,2.870384,4.990404,,,,,1271,0,1220856,0,71.055099,71.055099,0.0,0,Normal,Normal
59913196,1528099706.192971,e,tcp,192.168.100.46,80.0,192.168.100.5,80.0,1266,1185325,CON,1528099724.066127,3120,17.873156,4.45967,0.917005,,,17.838678,2.871371,4.990285,,,,,1266,0,1185325,0,70.776535,70.776535,0.0,0,Normal,Normal
59913197,1528099706.192973,e,tcp,192.168.100.5,0.0,192.168.100.3,0.0,759,539896,CON,1528099724.066128,3121,17.873156,4.450036,0.933457,,,17.800144,2.83324,4.990284,,,,,759,0,539896,0,42.409969,42.409969,0.0,0,Normal,Normal
59913198,1528099706.192974,e,udp,192.168.100.7,365.0,192.168.100.3,565.0,679,40740,INT,1528099724.054133,3122,17.861158,4.446939,0.938595,,,17.787756,2.821244,4.990284,,,,,679,0,40740,0,37.959465,37.959465,0.0,0,Normal,Normal
59916188,1528099706.204285,e,tcp,192.168.100.6,80.0,192.168.100.3,80.0,429,126984,CON,1528099724.065175,6112,17.860889,4.436666,0.932953,,,17.746664,2.820746,4.977798,,,,,429,0,126984,0,23.962973,23.962973,0.0,0,Normal,Normal
60172231,1528099711.114426,e,tcp,192.168.100.3,41307.0,52.64.239.193,8883.0,12,4975,CON,1528099721.523968,262155,10.409542,0.271408,0.187795,,,0.814223,0.005826,0.404854,,,,,6,6,4579,396,1.056723,0.480329,0.480597,0,Normal,Normal
60173124,1528099724.077631,e,udp,192.168.100.46,3456.0,192.168.100.5,80.0,2524,2455997,CON,1528099741.137755,891,17.060123,3.949304,1.788309,,,15.797216,0.85198,4.999709,,,,,1264,1260,1202028,1253969,147.888733,74.032288,73.797821,0,Normal,Normal
60173125,1528099724.077634,e *,tcp,192.168.100.55,8080.0,192.168.100.3,80.0,2524,2460880,CON,1528099741.137747,892,17.060114,3.949016,1.788269,,,15.796063,0.851762,4.9997,,,,,1264,1260,1271276,1189604,147.888809,74.032333,73.797867,0,Normal,Normal
60173318,1528099724.077768,e,udp,192.168.100.46,80.0,192.168.100.5,80.0,1264,1213566,INT,1528099741.137743,1085,17.059975,3.948929,1.788296,,,15.795714,0.851753,4.999741,,,,,1264,0,1213566,0,74.032936,74.032936,0.0,0,Normal,Normal
60173331,1528099724.077778,e,tcp,192.168.100.46,80.0,192.168.100.5,80.0,1262,1181762,CON,1528099741.137758,1098,17.05998,3.948702,1.788405,,,15.794807,0.851343,4.999764,,,,,1262,0,1181762,0,73.91568,73.91568,0.0,0,Normal,Normal
60173332,1528099724.077779,e,udp,192.168.100.7,365.0,192.168.100.3,565.0,679,40740,INT,1528099741.125472,1099,17.047693,3.939843,1.790332,,,15.759372,0.839053,4.988107,,,,,679,0,40740,0,39.770775,39.770775,0.0,0,Normal,Normal
60175432,1528099724.090096,e,tcp,192.168.100.5,0.0,192.168.100.3,0.0,758,539692,CON,1528099741.13776,3199,17.047665,3.939863,1.783304,,,15.759452,0.851342,4.988138,,,,,758,0,539692,0,44.404911,44.404911,0.0,0,Normal,Normal
60178121,1528099724.104569,e,tcp,192.168.100.6,80.0,192.168.100.3,80.0,426,126096,CON,1528099741.11288,5888,17.00831,3.914272,1.789974,,,15.657088,0.814454,4.974288,,,,,426,0,126096,0,24.987785,24.987785,0.0,0,Normal,Normal
60425399,1528099726.117824,e,tcp,192.168.100.3,41307,52.64.239.193,8883,20,6746,CON,1528099741.131183,253166,15.013359,3.730361,2.150707,,,14.921443,0.005611,4.999963,,,,,10,10,6086,660,1.26554,0.599466,0.599466,0,Normal,Normal
