pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
1701012,1526963506.374673,e,udp,192.168.100.7,55770,192.168.159.152,53,2,176,INT,1526963511.414423,55312,5.03975,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198423,0.198423,0.0,0,Normal,Normal
1701013,1526963506.379503,e,udp,192.168.100.7,58054,192.168.159.152,53,2,176,INT,1526963511.424408,55313,5.044905,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.19822,0.19822,0.0,0,Normal,Normal
1701014,1526963506.383037,e,udp,192.168.100.7,45291,192.168.159.152,53,2,176,INT,1526963511.424478,55314,5.041441,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198356,0.198356,0.0,0,Normal,Normal
1701015,1526963506.389233,e,udp,192.168.100.7,54152,192.168.159.152,53,2,176,INT,1526963511.43472,55315,5.045487,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198197,0.198197,0.0,0,Normal,Normal
1701016,1526963506.393392,e,udp,192.168.100.7,38563,192.168.159.152,53,2,176,INT,1526963511.434778,55316,5.041386,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198358,0.198358,0.0,0,Normal,Normal
1701017,1526963506.399498,e,udp,192.168.100.7,55620,192.168.159.152,53,2,176,INT,1526963511.444536,55317,5.045038,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198215,0.198215,0.0,0,Normal,Normal
1701039,1526963508.053015,e,udp,192.168.100.7,43725,192.168.159.152,53,2,176,INT,1526963513.100393,55318,5.047378,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198123,0.198123,0.0,0,Normal,Normal
1701045,1526963511.357599,e,udp,192.168.100.7,42707,192.168.159.152,53,2,176,INT,1526963516.402216,55324,5.044617,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198231,0.198231,0.0,0,Normal,Normal
1701048,1526963511.434878,e,udp,192.168.100.7,40924,192.168.159.152,53,2,176,INT,1526963516.483572,55331,5.048694,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198071,0.198071,0.0,0,Normal,Normal
1701050,1526963517.355193,e,udp,192.168.100.7,41075,192.168.159.152,53,2,172,INT,1526963522.399874,55368,5.044681,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198229,0.198229,0.0,0,Normal,Normal
1701051,1526963517.359801,e,udp,192.168.100.7,36630,192.168.159.152,53,2,176,INT,1526963522.399922,55369,5.040121,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198408,0.198408,0.0,0,Normal,Normal
1701055,1526963517.36696,e,udp,192.168.100.7,41278,192.168.159.152,53,2,172,INT,1526963522.409713,55375,5.042753,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198304,0.198304,0.0,0,Normal,Normal
1701057,1526963517.374384,e,udp,192.168.100.7,42387,192.168.159.152,53,2,176,INT,1526963522.419822,55377,5.045438,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198199,0.198199,0.0,0,Normal,Normal
1701058,1526963512.354285,e,udp,192.168.100.7,56953,192.168.159.152,53,2,176,INT,1526963517.401731,55333,5.047446,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.19812,0.19812,0.0,0,Normal,Normal
1701059,1526963512.363913,e,udp,192.168.100.7,41134,192.168.159.152,53,2,176,INT,1526963517.411786,55337,5.047873,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198103,0.198103,0.0,0,Normal,Normal
1701069,1526963518.058522,e,udp,192.168.100.7,35008,192.168.159.152,53,2,172,INT,1526963523.10647,55383,5.047948,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.1981,0.1981,0.0,0,Normal,Normal
1701078,1526963518.074585,e,udp,192.168.100.7,44700,192.168.159.152,53,2,176,INT,1526963523.116463,55392,5.041878,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198339,0.198339,0.0,0,Normal,Normal
1701079,1526963513.053444,e,udp,192.168.100.7,48074,192.168.159.152,53,2,172,INT,1526963518.098422,55349,5.044978,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198217,0.198217,0.0,0,Normal,Normal
1701080,1526963513.05637,e,udp,192.168.100.7,53390,192.168.159.152,53,2,176,INT,1526963518.098454,55350,5.042084,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198331,0.198331,0.0,0,Normal,Normal
1701087,1526963521.363093,e,udp,192.168.100.7,47496,192.168.159.152,53,2,172,INT,1526963526.408159,55396,5.045066,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198213,0.198213,0.0,0,Normal,Normal
1701096,1526963521.381382,e,udp,192.168.100.7,38403,192.168.159.152,53,2,176,INT,1526963526.428244,55405,5.046862,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198143,0.198143,0.0,0,Normal,Normal
1701097,1526963516.357617,e,udp,192.168.100.7,40433,192.168.159.152,53,2,172,INT,1526963521.400162,55358,5.042545,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198313,0.198313,0.0,0,Normal,Normal
1701098,1526963516.360291,e,udp,192.168.100.7,48672,192.168.159.152,53,2,176,INT,1526963521.400215,55359,5.039924,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198416,0.198416,0.0,0,Normal,Normal
1701099,1526963521.531703,e,udp,192.168.100.7,53263,192.168.159.152,53,2,176,INT,1526963526.579747,55407,5.048044,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198097,0.198097,0.0,0,Normal,Normal
1701106,1526963522.360663,e,udp,192.168.100.7,51535,192.168.159.152,53,2,172,INT,1526963527.407733,55411,5.04707,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198135,0.198135,0.0,0,Normal,Normal
1701117,1526963522.369452,e,udp,192.168.100.7,37250,192.168.159.152,53,2,172,INT,1526963527.417728,55419,5.048276,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198087,0.198087,0.0,0,Normal,Normal
1701131,1526963522.382045,e,udp,192.168.100.7,51002,192.168.159.152,53,2,176,INT,1526963527.427874,55428,5.045829,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198183,0.198183,0.0,0,Normal,Normal
1701132,1526963522.389983,e,udp,192.168.100.7,37151,192.168.159.152,53,2,176,INT,1526963527.437948,55433,5.047965,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.1981,0.1981,0.0,0,Normal,Normal
1701146,1526963523.064452,e,udp,192.168.100.7,39384,192.168.159.152,53,2,172,INT,1526963528.104335,55436,5.039883,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198417,0.198417,0.0,0,Normal,Normal
1701147,1526963523.075395,e,udp,192.168.100.7,45298,192.168.159.152,53,2,176,INT,1526963528.114438,55438,5.039043,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.19845,0.19845,0.0,0,Normal,Normal
1701161,1526963526.38528,e,udp,192.168.100.7,46061,192.168.159.152,53,2,176,INT,1526963531.426215,55442,5.040935,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198376,0.198376,0.0,0,Normal,Normal
1701188,1526963527.382174,e,udp,192.168.100.7,49053,192.168.159.152,53,2,176,INT,1526963532.425782,55448,5.043608,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198271,0.198271,0.0,0,Normal,Normal
1701189,1526963527.390268,e,udp,192.168.100.7,33488,192.168.159.152,53,2,176,INT,1526963532.435776,55450,5.045508,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198196,0.198196,0.0,0,Normal,Normal
1701194,1526963528.097631,e,udp,192.168.100.7,49342,192.168.159.152,53,2,176,INT,1526963533.142644,55467,5.045013,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198216,0.198216,0.0,0,Normal,Normal
1701198,1526963531.40709,e,udp,192.168.100.7,43718,192.168.159.152,53,2,176,INT,1526963536.454433,55482,5.047343,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198124,0.198124,0.0,0,Normal,Normal
1701200,1526963531.628541,e,udp,192.168.100.7,48960,192.168.159.152,53,2,176,INT,1526963536.676565,55484,5.048024,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198097,0.198097,0.0,0,Normal,Normal
1701203,1526963532.418128,e,udp,192.168.100.7,43927,192.168.159.152,53,2,176,INT,1526963537.464127,55510,5.045999,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198177,0.198177,0.0,0,Normal,Normal
1701204,1526963532.424237,e,udp,192.168.100.7,40652,192.168.159.152,53,2,176,INT,1526963537.464157,55514,5.03992,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198416,0.198416,0.0,0,Normal,Normal
1701210,1526963533.099376,e,udp,192.168.100.7,33377,192.168.159.152,53,2,176,INT,1526963538.140597,55518,5.041221,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198365,0.198365,0.0,0,Normal,Normal
1701214,1526963536.407539,e,udp,192.168.100.7,56959,192.168.159.152,53,2,176,INT,1526963541.452343,55521,5.044804,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198224,0.198224,0.0,0,Normal,Normal
1701220,1526963537.417597,e,udp,192.168.100.7,56752,192.168.159.152,53,2,176,INT,1526963542.462071,55525,5.044474,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198237,0.198237,0.0,0,Normal,Normal
1701231,1526963541.725394,e,udp,192.168.100.7,50018,192.168.159.152,53,2,176,INT,1526963546.773366,55534,5.047972,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198099,0.198099,0.0,0,Normal,Normal
1701245,1526963551.822116,e,udp,192.168.100.7,59430,192.168.159.152,53,2,176,INT,1526963556.870188,13,5.048072,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198095,0.198095,0.0,0,Normal,Normal
1701246,1526963548.52763,e &,tcp,192.168.100.3,80,192.168.100.55,8080,79384,78964237,CON,1526965441.280455,4,1892.752808,4.942813,0.164169,,,1873.32605,2.093327,4.998363,,,,,39692,39692,39168425,39795812,41.940502,20.969986,20.969986,0,Normal,Normal
1701247,1526963548.527646,e,udp,192.168.100.46,3456,192.168.100.5,80,70203,70987298,CON,1526965222.018218,5,1673.490601,4.944022,0.165021,,,1656.247437,2.09332,4.9988,,,,,35102,35101,35797956,35189342,41.949444,20.974722,20.974125,0,Normal,Normal
1701332,1526963560.173666,e,udp,192.168.100.7,58459,192.168.159.152,53,2,172,INT,1526963565.220329,54,5.046663,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198151,0.198151,0.0,0,Normal,Normal
1701334,1526963561.161429,e,udp,192.168.100.7,52358,192.168.159.152,53,2,172,INT,1526963566.209767,104,5.048338,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198085,0.198085,0.0,0,Normal,Normal
1701335,1526963561.1652,e,udp,192.168.100.7,38668,192.168.159.152,53,2,172,INT,1526963566.209797,105,5.044597,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198232,0.198232,0.0,0,Normal,Normal
1701336,1526963561.919012,e,udp,192.168.100.7,60043,192.168.159.152,53,2,176,INT,1526963566.967018,113,5.048006,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198098,0.198098,0.0,0,Normal,Normal
1701395,1526963572.015865,e,udp,192.168.100.7,41395,192.168.159.152,53,2,176,INT,1526963577.063755,136,5.04789,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198103,0.198103,0.0,0,Normal,Normal
1701397,1526963582.112663,e,udp,192.168.100.7,40003,192.168.159.152,53,2,176,INT,1526963587.160621,172,5.047958,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.1981,0.1981,0.0,0,Normal,Normal
1701399,1526963592.2095,e,udp,192.168.100.7,44319,192.168.159.152,53,2,176,INT,1526963597.257484,174,5.047984,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198099,0.198099,0.0,0,Normal,Normal
1701401,1526963602.306378,e,udp,192.168.100.7,57900,192.168.159.152,53,2,176,INT,1526963607.354326,177,5.047948,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.1981,0.1981,0.0,0,Normal,Normal
1701403,1526963612.403127,e,udp,192.168.100.7,49815,192.168.159.152,53,2,176,INT,1526963617.451145,180,5.048018,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198098,0.198098,0.0,0,Normal,Normal
1701405,1526963622.500156,e,udp,192.168.100.7,39135,192.168.159.152,53,2,176,INT,1526963627.547973,184,5.047817,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198105,0.198105,0.0,0,Normal,Normal
1701407,1526963632.596852,e,udp,192.168.100.7,49684,192.168.159.152,53,2,176,INT,1526963637.644733,188,5.047881,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198103,0.198103,0.0,0,Normal,Normal
1701409,1526963642.693651,e,udp,192.168.100.7,40448,192.168.159.152,53,2,176,INT,1526963647.741582,192,5.047931,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198101,0.198101,0.0,0,Normal,Normal
1701411,1526963652.790465,e,udp,192.168.100.7,38747,192.168.159.152,53,2,176,INT,1526963657.838268,196,5.047803,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198106,0.198106,0.0,0,Normal,Normal
1701413,1526963662.887262,e,udp,192.168.100.7,33863,192.168.159.152,53,2,176,INT,1526963667.935247,199,5.047985,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198099,0.198099,0.0,0,Normal,Normal
1701415,1526963672.983954,e,udp,192.168.100.7,59693,192.168.159.152,53,2,176,INT,1526963678.032074,204,5.04812,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198094,0.198094,0.0,0,Normal,Normal
1701417,1526963683.081031,e,udp,192.168.100.7,59746,192.168.159.152,53,2,176,INT,1526963688.128851,207,5.04782,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198105,0.198105,0.0,0,Normal,Normal
1701419,1526963693.177681,e,udp,192.168.100.7,54823,192.168.159.152,53,2,176,INT,1526963698.225628,211,5.047947,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.1981,0.1981,0.0,0,Normal,Normal
1701420,1526963701.09761,e,udp,192.168.100.148,47348,8.8.8.8,53,2,227,CON,1526963701.242455,214,0.144845,0.144845,0.0,,,0.144845,0.144845,0.144845,,,,,1,1,76,151,6.903932,0.0,0.0,0,Normal,Normal
1701421,1526963701.105882,e,udp,192.168.100.150,40477,8.8.8.8,53,2,227,CON,1526963701.248856,215,0.142974,0.142974,0.0,,,0.142974,0.142974,0.142974,,,,,1,1,76,151,6.994278,0.0,0.0,0,Normal,Normal
1701422,1526963701.106727,e,udp,192.168.100.149,42121,8.8.8.8,53,2,227,CON,1526963701.114564,216,0.007837,0.007837,0.0,,,0.007837,0.007837,0.007837,,,,,1,1,76,151,127.599838,0.0,0.0,0,Normal,Normal
1701423,1526963701.114679,e,udp,192.168.100.149,51346,8.8.8.8,53,2,203,CON,1526963701.257907,217,0.143228,0.143228,0.0,,,0.143228,0.143228,0.143228,,,,,1,1,64,139,6.981875,0.0,0.0,0,Normal,Normal
1701424,1526963701.24263,e,udp,192.168.100.148,47628,8.8.8.8,53,2,203,CON,1526963701.386192,218,0.143562,0.143562,0.0,,,0.143562,0.143562,0.143562,,,,,1,1,64,139,6.965631,0.0,0.0,0,Normal,Normal
1701425,1526963701.24907,e,udp,192.168.100.150,44390,8.8.8.8,53,2,203,CON,1526963701.392522,219,0.143452,0.143452,0.0,,,0.143452,0.143452,0.143452,,,,,1,1,64,139,6.970973,0.0,0.0,0,Normal,Normal
1701426,1526963701.280017,e,udp,192.168.100.149,60572,8.8.8.8,53,2,227,CON,1526963701.288204,220,0.008187,0.008187,0.0,,,0.008187,0.008187,0.008187,,,,,1,1,76,151,122.144867,0.0,0.0,0,Normal,Normal
1701427,1526963701.288298,e,udp,192.168.100.149,36561,8.8.8.8,53,2,203,CON,1526963701.29623,221,0.007932,0.007932,0.0,,,0.007932,0.007932,0.007932,,,,,1,1,64,139,126.071609,0.0,0.0,0,Normal,Normal
1701428,1526963701.400931,e,udp,192.168.100.148,52185,8.8.8.8,53,2,227,CON,1526963701.408832,222,0.007901,0.007901,0.0,,,0.007901,0.007901,0.007901,,,,,1,1,76,151,126.566261,0.0,0.0,0,Normal,Normal
1701429,1526963701.408985,e,udp,192.168.100.148,47441,8.8.8.8,53,2,203,CON,1526963701.55202,223,0.143035,0.143035,0.0,,,0.143035,0.143035,0.143035,,,,,1,1,64,139,6.991296,0.0,0.0,0,Normal,Normal
1701430,1526963701.416401,e,udp,192.168.100.150,58073,8.8.8.8,53,2,227,CON,1526963701.561513,224,0.145112,0.145112,0.0,,,0.145112,0.145112,0.145112,,,,,1,1,76,151,6.891229,0.0,0.0,0,Normal,Normal
1701431,1526963701.561686,e,udp,192.168.100.150,45278,8.8.8.8,53,2,203,CON,1526963701.704397,225,0.142711,0.142711,0.0,,,0.142711,0.142711,0.142711,,,,,1,1,64,139,7.007168,0.0,0.0,0,Normal,Normal
1701432,1526963702.028575,e,udp,192.168.100.147,42566,8.8.8.8,53,2,227,CON,1526963702.172813,226,0.144238,0.144238,0.0,,,0.144238,0.144238,0.144238,,,,,1,1,76,151,6.932986,0.0,0.0,0,Normal,Normal
1701433,1526963702.173148,e,udp,192.168.100.147,36825,8.8.8.8,53,2,203,CON,1526963702.180944,227,0.007796,0.007796,0.0,,,0.007796,0.007796,0.007796,,,,,1,1,64,139,128.270905,0.0,0.0,0,Normal,Normal
1701434,1526963702.226401,e,udp,192.168.100.147,57572,8.8.8.8,53,2,227,CON,1526963702.369516,228,0.143115,0.143115,0.0,,,0.143115,0.143115,0.143115,,,,,1,1,76,151,6.987388,0.0,0.0,0,Normal,Normal
1701435,1526963702.369801,e,udp,192.168.100.147,47672,8.8.8.8,53,2,203,CON,1526963702.51337,229,0.143569,0.143569,0.0,,,0.143569,0.143569,0.143569,,,,,1,1,64,139,6.965292,0.0,0.0,0,Normal,Normal
1701437,1526963703.274562,e,udp,192.168.100.7,33770,192.168.159.152,53,2,176,INT,1526963708.322551,231,5.047989,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198099,0.198099,0.0,0,Normal,Normal
1701439,1526963713.371379,e,udp,192.168.100.7,45082,192.168.159.152,53,2,176,INT,1526963718.420006,240,5.048627,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198074,0.198074,0.0,0,Normal,Normal
1701441,1526963723.468199,e,udp,192.168.100.7,57495,192.168.159.152,53,2,176,INT,1526963728.516076,244,5.047877,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198103,0.198103,0.0,0,Normal,Normal
1701442,1526963732.202161,e,udp,192.168.100.4,52126,91.189.94.4,123,2,180,CON,1526963732.488987,246,0.286826,0.286826,0.0,,,0.286826,0.286826,0.286826,,,,,1,1,90,90,3.486434,0.0,0.0,0,Normal,Normal
1701443,1526963732.48882,e,arp,192.168.100.1,,192.168.100.4,,2,102,CON,1526963732.488837,247,1.7e-05,1.7e-05,0.0,,,1.7e-05,1.7e-05,1.7e-05,,,,,1,1,60,42,58823.527344,0.0,0.0,0,Normal,Normal
1701445,1526963737.448768,e,arp,192.168.100.4,,192.168.100.1,,2,102,CON,1526963737.449001,250,0.000233,0.000233,0.0,,,0.000233,0.000233,0.000233,,,,,1,1,42,60,4291.845703,0.0,0.0,0,Normal,Normal
1701446,1526963733.565021,e,udp,192.168.100.7,58929,192.168.159.152,53,2,176,INT,1526963738.612968,249,5.047947,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.1981,0.1981,0.0,0,Normal,Normal
1701448,1526963743.662037,e,udp,192.168.100.7,52193,192.168.159.152,53,2,176,INT,1526963748.709806,254,5.047769,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198107,0.198107,0.0,0,Normal,Normal
1701450,1526963753.758922,e,udp,192.168.100.7,33172,192.168.159.152,53,2,176,INT,1526963758.806707,257,5.047785,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198107,0.198107,0.0,0,Normal,Normal
1701451,1526963762.571414,e,udp,192.168.100.149,46015,8.8.8.8,53,2,227,CON,1526963762.714745,259,0.143331,0.143331,0.0,,,0.143331,0.143331,0.143331,,,,,1,1,76,151,6.976858,0.0,0.0,0,Normal,Normal
1701452,1526963762.715049,e,udp,192.168.100.149,37071,8.8.8.8,53,2,203,CON,1526963762.858746,260,0.143697,0.143697,0.0,,,0.143697,0.143697,0.143697,,,,,1,1,64,139,6.959088,0.0,0.0,0,Normal,Normal
1701453,1526963762.781226,e,udp,192.168.100.150,36799,8.8.8.8,53,2,227,CON,1526963762.926268,261,0.145042,0.145042,0.0,,,0.145042,0.145042,0.145042,,,,,1,1,76,151,6.894555,0.0,0.0,0,Normal,Normal
1701454,1526963762.795645,e,udp,192.168.100.148,60788,8.8.8.8,53,2,227,CON,1526963762.939994,262,0.144349,0.144349,0.0,,,0.144349,0.144349,0.144349,,,,,1,1,76,151,6.927655,0.0,0.0,0,Normal,Normal
1701455,1526963762.926711,e,udp,192.168.100.150,51607,8.8.8.8,53,2,203,CON,1526963763.070316,263,0.143605,0.143605,0.0,,,0.143605,0.143605,0.143605,,,,,1,1,64,139,6.963546,0.0,0.0,0,Normal,Normal
1701456,1526963762.94017,e,udp,192.168.100.148,48864,8.8.8.8,53,2,203,CON,1526963763.083377,264,0.143207,0.143207,0.0,,,0.143207,0.143207,0.143207,,,,,1,1,64,139,6.982899,0.0,0.0,0,Normal,Normal
1701457,1526963763.00435,e,udp,192.168.100.147,44097,8.8.8.8,53,2,227,CON,1526963763.147965,265,0.143615,0.143615,0.0,,,0.143615,0.143615,0.143615,,,,,1,1,76,151,6.96306,0.0,0.0,0,Normal,Normal
1701458,1526963763.148298,e,udp,192.168.100.147,33437,8.8.8.8,53,2,203,CON,1526963763.155687,266,0.007389,0.007389,0.0,,,0.007389,0.007389,0.007389,,,,,1,1,64,139,135.336304,0.0,0.0,0,Normal,Normal
1701459,1526963763.429467,e,udp,192.168.100.149,43693,8.8.8.8,53,2,227,CON,1526963763.573289,267,0.143822,0.143822,0.0,,,0.143822,0.143822,0.143822,,,,,1,1,76,151,6.953039,0.0,0.0,0,Normal,Normal
1701460,1526963763.429788,e,udp,192.168.100.148,39613,8.8.8.8,53,2,227,CON,1526963763.573281,268,0.143493,0.143493,0.0,,,0.143493,0.143493,0.143493,,,,,1,1,76,151,6.968981,0.0,0.0,0,Normal,Normal
1701461,1526963763.429819,e,udp,192.168.100.150,57313,8.8.8.8,53,2,227,CON,1526963763.573334,269,0.143515,0.143515,0.0,,,0.143515,0.143515,0.143515,,,,,1,1,76,151,6.967913,0.0,0.0,0,Normal,Normal
1701462,1526963763.573584,e,udp,192.168.100.149,39894,8.8.8.8,53,2,203,CON,1526963763.717458,270,0.143874,0.143874,0.0,,,0.143874,0.143874,0.143874,,,,,1,1,64,139,6.950526,0.0,0.0,0,Normal,Normal
1701463,1526963763.573589,e,udp,192.168.100.148,60627,8.8.8.8,53,2,203,CON,1526963763.717479,271,0.14389,0.14389,0.0,,,0.14389,0.14389,0.14389,,,,,1,1,64,139,6.949754,0.0,0.0,0,Normal,Normal
1701464,1526963763.57362,e,udp,192.168.100.150,44741,8.8.8.8,53,2,203,CON,1526963763.581736,272,0.008116,0.008116,0.0,,,0.008116,0.008116,0.008116,,,,,1,1,64,139,123.213402,0.0,0.0,0,Normal,Normal
1701465,1526963763.596501,e,udp,192.168.100.147,44349,8.8.8.8,53,2,227,CON,1526963763.604293,273,0.007792,0.007792,0.0,,,0.007792,0.007792,0.007792,,,,,1,1,76,151,128.336746,0.0,0.0,0,Normal,Normal
1701466,1526963763.604482,e,udp,192.168.100.147,54861,8.8.8.8,53,2,203,CON,1526963763.612193,274,0.007711,0.007711,0.0,,,0.007711,0.007711,0.007711,,,,,1,1,64,139,129.684875,0.0,0.0,0,Normal,Normal
1701471,1526963763.855754,e,udp,192.168.100.7,32990,192.168.159.152,53,2,176,INT,1526963768.903668,276,5.047914,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198102,0.198102,0.0,0,Normal,Normal
1701475,1526963771.025481,e,udp,192.168.100.149,41211,8.8.8.8,53,2,340,CON,1526963771.169927,299,0.144446,0.144446,0.0,,,0.144446,0.144446,0.144446,,,,,1,1,81,259,6.923002,0.0,0.0,0,Normal,Normal
1701476,1526963771.031236,e,udp,192.168.100.150,37927,8.8.8.8,53,2,340,CON,1526963771.268518,300,0.237282,0.237282,0.0,,,0.237282,0.237282,0.237282,,,,,1,1,81,259,4.214395,0.0,0.0,0,Normal,Normal
1701477,1526963771.035777,e,udp,192.168.100.148,41670,8.8.8.8,53,2,340,CON,1526963771.269851,301,0.234074,0.234074,0.0,,,0.234074,0.234074,0.234074,,,,,1,1,81,259,4.272153,0.0,0.0,0,Normal,Normal
1701481,1526963772.034404,e,udp,192.168.100.147,33994,8.8.8.8,53,2,340,CON,1526963772.043045,311,0.008641,0.008641,0.0,,,0.008641,0.008641,0.008641,,,,,1,1,81,259,115.727348,0.0,0.0,0,Normal,Normal
1701490,1526963776.60765,e,udp,192.168.100.148,39394,192.168.217.2,53,2,172,INT,1526963779.10879,326,2.50114,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399818,0.399818,0.0,0,Normal,Normal
1701491,1526963776.61318,e,udp,192.168.100.149,41822,192.168.217.2,53,2,172,INT,1526963779.114242,327,2.501062,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.39983,0.39983,0.0,0,Normal,Normal
1701492,1526963776.659243,e,udp,192.168.100.150,46273,192.168.217.2,53,2,172,INT,1526963779.160301,328,2.501058,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399831,0.399831,0.0,0,Normal,Normal
1701493,1526963778.298142,e,udp,192.168.100.147,42608,192.168.217.2,53,2,172,INT,1526963780.798232,335,2.50009,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399986,0.399986,0.0,0,Normal,Normal
1701494,1526963783.109686,e,udp,192.168.100.148,42575,8.8.8.8,53,2,172,CON,1526963783.116859,342,0.007173,0.007173,0.0,,,0.007173,0.007173,0.007173,,,,,1,1,86,86,139.411682,0.0,0.0,0,Normal,Normal
1701495,1526963783.115053,e,udp,192.168.100.149,50430,8.8.8.8,53,2,172,CON,1526963783.122179,343,0.007126,0.007126,0.0,,,0.007126,0.007126,0.007126,,,,,1,1,86,86,140.331192,0.0,0.0,0,Normal,Normal
1702496,1526963783.161056,e,udp,192.168.100.150,44535,8.8.8.8,53,2,172,CON,1526963783.16825,1343,0.007194,0.007194,0.0,,,0.007194,0.007194,0.007194,,,,,1,1,86,86,139.00473,0.0,0.0,0,Normal,Normal
